Name	MvalueInSignal	DvalueInSignal	ProbDiffExprn
TCF7L2.2	-15.543454800522	23878.5	0.984502405020964
TCF7L2.3	-15.543454800522	23878.5	0.984502405020964
TCF7L2.4	-14.2215267056346	23877.75	0.967204259587931
TCF7L2.5	-15.543454800522	23878.5	0.984502405020964
PDZD8	-13.4891455039662	14371.75	0.936569179720657
C10orf46	-12.507415731453	24741.25	0.919618283303753
EIF3A	-12.9317152075793	33202.25	0.937128636468863
TIAL1.3	-12.8344710499842	16431.75	0.919939810170538
ATE1	-14.892979126073	38030.25	0.984129433855493
ATE1.1	-14.892979126073	38030.25	0.984129433855493
ATE1.2	-16.218128031209	38116	0.99407747511382
BUB3	-13.0445404892709	14783.75	0.923856007407979
BUB3.1	-12.3924637926912	14782.75	0.902133652287985
BUB3.2	-14.8518954113285	14785	0.964927849371093
OAT.1	-13.9797824307031	8077.5	0.919425367183682
FAM53B	-14.3733409839269	10611	0.942311649561437
METTL10	-13.8475467768525	7370	0.910988502199244
METTL10.1	-13.8475467768525	7370	0.910988502199244
METTL10.2	-13.8475467768525	7370	0.910988502199244
CTBP2.2	-14.9364999194823	15678	0.9682074234123
CTBP2.3	-14.9364999194823	15678	0.9682074234123
BCCIP.2	-13.6618523085712	9719.75	0.922338400596754
DOCK1	-14.5511074140668	12002.5	0.951963886102323
MKI67	-13.4109751063535	117077.75	0.956690331044062
MKI67.1	-13.4109751063535	117077.75	0.956690331044062
INPP5A	-15.0014521783272	16400	0.970368083957096
INPP5A.1	-15.2978476944346	20140.5	0.97900429559894
NKX6-2	13.7527465010764	6901.25	0.904840908506315
C10orf93.1	13.8718731603051	11243	0.935501710522931
AK125849	12.8718731603051	11242.25	0.906197751884147
ZNF195.1	-14.5806707744981	12251	0.953307868405484
ZNF195.2	-13.9957082737769	12250.75	0.942324510636109
ZNF195.3	-14.5806707744981	12251	0.953307868405484
NUP98.1	-14.4595596931228	16896.75	0.963686755665303
NUP98.3	-14.5600939576425	12077.5	0.952317565655786
STIM1	-14.2282926120233	9596	0.934279908429148
RRM1	-14.2128763117337	9494	0.933308897291458
OR2AG2	14.5216924454022	11760.25	0.95069707024719
STK33.1	-13.8968999844199	19066.25	0.9557064588317
STK33.2	-15.2188280793072	19067	0.976830773979474
STK33.3	-13.0489030778649	19065.25	0.932189983795046
TMEM9B.1	-13.9925843440058	8149.5	0.920074851454588
DENND5A.1	-15.0077719063134	16472	0.970638166525195
IPO7	-14.8959223457376	22864.75	0.977441675026365
SWAP70.1	-13.9142916903315	7719	0.915515600483576
SWAP70.2	-13.9142916903315	7719	0.915515600483576
SBF2	-16.4249371739247	43991	0.995665817835738
SBF2.3	-15.8324203104195	29174	0.989691848650873
MTRNR2L8	-21.2166647564128	1218491	0.999903541939965
EIF4G2.1	-17.1456834250217	72499	0.998238032770018
EIF4G2.2	-17.1456834250217	72499	0.998238032770018
CSNK2A1	-13.3593652296335	13135.25	0.929141909097924
MICAL2.1	-15.5436058348539	23881	0.984515266095635
MICAL2.6	-15.0713366575821	17214	0.97257375826324
BTBD10	-14.3412408205387	10377.5	0.940369627286056
COPB1	-15.3818808742744	21348.5	0.980753401754251
COPB1.1	-15.3818808742744	21348.5	0.980753401754251
COPB1.2	-15.3818808742744	21348.5	0.980753401754251
C11orf58	-12.2176750263089	17857.75	0.90236515163207
LDHA	-14.1416282073648	67773.75	0.974052781850451
LDHA.1	-14.1416282073648	67773.75	0.974052781850451
NAV2	-13.6613732443834	35627.25	0.95993775239859
NAV2.1	-14.7866371984687	35327.75	0.982290300177483
LIN7C	-12.7832214960012	19382.25	0.923122926151709
BDNF-AS1.3	-13.578765785568	9175.75	0.916994624070787
BDNF.1	-13.7849415083371	7057	0.907290943231216
BDNF.2	-13.7849415083371	7057	0.907290943231216
BDNF.4	-13.7893298600924	7078.5	0.90759960902333
BDNF.5	-13.7893298600924	7078.5	0.90759960902333
METTL15	-13.2805388069432	12436.75	0.924331867170821
METTL15.2	-14.0175044011094	12437.25	0.943436993595185
ELP4	-15.0786511933253	17301.5	0.972805257607326
ELP4.1	-13.7567230984379	17300.75	0.949764642333513
RCN1	-15.301174639356	20187	0.979113614733647
EIF3M	-15.1054174897766	17625.5	0.973596213699617
QSER1	-15.7171676634302	26934	0.987923450883556
QSER1.1	-14.4670323317293	11323	0.947912647580832
QSER1.2	-13.7181047131218	6737.5	0.902468040229442
CSTF3	-14.4870863402713	11481.5	0.949050852689251
CSTF3.2	-13.7117745049653	6708	0.901953597242586
CD59	-15.4130659194685	21815	0.981312858502456
CD59.1	-15.4132312391245	21817.5	0.981319289039792
CD59.2	-15.4132312391245	21817.5	0.981319289039792
CD59.3	-15.4132312391245	21817.5	0.981319289039792
CAPRIN1	-15.7626675179016	27797	0.988637240527819
NAT10	-14.3296361900226	36030.25	0.97459294698665
EHF	-14.610563503925	12507.5	0.954696864469995
CD44.2	-15.6244642101396	63144.25	0.993344393857551
CD44.3	-15.6244642101396	63144.25	0.993344393857551
TRIM44	-14.9571473972075	15904	0.968844046608535
LDLRAD3	-12.8423066882193	16521.25	0.920537850142758
PHF21A.1	-13.8350634920051	7306.5	0.910313295778995
PHF21A.2	-13.8350634920051	7306.5	0.910313295778995
AMBRA1	-13.7747870596012	7007.5	0.906525709288268
AMBRA1.1	-13.7857589572099	7061	0.907348818067238
AMBRA1.3	-13.7857589572099	7061	0.907348818067238
CKAP5.1	-14.7194838945881	60697.75	0.984367363736914
CKAP5.2	-14.7194838945881	60697.75	0.984367363736914
C11orf49	-15.2243032093734	19139.5	0.976978676338195
C11orf49.1	-15.2243032093734	19139.5	0.976978676338195
C11orf49.2	-15.2243032093734	19139.5	0.976978676338195
C11orf49.3	-15.2243408968394	19140	0.976978676338195
PSMC3	-14.0688622312597	8592	0.924968490367055
CELF1	-15.9361778225768	31349.5	0.991119427939399
CELF1.1	-15.8206028115087	28936	0.989550376829488
CELF1.2	-15.8206277399309	28936.5	0.989550376829488
CELF1.3	-15.9539008694222	31737	0.991395941044834
CELF1.4	-14.6319727745349	31736.25	0.978939990225583
FNBP4	-14.4917904779985	11519	0.94923090773465
NUP160	-14.7712315275642	13981	0.961667566941894
SSRP1	-15.5428807258152	23869	0.984483113408956
PRG2.2	-14.433194201815	11060.5	0.946073513902822
CTNND1	-13.6598225049805	29118.25	0.957764230779124
CTNND1.1	-13.2751545262186	22302.75	0.942678190189572
CTNND1.2	-14.1329173759751	22455.25	0.964085448980117
CTNND1.3	-14.1329173759751	22455.25	0.964085448980117
CTNND1.4	-12.9954138522252	22453.75	0.933418216426165
CTNND1.6	-15.4548454708624	22456	0.982135967281426
CTNND1.7	-15.4548454708624	22456	0.982135967281426
CTNND1.8	-12.7544057527214	22453.25	0.925315739383183
CTNND1.9	-15.4548454708624	22456	0.982135967281426
CTNND1.10	-12.2069179574189	22451.75	0.907175193559174
CTNND1.11	-12.2069179574189	22451.75	0.907175193559174
CTNND1.12	-12.2069179574189	22451.75	0.907175193559174
CTNND1.13	-14.1329173759751	22455.25	0.964085448980117
CTNND1.14	-14.1329173759751	22455.25	0.964085448980117
CTNND1.15	-13.6474905488048	22454.75	0.95308923013607
CTNND1.16	-14.8698829701413	22455.75	0.976721454844767
CTNND1.17	-15.4548454708624	22456	0.982135967281426
CTNND1.18	-15.4548454708624	22456	0.982135967281426
CTNND1.19	-15.4548454708624	22456	0.982135967281426
CTNND1.20	-13.2849204694201	22454.25	0.942761787174936
CTNND1.21	-14.1329173759751	22455.25	0.964085448980117
CTNND1.22	-15.4548454708624	22456	0.982135967281426
CTNND1.23	-12.5479548752539	22452.75	0.918647272166062
CTNND1.24	-15.4548454708624	22456	0.982135967281426
CTNND1.25	-12.0625280480837	22451.25	0.902564498289477
CTNND1.26	-15.4548454708624	22456	0.982135967281426
CTNND1.27	-13.2849204694201	22454.25	0.942761787174936
CTNND1.28	-15.4548454708624	22456	0.982135967281426
FAM111A	-13.5561707280127	15055.25	0.93999022558325
FAM111A.1	-12.7075987943638	15048.25	0.913264912416082
FAM111A.2	-14.8775237958061	15050	0.965866707822106
DDB1	-13.8701720391102	7486.5	0.912448234174448
FTH1	-14.9103616586031	53887.75	0.986521593744373
AHNAK	-16.6297740061785	76053.25	0.997485659901741
AHNAK.1	-14.3065649115357	75982.75	0.97730020320498
EEF1G	-13.4170320359032	24607.75	0.949089435913265
HNRNPUL2	-14.7492933235121	13770	0.960876610849603
SNHG1.1	-13.3034953767904	12636.25	0.925708002160661
SNHG1.2	-13.3094763538411	12688.75	0.926235306222188
SNHG1.3	-13.3094763538411	12688.75	0.926235306222188
DQ593252	-14.3689838250953	10579	0.942105872366695
C11orf84	-13.9337828487754	7824	0.916563778069295
AK092098	-13.9049168114081	7669	0.914943282660699
STIP1.1	-14.4820516290339	11441.5	0.948774339583816
FKBP2	-13.7791037395843	7028.5	0.906757208632353
FKBP2.1	-13.7735513464285	7001.5	0.906454973377575
SSH3.2	13.3924515957657	8064	0.904763742058286
AL833634	13.5129461712494	26299.5	0.952793425418628
MLL.2	-12.3496350853129	32614.25	0.917792010700414
C11orf61.2	-12.2532308827595	28065.25	0.91251897008514
APLP2.2	-14.1301621390452	58272.25	0.97357692208761
WNK1.1	-14.2133911635803	42738.25	0.973827713043702
CLEC2D	-16.8411589013194	58703	0.997524243125756
PRB4	-12.1431580918795	19219.75	0.901638500913136
ATF7IP.5	-13.608639858955	9367.75	0.91908454870489
KIF21A.4	-13.9236988832951	11654.25	0.938221827815932
KIF21A.5	-13.9236988832951	11654.25	0.938221827815932
KIF21A.6	-13.9236988832951	11654.25	0.938221827815932
ANO6	-13.2875969593293	12497.75	0.924987781979062
SCAF11.2	-12.9927866358757	14262.75	0.920306350798673
MLL2	-12.3614798914305	17099.25	0.905882655554698
TUBA1B	-13.0624861492244	147549.75	0.9461056665895
PCBP2.2	-12.2510878543369	18276.25	0.903979216503331
PCBP2.3	-12.2510878543369	18276.25	0.903979216503331
HOXC13	12.9960825230096	28590.75	0.937623787843712
HOXC11	12.5262003447971	13270	0.902268693572035
OR6C2	-15.154156140872	1339988.25	0.990405638295136
RPL41	-12.4002773669049	52696.25	0.92294287110631
RPL41.1	-13.1621176297102	52700.25	0.948761478509144
RNF41.1	-13.9293508861243	7800	0.91633227872521
RBMS2	-14.693214684103	13245	0.958304395915323
BAZ2A.2	-14.0152408033327	8278.5	0.921598888803148
ATP5B	-14.4659489641543	11314.5	0.94789978650616
NACA.1	-14.7410455770098	13691.5	0.960542222908146
NACA.2	-13.4191174821225	13690.75	0.932575816035188
R3HDM2	-13.8383175815122	7323	0.910480489749724
R3HDM2.1	-13.9456876790289	11833.25	0.939649407104458
R3HDM2.2	-13.2087220848627	11832.75	0.920306350798673
R3HDM2.3	-13.8364449113414	7313.5	0.910364740077681
MBD6	14.0791050967722	38939.5	0.970548139002495
TSFM	-14.1455341719577	9061	0.929180492321938
SLC16A7	-13.9514668619328	7920.5	0.917701983177714
SLC16A7.1	-13.9514668619328	7920.5	0.917701983177714
USP15.1	-14.077316445881	8642.5	0.925392905831211
TMEM5	-14.1986752403797	9401	0.932402191527124
TMEM5.1	-14.1985217785094	9400	0.932402191527124
SRGAP1	-13.8492747703057	11068.25	0.934485685623891
SRGAP1.1	-14.5372184005386	11887.5	0.951282249144739
XPOT	-13.8606602395376	18593.25	0.954163129871132
GNS	-13.9999119421954	8191	0.920640738740129
HMGA2.1	-15.9175119410117	30946.5	0.990894359132649
HMGA2.2	-13.4580803223744	30944.25	0.953494353988219
HMGA2.3	-16.390420895192	42951	0.995524346014353
HMGA2.5	-14.8756122378719	52605.25	0.986148622578903
HMGA2.6	-16.7245538208465	54145	0.997016230676235
HMGA2.7	-14.2097579565814	9473.5	0.933025953648687
AK128707	-13.909855591208	19238.25	0.956118013221185
AY387666	-13.0243778619344	10413.25	0.907143040872495
RAP1B	-13.2740286490558	12380.75	0.923810993646629
RAP1B.1	-14.5959567439432	12381.5	0.953893047303033
MDM2.1	-14.7383034114746	13665.5	0.960375028937418
CPSF6	-13.3826240265749	8009.25	0.904107827250045
CPSF6.1	-13.3826240265749	8009.25	0.904107827250045
ATXN7L3B	-13.7470390710955	6874	0.904358618206137
GLIPR1	-14.577192765687	12221.5	0.953127813360084
NAP1L1.1	-16.1070944478413	35292.5	0.993209352573501
NAP1L1.2	-16.1070944478413	35292.5	0.993209352573501
NAP1L1.3	-15.4805062277471	22859	0.982856187463024
OSBPL8	-15.5624809453493	24195.5	0.984991125858477
OSBPL8.1	-15.5624809453493	24195.5	0.984991125858477
OSBPL8.2	-15.5624809453493	24195.5	0.984991125858477
NAV3	-15.3640504518364	137060.75	0.991743190060961
BC047615	14.1072579491919	8823.75	0.927026262314479
PPP1R12A.2	-13.4088983353599	19031.75	0.943128327803071
PPP1R12A.3	-15.2203783276952	19087.5	0.976862926666152
PPP1R12A.4	-14.6286733640683	12665.5	0.955545695398307
CEP290.1	-13.7091915366528	6696	0.9017220978985
TMTC3	-13.3190134634899	7663.75	0.900030866579211
DUSP6	-14.0794014464475	8655	0.925457211204568
DUSP6.1	-14.0794014464475	8655	0.925457211204568
POC1B	-14.5180383795781	11730.5	0.950549167888469
POC1B.1	-14.5180383795781	11730.5	0.950549167888469
POC1B.2	-14.5186531556734	11735.5	0.95056202896314
ATP2B1	-15.2090344480401	18938	0.976547830336703
ATP2B1.1	-15.7261649302274	27102.5	0.988212825063662
ATP2B1.2	-15.7261649302274	27102.5	0.988212825063662
EEA1	-14.8547710058486	14814.5	0.965095043341822
NUDT4	-14.0455890392973	8454.5	0.923598785914551
NUDT4.1	-14.0455890392973	8454.5	0.923598785914551
NUDT4.2	-14.0455890392973	8454.5	0.923598785914551
UBE2N	-13.3712321283696	13243.75	0.929772101756823
CCDC41	-14.7824351859963	14090	0.962194871003421
CCDC41.1	-14.7824351859963	14090	0.962194871003421
FGD6	-14.0624678180909	8554	0.924589088664249
METAP2.1	-12.7364669805796	22175.75	0.924865601769684
TMPO.3	-14.0752284276845	8630	0.925283586696504
TMPO.4	-14.0736395102832	8620.5	0.92515497594979
SLC25A3	-15.6475427460981	25665	0.98676595416313
SLC25A3.1	-15.6475427460981	25665	0.98676595416313
SLC25A3.2	-15.0625802453769	25664.75	0.981692260205263
SLC25A3.3	-13.4776177446558	25663.25	0.951545901175502
SLC25A3.4	-13.4776177446558	25663.25	0.951545901175502
SLC25A3.5	-15.6475427460981	25665	0.98676595416313
SLC25A3.6	-15.6475427460981	25665	0.98676595416313
PARPBP.2	-13.9926728501891	8150	0.920081281991923
PARPBP.3	-13.9926728501891	8150	0.920081281991923
C12orf42	-15.2554343445168	19557	0.9778982431772
HSP90B1	-14.22846799283	43187.25	0.974329294955886
TXNRD1.1	-16.9059392867661	61399	0.997633562260463
CHST11	-15.6326544701095	25401.5	0.986476579983023
TCP11L2	-14.192909219112	9363.5	0.932080664660339
POLR3B.1	-14.0633950812885	8559.5	0.924640532962934
C12orf23	-13.8979399690941	7632	0.914377395375157
C12orf23.2	-13.6918525458134	6616	0.900294518609975
SART3	-13.7807447976778	7036.5	0.90686652776706
SART3.1	-13.9856047881508	12165.25	0.941771484425239
CORO1C	-16.6329526106643	50814	0.996881189392186
SSH1.1	-13.8119766943703	7190.5	0.909040049386527
TCHP.1	-14.5834941684747	12275	0.953346451629498
GIT2.1	-14.7615512324445	13887.5	0.96140391491113
GIT2.3	-12.9541963103869	13886.25	0.917837024461764
GIT2.4	-12.5916262310022	13885.75	0.906352084780204
ATP2A2	-14.3565620114133	26220.75	0.971686344110914
ATP2A2.1	-14.3565620114133	26220.75	0.971686344110914
ATP2A2.2	-14.006764361191	8230	0.921090876353628
VPS29.1	-13.9581901836937	7957.5	0.918017079507164
VPS29.2	-13.9581901836937	7957.5	0.918017079507164
VPS29.3	-13.9581901836937	7957.5	0.918017079507164
LINC00173	12.6183600091185	14145.5	0.9081526352342
AK055957	14.110184212678	13262.5	0.947745453610104
C1QTNF9B-AS1	14.5457005601948	29894	0.976837204516809
C1QTNF9B	13.2834139647357	29907.75	0.947558968027368
C13orf33	12.822082813183	36202.75	0.934164158757106
STARD13.3	-15.0751448440663	17259.5	0.972734521696633
ZC3H13.2	-16.4135452942896	43645	0.995620804074388
PCDH8	13.2903932998418	12522	0.92510996218844
PCDH8.1	13.2904508993564	12522.5	0.92510996218844
DIAPH3.1	-11.9308571842996	36105.75	0.905020963551714
AK097816	12.018879819337	22819.25	0.901632070375801
PCDH20	12.8933489372531	22821.75	0.930177225608972
RBM26.3	-12.1312653600774	28032.25	0.908474162100985
UBAC2	-13.0267539602227	18774.75	0.930968181701263
UBAC2.1	-13.0267539602227	18774.75	0.930968181701263
UBAC2.2	-13.0266771250809	18773.75	0.930968181701263
UBAC2.3	-15.1966021265232	18775.5	0.976181289708568
TFDP1.2	-14.6681758689701	32542.75	0.979898140288603
APEX1.2	-13.7315547462516	30602.75	0.960606528281503
HNRNPC.4	-14.0714623625566	38733.75	0.970303778583739
HNRNPC.5	-14.0714623625566	38733.75	0.970303778583739
RPGRIP1.1	12.4115838094371	54472.75	0.923290120122437
CHD8	-12.8974673417219	17165.25	0.923798132571958
CHD8.1	-12.927160660699	17522.25	0.925193559173805
TCRA.5	12.3292557667883	18007.75	0.906409959616226
MMP14	-13.7999561248027	10696.25	0.931302569642719
PCK2	12.56113676139	45317.75	0.927405664017285
HECTD1.1	-14.2391509737807	9668.5	0.934768629266661
HECTD1.2	-13.3149951339429	28022.25	0.947777606296782
HECTD1.3	-14.5005307057661	11589	0.949597448362785
ARHGAP5.2	-14.8657332708518	14927.5	0.965442292357949
ARHGAP5.3	-14.8657332708518	14927.5	0.965442292357949
ARHGAP5.4	-14.8657332708518	14927.5	0.965442292357949
RALGAPA1.1	-14.1617617433047	9163.5	0.930286544743679
PNN	-13.5593587046339	39230.25	0.958124340869923
MAP4K5	-13.4702012872171	14184.25	0.935385960850889
NIN.1	-12.5426127460898	22369.75	0.918332175836613
KTN1.3	-13.7389835795239	30760.75	0.96085088870026
KTN1.4	-13.6542382083018	29005.75	0.957513439823032
KTN1.5	-12.6824582023715	14788.25	0.911805180440878
GPR135	-13.5395950440522	14883.25	0.939128533580266
MNAT1.1	-12.5546421417336	13534.25	0.903760578233917
HIF1A	-13.7860880766458	31781.75	0.962432800884842
HIF1A.1	-13.7860880766458	31781.75	0.962432800884842
SYNE2.2	-13.37036047512	13235.75	0.929727087995473
GPHN	-13.3945698745101	13459.75	0.930891015253235
GPHN.1	-13.5276236139606	14760.25	0.938440466085346
TMED10	-15.1391116343131	18042	0.974612238598657
TTLL5.2	-12.506231280326	18904.25	0.913721480566916
C14orf118	-14.01733040424	8290.5	0.921785374385884
BC040628	14.4133304218258	10909.25	0.944896725570389
GPR65	13.1833639977899	9301.25	0.906737917020346
EFCAB11.2	-15.5011529862454	57971.25	0.992174036062453
TDP1.3	-12.9724054647845	10044.75	0.90314324664969
PAPOLA.2	-12.6959242370186	41463.75	0.931643388121511
PAPOLA.3	-13.0918529133497	41465.25	0.945108933302467
DYNC1H1	-14.3205036797239	97179.25	0.977563855235744
HSP90AA1	-14.6597681151827	148826.75	0.983885073436736
HSP90AA1.1	-12.1990201679128	149252.75	0.916846721712066
ANKRD9.2	14.2113179766898	9483.75	0.933160994932737
EIF5	-15.6464462061547	25645.5	0.98672094040178
MGC23270	14.3466262661922	41665.25	0.976303469917946
PLD4	14.5648863126587	48470.75	0.981293566890449
NIPA2.1	-13.844117269588	11028.75	0.934048409085063
DQ600342.1	15.2189037398401	28602	0.984579571468992
DQ588973	15.8038662405613	28602.25	0.989261002649381
DQ595055	15.8038662405613	28602.25	0.989261002649381
SNORD115-11.2	14.401446212318	10819.75	0.944157213776783
UBE3A.2	-14.5338772100333	11860	0.95120508269671
UBE3A.3	-14.5338772100333	11860	0.95120508269671
UBE3A.4	-14.0030786419286	8209	0.920807932710857
HERC2.1	-16.0953145995606	35005.5	0.993080741826787
TJP1	-12.5784984931608	22933.25	0.920261337037323
TJP1.1	-15.4853890887693	22936.5	0.983151992180467
TJP1.2	-15.4853890887693	22936.5	0.983151992180467
ARHGAP11B	-14.089284949013	8714.5	0.926061681714124
LOC100288637	-13.331196877153	23186.25	0.945083211153124
ARHGAP11A	-14.8625405031369	14894.5	0.965371556447257
ARHGAP11A.1	-15.2506685200199	19492.5	0.977750340818479
C15orf41.1	-14.3004955642477	10088.5	0.938028911695861
SPRED1	-14.2707333252734	9882.5	0.936427707899272
THBS1	-12.9659810023918	22000.25	0.931926331764282
EIF2AK4.1	-14.7360319078561	13644	0.960317154101397
NUSAP1	-15.2989933156499	20156.5	0.979042878822954
NUSAP1.1	-15.2989933156499	20156.5	0.979042878822954
NUSAP1.3	-15.2989933156499	20156.5	0.979042878822954
NUSAP1.4	-15.2989933156499	20156.5	0.979042878822954
NUSAP1.5	-15.2819662387259	19920	0.978599171746791
ZFP106.2	-14.0525680508042	8495.5	0.924042492990714
SNAP23	-13.827938080145	7270.5	0.909805283329475
SNAP23.1	-13.827938080145	7270.5	0.909805283329475
UBR1	-13.7684945039534	6977	0.906120585436119
C15orf63	-14.2132561382479	9496.5	0.933315327828793
C15orf63.1	-14.0062384060117	8227	0.921078015278957
C15orf63.2	-14.0062384060117	8227	0.921078015278957
FRMD5.1	-13.9541963103869	7935.5	0.917824163387093
FRMD5.2	-13.9541963103869	7935.5	0.917824163387093
FRMD5.3	-13.9541963103869	7935.5	0.917824163387093
FRMD5.4	-13.9541963103869	7935.5	0.917824163387093
CASC4	-14.8171835394257	14433.5	0.963500270082568
CASC4.1	-15.0818578777125	17340	0.972908146204697
CASC4.2	-15.0818578777125	17340	0.972908146204697
B2M	-14.6833236280533	13154.5	0.957854258301824
SORD	-13.7151040092362	6723.5	0.902230110348021
SHC4	-13.7288416931696	10181.75	0.926820485119737
TRPM7.1	-12.9863398227423	10142.25	0.904281451758109
TMOD3	-13.2822518774957	22412.75	0.942742495562929
ARPP19	-13.693922488081	6625.5	0.900448851506032
NEDD4.1	-15.3789382888011	21305	0.980734110142243
NEDD4.2	-14.0570101939138	21304.25	0.961776886076601
NEDD4.3	-14.9651228978556	23988.25	0.97927437816704
ANXA2.1	-16.0924061679476	34935	0.993042158602773
ANXA2.3	-14.7704780730602	34934.25	0.981930190086684
USP3.1	-14.2678839532387	9863	0.936299097152558
USP3.2	-14.2678839532387	9863	0.936299097152558
HERC1	-15.4624703202803	22575	0.982296730714818
RPL4	-14.1522056060006	9103	0.92961133832343
KIF23	-14.9405277217403	23582.75	0.978592741209455
UACA	-14.6702689707127	13036	0.95741055122566
UACA.1	-15.3293408701693	20585	0.979724515780539
THSD4	-15.6141922028169	25078.5	0.986110039354889
THSD4.1	-15.1627453498721	18340	0.97519098695887
MYO9A.1	-13.6467836918378	9618.75	0.921637472027163
PKM2.3	-16.3228083774462	40984.5	0.995009903027497
NPTN	-15.360641362045	21036.5	0.980431874887466
NPTN.1	-15.360641362045	21036.5	0.980431874887466
NPTN.2	-15.360641362045	21036.5	0.980431874887466
