Name	MvalueInSignal	DvalueInSignal	ProbDiffExprn
IL10RB	7.52904769261166	67.866513172233	0.950257422676422
DQ570096	9.05789304578307	2501.45482155098	0.987554678124879
SYN3	5.93563274715176	79.1158863278735	0.917353772306739
TIMP3	9.09690295948906	41.1456520751472	0.950760654976193
APOBEC3C	7.26505980739869	180.655011560459	0.959567220222196
A4GALT	7.44629696558344	26.5946383770971	0.906669763480819
ADAMTS9	7.90422687335834	31.4285512670746	0.924069987999845
PLCXD2	7.3376797794141	37.8165203050702	0.926392598614176
PTX3	7.06535034897769	114.556851058089	0.95242519258313
LOC152742	9.9561335416747	28.0578953375861	0.931947509000116
RHOH	8.42458182352839	35.1350408972989	0.935895947044478
STAP1	7.57894066564908	24.9170076541291	0.904172957070414
NR3C2	6.85309590050325	30.0847447143982	0.903476173886115
DKFZP434I0714	-8.8727176777766	57.104187942128	0.961618859598188
BC034630	8.92823185327435	32.193805055741	0.935586265629234
FST	8.6064086686731	21.8195977405633	0.904908450431618
CD180	9.59185578936348	30.3745542840608	0.935760461425309
C5orf56	7.35888635065041	31.0367691760274	0.915186002400031
CXXC5	-8.47888080225928	54.7084182037609	0.956799442573453
BPHL	-7.6210768044341	24.2698943392475	0.902856811055627
HLA-DPB1	8.90424130057301	32.9200385793195	0.936534664963419
SLC22A1	-8.21537238934378	42.7618534669637	0.944586381759765
ZFAND2A	-9.34855527965317	20.3787388406704	0.904172957070414
RP9	8.29016830870826	37.512752479847	0.939050826462277
DQ594967	6.98088580095433	40.921874207681	0.923102233577207
ELMO1	6.13953234384787	56.7045484207592	0.914218247977393
RNF5P1	-5.92569116716754	60.861933865383	0.91032787519839
AB209185	8.05647332662827	22.5430883193812	0.90239228893276
TESK1	-6.19558521591117	43.8207228159332	0.90653427786165
NPR2	-8.29261049247065	22.8936677408307	0.906031045561878
SPAG8	-9.94801258435103	39.2914372868486	0.953528432624937
P2RY10	9.04246095041138	36.4664739140311	0.943618627337127
SNORA57	-7.84325539492966	60.5825805738241	0.952154221344792
WIPI1	-7.81159365650764	24.7045682376489	0.906805249099988
AK294743	9.49366494175845	39.2867472960198	0.951263887275965
DYNLL2	7.8808101204137	26.0440421224734	0.911179499090311
FSCN2	-5.59424562481957	71.7735004259854	0.903979406185886
DQ601342	7.49438742499759	24.9903369745954	0.903127782293965
Mir_548	-5.49432998107582	634.550905763965	0.915708589788255
MIR761	-5.95554856262062	85.0551695114461	0.919637672744164
FU270192	8.03260962434671	156.978313251264	0.970735106259436
FU270182	8.82882499821423	122.055930080759	0.977431966864089
FU270198	7.07983935605579	66.2948951723667	0.941683118491851
FU270200	8.55362344143403	69.635472328782	0.964251151627763
FU270193	8.12553896772221	74.8595065324799	0.961754345217358
MIR675	8.99349985697964	27.192391822916	0.924592575388069
MIR483	8.99349985697964	26.1190079351693	0.921921573181589
MIR4686	8.99349985697964	26.1190079351693	0.921921573181589
SNORA70G	5.81866821537703	1004.75469975414	0.927011961444664
LOC100507250	5.79997784970636	82.0972599813175	0.914024697092866
DL490908	10.1692699706633	542.166705856764	0.992606356211048
MIR4719	10.287824798682	58.0265788883369	0.970173808694306
DQ593908	-6.93589744681895	46.4184700345459	0.927457128479077
DQ588114	-7.7061812113402	2169.31684292284	0.972148027716487
AL122050	9.14911073779984	26.4834027507766	0.924321604149731
MIR3921	9.44954234213133	75.1042589673403	0.97392869585414
MIR570	6.05414248707509	62.3284492231122	0.914411798861921
DQ570835	9.49687012455284	344.292439976585	0.988096620601556
HCG25	7.27584148957389	42.3976932244197	0.930399101923896
JH8	10.0483364244002	333.542916073029	0.990825688073395
MIR661	-6.75378148652598	43.5490179502459	0.920779622962877
