Name	MvalueInSignal	DvalueInSignal	ProbDiffExprn
DQ574810	10.2566710208566	159.000754934563	0.91233742643319
LIPF	12.2783097995168	59.0904942337008	0.930338588970428
KIF11	-13.8365235450795	56.8972756722205	0.930847199011843
TM9SF3	-14.2907721097909	64.7632876882913	0.937531788127588
SMC3	-11.0216814131612	61.6402294343102	0.913536292959384
EIF3A	-11.1576538449851	50.0251001405287	0.909140449030008
INPP5A	-12.943891178796	53.205981020694	0.927141611567246
NKX6-2	13.4488922057512	42.8170639309828	0.914226549444162
C10orf93	11.0465602022485	44.6240834487408	0.90076654799099
TH	13.9974114006454	48.3697605914691	0.922346145462472
OR2AG2	14.2176102626453	78.1688616771726	0.94661411029572
SBF2	-13.6267497943153	47.1157801352169	0.9204570224515
MTRNR2L8	-18.851109504449	164604.422694145	0.99985468284531
COPB1	-13.0120248177394	46.9569230927324	0.919984741698758
RCN1	-11.6580419705491	63.6930847621358	0.927486739809634
DQ592438	10.2364767171769	146.989517223601	0.90995785802514
PSMC3	-11.7900833062296	43.4145614378371	0.910811596308944
PRG2	-11.9631871088475	48.3825286925047	0.918622393373538
AB231721	12.7368731634049	129.919198126085	0.962144881203226
FTH1	-13.8633950996277	332.063329914633	0.981163263823294
DQ593252	-12.0920514880404	3207.5602148829	0.985795248129042
AB231703	12.0208374007718	74.7099285532518	0.938785148586791
CCS	10.64062813649	59.8551305017412	0.901256993388069
RSF1	-11.2696764826118	56.81328957264	0.916079343166461
C11orf67	-10.4108268433463	246.956198650978	0.924126280607426
AB231784	11.734094390298	79.5756785861585	0.937204824529536
MMP12	11.6728101086503	55.702689696573	0.922091840441764
CARD16	12.7070272638698	80.6439115359868	0.946686768873065
AL833634	13.3310686724604	86.9366330378147	0.950882801714742
MIRLET7A2	13.170666154239	499.684550536895	0.983633655453026
BC031979	11.6841154004767	42.806727533768	0.908995131875318
GAPDH	-11.0650833128715	50.5148159234535	0.907269490663373
C12orf39	14.9254560396025	90.0106723918258	0.952917241880404
HOXC13	12.7135239486505	74.2095487559206	0.943053840005813
HOXC11	12.3444649587625	39.9422685509264	0.908613674344256
OR6C2	-15.3221755879785	10860.3436512431	0.999037273850178
SUOX	10.6550279917988	83.8972377479417	0.912900530407615
RPL41	-12.3450270002704	686.822236459027	0.981944343529754
ATP5B	-11.9938752382499	43.5678045570379	0.912537237520889
MBD6	13.661988130546	58.4011616110752	0.932209547337063
AY387666	-11.6140545499019	81.8561313123366	0.936278427668386
BC044741	10.360326523935	88.2641212506921	0.903563903218775
UBE2N	-12.147591266681	43.4209396594961	0.913336481871685
SNRPF	-11.1204422628502	54.7802978113765	0.911665334592749
SLC25A3	-12.7329108669925	62.3191275720531	0.935006902564848
LINC00173	10.9807454541973	70.418608768371	0.917568844002034
AK055957	13.857249748596	48.4580162142925	0.922491462617162
BC048997	13.3623483294548	58.283717741727	0.931918913027683
C1QTNF9B-AS1	14.1536314003786	229.016818434239	0.976313303785512
C1QTNF9B	13.0303197256375	170.13915648898	0.969301751071714
PABPC3	-10.699439385654	103.251580737381	0.919839424544067
POMP	-11.5110311881544	67.2807841416712	0.927795538763351
C13orf33	12.4299914477858	95.5729441604187	0.951445905689167
DQ594776	10.4710224848598	190.852438512528	0.923127225168931
AK097816	11.7284209680115	90.139030077358	0.941455351304221
DQ591735	10.5203770604264	220.287507259907	0.926723824747511
RNASE10	13.5505383023892	39.94520204436	0.909576400494078
RPGRIP1	11.1554252728173	87.1359049429388	0.929248710310252
PNN	-13.0345882403124	86.5982415076947	0.950356027028991
RPL36AL	-11.0413578201355	361.06613368825	0.949520453389523
GPX2	12.9447778755646	41.5235780467539	0.912137615345492
SNORA79	11.0257924973227	3237.83975092002	0.961599941873138
BC040628	14.1092734900327	58.145380858519	0.932064230182373
DQ587983	11.638027575471	388.525090099308	0.964942236431011
DQ574857	12.0001675731365	499.4181597393	0.974024558599143
CALM1	-11.240146918101	56.8895878532935	0.915607062413718
SNORD114-3	11.1033150539507	1055.77421905267	0.960491898568626
SNORD114-4	11.1033150539507	751.223963556707	0.958402964469956
SNORD114-5	11.1216287761884	1146.75106626808	0.961309307563758
SNORD114-6	11.1216287761884	1114.44821933095	0.96120031969774
SNORD114-12	11.5484270375589	1437.52543277326	0.973243478892683
SNORD114-13	11.2350179488069	1457.09947285554	0.965650657560125
SNORD114-14	11.5484270375589	1437.52543277326	0.973243478892683
DYNC1H1	-14.0202572315553	54.029132987476	0.928413136670784
HSP90AA1	-12.3647697253907	294.849518476712	0.973661265712417
ANKRD9	13.9073134937445	36.8705535480799	0.904018019327182
BC017818	11.6050293106162	39.9722728578117	0.904235995059217
MGC23270	14.1197857895497	104.579569661883	0.957839860495531
PLD4	14.2605589333884	152.63580808014	0.969011116762334
immunoglobulin	epsilon	chain	constant...	11.4709758479836	192.57366187509	0.953498510499164
Ig	alpha	1-[alpha]2m	11.5947517628909	89.0435959515696	0.939003124318826
epsilon	IgE	13.0044704536176	148.435925567778	0.966486231199593
IGHCgamma1	11.7744586060917	47.3000881657954	0.915534403836373
OR4N3P	12.9039225430158	49.5396296663647	0.923254377679285
DQ588973	15.499593432055	6456.32053046896	0.998982779917169
DQ595055	12.7139527045723	5648.56155250147	0.993151929085229
SNORD116-4	13.146776712017	361.085556994616	0.980055220518782
SNORD116-11	11.0504751334296	127.40456229833	0.935115890430865
SNORD116-12	11.0504751334296	127.40456229833	0.935115890430865
SNORD116-15	10.7732000139848	105.117116385198	0.922255322240791
SNORD116-16	10.7732000139848	105.117116385198	0.922255322240791
SNORD116-19	10.8257204757691	109.016579018566	0.925161665334593
SNORD116-20	11.3594985856087	109.035164945049	0.939802368669621
SNORD116-22	11.3594985856087	109.035164945049	0.939802368669621
SNORD115-10	10.9338668514702	93.0456174719237	0.924616726004505
SNORD115-11	12.6876734762542	834.004055365207	0.986140376371431
SNORD115-17	11.4682299036481	134.779542514205	0.947340696069171
SNORD115-44	10.587969179956	73.1998451757325	0.90621594129187
FLJ00278	11.4281937910591	1508.18062544705	0.970627770108261
BC031952	11.6356920508961	140.628336940595	0.951100777446778
CHAC1	11.3219473941041	53.6449895172137	0.915171110949648
DQ586540	-10.8044956711009	1222.9374601805	0.950791978493061
SNORD18B	11.0263871863045	116.218944753547	0.932227711981399
SNORD18A	10.2360668952889	157.40345815027	0.91132020635036
STOML1	13.0332176112619	41.0676189322057	0.911247547773015
COX5A	-11.226519279236	65.4431980830377	0.920892973915571
DQ572823	11.7902586857623	476.442868605732	0.97010099542251
DQ581594	12.3299378234582	2767.94093543705	0.988610768001163
SEC11A	-13.6269040567539	179.400101575505	0.971572331613747
DQ598122	11.1696949470656	299.511391823608	0.951863692508901
DQ596488	11.1696949470656	299.511391823608	0.951863692508901
DQ596667	10.6532613441391	209.348644314595	0.930556564702463
DQ576504	10.6525357442396	209.243314002085	0.930538400058127
DQ588655	10.7288649674814	220.618987753222	0.934225822858388
DQ582158	10.9739151827022	280.164802507829	0.945288091259173
DQ599802	10.9739151827022	261.487149007307	0.944488846908378
DQ583486	11.1656321291579	289.034273538894	0.951518564266512
DQ580504	11.1656321291579	298.668749323524	0.951845527864564
DQ586639	11.1656321291579	308.967671713991	0.952136162173945
DQ580783	11.1656321291579	280.001952490804	0.95099178958076
DQ590038	11.1656321291579	308.967671713991	0.952136162173945
DQ599537	11.1149112239249	298.289357273268	0.949974569497929
DQ591781	10.1424489197821	142.149453866953	0.904599287945942
DQ580421	10.3036446562235	164.267270560089	0.914462689820533
DQ573962	10.3036446562235	164.267270560089	0.914462689820533
DQ578058	12.0489556882194	590.400190820091	0.976295139141176
DQ571124	12.0489556882194	516.60016696758	0.975150766547991
DQ586064	12.034268903871	527.862262776478	0.975096272614982
DQ592588	12.034268903871	564.266556761062	0.97564121194507
DQ582013	12.034268903871	511.366567064713	0.974769309016929
DQ595590	12.034268903871	527.862262776478	0.975096272614982
DQ571165	12.034268903871	545.457671535694	0.975386906924362
DQ601182	12.034268903871	564.266556761062	0.97564121194507
DQ597539	12.7121898018661	844.566728231523	0.986431010680811
DQ593624	11.9967412708004	531.448739971793	0.974551333284894
DQ593864	11.9967412708004	514.305232230768	0.974169875753833
DQ575740	12.152405098148	657.792966294831	0.978965341858606
DQ582460	12.1379619825938	606.326040170439	0.978038944997457
DQ593630	12.9770574617621	1084.77990455016	0.989373683063286
DQ588439	14.5849924553977	3196.62163742571	0.997475114437259
DQ597703	14.5849924553977	3093.50481041198	0.997438785148587
DQ586526	12.7811958209359	947.051440743292	0.987575383273996
DQ593627	10.8266658395279	244.244010716141	0.938875971808472
DQ586138	10.8266658395279	252.967011098861	0.939348252561215
DQ586246	11.3266706174628	333.954404014551	0.95687713434571
DQ579816	11.3266706174628	345.470073118501	0.957095110077745
DQ591415	11.6569638206322	434.383385196355	0.966667877642956
DQ576999	12.7811958209359	980.874706484124	0.987793359006031
DQ588406	12.777706344211	913.271122822461	0.987266584320279
DQ601306	11.6695708443249	438.197068925184	0.967121993751362
DQ588329	11.6695708443249	423.590499961012	0.966631548354283
DQ576947	11.5347108454907	385.776917769732	0.963053113420039
DQ576544	13.1687644143598	1159.0286773557	0.990245585991426
DQ596816	13.1687644143598	1197.66296660089	0.990445397079125
OR4F4	13.1687644143598	39.139312634016	0.908123228947177
HBA2	11.5876730198995	45.228796217411	0.911265712417351
HBQ1	12.7833517512074	42.1218539103133	0.912864201118942
FAM195A	11.1533887390258	68.0163871400415	0.920529681028845
WDR90	13.1084787979315	73.693093219502	0.943526120758556
C16orf59	13.7905976414654	39.7909238415963	0.909412918695052
DQ587956	11.345200109734	362.435300172303	0.958275811959602
ARL6IP1	-10.5592372452589	81.0393683952428	0.90845019254523
AF086126	12.7706214380027	112.478534859824	0.958166824093584
DQ598207	10.4190664802805	172.219559212701	0.919566954879024
DQ590011	10.4190664802805	177.960211186458	0.919948412410085
DQ583840	12.2987055073874	634.075990811289	0.980709147714888
DQ595581	12.2987055073874	677.805369487929	0.981308580977984
DQ573186	12.2987055073874	634.075990811289	0.980709147714888
MIR138-2	12.2455661630115	225.54019173457	0.968411683499237
CSNK2A2	-11.4337807972096	66.7069924708557	0.925870086463707
TERF2IP	-10.9531362119102	47.8423855938161	0.902437695269927
DYNLRB2	10.7473475236757	71.7538562928065	0.910993242752307
SNORD91B	10.9594455374155	211.599490363216	0.941564339170239
ALOX15	11.543298637719	46.8597216026177	0.912609896098234
PFN1	-11.6428033840677	259.733016904967	0.96047373392429
DQ571776	11.904923682622	1419.532641503	0.979401293322677
MTRNR2L1	-12.7327196992317	1324.58996069619	0.989210201264259
DQ581615	11.9034322614661	1418.0655407216	0.979401293322677
AATF	-13.7898583230867	129.37142660111	0.964288309234905
ORMDL3	12.0445601185798	36.1798763913026	0.900421419748601
LEPREL4	11.4384986771689	54.1716283616924	0.917877642955751
C17orf69	11.4888983894538	74.5792590458912	0.931264985831577
BC031827	14.0718401492469	80.1838094957064	0.947758482888905
ANKFN1	-11.0577615790661	79.8682681536371	0.923236213034949
BC037494	-11.0077113964387	137.610747456647	0.935533677250599
CSH1	13.2099110302334	39.5819049063229	0.908831650076292
KIF19	12.0442796245674	64.0610574352108	0.93251834629078
BTBD17	15.8785853877791	140.101011439845	0.966776865508973
GPRC5C	11.6386974309257	98.3810402742173	0.942454406742716
DQ570973	11.9195291012225	503.746867781524	0.972407905253215
DQ574804	10.9563836891458	258.327239631992	0.944252706532006
NDC80	-12.6588549266281	58.0764454354512	0.93101068081087
DQ576414	13.0703318654575	1082.57925698515	0.989682482017002
SEH1L	-12.8817943033575	42.6224735811085	0.913899585846109
SNRPD1	-11.6923432597843	40.6704633862958	0.905852648405144
BC038429	11.2866873027258	51.990115328524	0.913154835428322
DQ574670	11.206743346152	288.099220265051	0.952572113638015
MADCAM1	12.1908898745889	48.7755801563542	0.920729492116544
IZUMO4	13.8076082441713	54.8508969516203	0.929194216377243
FUT3	13.1853505330784	99.0480751502536	0.955351304221463
DKFZp547H118	-13.7931146654004	226.572598421211	0.975877352321442
ICAM3	12.3514736479482	127.202253881408	0.959202208820751
ELOF1	-11.0216771016494	105.753785795409	0.930066119305384
ZNF69	-11.4778829617303	41.9429465671648	0.906070624137179
STX10	11.8086249741216	80.4089523040297	0.938930465741481
OR10H2	13.8825423352144	57.2700382322167	0.931083339388215
DQ601165	11.1752627054939	290.970992188282	0.951827363220228
DQ589586	11.1752627054939	300.670025261224	0.952099832885272
DQ597063	11.1752627054939	300.670025261224	0.952099832885272
DQ592694	10.2159957234875	159.907119112883	0.910738937731599
DQ600374	10.4087907032959	176.696247436331	0.919548790234687
DQ592014	10.4087907032959	176.696247436331	0.919548790234687
LRRC25	14.1231943119801	57.3078943524486	0.931119668676887
DQ584913	11.2577310670981	318.365517762993	0.95444307200465
DQ595898	11.2620187383314	309.01305539573	0.95415243769527
DQ589342	10.1731287647904	160.765369683394	0.908704497565938
DQ590656	10.1731287647904	150.047678371168	0.907451137106735
DQ584258	10.1731287647904	150.047678371168	0.907451137106735
DQ596454	11.2409345900841	304.528022733991	0.953607498365182
DQ576791	11.2409345900841	314.678956825124	0.953898132674562
DQ589720	11.7809931703256	528.014066425284	0.970791251907288
BC040412	11.6818878313662	73.2473580043768	0.933499237084938
DQ583499	11.727219128305	456.066901254557	0.968575165298263
DQ571149	11.727219128305	413.310629261942	0.96737629877207
DQ574292	11.727219128305	440.864671212738	0.968193707767202
DQ600156	11.727219128305	489.84963468082	0.969156433917024
DQ588170	11.7147604818422	437.072779962359	0.967921238102158
DQ593116	12.5321926324702	770.337888745673	0.984741698757538
DQ585741	11.712325423196	436.335467774786	0.967903073457822
DQ572701	11.712325423196	451.381518387709	0.968266366344547
DQ574380	11.6649010861431	408.601166998427	0.965886797936496
DQ582882	12.9034898175613	964.337486812044	0.988229310470101
DQ595116	12.9034898175613	996.482069705779	0.988374627624791
DQ578267	12.9034898175613	964.337486812044	0.988229310470101
COX6B1	-11.4079067190158	91.3435948312672	0.936369250890068
U2AF1L4	12.9353454391378	181.520744525453	0.970028336845165
PSENEN	11.875645184626	298.515126687586	0.966595219065611
KCNN4	-12.1238068364226	39.5231947532844	0.907269490663373
CEACAM19	10.7175259545725	160.89623194379	0.929612003196977
IGFL1	12.6045437935743	83.7334920584489	0.947994623265277
FTL	-12.3546062211875	101.722625875502	0.953189711545448
RPL13A	-12.5890415930449	107.031201764148	0.955987066773233
RPS11	-11.0462319968726	65.4261829293992	0.91613383709947
FAM71E1	13.0310168933266	169.442148469329	0.969192763205696
CLDND2	12.0507200586975	62.8858161695214	0.931991571605028
SIGLEC8	14.313229963735	41.557933268687	0.912410085010535
SIGLEC12	11.4745414711087	57.9798273976826	0.920929303204243
GALP	11.2537579636887	60.9255105443705	0.918713216595219
YWHAQ	-11.5288898116726	67.9972574423974	0.92843130131512
POMC	11.3397830684584	79.7033376879517	0.930393082903437
RAB10	-12.124775862705	99.8223326741209	0.950247039162973
PPM1G	-11.8125888695108	56.8732441440725	0.924562232071496
FTH1P3	-11.7245200336665	87.167803737575	0.940256484778028
WDR43	-10.528281281787	67.639641385778	0.90154762769745
CRIM1	-12.1170407459955	39.3455893578517	0.907015185642665
PKDCC	12.6158994470054	40.2247222422255	0.909467412628061
SPTBN1	-13.6192370744614	49.6274644602375	0.923708493787692
RTN4	-12.7251662846094	91.2587633275916	0.951645716776865
DQ588163	10.4620421087808	274.584274116961	0.927468575165298
LBX2	11.8979964414573	119.392501966421	0.951355082467485
LOC151534	10.6369617882243	71.2973825010581	0.907051514931338
TLX2	13.7550111813749	80.5089278232502	0.947867470754923
DQX1	15.4503714342044	65.9294750044905	0.938694325365109
REG3G	12.2998765737567	55.1916313696783	0.927305093366272
REG1B	13.6712431486657	40.5267035177335	0.910411974133546
TMSB10	-12.5078851087924	564.219167396881	0.981726367797718
RMND5A	-13.5717335788996	122.710388284987	0.962362856935261
TEKT4	14.5087629324765	41.122455098792	0.91161084065974
NEURL3	11.4352381124127	52.4719694481544	0.916388142120177
DQ573754	10.740520241628	215.235099741195	0.934243987502725
DQ593945	10.740520241628	215.235099741195	0.934243987502725
DQ574014	10.740520241628	222.409603065901	0.934625445033786
LOC541471	-12.186572682227	322.734975216744	0.972317082031534
SLC20A1	-14.3172593088114	186.0691503225	0.972989173871976
CBWD2	-11.3266837737812	52.3056272833319	0.914281043377171
ACTR3	-11.2754954056236	82.6025897488485	0.930029790016711
ANKRD30BL	-18.4371796999977	4049.59117290426	0.998692145607789
KIF5C	-14.0345863082806	74.5232851096183	0.944434352975369
MMADHC	-11.4329956527611	46.3430034566542	0.910230327690184
PSMD14	-13.591201285552	142.766992023386	0.966631548354283
SSB	-12.1759949643528	51.0533239547575	0.922909249436896
METTL5	-12.066894804064	89.0237784715475	0.94603284167696
BC046497	-13.4085392757532	88.1950045117204	0.951536728910848
AK002090	-11.5962830430814	43.7099472098693	0.909412918695052
ATP5G3	-13.7169241055518	80.8294729498179	0.948049117198285
MTX2	-12.5910101574305	76.3546826407108	0.943780425779263
HNRNPA3	-13.2996438796603	53.6405099413347	0.92770471554167
NCKAP1	-12.7628979438724	88.9331217976911	0.950864637070406
ZC3H15	-12.7970510243271	65.7001912807846	0.937549952771925
NDUFB3	-12.0234599430213	107.249407035588	0.950574002761026
PARD3B	-10.7471432897039	471.430297528895	0.943344474315193
XRCC5	-13.7185568850305	77.5649480109736	0.946014677032624
RPL37A	-12.417297739831	62.9770429138179	0.934225822858388
ARPC2	-13.9293840473218	139.55355406668	0.96630458475623
AAMP	-10.6316310035129	69.4749077741036	0.905798154472135
PID1	-13.8050981986776	100.098330531345	0.95638668894863
NCL	-11.455448546766	434.371132742978	0.96299861948703
SPEF1	11.8849984664361	88.5268229303856	0.943144663227494
PLCB4	-9.97175689470312	284.825839936396	0.907305819952045
OTOR	11.726185101815	36.991850100049	0.90033059652692
SNORA39	10.2975745935276	84.5481492321096	0.900257937949575
STAU1	-10.5367757078067	72.2212263714486	0.904308653636562
ZNFX1-AS1	-10.7842016241434	146.214782201236	0.929539344619632
PSMA7	-11.503096574091	100.435457806592	0.940964905907142
DQ590432	11.3883568319262	3928.54133545983	0.972607716340914
SOD1	-11.7902159094426	179.958429214899	0.958293976603938
LOC100288432	12.6291793217914	168.880354512376	0.967685097725786
U84523	11.8014302514571	116.035667569391	0.94933880694616
P2RX6P	13.3936235604486	338.633832095827	0.980182373029136
CCDC116	13.4029720737693	60.7788358504313	0.934207658214052
DQ570150	11.0816302166816	1025.65908483165	0.959474678485795
BC015159	11.6547608786173	47.5357261498239	0.914499019109206
RBFOX2	-10.4554536389995	75.2659101285475	0.90256484778028
CDC42EP1	11.9373236593532	43.5379776344289	0.91204679212381
bK250D10.C22.8	-13.2387044423092	578.311716833324	0.985195814865945
RRP7B	-13.4491248887887	163.334274826888	0.969628714669767
SYCE3	10.422383922503	163.715330413268	0.918949356971591
ACR	11.5904101115747	42.5485761496035	0.907923417859478
AX747864	14.4419918131594	40.1705220498921	0.90995785802514
DQ583118	12.0101147265676	536.399264659788	0.975041778681973
DQ577646	10.6755758208139	236.23764889158	0.933699048172637
BC152380	12.8557242330274	151.068028431817	0.966558889776938
UBE2E2	-11.5812714375943	246.266347718188	0.959020562377389
NKIRAS1	-11.2953278945176	164.758935091469	0.946813921383419
CMC1	-11.4848968769891	110.044299618715	0.942908522851123
DCLK3	13.2444999232422	41.9826022934845	0.91282787183027
ZNF445	-11.4242325784806	46.3287967802528	0.910193998401511
BC065373	14.0991906003949	39.0422551158241	0.908195887524522
DQ584669	9.85072503501727	401.938259294113	0.904653781878951
CPOX	-12.8857869038148	55.0395007157804	0.928867252779191
KIAA1407	10.3448359247235	135.110083613784	0.912573566809562
UROC1	11.0509373874354	47.3322817162365	0.903727385017801
SNORA58	12.6096346323463	103.325307912114	0.955278645644118
RYK	-11.0845108282776	64.7618723847671	0.916442636053186
STAG1	-10.8258526085148	61.2824879364996	0.908123228947177
ATP1B3	-10.9294501920677	60.0566810408698	0.910484632710892
PCOLCE2	-11.9049986443956	46.0395644603562	0.91506212308363
RSRC1	-10.2010667383532	98.7882376862026	0.900239773305239
SCARNA7	-11.7342001180506	204.77297262408	0.958911574511371
PPM1L	-10.6954376001956	765.595941565195	0.945342585192182
FNDC3B	-12.2779707420725	64.2585610910319	0.934425633946087
PAK2	-11.6033170858583	41.2715344115668	0.906034294848507
GRK4	10.4491136957275	133.766473020679	0.916515294630531
LOC100133461	13.3641524790128	56.887396503271	0.930629223279808
MRFAP1	-10.6267721179192	376.861369046786	0.936823366998474
HS3ST1	14.69212039113	891.209972686702	0.991662428249655
RAB28	-11.9765580626011	43.7547046576125	0.912737048608588
NCAPG	-13.1335982837403	38.0798438084671	0.906088788781516
LCORL	-13.1141278846023	37.5531810607711	0.905162391920366
DHX15	-12.4209660759891	78.5021086114426	0.944107389377316
CSN1S1	14.4284781504921	1264.55957106168	0.993406234105936
HNRNPD	-12.4609984006577	179.777667213894	0.967412628060743
HNRPDL	-12.7272310363134	39.10222092069	0.907887088570806
SEC31A	-11.3870511838794	49.0577908035924	0.912900530407615
AGPAT9	-13.4229151644117	102.326089156893	0.95687713434571
RAP1GDS1	-12.4106143171703	44.6186977487579	0.915607062413718
CENPE	-14.1039396258177	40.4800728056063	0.910430138777883
UGT8	-11.5689789790505	48.808106201501	0.915189275593984
ANXA5	-12.9829250767676	185.521702659228	0.970700428685606
CCNA2	-11.6226094621898	80.7170940905277	0.935987793359006
LOC641364	-13.7327353143402	57.8217648539287	0.931628278718303
RPS3A	-13.3878942858746	153.434093661086	0.968193707767202
PPID	-12.2612757086441	52.61199159359	0.92468938458185
SPATA4	10.6296168683221	61.095994162904	0.90169294485214
CEP72	-12.4033416133271	44.2787937220157	0.915280098815665
CCT5	-10.3961014089065	112.254455473187	0.910648114509918
DQ596042	11.0679377145026	632.887593229958	0.956005231417569
SERF1	13.5800297233498	555.61289610275	0.985886071350723
DQ591060	11.4915440236823	416.001382242883	0.963107607353048
CRHBP	11.5677613908321	42.7056844662069	0.907850759282133
SNORA47	11.4955956538817	81.6205537268913	0.934679938966795
RPS23	-12.5745278026752	97.2498469220344	0.953316864055802
BC107094	13.2340975631328	110.398075870256	0.958548281624646
FER	-11.9007610069937	89.0191566891359	0.943471626825547
DTWD2	-14.5456347881415	95.3929540079341	0.954897188113057
SNX24	-11.9832911066401	37.5298545120695	0.902964469955678
FNIP1	-12.7169923433017	50.4357843947948	0.924144445251762
AK026965	-12.3965689680042	42.9563194610096	0.913518128315048
IL9	11.9338330140309	103.303048321398	0.948285257574657
MYOT	-12.0570704190505	36.9122319995912	0.9022742134709
CTNNA1	-13.4890390420675	74.8008022734299	0.944307200465015
SLC25A2	13.6848802535402	36.2632362404352	0.902346872048245
LOC285629	12.3966456548946	43.7655824173056	0.914644336263896
GABRA6	11.3879435917342	40.6305992163933	0.902837317445324
NKX2-5	13.7945628628096	56.5469234599001	0.930538400058127
CANX	-13.2075290309321	179.693961111078	0.97053694688658
AK094934	-12.1945655346025	73.8976590660804	0.94014749691201
NOL7	-12.8296621270316	199.685293947151	0.971136380149677
RANBP9	-13.4207671997161	86.0582980787044	0.950592167405362
OR2H1	12.4666685313883	43.4841570331201	0.914335537310179
HCG4B	12.1759472232411	64.0601094919959	0.933590060306619
DQ580846	11.7112805671469	484.466085374727	0.968811305674635
HLA-DMA	15.6017332320354	632.15205313944	0.989282859841604
DQ597035	11.4743107082077	866.856407921403	0.968938458184989
DQ577977	11.4743107082077	928.774722772931	0.969447068226404
DQ589683	11.4743107082077	896.748008194555	0.969229092494369
DQ594410	11.3946988001534	793.839106250079	0.966631548354283
DQ582841	10.0812949580107	329.882474742725	0.913281987938676
BC015662	-12.1710384365614	104.165807899144	0.951900021797573
NUDT3	-12.1322521912116	39.8933805018582	0.907905253215142
MEA1	-11.2012843034637	195.41524653215	0.947177214270145
HSP90AB1	-13.844747610853	318.003165322083	0.980581995204534
SUPT3H	-11.9295271625225	53.1311054782141	0.922654944416188
CD2AP	-12.6793028120239	48.8154571471333	0.922237157596454
PRIM2	-11.8256334903363	86.6386613322319	0.941691491680593
