Name	MvalueInSignal	DvalueInSignal	ProbDiffExprn
LCORL	14.6562386297793	19364.75	0.948257060812039
SLIT2	15.4386294363037	22205	0.968067318527135
RFC1	13.3470368891892	23442.25	0.902439024390244
EPHA5	15.0128427422082	16530	0.952691650612482
UBA6	14.8706055339926	14978	0.94576714768638
YTHDC1	14.3756503832614	10628	0.916578823016248
CSN1S1	-13.5382973410534	196282.25	0.925938715422922
RUFY3	14.508042334429	11649.5	0.925520700810585
IL8	15.2412756267847	19366	0.961542655665007
SHROOM3	14.44830992543	11177	0.921631347461016
HNRPDL	14.8242228897718	36260.25	0.964868598015339
ENOPH1	15.0168082876866	16575.5	0.952873396096107
WDFY3	13.9380725598221	19618.25	0.923557849587438
AFF1	13.47679682393	42747.75	0.918232706917233
PDLIM5	15.2227445988167	28678.25	0.970230089782269
RAP1GDS1	13.3380554134158	23296.75	0.901712042455745
CENPE	16.0198947324917	33222.5	0.984333539311548
AK123292	14.1448175422348	9056.5	0.900785140489259
ANXA5	13.4185216261217	35581.25	0.912453200537967
PHF17	14.3337610059645	15485.75	0.930609574352077
NAA15	14.2269640365041	14380.75	0.924375704263749
ANAPC10	14.3864014236408	10707.5	0.917196757660572
RPS3A	15.3801566383885	21323	0.966449783722874
PPID	14.2829436131151	9966.5	0.91027225473447
CBR4	13.9222127177854	19403.75	0.922594598524227
EXOC3	14.5272937252317	11806	0.926629348260696
DTWD2	17.4905610428788	92077	0.996601359456218
TNFAIP8	14.079984707034	21646.25	0.931700047253826
SNX2	15.7657781723258	27857	0.978572207480644
SNX24	15.2646991542757	19683	0.962305986696231
CSNK1G3	16.039176100715	33669.5	0.984697030278798
ZNF608	14.5639708096213	12110	0.928483152193668
MARCH3	15.189206834597	18679.5	0.959379884409872
CDC42SE2	14.7048402714689	20028.25	0.95061975209916
AFF4	16.3055452295485	40497	0.98838646359638
AK026965	14.457060187529	11245	0.92224928210534
CTNNA1	14.4031718406135	27081.75	0.948311584457126
LOC285629	-14.9835503375546	16197.75	0.951237686743484
NKX2-5	-15.0987517700749	17544.25	0.956108465704627
CANX	13.3762416934433	130240.25	0.917796517756534
SSR1	13.803772364863	32173.75	0.92886481770928
RANBP9	13.8489749651398	18443.25	0.918614372432845
C4B	-16.263516793841	39334.25	0.988004798080768
LOC100507547	-14.1547785609486	9119.25	0.901439424230308
BC015662	14.1749256825007	23118.75	0.936407255279706
NUDT3	14.4503950713891	16789.75	0.937806695503617
CNPY3	13.5097396645094	20409.75	0.906619170513613
HSP90AB1	14.3991924605905	135035.75	0.959452582603322
SUPT3H	13.4707744033447	31217.75	0.913761768020065
CD2AP	13.8374045477933	54887.75	0.935825669732107
PRIM2	13.5550204445399	75216.25	0.924848242521173
EEF1A1	13.3062204731674	154453.75	0.914307004470939
HDAC2	14.3558328320787	10483	0.915361128275962
FBXO30	14.2424298275577	9690.5	0.907636945221911
TMEM242	15.1882411105896	18667	0.959343535313147
PSPH	14.0744760007345	21563.75	0.931100287157864
LOC100133091	15.4674781879076	33980.25	0.976863799934572
LMTK2	15.1570705607835	18268	0.958107666024499
BAIAP2L1	15.6842829123713	26327	0.97633673803206
SMURF1	14.7971548726296	14234.5	0.941605176111374
POLR2J	14.2732856714003	9900	0.909781541928683
POLR2J2	14.8887908053086	15168	0.946530478717604
MTRNR2L6	15.5600541410352	108696.75	0.985987423212533
BC043205	-18.9503445848872	633186	0.998945876194977
C8orf71	-14.0538749859353	21258	0.929882592417578
LOC286189	15.0179641489871	58060.75	0.974173966776926
PMP2	-14.1716068518655	9226.25	0.902657118970594
RPS6	14.6954675606379	33164.25	0.960997419214133
TAL2	-14.268651645635	9868.25	0.909345352767984
SETX	15.334831928118	20663.5	0.965141216240776
UBAC1	13.9057630496028	26857.25	0.929937116062666
TUBB4B	13.9021866623871	26790.75	0.929500926901967
DQ582201	17.1229594002267	71366	0.995111046490495
TVAS5	20.8855102859061	8232917.75	0.999763730871288
STRF6	20.9739614636963	1029820	0.999654683581113
MTND5	17.5132175032975	607973.75	0.99816437061539
AF079515	17.3826831245293	85443	0.996383264875868
KAL1	14.2159373991991	14271.25	0.92379411871615
APOO	14.7867290765428	14132	0.941168986950674
EIF2S3	15.9378565383143	31386	0.982570608120388
POLA1	13.6135186527959	53263.75	0.925466177165497
VENTXP1	16.3688133562314	105781.25	0.993766129911672
USP9X	13.309953762562	63464.75	0.91210788411908
RBM3	13.9574285703863	19883.25	0.924611973392461
PLP2	14.477252323938	11403.5	0.923666896877613
RPS4X	13.2674304572603	36972.75	0.905383301224965
TTTY20	-14.1807250390775	9284.75	0.903202355421468
RNU11	-15.1547983351359	18239.25	0.958053142379412
RBM14-RBM4	13.9230302982638	19414.75	0.922594598524227
TRAV1-2J6	-15.0866545796872	17397.75	0.955581403802116
PSMB11	-13.7647264847998	17397	0.91321653156919
BC153822	-14.7396487785454	13678.25	0.938878993857003
KIR3DX1	-14.7181850033542	13476.25	0.937443204536367
LOC644936	14.1844104822499	9308.5	0.903420450001817
FRG2B	-15.5359891347806	23755.25	0.971756751844717
DQ595261	-14.6497333288275	12851.75	0.93379012031551
DQ580332	-14.6497333288275	12851.75	0.93379012031551
DQ588034	-14.6497333288275	12851.75	0.93379012031551
DQ599212	-14.6497333288275	12851.75	0.93379012031551
OR8J1	-14.2442523282062	9702.75	0.907800516157173
OR5M9	-14.2442523282062	9702.75	0.907800516157173
OR5M3	-14.2442523282062	9702.75	0.907800516157173
OR6Q1	-14.4629175883332	11290.75	0.922703645814402
OR9Q2	-14.4656620541563	11312.25	0.922903565846389
POU5F1P3	-15.9960872530668	32678.75	0.983770128312311
OR9K2	-21.4349816772787	1417562.75	0.99978190541965
OR6C1	18.9138785624734	1358240.25	0.999491112645851
OR6C4	16.0694083396262	1358109.25	0.993857002653484
OR10P1	16.4905460384414	1358114.25	0.995819853876631
LOC647264	-14.6473741018833	12830.75	0.933681073025335
DQ580323	-14.3348668361123	10331.75	0.913761768020065
DQ573937	-14.3348668361123	10331.75	0.913761768020065
MIR134	-14.6467049522395	32062	0.958834647958998
EPC2	14.4906837724324	51795.75	0.959616153538585
C20orf94	14.4164017083962	10932.5	0.919286830722257
SLC25A26	14.0368947797971	21009.25	0.929410054160154
LOC728405	-15.4231323281964	21967.75	0.967722002108248
PGM2	14.477252323938	11403.5	0.923666896877613
SMN1	14.5188375374285	11737	0.926174984551634
LOC202181	15.6681370791738	26034	0.975864199774636
MAS1L	-15.3376741625066	20704.25	0.965286612627676
C6orf147	14.2910267680561	10022.5	0.910817491185344
PHF10	14.5768385997246	12218.5	0.929101086837992
RP	-15.2539397920671	19536.75	0.961997019374069
DQ581988	14.211203886059	9483	0.905583221256952
BC018860	16.1137964180015	585037.75	0.993620733524772
OK/SW-cl.16	19.585490734708	983398.75	0.999327541710588
BCYRN1	17.2575719985041	78345.5	0.995819853876631
BC047032	-15.9885420482601	113779	0.99154883501145
U6atac	-14.1155686563747	106496.75	0.948838646359638
CPEB3_ribozyme	-16.0909910875175	34900.75	0.985278615826397
MIR3908	-14.1213138032057	31185.5	0.940587401403075
OR11H2	-13.3894800983925	64379.25	0.916251681145724
HTJA150	-14.5519184991597	12009.25	0.927956090291156
DQ586005	-16.2794020106548	39769.75	0.98809567082258
MIR4732	-14.4764614333939	11397.25	0.923666896877613
hsa-miR-3074-5p	-14.2528501920126	9760.75	0.908382101704773
FW420894	-14.2528501920126	9760.75	0.908382101704773
MIR639	-14.2528501920126	9760.75	0.908382101704773
MIR1470	-14.253884408528	9767.75	0.90850932354331
DQ571988	-14.253884408528	9767.75	0.90850932354331
MIR4773-2	-14.9428122870341	15746.75	0.949274835520337
MIR1257	-14.7461118835392	20609.5	0.952691650612482
MIR548AC	15.3977637514609	32377.25	0.975300788775399
MIR548G	15.9074808634358	107562.25	0.990603758496601
MIR943	-14.7844048056876	14109.25	0.941078114208862
MIR548I2	-18.4719232356553	181790.75	0.998473337937552
DQ589421	-20.6341444304992	2847962	0.999763730871288
DQ583133	-18.7280177628665	759857.5	0.998964050743339
DQ581767	-20.224120310233	2143406.5	0.999727381774563
DQ584082	-15.2028289467065	65998.5	0.978154192868307
MTRNR2L2	15.0226614620314	1439609.75	0.977917923739595
CBY3	-14.0258193122065	29188	0.936370906182981
DQ573101	-14.8553795068661	14820.75	0.944785722074806
CRISPR_DR35	-14.9962748661624	16341.25	0.951855621387809
MIR3145	-14.9962748661624	16341.25	0.951855621387809
LOC100129148	14.4260026133294	11005.5	0.919904765366581
TCRBV19S1P	17.8259463284179	116175	0.997528261422704
MIR4470	-15.3091388044343	20298.75	0.964305187016103
MIR4661	-14.1377516577404	9012.25	0.90027625313511
MIR3134	15.9857307783325	32445	0.983570208280324
JA040725	23.0124927485173	4230781	0.999945476354913
JA040723	22.4934017902576	2952287	0.999945476354913
AD	1	17.9818125263492	129429.5	0.997819054196503
cytochrome	b	19.2784176956385	317944.5	0.998836828904802
