Name	MvalueInSignal	DvalueInSignal	ProbDiffExprn
ACAP3	4.58925077218056	0.23078440957146	0.427457128479077
PUSL1	-0.512708458274085	0.00960751877038826	0.0805945883172686
CPSF3L	0.526096736176747	0.438703774281599	0.145647040606976
GLTPD1	6.87986878197831	0.819928710022087	0.539271474470638
DVL1	-0.857853930883584	0.608859340285193	0.246254790384392
MXRA8	0.445901076070112	0.0217625351247227	0.08812371772539
AURKAIP1	0.717907320922131	0.879165880754756	0.19128633917857
CCNL2	0.58992804436521	2.15346118433825	0.191789571478342
LOC148413	0.14505373515674	0.154430887417784	0.0317229899740642
MRPL20	0.705936210064745	1.63116275770798	0.206286532729455
ANKRD65	-2.25583901121053	0.00824242857066341	0.16788603723919
VWA1	0.88569479669926	0.000775986829052712	0.0767622808036233
ATAD3C	1.90368972352733	0.0932678633687802	0.289048890953432
ATAD3B	1.79127414191259	1.5044921644285	0.406882669453799
ATAD3A	4.43921487443009	3.02233425077066	0.622962876940348
AX747755	5.83763263933546	0.844999782339683	0.535690783106879
SSU72	0.793205538704143	12.2846067698701	0.312410482715906
AK094692	-1.92704343683406	0.0082840400602066	0.161440792784423
MIB2	0.666706503547432	0.00299164899745084	0.0509038826307436
MMP23B	-0.571531160219184	0.00287587753500138	0.0504587155963303
CDK11B	0.120712363941622	1.49970672198489	0.0396005109743352
CDC2L1	2.4129047298252	1.94517009498386	0.487922424805481
SLC35E2B	0.113908203192327	0.569627893517271	0.0325552587775326
MMP23A	-5.37694946839196	0.146791526950564	0.401114853094879
CDK11A	0.558694837918374	1.34467950952469	0.173208686563698
AK097814	0.649963426768206	2.30555972761245	0.205454263925986
SLC35E2	0.629214508486286	0.660643363233715	0.171815120195099
NADK	-0.367698530929365	0.408908290447559	0.115898269655092
GNB1	-0.312281647083006	8.05689220701365	0.139201796152208
CALML6	-0.197483380972471	0.00104146645882043	0.0355359423992568
TMEM52	0.997638543746103	0.00380245093688082	0.0768397011574343
C1orf222	-0.836401890564239	0.000912256488687218	0.0767429257151705
KIAA1751	1.02903079632577	0.0153013485725545	0.148898695467038
AK054708	-0.309917728732425	0.00557845620350074	0.0669686060465296
GABRD	0.428468839780816	0.00104267379056342	0.0490457941392792
PRKCZ	3.87237510744131	3.82861554496856	0.623059652382611
AX747530	NA	NA	NA
C1orf86	2.6963621264369	0.292961547729747	0.394476057755584
BC018779	-1.55515582285164	0.0127042810204876	0.14448573529981
SKI	0.0518505882476596	0.111876735440454	0.0134324313862114
MORN1	2.17380958991959	0.475914663964889	0.38868888630821
LOC100129534	5.29444714218059	0.0725620981233191	0.338114040181164
RER1	-2.34895125998978	13.3136291101356	0.613653079394573
PEX10	2.5639605093492	0.486791251403307	0.417934424960322
PLCH2	0.442258331221351	0.00266306685512645	0.0490457941392792
PANK4	-5.87683557542787	3.18955155217329	0.662485967560872
HES5	NA	NA	NA
LOC115110	NA	NA	NA
TNFRSF14	6.62157693512425	0.281499539896764	0.455231680408779
FAM213B	8.84438319928989	0.687582507542674	0.529129408121395
MMEL1	3.61632302382479	0.455661971757157	0.462431773313204
ACTRT2	NA	NA	NA
FLJ42875	-1.90589665630969	0.00405476395623932	0.0906011690473425
PRDM16	0.473026995843296	0.086191126587193	0.111988541787636
ARHGEF16	-0.381199477791425	0.0637504492909726	0.0935818526690667
MEGF6	0.206662069345985	0.0349644600181315	0.0591297952231642
TPRG1L	1.2888664446982	3.55228060354603	0.388940502458096
WRAP73	2.65454082548559	0.577911969035543	0.431657182673325
TP73	2.67986030298584	1.00759472330084	0.463051136143692
TP73-AS1	3.31422147955475	15.7591633916668	0.715402779390702
CCDC27	-0.729836595672943	0.0124626294268164	0.0877172608678822
LOC388588	-0.529082178917797	0.00679780752173106	0.0811365307939457
LRRC47	-1.13263696913802	10.561894796377	0.391263113072427
CEP104	-0.968373097796496	0.815395688538651	0.267990554716835
DFFB	2.46338064842589	2.3475326841881	0.501645182518484
C1orf174	4.72424259382629	15.9748293409776	0.791177950683235
LOC100133612	0.542923548768084	0.0450556786332279	0.109569155731042
LOC728716	1.10017869912649	0.165660028513551	0.235474006116208
LOC284661	-1.19394791153508	1.03711638189048	0.312449192892812
AJAP1	0.646862055799675	0.0930746162276607	0.133259783997213
BC037321	0.388512802805777	0.00421808975708059	0.0469941547632873
AK125078	0.119055439076493	0.0823758698209373	0.0241164402121318
NPHP4	-1.27710549152302	1.55046055654134	0.350520651879379
KCNAB2	0.141117658546757	0.0130837333206692	0.0187163705338133
CHD5	-0.564935569787462	0.0220585187849617	0.095130259745287
RPL22	1.14157634119499	37.7530459905131	0.42557968489916
RNF207	3.66803468943043	3.12307843512441	0.596891572794488
ICMT	-0.642554368592846	4.12254387592794	0.218983470754461
C1orf211	0.540412586827659	0.00206575311502355	0.0497619324120311
GPR153	0.0846818112448763	0.00086360065229828	0.0102194867030542
ACOT7	0.411678606061529	2.2783376617786	0.152789068246042
HES2	-0.430670513031641	0.00626100077254356	0.0764332442999265
ESPN	0.148977740058786	0.00301556465681541	0.0132388805016839
TNFRSF25	-0.10591107426898	0.00330064637705492	0.0117872488677273
PLEKHG5	-0.711591694155759	0.0819672263924805	0.136317887972748
NOL9	-1.25157603334388	3.21510710805226	0.380095227035188
TAS1R1	-2.10106452716562	0.0821987618889629	0.287171447373515
ZBTB48	2.75267748908909	0.18915688301792	0.374675802268416
KLHL21	3.79705982326859	0.597017620537303	0.483935276584214
PHF13	4.80496050246843	1.05337187203962	0.543819920257036
THAP3	-2.96722250028574	0.830781838089869	0.474335152711648
DNAJC11	-0.578582506516153	0.86095714587962	0.168563465335037
CAMTA1	1.56813427271826	9.35523447241429	0.478941663763403
VAMP3	-1.06027428357397	30.2926858572519	0.40217938295978
PER3	4.44968529211988	15.2761647185359	0.776932605582007
UTS2	3.70222339141367	30.4297474318858	0.7832036542407
TNFRSF9	2.42563347958134	0.191526349413991	0.359153021329307
PARK7	-0.372133653060307	32.0977124253617	0.162447257383966
AX747125	0.372960802517698	2.25344437998033	0.141679247474161
ERRFI1	2.80682667841851	48.180657032902	0.731254596833508
SLC45A1	0.938911044640133	0.0337419148046181	0.1619827352611
RERE	1.37043644100092	21.6322742523043	0.47884488832114
BC113958	-1.55022895944216	0.0281245061836279	0.19662834359153
ENO1	-0.487173969517223	6.39815941501753	0.190028258429141
CA6	0.568130316160625	0.0650314805471533	0.120640266326017
SLC2A5	3.85321811488821	1.77055557395108	0.560426586149499
GPR157	0.642941283444098	0.0226479990205307	0.101091626988735
H6PD	0.877149157498629	0.148658589415124	0.212151124530639
SPSB1	-3.70132012062517	3.9247439365481	0.616459567220222
SLC25A33	0.563045433387247	2.44864753730454	0.186970154453606
TMEM201	1.16567893459288	0.262385245321414	0.257422676421631
PIK3CD	-3.60407336443172	3.93387179181892	0.612782100414199
C1orf200	0.88569479669926	0.00196484925899814	0.0767622808036233
CLSTN1	-0.0835321845373818	0.946552910579729	0.027484225602911
CTNNBIP1	3.15526655064464	2.59706949121606	0.55804591026981
LZIC	2.07186428245123	2.94334345880841	0.478515851817443
NMNAT1	6.25769012857802	14.7873915354498	0.833391398598692
RBP7	-0.0388927055199004	0.0035190441025359	0.00646459954321991
UBE4B	-0.932500907449345	9.15313093753447	0.345778655208454
KIF1B	-0.928013783449789	4.79288470847192	0.324468702821972
PGD	0.72143688262431	7.21931721419323	0.249041923121589
APITD1	-1.89425357557368	1.67973707054903	0.433147524484187
APITD1-CORT	-1.8560034132204	1.74877008882586	0.43372817713777
CORT	0.359689443172181	0.00462948890929237	0.0466651182595904
DFFA	-0.45468847934796	0.497697069980995	0.134266248596756
PEX14	-3.02641946018071	31.9997017691337	0.733848178686177
CASZ1	0.284333762589576	0.0948410344472073	0.0860720783493981
C1orf127	-0.251102835945967	0.0117017939503144	0.0643363140169551
TARDBP	-0.674368105631734	33.8596580736102	0.258506561374986
MASP2	-1.31662700812408	3.01990341776581	0.384624317733132
SRM	-0.0849824510055941	2.31509198881339	0.0295939302442612
EXOSC10	0.312655588789108	7.81646389255587	0.139046955444586
MTOR	-1.06507421103921	6.07024177241772	0.360624008051717
ANGPTL7	0.00187767087208128	9.85301967608432e-06	0.000716138272751907
UBIAD1	1.36194526286792	2.9065149657878	0.388979212635002
PTCHD2	1.15203361279583	0.0728024258092686	0.207118801532923
FBXO2	-0.972850248768482	0.0124636253931201	0.123969341539891
FBXO44	7.41084456366188	1.98905922029198	0.625343552820036
FBXO6	1.4477632123744	0.0293712790690019	0.194615414392444
MAD2L2	0.232902940827895	0.41588918904597	0.0830720396392211
C1orf187	-0.550653636403464	0.128927537158918	0.12733712693067
AK125437	1.49025617174736	0.00563225425460467	0.144156698796114
AGTRAP	-1.39594783348353	0.101393913760891	0.255622653195525
C1orf167	-0.292370197836735	0.0110230602547265	0.0660589168892502
MTHFR	0.329571426474437	0.0254348178407865	0.0818333139782449
CLCN6	-1.38420718816368	3.77290640479332	0.40386327565517
NPPA	2.88376361687215	0.469346206972747	0.439379862965974
NPPB	6.78990007095426	0.660565650219165	0.52171640924399
KIAA2013	-2.06140993996966	10.680724657483	0.561374985483684
PLOD1	4.17535488722483	4.02679924682973	0.640672782874618
MFN2	2.27007350446551	15.7491054242599	0.616285371424147
MIIP	-2.42233472064737	1.29398576136575	0.463980180389424
TNFRSF8	1.57707389929722	0.270843272705021	0.311016916347308
TNFRSF1B	4.42494087725703	2.92881619930215	0.620001548407076
VPS13D	0.747576740576941	1.38551712662519	0.243390237293384
SNORA59B	2.57981934749463	1.18862319413617	0.468664111794991
DHRS3	2.26214664875903	0.345930532019276	0.385321100917431
AADACL4	0.393839322406512	0.0380910469368027	0.08945921882863
AADACL3	3.07669133097231	0.0215096733020724	0.22227383579143
C1orf158	2.32393229057957	0.0753071074822365	0.298610304649092
PRAMEF12	-1.73768079711854	0.0719224583028019	0.250125808074943
PRAMEF1	-1.77302598629478	0.0654836460492167	0.259203344559285
PRAMEF11	-1.29272440391934	0.059554230375127	0.219196376727442
PRAMEF2	-1.5420857922953	0.0752733330958669	0.249835481748152
PRAMEF4	1.25897718925277	0.0052548109182412	0.141079239732126
PRAMEF10	2.01757465569017	0.0341995294743899	0.222157705260713
PRAMEF8	3.00552903822063	0.0344537287834468	0.251267758293655
PRAMEF6	1.45892883710851	0.0260226377134141	0.194712189834708
PRAMEF5	1.05921771310431	0.0928344850774084	0.210970464135021
PRAMEF22	-0.197483380972471	0.000799465953866304	0.0355359423992568
PRAMEF9	2.43264904922755	0.0351623336705415	0.255409747222545
PRAMEF16	0.717141053759457	0.00950348232726363	0.0877172608678822
LRRC38	0.567195791880998	0.0245135257607502	0.0967947973522239
PDPN	0.314742523393036	0.00909841356432237	0.0669686060465296
PRDM2	0.481119436795965	2.97519333958098	0.17435063678241
AK124197	0.88569479669926	0.00161976820634256	0.0767622808036233
KAZN	4.26501331548248	71.3130463354263	0.849649672899005
C1orf126	-2.25251936748512	0.131431122512056	0.328088104362637
TMEM51	-0.133416130572525	0.448698728658707	0.0349359346572214
FHAD1	0.325355735829603	0.110106512619099	0.0953238106298146
AK055853	0.47929679605516	0.00445885615780401	0.0493554755545233
EFHD2	-3.58270316383303	58.5289824279262	0.801029690705687
CTRC	2.75932951139906	0.0268408426729553	0.245828978438431
CELA2A	-0.699852822584291	0.0649127052864824	0.129001664537607
CELA2B	4.05604696705649	1.27548720479664	0.54300700654202
CASP9	1.29394090092009	0.377126758599362	0.29936515309875
DNAJC16	0.561870807690069	0.556612376124986	0.154008438818565
AGMAT	2.86497257002062	0.118705633280739	0.352030348778694
DDI2	-2.19232919824853	10.8516538774229	0.582239770835753
DQ573015	-3.65330991509022	255.905571024692	0.822784810126582
SLC25A34	-0.0531645789888821	0.00123183782405312	0.00716138272751906
TMEM82	-0.639581812431282	0.0246941894144386	0.101091626988735
FBLIM1	-3.95555294805174	1.67323582732282	0.559439476638408
FLJ37453	1.3543446201816	0.0944139961229225	0.245558007200093
SPEN	-0.0642764563968873	0.411373083701918	0.0199163860178841
ZBTB17	5.95809032954574	4.48406026091492	0.698002554871676
DQ576383	-4.7325075086093	2.89309091434608	0.62691131498471
C1orf64	-3.80938195553422	0.090075588468397	0.350791623117718
HSPB7	-2.02366298125717	0.026767515978091	0.222157705260713
CLCNKA	-0.141154495264586	0.0935118219965443	0.0275422908682693
CLCNKB	-0.862812975055774	0.0312211287548577	0.159156892346998
FAM131C	-1.84294008549661	1.26728705444358	0.416482793326366
EPHA2	1.62471805688702	8.16052174887789	0.47849649672899
ARHGEF19	3.18428819334691	0.104899593534974	0.345352843262494
RSG1	2.82149891649322	0.0163620023722202	0.220628653272945
FBXO42	0.13523536355855	1.22666297790284	0.0440521813184686
C1orf144	-1.55631960412916	19.1159591614696	0.508864630511361
SPATA21	-1.24601803295301	10.8008653182622	0.434115278906825
NECAP2	-0.298109726590352	0.954122271987856	0.114582123640305
CROCCP3	-1.48180082531747	0.935463461062309	0.351991638601788
AX747988	0.88569479669926	0.00207777163020493	0.0767622808036233
AB1	-0.930320633611975	259.074113759132	0.378624240312778
NBPF1	-0.535001598807439	39.074676620193	0.219002825842914
CROCCP2	-2.11564022497234	1.28029374247914	0.43316687957264
FLJ00313	-3.9334637153447	1.73378767575737	0.560833043007007
MST1P2	NA	NA	NA
ESPNP	0.344065790780473	0.00925661971940858	0.0695815429876515
MST1P9	0.871356505041871	0.0023185372433987	0.0767622808036233
BC070363	2.29378430429394	4.46114190608233	0.530929431347501
CROCC	2.46255329580364	3.97595003664522	0.537568226686796
MFAP2	-1.90589665630969	0.0080157344401813	0.161402082607518
ATP13A2	3.3642574992214	2.10965621135146	0.553574884837224
SDHB	1.14505275676033	7.0353710473759	0.380695234777223
PADI2	-3.3983046806373	2.05881223012537	0.555239422444161
PADI1	0.167787115563456	0.00444973153682661	0.0163163395656718
PADI3	-0.228866199164881	0.481161849930292	0.0841559245925754
PADI4	-0.0561789897147561	0.00437106866533744	0.00865172453838114
PADI6	-0.801105064388526	0.0343463467299105	0.146285758525916
RCC2	-0.678553851757545	4.9067354205297	0.231254596833508
ARHGEF10L	-0.530069599668671	0.25234458913303	0.136143692176673
ACTL8	0.946082215314544	0.0601739821570101	0.185150776139047
IGSF21	-0.166453923271211	0.0736796250999914	0.0324391282468161
AX747631	-0.399413607440819	0.0242302833921289	0.0839817287965006
KLHDC7A	-0.98846739290856	0.142201503952468	0.219680253938761
PAX7	0.250139673453648	0.0235371582801959	0.0709751093562498
TAS1R2	0.0722737311324099	0.0055005381204765	0.0120388650176131
ALDH4A1	-1.5873971601922	0.0537242917496842	0.224131924282894
IFFO2	-0.726291615352557	0.988414476480638	0.195602523903534
AX747516	-4.62992869361609	5.40846573723588	0.683079781674602
UBR4	-0.418404455509343	3.99460638701512	0.164576317113769
KIAA0090	0.562465934509927	4.56796799829359	0.201312274997097
MRTO4	-0.832269406924014	3.8418875386845	0.2965586652731
AKR7A3	2.51149431400449	0.0809934575280112	0.306081368791855
AKR7A2	4.04435054637085	1.47003755120558	0.552239383733984
PQLC2	4.15641381981747	2.44923240424329	0.597433515271165
CAPZB	-0.984294357353392	24.9845106985909	0.379766190531491
AX748283	-3.48251003757714	0.651669092822574	0.479870708009136
MINOS1	-0.353700270211669	6.71231769013699	0.149634188828243
NBL1	2.92445430281656	0.553550833529136	0.449096117369256
HTR6	-1.06633832609304	0.0154578486782145	0.151027755196841
TMCO4	6.27265876464364	10.564620391004	0.798610304649092
RNF186	0.174367010677901	0.000432123622243959	0.0163163395656718
OTUD3	1.60051948579468	2.64915733704106	0.412766616343437
PLA2G2E	0.210424427226096	0.0650349340449904	0.0649556768474432
PLA2G2A	0.335557331915662	0.0502960960043395	0.0875237099833546
PLA2G5	-0.216023920016025	0.0585296878055931	0.0648976115820849
PLA2G2D	0.331069131283597	0.0182334765386459	0.0773429334572059
UBXN10	-0.0608401423494231	0.00381974959034349	0.00865172453838114
VWA5B1	0.130734797348811	0.00984014648931766	0.0175357101381953
LOC339505	-0.199917440292571	0.0107061252240874	0.0508651724538381
CAMK2N1	3.20366272387809	6.35207704003555	0.633704951031626
MUL1	1.12533104355603	0.0461938445287627	0.188518561529826
FAM43B	-3.07084577658679	0.0220969732385275	0.22227383579143
CDA	-2.33030628030033	0.555942755709904	0.413289203731661
PINK1	5.01126858818276	23.1097680653421	0.832694615414392
DDOST	0.37216796389078	3.83609451644523	0.148918050555491
KIF17	0.233146641103792	0.0128722250846659	0.0530522974489993
SH2D5	2.11901045394865	1.71415592204329	0.448709015600201
HP1BP3	-2.01434852469379	48.9672552152681	0.620059613672434
EIF4G3	0.160191259964786	5.45687914537551	0.0578717144737351
ECE1	2.6832906925568	10.6467996742539	0.62824681608795
AX747766	3.46031897075867	0.0298685119313759	0.258332365578911
LOC100506801	2.1867217218568	0.008081961691311	0.165931173305462
AK098438	-0.287653722008302	0.380369624207776	0.101885185615298
BC127868	NA	NA	NA
NBPF3	1.6640625387073	5.12654065629647	0.456122014477606
ALPL	-0.101900244330677	0.0131433746443896	0.0152518097007703
RAP1GAP	-0.324504180462997	0.0227725222950701	0.0753300042581195
USP48	1.31529062876119	13.6349628397434	0.45453489722448
LDLRAD2	1.50610861002754	0.0381358826797801	0.210138195331553
HSPG2	0.995094147927329	0.291597262133724	0.241957960747881
CELA3B	0.781783820225659	0.0526720531562207	0.159892385708203
CELA3A	1.15358611724271	0.0282306938259593	0.170653814887934
LINC00339	5.54465656828922	2.20931347700243	0.618782177834553
CDC42	0.864486601380065	32.2023254670075	0.354333604304572
WNT4	-0.462802194441892	0.00860590131858099	0.0773816436341114
ZBTB40	3.6413473685619	11.6220198621221	0.713235009483993
EPHA8	1.40168128933781	0.0346900674848317	0.19374443541207
C1QA	4.02961098028	0.126179254959795	0.379998451592924
C1QC	5.05153589817601	0.113843479323319	0.375372585452716
C1QB	2.91863358990784	0.144471568037481	0.363004683931406
EPHB2	-0.341840261440972	1.06393705331866	0.124898385785623
AK025975	0.786945977349593	0.0143417408031721	0.112956296210274
LOC729059	-0.369260660871671	0.0161990119956923	0.0795687686292726
KDM1A	-1.29194518676744	23.5522588066354	0.466322146092208
LUZP1	0.49721761547192	3.42148176107165	0.181531374598382
HTR1D	-0.331719577470003	0.00126814950402406	0.0464522122866102
HNRNPR	-1.05864926555598	37.2048793683606	0.404482638485658
ZNF436	4.48728386625864	0.177905877711832	0.408682692679906
C1orf213	-2.42723867877279	0.00498748444787291	0.0922269964773739
ASAP3	-0.593522898158402	0.0664624205039122	0.122614485348198
BC038455	2.20578656707536	0.00744487105335567	0.165931173305462
E2F2	0.269930494838218	0.00295694951570202	0.0453876824217087
AX748204	-1.57153116021918	0.00713579046483648	0.144872837068865
ID3	-2.00263209607375	3.3984943335887	0.482038477915844
MDS2	2.87751388933515	6.02784809902069	0.610149808384624
RPL11	-0.176678627758383	20.9877447985971	0.0647621259629157
TCEB3	-0.169931724756656	1.06819518072442	0.051658731080401
LOC100506963	-1.43930980066764	25.2744057495466	0.498335462393063
PITHD1	-1.10997545708718	22.60127624781	0.410076259048504
LYPLA2	1.38489298983689	4.73954895551188	0.415263422753842
GALE	2.37926878614948	5.07489831822033	0.546723183524949
HMGCL	6.69415254656258	6.54818668828015	0.751209693028297
FUCA1	6.08023289521241	22.2574826772073	0.863120814462122
CNR2	5.9758508064469	6.08676805015994	0.732319126698409
PNRC2	-0.450593950178008	10.9637828341314	0.184221731893315
SRSF10	0.64498588809231	16.987725078938	0.245132195254132
MYOM3	-0.191928205734779	0.0223660533624412	0.0557426547439322
IL22RA1	-0.0936170276496414	0.00127686226800491	0.0106452986490148
IL28RA	2.35064184640124	0.0706813226398484	0.291390856656215
GRHL3	-3.84955029776685	1.28255962297412	0.53689079859095
C1orf201	-4.04999843822366	1.62018362549585	0.559710447876747
NIPAL3	-0.94728189295674	0.680177430324225	0.260229164247281
RCAN3	3.70018253350061	19.8441275230239	0.756454921998994
C1orf130	-0.452827147123233	0.0275692190518826	0.0941431502341966
SRRM1	-0.322310631257321	5.57634622868482	0.139453412302094
CLIC4	1.65514580918318	30.7670854159564	0.540742461193048
RUNX3	1.76819112030771	0.132345610642291	0.292861843378624
AX747207	4.14149789762068	0.0337795275406153	0.263616304726513
SYF2	1.21336739014672	4.27591766735996	0.374133859791739
C1orf63	0.367803160659937	1.21764314465092	0.132330739751481
RHD	0.19175853370727	0.0880100910507373	0.0646847056091046
AX747205	-4.73952392486235	0.167815267732442	0.406785894011536
TMEM50A	-0.784620724703389	10.8261440331344	0.307533000425812
RHCE	0.205061844726015	0.246342961210061	0.0746332210738203
TMEM57	2.2587812984612	8.76969825010285	0.576781635892076
LDLRAP1	-6.16263012128996	11.3183002162366	0.803429721673828
MAN1C1	0.212009917647679	0.0409961827809575	0.060639492122479
FAM54B	-0.955407118214581	4.70907593196858	0.328571981573956
C1orf135	2.48176674893391	8.62955169608647	0.596465760848527
PAQR7	8.04953836388143	26.7113058126079	0.91265048581272
STMN1	-0.519827146003133	15.7602996539886	0.208609143343785
PAFAH2	4.81461845709837	0.798851980853169	0.522645453489722
EXTL1	1.49929375653725	0.0149784192254536	0.144156698796114
SLC30A2	0.633665978110857	0.0128326114078508	0.085839817287965
TRIM63	0.960209580106814	0.027978395555829	0.162485967560872
PDIK1L	-1.34755539065249	0.795866528199001	0.332752680679751
FAM110D	-0.806248822798409	0.00406616813540211	0.0760267874424186
ZNF593	-9.65798299933926	12.4180775067503	0.848894824449348
CNKSR1	5.65554171700183	0.470840672425906	0.490825688073394
BC030768	1.42576698027009	0.0278876806951982	0.194499283861727
CEP85	2.22071325504438	11.7423234220139	0.589981806216854
SH3BGRL3	3.59091499427367	40.5874489470517	0.789745674137731
UBXN11	0.247264081269751	0.15295769398021	0.0877559710447877
CD52	7.05866691201067	8.47344907585437	0.787016606665892
AIM1L	-0.354750239237237	0.0182496251193339	0.0783881082336546
ZNF683	3.40129005163599	0.0236508746840721	0.226996477373902
LIN28A	1.73039631285988	0.0492640261872474	0.22761584020439
DHDDS	0.430226423267286	2.35010951948373	0.158402043897341
AL050085	7.33865910248369	2.03895860840032	0.627588743080556
HMGN2	1.63855041521321	19.1569751093005	0.521658343978632
RPS6KA1	1.50928057140016	0.399494447097573	0.321584794642511
ARID1A	-1.93547459861302	31.6952408938602	0.600240003096814
PIGV	-1.28386215753336	0.0166685915768171	0.169202183253977
ZDHHC18	2.73739267997848	6.94128689741862	0.598730306197499
SFN	-1.43575017914386	31.2046064404919	0.503832307513645
GPN2	-3.00981101388709	0.212510055540653	0.390179228119073
GPATCH3	-7.78549507882091	2.87009625414514	0.66767313126621
NR0B2	-4.07014169014003	0.040566909340691	0.285952076800991
NUDC	-1.07100574638585	26.7172685217667	0.404153601981961
C1orf172	0.738328501296237	0.0110918932191412	0.0878140363101459
TRNP1	0.626114881037794	0.00773950101101898	0.085839817287965
SLC9A1	4.79777072367748	0.946608304227303	0.535652072929973
WDTC1	1.60243822673305	0.86402818080144	0.359617543452174
TMEM222	0.599743011934278	1.91017023565614	0.19149924515155
SYTL1	-1.19384063900757	0.0106453280254914	0.132079123601595
MAP3K6	0.931932323696575	0.00648236632791036	0.123659660124647
FCN3	0.76987481139956	0.0155953540091412	0.132892037316611
CD164L2	-1.23734060705445	0.00695174046847641	0.132446870282197
GPR3	0.501494141677566	0.0337072031751371	0.0980141679247474
WASF2	1.68853426794334	16.1551776726651	0.521058336236597
AHDC1	-1.04903798478918	0.0799952301895746	0.205512329191344
FGR	2.53332032886831	0.158913087933218	0.35150776139047
IFI6	1.8111790739062	0.0683406976799891	0.269171215112453
FAM76A	-1.87154908590047	3.47228297022558	0.473502883908179
STX12	1.51527386689323	2.23351087577761	0.3945921882863
PPP1R8	1.85467651099729	8.44381768314134	0.52705841365695
SCARNA1	-4.57813805471451	1.08648784313541	0.543432818487981
C1orf38	-0.441920380639517	0.0179319893350734	0.0873301590988271
RPA2	1.24837939105827	1.97665446469906	0.357875585491426
SMPDL3B	-6.17548296464446	2.1677788238946	0.625362907908489
XKR8	1.86422601084275	0.0186610979327674	0.196163821468664
EYA3	-0.614297015285276	3.21681259461185	0.206383308171718
PTAFR	3.53804269171791	0.537095608203693	0.469302829713932
DNAJC8	0.531245909683982	5.73860094318147	0.198699338055975
ATPIF1	-1.22921540132304	14.6544520773329	0.428328107459451
SESN2	0.66037629245955	0.0163975147692361	0.101749699996129
MED18	4.11190921391627	1.38618375861043	0.550536135950141
PHACTR4	1.10401579912737	3.06876335034476	0.336391437308869
RCC1	0.536468931555138	20.9211506235722	0.216293113459529
SNHG3	0.458368881620291	20.559141933474	0.191518600240003
TRNAU1AP	-0.211542342443837	0.417856091857682	0.0788719854449735
SNHG12	2.56847287055987	51.6107577430768	0.69943483141718
SNORD99	1.51680031768952	18.5104951504344	0.500929044245732
SNORA61	3.37826030431611	166.730806606433	0.800371617698293
SNORA44	-3.73078843875355	5.07689656031164	0.640963109201409
SNORA16A	-5.92653878573571	3.80197204140887	0.680544265087291
RAB42	1.92127426030729	0.0168363975896718	0.196299307087833
TAF12	2.74978954699428	2.49160004111416	0.529922966747958
GMEB1	-1.80210583456761	33.6586386215638	0.569775093872179
YTHDF2	-0.47487892717699	2.05322949952621	0.164885998529013
OPRD1	-0.339492594128895	0.0247272602093743	0.0779429411992413
EPB41	0.169034353527207	1.23032286158329	0.052839391476019
TMEM200B	7.94162310760235	8.79515130663106	0.800932915263423
