Name	MvalueInSignal	DvalueInSignal	ProbDiffExprn
PRDM16	0.767869051984061	0.145344461586689	0.234613091781829
ARHGEF16	-0.180440068219376	0.0295194368249481	0.0446638021135757
MEGF6	0.142627865135191	0.0220538374685604	0.0331777184221732
TPRG1L	1.36523711605654	2.89414094640459	0.393354236828862
WRAP73	2.78200269705662	0.667286597640118	0.508328107459451
TP73	3.07546381400326	0.99977168371917	0.540299616769249
TP73-AS1	3.41274681974731	11.7641243659119	0.671259242054736
CCDC27	-0.496981397709129	0.00844407372558108	0.103888824371927
LOC388588	0.611839239366272	0.0139265130604523	0.121227886811443
LRRC47	-0.844484799719134	8.23706903902882	0.308335849494832
CEP104	-1.33250517440436	1.36908276331778	0.370797042542484
DFFB	3.24528536953164	2.89250220414662	0.595828591336662
C1orf174	5.54607645096789	30.418321281597	0.821200789687609
LOC100133612	0.885657377730556	0.0759002552492383	0.22872604807804
LOC728716	1.29195661114505	0.15492225645005	0.305986915960206
LOC284661	-1.17437572541347	1.0429764107813	0.340090581813959
AJAP1	0.956983750654381	0.130949413765126	0.259502187124995
BC037321	0.561244767778334	0.00646473403162734	0.110550071613827
AK125078	0.319820448441769	0.199256094311613	0.109272635775945
NPHP4	-1.08724052968199	1.16322262198495	0.332918360236906
KCNAB2	0.226981192543813	0.0209312310267781	0.0585235938528239
CHD5	-0.409718682769568	0.0167804151264382	0.110920140905044
RPL22	1.31998321755647	42.9309512028749	0.437643324429993
RNF207	3.62904325262066	2.61146995172001	0.610854333604305
ICMT	0.362746600326195	2.15823702450354	0.137654937483064
C1orf211	0.415353197583664	0.0030168479081941	0.0748902566484729
GPR153	0.0805863166077496	0.000858274691812192	0.0147779971354469
ACOT7	0.599410962136715	2.90064558902528	0.221600278713274
HES2	-0.102236509251834	0.0012612755476515	0.0165772461580149
ESPN	0.232387193748038	0.00498921116867626	0.0391948283203654
TNFRSF25	0.026720169430081	0.00100350371144429	0.00416056981380405
PLEKHG5	-1.01428521972169	0.134177607340302	0.2631873959664
NOL9	-0.818891202149689	1.80978829375918	0.28253164556962
TAS1R1	-1.39813922345428	0.0432095275747149	0.250826462276933
ZBTB48	3.17334779801493	0.242505356010919	0.472545968335075
KLHL21	3.64048788873762	0.574494288159386	0.537589904385863
PHF13	4.35194301452958	0.763190924722238	0.56966825378392
THAP3	-3.00326926663105	0.950524419480852	0.534435799171602
DNAJC11	-0.0684238757616597	0.112282836931998	0.0193070878333914
CAMTA1	1.2459657807194	7.89518746365365	0.396720473812565
VAMP3	-1.11689638902342	30.9641411705514	0.395605620717687
PER3	4.49876567844279	21.8327382295582	0.761714086633376
UTS2	4.0588462569541	54.2712351511158	0.775357101381953
TNFRSF9	2.10412646281312	0.153995326909013	0.386335307552356
PARK7	-0.340460196263547	32.3130492605598	0.138432237835327
AX747125	0.244561084720909	1.65544943670037	0.0829017148608369
ERRFI1	2.79366562601033	55.7062552627778	0.673653079394573
SLC45A1	0.554285988382403	0.0200125136742771	0.124727286803701
RERE	1.36923686124529	23.8166800702669	0.440427360353037
BC113958	-1.26275923105319	0.0428417158260277	0.239521542213448
ENO1	-0.547531679124942	7.60435381163693	0.208821275113227
CA6	0.767681183901243	0.0771726101487698	0.216332597839972
SLC2A5	3.74068034585487	1.42259990006774	0.586685247551581
GPR157	1.07673206844848	0.0364973264945844	0.224633608175589
H6PD	0.719694672496113	0.129872814649203	0.219079471993187
SPSB1	-3.23659762878642	2.75020545886551	0.593073975148066
SLC25A33	0.444630873889896	1.84702447768041	0.171061820152518
TMEM201	1.74206723167063	0.372487810022183	0.399269151860024
PIK3CD	-3.74745181736673	3.84291882751723	0.634724577091317
C1orf200	0.739736792933793	0.00362397765443699	0.100154066504084
CLSTN1	0.918159038889389	9.92346462184258	0.333001974219022
CTNNBIP1	2.48403427744757	2.09010995025341	0.526512600162583
LZIC	2.3150812160663	3.70914596397969	0.530552394224442
NMNAT1	6.06954064407012	11.2653340310015	0.774925095807688
RBP7	-0.151759980068163	0.0142602773722311	0.0308814307281384
UBE4B	-0.546567136285512	4.58945155503581	0.204064568575078
KIF1B	-0.746050289420054	3.17157935065179	0.269984903031007
PGD	1.25188339329838	15.6549273781205	0.410718073781597
APITD1	-2.17246030896488	2.34601154436106	0.496306274919676
APITD1-CORT	-2.13267626229225	2.43276425485482	0.494996322533194
CORT	0.637046417172657	0.0112232972726395	0.125938141137305
DFFA	-1.14428790379162	1.36858804240258	0.342879262958232
PEX14	-2.80619786526642	21.347252332611	0.649271861572407
CASZ1	0.278057564195652	0.0933287924880971	0.0863407269771223
C1orf127	-0.143155706354361	0.00624086687123741	0.0302744551542601
TARDBP	-0.766210584933472	40.9561621316823	0.307323191266984
MASP2	0.142258345577956	0.3638099908327	0.0410869817675067
SRM	-0.489090770691853	13.3186267016408	0.195582394611543
EXOSC10	0.810812166725621	20.8369647063182	0.312793713467271
MTOR	-0.544051111294589	2.51408910103602	0.196503696821894
ANGPTL7	0.234310221365641	0.00162750625503313	0.0391948283203654
UBIAD1	1.45989126991517	3.39990736088153	0.41602601323888
PTCHD2	0.939411121036885	0.0532312127934437	0.220239228893276
FBXO2	-0.281688692324784	0.00366078801871337	0.047723454496187
FBXO44	8.73556326609011	4.09522532609677	0.724333991406341
FBXO6	1.38251143573721	0.0282727597124794	0.231572020284133
MAD2L2	0.818831586885066	1.13568927033881	0.275904463283397
C1orf187	-0.350199321409087	0.0781271054248656	0.112095381875895
AK125437	0.765361667741426	0.00423213296944405	0.103385592072156
AGTRAP	-1.93294295818436	0.18970136010417	0.389981806216854
C1orf167	-0.14738925890008	0.0053184084692575	0.0308814307281384
MTHFR	-0.633499010625034	0.0539904260011882	0.165966012464677
CLCN6	-0.594831567706078	1.38710527523321	0.205311036271436
NPPA	2.83923267605228	0.520779028659184	0.499929547478032
NPPB	5.72401631856404	0.729095212743809	0.583733983664305
KIAA2013	-1.53677342572295	6.78447586144032	0.445571168660241
PLOD1	3.92453577206901	3.430451098414	0.636399953547788
MFN2	2.44505348240747	18.9594317395718	0.605935044323153
MIIP	-2.2396129272686	1.21279417789025	0.484601865830527
TNFRSF8	1.8354415581121	0.307868449694508	0.402760809816901
TNFRSF1B	5.36552497289612	4.23115883963592	0.690982851391631
VPS13D	1.09229828141604	2.02673285264763	0.343215267293772
SNORA59B	2.93386564236188	1.53797399837215	0.551209693028297
DHRS3	2.21343121679086	0.316422144325453	0.432011767893779
AADACL4	0.598697191696306	0.0496286746608231	0.1629497154802
AADACL3	2.52821899315278	0.0199725066491209	0.25629233925599
C1orf158	2.1915743679467	0.0752016837597525	0.351373824178376
PRAMEF12	-1.40516881960387	0.0484536361639787	0.264599543219913
PRAMEF1	-1.52397676117919	0.0478872697760768	0.274932063639531
PRAMEF11	-1.02407930212347	0.0388949352612199	0.215877366159563
PRAMEF2	-1.23127355655094	0.0509585956386251	0.249894321217048
PRAMEF4	1.0222734446239	0.00645225472470004	0.159385282390741
PRAMEF10	2.09455178363504	0.0501845399601197	0.312499516122789
PRAMEF8	2.59015660541739	0.0478100893025111	0.33384275926141
PRAMEF6	1.59462793139616	0.029389163323902	0.246599310958851
PRAMEF5	1.26172585755593	0.0981904775386625	0.285055549103859
PRAMEF22	0.00784660732028318	6.29067892424021e-05	0.00226531955251036
PRAMEF9	2.35887206676669	0.0473430641215086	0.325883946889637
PRAMEF16	0.752012314093521	0.0117742464800313	0.140903495528975
LRRC38	0.765612878260086	0.034152587518866	0.181586343049588
PDPN	0.397075439499416	0.0113394578963814	0.0937684357217513
PRDM2	1.01070495507222	5.93501484846081	0.339293152169705
AK124197	0.582280158172607	0.00221748634741247	0.0840614717609259
KAZN	4.25547916495516	57.9275437259816	0.787913134363024
C1orf126	-2.28783856270761	0.13749875830375	0.395168969922193
TMEM51	-0.0987410390925172	0.365555845698489	0.028334301087756
FHAD1	0.324577961475321	0.10919792467931	0.105623040297294
AK055853	0.470704006758333	0.00451325347656836	0.0758533658498819
EFHD2	-2.87714365814993	40.8233728926413	0.674967677002284
CTRC	1.72608351867885	0.0250571773282941	0.26102427128092
CELA2A	-0.47230144684045	0.0478485211121905	0.13516200209035
CELA2B	4.44191780038758	1.43188255823697	0.606665892463129
CASP9	1.55925782054409	0.309542950040237	0.365852978748113
DNAJC16	0.0812024569703586	0.0877728949914447	0.0218247977393257
AGMAT	2.58199408038288	0.0914126447459583	0.379658576239693
DDI2	-2.26614894252744	13.207053153252	0.570276777764874
DQ573015	-3.56511187833515	283.824105982344	0.760630201680022
SLC25A34	0.41647620941807	0.00880614995615549	0.0995935431424922
TMEM82	-0.306319703724275	0.00996358552653659	0.0720164131150079
FBLIM1	-4.64161584174891	2.36293556939597	0.638996632214609
FLJ37453	1.93097146669902	0.126513332644278	0.368249912902102
SPEN	0.138245647734358	0.852368898944212	0.0434653350365811
ZBTB17	5.85282591804669	3.41496099864988	0.685304842643131
DQ576383	-2.59116344742125	2.00394795530211	0.533660047226416
C1orf64	-2.36984931463935	0.0650013392904651	0.351621569310572
HSPB7	-1.2438843589509	0.0155387494120062	0.202836681763636
CLCNKA	-0.033358485185949	0.0227520438401615	0.00535903689079859
CLCNKB	-0.444265384635509	0.0145094884305776	0.101256532342353
FAM131C	-1.64724719469513	1.08684638419641	0.413991406340727
EPHA2	1.55118497723639	9.36018952057571	0.455050516780862
ARHGEF19	2.71037348451972	0.0820287068308552	0.37863972438354
RSG1	1.93822718286245	0.0178218023333737	0.242352030348779
FBXO42	-0.530059487199643	4.83561194561583	0.20151589052762
C1orf144	-1.0316698949954	11.8625915906546	0.354140827623582
SPATA21	-0.517652597113634	4.10237959025632	0.197987070800914
NECAP2	-0.750587229336309	2.51403483767174	0.266700731622344
CROCCP3	-1.52302088210921	1.00987718276316	0.394907289126311
AX747988	0.739736792933793	0.0038322522322782	0.100154066504084
AB1	-0.444999177611667	122.06866320365	0.188329655866527
NBPF1	0.595392749159382	55.557318478595	0.241608794952193
CROCCP2	-1.67329351203955	1.00875381604864	0.41437541129563
FLJ00313	-4.20385536888656	1.77914609691907	0.6125931947509
MST1P2	NA	NA	NA
ESPNP	0.236724494392018	0.00619554106194305	0.0527340997948361
MST1P9	0.835816814017664	0.00261258488689219	0.104549994193473
BC070363	2.68033503413054	5.21915371818686	0.578825533232687
CROCC	2.47264420431344	3.47654989910923	0.543534239151473
MFAP2	-0.339688652742552	0.00273115625241344	0.0580327488096621
ATP13A2	2.80697828552086	1.69832235556705	0.547250416134402
SDHB	1.31484198840282	7.98968889800855	0.407769906708474
PADI2	-4.13457979320923	3.33999224784887	0.642672550613556
PADI1	0.507979527823785	0.0123255752543445	0.104090117291836
PADI3	-0.109817222621786	0.235257248856668	0.0295110904656834
PADI4	0.152858024325263	0.0106657172904435	0.0308814307281384
PADI6	-0.227301203058631	0.00887045298323504	0.0523005458134944
RCC2	-0.487637414383454	3.48110069167733	0.185688073394495
ARHGEF10L	-0.475331491678179	0.206574806178792	0.15877521000271
ACTL8	1.22262466399538	0.0784660304716321	0.270974335152712
IGSF21	0.252456444834104	0.101861449806815	0.0768907985909496
AX747631	0.199976013878252	0.0111628796735514	0.0445554136182402
KLHDC7A	-0.707208227211249	0.0908241227261544	0.207184608833662
PAX7	0.585466620487701	0.0516813975413362	0.156921766732474
TAS1R2	0.417431559755927	0.0312365307080123	0.120340649556768
ALDH4A1	-0.952390819211529	0.0294353937984153	0.19915611814346
IFFO2	-0.619635315956419	0.764989377871965	0.20985251422599
AX747516	-4.87268603013653	6.47862372177976	0.704841094723803
UBR4	-0.415450153472071	3.95734432804193	0.172888940502458
KIAA0090	0.767015667837698	4.80975544529193	0.28723880308133
MRTO4	-0.329323336824081	1.31246006361022	0.123463786629505
AKR7A3	2.73660543344848	0.0957024768871401	0.396373630627492
AKR7A2	3.71821551627197	1.19963989667937	0.577503193589595
PQLC2	4.79059364071921	5.1183678259872	0.687884488832114
CAPZB	-0.606325279404171	13.3275216536542	0.239266055045872
AX748283	-3.56624418972514	0.551569895878543	0.533085588201138
MINOS1	-0.130760893214374	2.34155840824182	0.0437053381333953
NBL1	2.4171909288627	0.440653510071907	0.465658653660047
HTR6	-0.449032625075219	0.00633325845863646	0.101375759687222
TMCO4	6.60225050621784	11.4426697748227	0.788173266751829
RNF186	0.412549286107031	0.00259876887871452	0.0741160531103627
OTUD3	1.65351207164984	2.97768955136975	0.439857546548988
PLA2G2E	0.103642492026168	0.0344886935372585	0.023436689505671
PLA2G2A	0.263036618927533	0.0425834465359583	0.0711121433824953
PLA2G5	-0.0936896236684395	0.0251402605712823	0.0223620949947741
PLA2G2D	0.13683041470342	0.00818098923360749	0.0302744551542601
UBXN10	-0.0963589696127893	0.00631763856508077	0.0212921457051059
VWA5B1	0.189962857110862	0.0146117617695533	0.0440258583981729
LOC339505	-0.0430222416763104	0.00227912405036973	0.00948399334184957
CAMK2N1	2.74974449314805	6.89123094055112	0.59686602407773
MUL1	2.11155626731255	0.132335044482269	0.3780497812875
FAM43B	-1.65637393823512	0.0135512785617655	0.189633414624705
CDA	-2.24856628518292	0.531850505451216	0.458076104207796
PINK1	4.49830340759392	23.7778592093805	0.766099175473232
DDOST	-0.0780356563799219	0.704973581975793	0.0252250996787055
KIF17	0.560046196424283	0.0269410069254849	0.13651376146789
SH2D5	1.4990652715967	1.09316812393797	0.394597607711067
HP1BP3	-1.89531754336973	44.731700471495	0.552624937095962
EIF4G3	0.282928400077435	8.76361837898416	0.10941818604111
ECE1	3.02977100018957	9.10729856379858	0.631637053381334
AX747766	2.55254715108097	0.0241008405664303	0.25651376146789
LOC100506801	1.66246952650253	0.0102608198180648	0.189633414624705
AK098438	0.189695333617868	0.248039642487441	0.0600193550884528
BC127868	NA	NA	NA
NBPF3	1.76448851265554	5.73498347180975	0.480312778229396
ALPL	0.256297355405372	0.0255243732110845	0.0677273255138776
RAP1GAP	0.0632729062681455	0.00384686632328822	0.0122463515658267
USP48	1.33462569646613	13.0781300455152	0.422386869507994
LDLRAD2	1.47681849430824	0.0321545998416183	0.242183253977471
HSPG2	0.130815210989849	0.0406964225505104	0.0337351449696125
CELA3B	0.954725517254138	0.0603104455846328	0.228812758874308
CELA3A	0.880802125427313	0.0251678495040538	0.189113149847095
LINC00339	6.05865363967549	2.67878477689374	0.671613827275191
CDC42	0.856533205143891	34.6891159691869	0.325495296713506
WNT4	-0.375398795945599	0.00751452668098801	0.0832129446831572
ZBTB40	3.34788497449084	10.3606497150895	0.660381682344288
EPHA8	2.31501987246434	0.0697806689175982	0.348978438431464
C1QA	4.26737634279678	0.249957459012829	0.500669686060465
C1QC	4.84527685273261	0.229203636457945	0.501045948979987
C1QB	3.75647704010685	0.280988291750349	0.498963341462471
EPHB2	0.0231862605917763	0.057505909112098	0.00464522122866102
AK025975	0.715221041575643	0.012401690252489	0.139929547478032
LOC729059	-0.22058506234627	0.00968721716380845	0.0502876166144079
KDM1A	-0.787720024381632	13.2587707440205	0.304124182247513
LUZP1	0.18961279975767	1.15820720923566	0.065762396934154
HTR1D	-0.0540748913395796	0.000252213181718555	0.0113405334262378
HNRNPR	-0.689717490529278	22.0929821837155	0.27217125382263
ZNF436	4.73300811371241	0.202383208513869	0.490030581039755
C1orf213	-0.760373320585129	0.00278707526608419	0.100654201989703
ASAP3	-0.498139742996656	0.0572275534715334	0.142036929508768
BC038455	1.19022397318728	0.00616438341240101	0.171317307320094
E2F2	0.599237013231518	0.0060591757077292	0.120260132388805
AX748204	-0.701426619805382	0.00482095496832173	0.0996523826113885
ID3	-1.84892992016151	2.57075389940765	0.468244493477335
MDS2	3.04409092488173	6.73807954023885	0.618929276506794
RPL11	0.0116488217449069	1.42593320132252	0.00362791777958425
TCEB3	0.525151538962962	3.33954589216849	0.197860101420663
LOC100506963	-0.888621661570059	14.0782347482589	0.32480935237874
PITHD1	-1.04858531641591	23.4157997777466	0.3740517942167
LYPLA2	1.47836663446783	5.32085871667742	0.430886075949367
GALE	2.2544269415132	5.65603622508954	0.537489257925909
HMGCL	7.03819722438314	8.53615124703443	0.772955522006736
FUCA1	6.67072346996229	29.4654878758817	0.855713235009484
CNR2	6.13491717364247	6.7300773629935	0.738520497038672
PNRC2	-0.6416110280839	16.7549006879458	0.252692292803778
SRSF10	0.569959547615923	15.0863434633784	0.218506561374985
MYOM3	0.0464525838894108	0.00529032682100747	0.0138319204118763
IL22RA1	0.008170729594481	0.000117923585395655	0.00226531955251036
IL28RA	1.88323409465312	0.0504053195035314	0.303506367824101
GRHL3	-4.37317037372121	2.03390434734726	0.624173731273952
C1orf201	-4.50703980204654	2.32235478909996	0.635034258506561
NIPAL3	-0.313412021249058	0.181334084099863	0.102464289861805
RCAN3	3.2181383040397	18.9139670443334	0.6785414005342
C1orf130	-0.217013407227714	0.0123505221299707	0.0502876166144079
SRRM1	-0.0221411037586557	0.325895099788454	0.00546897379321023
CLIC4	1.76968895114729	34.8719105813871	0.529539735996594
RUNX3	1.94871248550115	0.151618530140283	0.377944489606317
AX747207	3.03253951173123	0.0289860527591582	0.299125924205474
SYF2	1.20732226081837	3.73494793700789	0.372223125459683
C1orf63	-0.0517242964329324	0.1589974608621	0.0164332442999265
RHD	0.224368288262949	0.121261111260426	0.0668602175511942
AX747205	-4.43442247348902	0.177569217135101	0.479552510354972
TMEM50A	-0.893296961865177	10.3745488510093	0.320939883095266
RHCE	0.127051132830522	0.181643126524579	0.0373042232803004
TMEM57	2.17582246381456	6.47441352724075	0.532907521387373
LDLRAP1	-5.96539924936228	8.14157028155921	0.749134827546162
MAN1C1	0.407530509454164	0.0737997311324268	0.133769984128827
FAM54B	-0.54314392772079	2.33626166481043	0.195718654434251
C1orf135	1.88091483061929	5.85319936466249	0.49690705686525
PAQR7	8.99778633339855	49.8975803085806	0.931760151743893
STMN1	-0.428988180550236	12.90429285978	0.181454728448109
PAFAH2	4.9729583959204	0.906171656412001	0.58936089497929
EXTL1	1.34987101083354	0.0150635476543057	0.209298184492703
SLC30A2	0.90155616631125	0.0191829843470028	0.174942128285526
TRIM63	0.983717316424414	0.0311594207815842	0.200820655750397
PDIK1L	-1.23461278472148	0.834761748018112	0.346064336314017
FAM110D	0.16273856390395	0.00152131567642381	0.0229845546394147
ZNF593	-8.40946753941478	8.93961259984028	0.792309062052414
CNKSR1	5.69741325118674	0.565767054806715	0.568071846088337
BC030768	1.02476571849522	0.0213085813987642	0.185187937908876
CEP85	2.52358917748396	15.4363400477982	0.605763171137692
SH3BGRL3	3.59934381325321	53.1797219878177	0.744051407114931
UBXN11	0.889604510452372	0.717890343237891	0.278457786552085
CD52	7.40932627566033	10.6112224555753	0.796526922928038
AIM1L	-0.211350517825019	0.01049908739086	0.0450199357411063
ZNF683	2.38902302796309	0.024456060536426	0.253663144040568
LIN28A	2.05384350949409	0.0600591584709225	0.323812178221654
DHDDS	0.614373315024688	3.66916693135843	0.226547439321798
AL050085	6.20643032048344	1.48888831536103	0.633392947005768
HMGN2	1.36761053439283	16.2493631151374	0.433676305500716
RPS6KA1	1.80374243174022	0.511886495531321	0.417193512174351
ARID1A	-1.50285679942664	20.3018703450835	0.466394147021252
PIGV	-0.895048334062517	0.0124362404603189	0.151531761700151
ZDHHC18	2.34136035414411	5.12492407622603	0.543716951186467
SFN	-0.983970403491427	15.6904768072358	0.350567104091666
GPN2	-2.69613866052937	0.203929018980554	0.443909727867456
GPATCH3	-7.5415894701835	3.03813632832918	0.694476057755584
NR0B2	-1.75863615958119	0.0215849390706884	0.236152208415592
NUDC	-0.900831641514015	23.5608125103018	0.331445825107421
C1orf172	1.10424530767807	0.0159688279914068	0.196495954786513
TRNP1	1.54545890640026	0.0246944210065308	0.221386598536755
SLC9A1	4.51704345363989	0.710996519672269	0.568988503077459
WDTC1	1.43323404559336	0.691448676804723	0.370149808384624
TMEM222	0.875497696869025	2.60894354034227	0.296554020051872
SYTL1	-0.509473674654503	0.00434894227772662	0.0766693763790501
MAP3K6	0.951788342529878	0.00713319476039403	0.158175976464212
FCN3	0.403465998827784	0.00915970774731854	0.0937684357217513
CD164L2	-0.736863762196838	0.00719927063015464	0.140079742964425
GPR3	0.0159418291185794	0.000975842597100027	0.0033956567181512
WASF2	1.90336960217661	16.1287792696135	0.530464135021097
AHDC1	-0.895640367806376	0.0682327443049989	0.224131924282894
FGR	2.26587455753718	0.127537223972672	0.388767855069098
IFI6	1.499517748268	0.0603786616822658	0.284273603530368
FAM76A	-1.95142220473367	3.50283938322422	0.489175860333682
STX12	1.63665499940179	2.38285389640539	0.432047381256532
PPP1R8	1.45174555993146	7.43907976296329	0.435381101691635
SCARNA1	-2.85153963374131	0.62261109150968	0.508055587814036
C1orf38	-0.517435684534266	0.0197144582684372	0.123431270080904
RPA2	1.26177730489833	2.17749144611648	0.368883211396276
SMPDL3B	-6.2317778597592	2.28371640166319	0.662487515967948
XKR8	1.50432151031676	0.0183412909876011	0.220298068362172
EYA3	-0.0103922428914774	0.0478000798979066	0.00295900592265707
PTAFR	4.09401129989923	0.733596546554999	0.56217551194209
DNAJC8	1.04035327687913	12.5523599092551	0.357254674253861
ATPIF1	-1.53410028642145	22.4211135650123	0.473050749041923
SESN2	0.781516505350656	0.0186499798660858	0.16895134130763
MED18	4.03603747918625	1.03266864557475	0.578758951728409
PHACTR4	0.568641664641417	1.4128628296513	0.195840978593272
RCC1	0.776918906980464	30.7085660272562	0.308928889405025
SNHG3	0.714480108969768	32.5579838192692	0.28569039600511
TRNAU1AP	-0.570937063403849	1.22359448811815	0.194368443463787
SNHG12	2.41128576384763	65.3159299937122	0.631570471877057
SNORD99	1.73881377826211	24.8349297523125	0.517954554252313
SNORA61	3.47651589462272	246.104100381754	0.75287577904231
SNORA44	-3.87402561509931	7.21880581206911	0.672643517980877
SNORA16A	-5.34542902535147	5.29063579102064	0.705172453838114
RAB42	1.32626964069619	0.0151066649967086	0.208503851662602
TAF12	2.94770911665952	2.8511657253426	0.576671698989664
GMEB1	-1.31142582429158	18.9089082481627	0.425536329501026
YTHDF2	-0.736782071545413	3.38964341177179	0.268950567104092
OPRD1	0.125332205799355	0.00825620251991144	0.0290945689621802
EPB41	0.749328717333074	4.90324458935217	0.276203305849108
TMEM200B	8.26377750433202	9.74043773990791	0.798908373011265
