Name	MvalueInSignal	DvalueInSignal	ProbDiffExprn
DQ570096	8.07572463249105	636.792011431195	0.952334807795018
APOBEC3C	7.31285455084808	90.0455719154441	0.922921351392065
TUBGCP6.2	9.49721549972479	18.289246119951	0.911276482107887
DKFZP434I0714	-8.52467766506829	32.973106548241	0.930309363059942
CD180	10.4593863101921	23.6186273606495	0.935142493255365
SERF1B	8.29479424889606	35.1524421735959	0.92814888867586
C5orf56	8.45584539927973	19.9719473923526	0.903452979279933
C5orf56.1	8.39889007023772	49.3253922957763	0.94160419605319
IRF1.2	7.48177673146261	38.5562013778941	0.91085304227551
SERF1B.3	8.29602740055167	35.1825977905813	0.928395393106093
FAM65B.1	6.9036214846823	55.0115170577828	0.901556538530012
TAPBP.1	8.53110332438676	19.3352485349881	0.902644444748771
TAPBP.2	8.53113137911941	21.256638774795	0.908406074964736
ELMO1	7.55552071764624	34.0349272266193	0.908642171430137
ELMO1.1	7.55552071764624	32.7048685073777	0.907165335999233
CLEC5A.1	8.97487255849731	32.4129529100785	0.937285438435519
SPAG8	-10.7490508526621	26.5029049573761	0.943530765122362
ABCA1.1	8.10337521452287	36.9026887365531	0.925642760301831
P2RY10	9.50617732506124	25.4856304230532	0.932135686994152
P2RY10.1	9.50617732506124	28.4000086489175	0.938003588008929
PTPRC.6	7.98957306687078	83.9587569970944	0.941766888977144
PTPRC.7	8.12521584343359	50.0152399176347	0.935636049903452
SNORA57	-8.3292406879504	40.8697271829493	0.934490625984306
ZNF384.2	-9.43906779601684	43.6909506390603	0.955085249448789
ITGB7.1	9.01195122727774	17.2722021859232	0.901825502252777
RCBTB2.3	-8.75420401651155	28.0003488084705	0.927039618739815
AARSD1.2	-9.84897994611824	18.2187623253553	0.913962284822174
ARHGAP25.3	7.82954852347788	47.536426251219	0.926707111652812
ST3GAL5.2	7.81603055193119	54.1932276462256	0.929751167472371
TUBGCP6.5	9.56794251580631	51.4208579531479	0.961643362868216
LOC152742.2	9.26877124547555	19.4920411851121	0.91337724764109
AGA.3	-7.41562417919843	147.350961316354	0.930154339162707
C5orf56.2	8.20759892242699	45.9220133928479	0.935220279097794
TCF7.9	-7.7846999853055	29.4346920914719	0.908867859930705
TNIP1.11	-8.32656936969751	53.1353505841169	0.941946563317402
HLA-DMB.3	8.3735838540968	22.4885081099561	0.908669013023651
HLA-DMB.4	8.3735838540968	34.3168792586992	0.928926199312527
HLA-DMB.5	8.3735838540968	44.7864356427091	0.93814382164035
HLA-DPA1.1	9.59220222577877	57.2646347846124	0.964639213376974
ENPP3.4	7.64367977951544	27.123158788167	0.901654044726859
CLEC5A.2	8.97487255849731	40.619285771536	0.94617657934019
CLEC5A.3	8.97487255849731	20.5316775668343	0.913080346749565
RRM2B.5	7.2033788237678	66.5875746433586	0.915296147683543
DOCK8.6	9.21486920582512	43.6183134701341	0.95208720778954
CD53.2	8.66604007398054	84.7619823914391	0.957597403486668
TMPRSS5.5	11.3101542220742	16.4633986266317	0.913518576847756
TMPRSS5.6	11.3101542220742	19.0077420507475	0.924428862929842
DAZAP2.1	7.73556384857862	43.8250929978592	0.92210624340943
DAZAP2.2	7.73556384857862	40.306593845062	0.919618192026951
DAZAP2.3	7.73556384857862	40.6737200593746	0.919905232741266
ITGB7.2	8.99245174647364	26.0100064170017	0.926876925815861
BAZ2A.5	8.0189389194911	43.0442797052218	0.928801851522165
RCBTB2.5	-7.99666827589263	32.789808751819	0.918757069884006
RCBTB2.6	-8.75876638393159	37.9495677700982	0.940207885402829
MGRN1.5	7.80224360267722	37.3471911789357	0.918543432711138
FCER2.3	7.95080690111342	40.5549115346919	0.925205625778886
SARS2.2	11.561619180573	34.8556003884871	0.960547787622739
SARS2.4	11.631229481619	64.9370630287139	0.98122403144301
ARHGAP25.5	7.70971478317145	114.474912291635	0.937379110119007
ARHGAP25.6	7.82954852347788	49.5034507857522	0.927779679818134
HLA-DPB1.1	8.02452996123811	30.7594592101202	0.916700675148245
HLA-DPB1.2	8.70355877615593	39.8955326207892	0.940985743827118
HLA-DPB1.3	9.90294614620849	19.1995776469839	0.918058092877391
TAPBP.4	8.48387038617365	33.2535531266795	0.929889757740924
ELMO1.4	7.55552071764624	33.7249209891149	0.908290491776338
CLEC5A.4	9.03409356395091	54.9557928026585	0.956012653894085
HMGCL.4	8.15784077722199	30.0982192424611	0.91893181413566
MLLT11.1	-9.25956239737605	17.4338780423579	0.905471576669725
FU270192	7.62160374400838	67.0819436755433	0.928344996644801
FU270182	7.80956691306533	52.1390303534503	0.92854274797661
DAZAP2.5	7.73556384857862	40.097060512219	0.919442352200052
DL490908	8.79099063732485	138.079476970028	0.964490215143589
TCRA.52	8.6893154801943	26.5997553348686	0.923404500075321
MIR4719	9.1714066887126	29.2122949437299	0.935357226003478
FLJ40194.1	8.8258340581647	22.9511889699895	0.917603976938141
FCER2.4	7.98652495762518	52.6049180044199	0.933463524191671
TRNA_Ile.3	-9.22506484655514	30.2579888961843	0.937842538447844
Mir_548.32	-9.20030997851986	32.5416480155843	0.940758959751304
DQ588114	-7.59303493338365	838.392811308246	0.93871790306898
Mir_548.47	-6.7250937953021	292.174857808216	0.90891496966626
MIR3921	8.78506013111534	37.7436707293361	0.940512455321072
GAPT.1	8.9928764426422	31.5590621882987	0.936418838416346
Mir_340.8	9.73091536826045	35.8257234676473	0.950897413072952
DQ570835	9.44850364439933	123.090202710175	0.974299995891593
DQ570835.1	9.44850364439933	123.090202710175	0.974299995891593
DQ570835.2	8.81366884522495	123.035152913424	0.96410238150669
C5orf56.3	9.66611982248831	89.7604889681906	0.973700716232317
POP7.1	-8.89662273786357	30.5027193008854	0.933439969323893
JH8	8.30870090088048	84.9917637616312	0.949875241368921
