Name	MvalueInSignal	DvalueInSignal	ProbDiffExprn
THAP3	-5.91411492237643	2461	0.497928101486678
DNAJC11	-3.10559128988236	6405.5	0.428483152193668
CAMTA1	2.26407228055385	15084.5	0.392679291919596
VAMP3	0.628286775167276	3443	0.169695758060412
PER3	3.16314381367706	13576	0.455508705608666
UTS2	3.05927707864947	7728	0.434262658572934
TNFRSF9	-6.54968542029498	19324	0.618807022645487
PARK7	1.56665410478814	11125.5	0.307967722002108
AX747125	-0.419397894259027	1226	0.135273163461888
ERRFI1	-0.0554177790953495	1054.5	0.093526225873287
SLC45A1	-5.41035134560902	1100.5	0.439642324888227
RERE	2.3192493243275	35711	0.407073534222675
BC113958	-9.75254790584714	1077	0.573334302642579
ENO1	-0.900997228602522	5198.5	0.205735887463197
CA6	-5.57858358815845	1988.5	0.476282214386972
SLC2A5	-2.28810244007131	2631.5	0.339555087056087
GPR157	-4.80544533204897	728	0.403038784486206
H6PD	-0.258710101237254	87.5	0.103885718439897
SPSB1	-3.45901519633945	1574.5	0.382483370288248
SLC25A33	0.0361661383984377	42	0.0893824288466432
TMEM201	-3.55136757878378	3222.5	0.416469775726073
PIK3CD	-5.470444816411	13174.5	0.568063683617462
C1orf200	-8.31650781910311	397.25	0.473665079422776
CLSTN1	0.299312192111297	2346.5	0.125404383701065
CTNNBIP1	-3.4887742291385	13324.5	0.472919922939915
LZIC	0.204358498506186	108.5	0.100214459670677
NMNAT1	3.45502427669619	8317	0.456999018574388
RBP7	-5.11270013274936	588	0.401312202391771
UBE4B	0.747781194595807	3637.5	0.184162698556941
KIF1B	-0.19761435160203	1295	0.11030133401185
PGD	0.792792142882029	2255.5	0.181109374432045
APITD1	-1.95873803481374	384	0.240013085674821
APITD1-CORT	-5.55943899238561	6416	0.539366071753117
CORT	-0.678071905112638	2.25	0.0986514485115045
DFFA	-0.768869241585852	510	0.15571953036967
PEX14	-1.07988458596954	1482	0.219094180509614
CASZ1	-1.85590345850871	1695	0.279833521137
C1orf127	-3.87385033384451	362	0.341081749118534
TARDBP	2.52569445496888	29931	0.419105085238632
MASP2	-2.6724253419715	3870	0.381374722838137
SRM	-0.421205365454544	2562	0.141616080840391
EXOSC10	1.99059282942643	12412	0.345843480789502
MTOR	0.366343792212517	1698.5	0.131729126531206
ANGPTL7	-7.08166499671223	369.75	0.435589400603395
UBIAD1	0.873528332071985	1276.5	0.179019301370361
PTCHD2	-3.14516334796459	871	0.345407291628803
FBXO2	-5.09953567355091	116.5	0.33730144305914
FBXO44	-2.52895472312177	4542.5	0.371996655883101
FBXO6	-8.89205979068272	5215	0.640961797099342
MAD2L2	-2.90376136512808	5187	0.401566646068845
C1orf187	-6.11156491109822	5383.5	0.549071280578678
AK125437	-10.4127021495281	5448.5	0.702500817854676
AGTRAP	-8.79078707253912	5744.5	0.642306713678165
C1orf167	-6.36652553959897	1752.5	0.493657082621497
MTHFR	-2.7732739268145	750	0.320962524081277
CLCN6	0.585715473097794	639.5	0.145778052415397
NPPA	-1.90046432644909	184.5	0.220784413507324
NPPB	3.01056924171019	60	0.258114935843844
KIAA2013	-1.30604729479389	2098.5	0.245847115699175
PLOD1	-0.282673520274312	443.5	0.113300134491658
MFN2	0.970415402552505	6865.5	0.217476645705354
MIIP	-1.63047715997352	163.5	0.208607466104467
TNFRSF8	1.39113923158148	142	0.193086401802915
TNFRSF1B	-0.0219952120891251	27	0.0881647341063575
VPS13D	1.04023392480268	4436.5	0.237868488968049
SNORA59B	-3.84455354001185	447.75	0.348478790302061
DHRS3	-1.99270996406952	369.5	0.239922212933009
AADACL4	-1.70328246790992	88	0.198229798989495
AADACL3	-1.20163386116965	19.5	0.151630256988114
C1orf158	-1.30256277002043	22	0.156337465013994
PRAMEF12	-8.55254902801723	2995.75	0.593762495001999
PRAMEF1	-8.46976150820411	3005	0.591236232779615
PRAMEF11	-8.09827139540047	3003.5	0.579677220021082
PRAMEF2	-4.05813417598476	148.75	0.316037221475046
PRAMEF4	-6.01346225980656	159	0.372759986914325
PRAMEF10	-6.54247916939964	968.25	0.467358511140998
PRAMEF8	-5.42702707706641	462.25	0.399658318490785
PRAMEF6	-4.73696559416621	269.5	0.359238122932645
PRAMEF5	-2.25238716163429	192	0.257024462942096
PRAMEF22	-11.7599713812289	4334	0.745974337537712
PRAMEF9	-6.73358030898157	1265	0.486841626985569
PRAMEF16	-6.3037807481771	468	0.424939115262986
LRRC38	-7.86418614465428	5220	0.607447929918941
PDPN	-7.99642181720009	5214.5	0.611228235978336
PRDM2	0.832809422529427	5520	0.198829559085457
AK124197	-5.70043971814109	63.75	0.330576860165025
KAZN	2.9794514556394	63245.5	0.455635927447203
C1orf126	-5.91201108027712	2220.5	0.492421213332849
TMEM51	-1.53522628299369	2857	0.273272509178147
FHAD1	-2.91778654174125	2796.5	0.375795136490858
AK055853	-2.88752527074159	48	0.239904038384646
EFHD2	-1.08576542476085	2190	0.228199629239213
CTRC	-6.23095443483987	333.5	0.407364326996474
CELA2A	-5.32672908115118	587	0.408563847188397
CELA2B	-1.0548358660801	222.5	0.181981752753444
CASP9	-3.09143538632361	4815	0.415833666533387
DNAJC16	-2.19952810261275	5623.5	0.36301842899204
AGMAT	0.84799690655495	28	0.128385009632511
DDI2	0.746991575271524	515.5	0.154483661081022
DQ573015	-1.89408724780249	225.5	0.22523717785613
SLC25A34	-8.81087283416621	7169.5	0.656610083239431
TMEM82	-9.48944659862258	7178	0.681127548980408
FBLIM1	-4.32668946898109	1153.5	0.406092108611101
FLJ37453	-3.2529070985859	584.5	0.332703282323434
SPEN	1.41652572575388	10716	0.294336810730253
ZBTB17	1.17102320885493	1004.5	0.217640216640616
DQ576383	-7.26209484537018	76.25	0.376849260295882
C1orf64	-4.79441586635011	26.75	0.275962342335793
HSPB7	-8.41811614120749	1364.25	0.542019555814038
CLCNKA	-1.75151390273536	1051	0.258878266875068
CLCNKB	-6.91513244895065	1915	0.515757333430264
FAM131C	-1.47859119692075	243	0.207935007815056
EPHA2	1.19679610546959	4078.5	0.251499400239904
ARHGEF19	-5.01661619727406	1819.5	0.452055541419796
RSG1	-9.02175114491012	2334.5	0.593998764130711
FBXO42	0.74486554526733	2437	0.177547162953001
C1orf144	-0.349702524984138	1421	0.128348660535786
SPATA21	-0.059253392146284	171.5	0.0919632147141144
NECAP2	-1.12299179997762	1605	0.224092181309294
CROCCP3	2.72952078200504	383	0.297317436661699
AX747988	-7.96116025813664	310.25	0.451910145032896
AB1	0.263152615923654	203.5	0.107629675402566
NBPF1	1.42851492201936	38121.5	0.304241939587801
CROCCP2	-4.17840078350966	5645	0.476009596161535
FLJ00313	-2.59406470782841	199	0.276198611464505
MST1P2	-13.6457709978549	6408	0.861382719639417
ESPNP	-8.82147874099115	6094	0.646923048962233
MST1P9	-5.02748073642211	102.75	0.331231143906074
BC070363	0.703490889615118	137	0.134927847043001
CROCC	-0.474091463525357	2031	0.144905674093999
MFAP2	-10.9971794809376	1021.5	0.620769873868634
ATP13A2	-3.23513077315774	11286	0.453763948965868
SDHB	-1.63722701067105	5092	0.298880447820872
PADI2	-4.97343252924979	4532	0.49852786158264
PADI1	-4.52481592835751	550.5	0.379102904292828
PADI3	2.48706485748063	1158.5	0.31834538911708
PADI4	-0.56610347346984	18.5	0.111282759623423
PADI6	-1.43609911480667	29	0.166569735742067
RCC2	-0.666326007712481	2927.5	0.171949402057359
ARHGEF10L	-4.81414408772024	10785	0.534713387372324
ACTL8	-8.22993815631626	10922	0.657500636109193
IGSF21	-3.86688942099444	2534.5	0.422376503943877
AX747631	-8.57797747332384	11148.5	0.670131947221112
KLHDC7A	-4.64661349153485	2765.5	0.46083384827887
PAX7	-6.32404437719289	11116	0.5934717022282
TAS1R2	-3.37637587890974	427	0.329904401875613
ALDH4A1	-6.38697739802356	1199	0.474428410454
IFFO2	1.0234674528555	708.5	0.200119952019192
AX747516	-1.31128957444101	181.5	0.192577514448766
UBR4	0.180929847856298	3329	0.110046890334775
KIAA0090	0.757971103859984	5640.5	0.190214823161644
MRTO4	0.155121398014552	170.5	0.0990694631238414
AKR7A3	-5.52042224852645	898	0.434299007669659
AKR7A2	-1.95890189391048	1696.5	0.284268110937443
PQLC2	-1.19273615429992	1273	0.224219403147832
CAPZB	1.21662106205527	4785	0.257769619424957
AX748283	-3.75984948483954	269.75	0.324524735560321
MINOS1	1.42825062521151	9294	0.293046417796518
NBL1	-1.9584417277355	584.5	0.251735669368616
HTR6	-0.289506617194985	1	0.090872741812366
TMCO4	1.04661048439136	2426	0.226872887208753
RNF186	-8.88874324889826	354.75	0.48647813601832
OTUD3	1.0712720881471	2142	0.226073207080804
PLA2G2E	-3.35049724708413	322	0.32039911308204
PLA2G2A	-3.27637594307295	321.5	0.312802151866526
PLA2G5	-3.73578533753681	1318.5	0.385518519864781
PLA2G2D	-5.25880800885054	1361	0.446294209588892
UBXN10	-0.560714954474479	19	0.111191886881611
VWA5B1	-8.93079382707407	38231	0.713678165097597
LOC339505	-0.325240828928198	11	0.100432554251027
CAMK2N1	2.32138967538461	2143	0.334357166224419
MUL1	-4.21170732553083	530.25	0.367053178728509
FAM43B	-4.72246602447109	31.75	0.282359783359383
CDA	-7.43965776403868	4142.5	0.579077459925121
PINK1	0.553489543727095	3135	0.157246192432118
DDOST	0.3672895388206	1312.5	0.129620878921159
KIF17	-6.8764573421509	5999.5	0.581930864018029
SH2D5	0.163639375535226	132	0.0980698629639054
HP1BP3	-0.221376411352066	1750	0.114517829231944
EIF4G3	0.550508626154148	16711.5	0.165115771873069
ECE1	-0.486152958479434	4036.5	0.1527025553415
AX747766	-5.99383901537333	690	0.43379012031551
LOC100506801	-7.37829485591189	661.5	0.471520482716004
AK098438	-0.889187468373838	449.5	0.162971175166297
BC127868	-10.3690520070014	660.75	0.571553196903057
NBPF3	2.51249930333662	4259	0.368616189887681
ALPL	-8.26952746488425	21531	0.680800407109883
RAP1GAP	-8.77335569882206	21610	0.698084402602595
USP48	1.50718341913441	10134	0.30187924830068
LDLRAD2	-7.12943455258303	4726.5	0.578077859765185
HSPG2	-2.76590535609144	7638	0.41181709134528
CELA3B	-3.85581641101425	310	0.335665733706517
CELA3A	-5.78833769588723	407	0.40358402093708
LINC00339	-0.637862837359992	198.5	0.135491258042238
CDC42	0.755967799224405	10608	0.195321871251499
WNT4	-8.16777653486374	4012	0.600505252444477
ZBTB40	1.59649733221554	11136.5	0.314147068445349
EPHA8	-0.573466861883327	20.5	0.11184617062266
C1QA	-1.2461605872694	29.5	0.160299516557014
C1QC	4.03562390973072	19.25	0.246192432118062
C1QB	-8.01024012227431	6549	0.624986369088728
EPHB2	-2.51686234142529	13608	0.406655519610338
AK025975	-8.25492590516536	3501.5	0.594525826033223
LOC729059	-5.8073549220576	247.5	0.384609792446658
KDM1A	0.147453958115013	752	0.103231434698848
LUZP1	0.816740033121885	6825	0.199792810148668
HTR1D	-9.14011967820519	1267.25	0.560721166079023
HNRNPR	-0.264594112176116	2915.5	0.121751299480208
ZNF436	-1.49825086752783	219	0.20708080404202
C1orf213	-11.567005370247	1516.5	0.668714332448839
ASAP3	-4.2785034846605	1583	0.415433826469412
BC038455	-5.63420601974101	146	0.359020028352295
E2F2	0.283792966000591	2.5	0.0930355130675003
AX748204	-6.86789646399265	144.75	0.390625567954636
ID3	-3.38561428698197	2136	0.393824288466432
MDS2	-0.453982065060265	753.5	0.133346661335466
RPL11	0.983221678944984	7899.5	0.2200210824761
TCEB3	1.29384012872357	3795	0.258751045036531
LOC100506963	1.50720202118967	1627	0.25558867362146
PITHD1	0.355439890252523	1136.5	0.127548980407837
LYPLA2	0.700174411178462	784	0.156737305077969
GALE	0.431130634515126	473.5	0.12720366398895
HMGCL	-0.0440744085447597	70	0.0897822689106176
FUCA1	1.15056745235617	4078.5	0.246992112246011
CNR2	-0.311675847384435	432.5	0.115408382101705
PNRC2	1.72258481857885	7618.5	0.315855475991422
SRSF10	1.69005834160698	15396.5	0.326015048526044
MYOM3	-4.44607428392459	3026	0.454018392642943
IL22RA1	-8.19776275482773	2633.5	0.574624695576315
IL28RA	-4.0254259912608	886.5	0.382428846643161
GRHL3	-4.18844508941311	741	0.38117480280615
C1orf201	-6.65081504801578	4526.5	0.558067682018102
NIPAL3	-2.92534683330942	4030.5	0.392497546435971
RCAN3	0.468777147303571	2564.5	0.146832176220421
C1orf130	-1.52693037934974	87.5	0.190123950419832
SRRM1	0.831210660915356	5998.5	0.199629239213406
CLIC4	2.2701678869438	24782	0.400312602231835
RUNX3	-4.0967902968121	2118.5	0.422431027588964
AX747207	-7.06999893550885	2200.5	0.529188324670132
SYF2	-0.172355827697075	301	0.1018501690233
C1orf63	-0.312205665454119	647.5	0.118189088001163
RHD	-3.27564740244599	2627	0.393915161208244
AX747205	-9.80928581019891	2240.5	0.619515830031624
TMEM50A	-1.37324564501075	8042.5	0.283940969066919
RHCE	-2.60292010176363	2532.5	0.361655337864854
TMEM57	-0.780043107668114	4846	0.190996328741231
LDLRAP1	-4.91902220317646	2194	0.458961869797536
MAN1C1	-3.68805599368526	2086.5	0.40483806477409
FAM54B	-0.18956583786056	354	0.104340082148959
C1orf135	2.16346171684906	2422	0.330849478390462
PAQR7	2.89534984006524	10050	0.426302206390171
STMN1	1.27162854345647	7141	0.270364581440151
PAFAH2	-1.48349737367394	864	0.236923412453201
EXTL1	-5.33554436537364	571	0.407418850641562
SLC30A2	-5.38370429247405	570.5	0.407527897931736
TRIM63	-2.32192809488736	64	0.231325651557559
PDIK1L	-5.05806714092488	10437.5	0.542092254007488
FAM110D	-7.4110872267986	211.5	0.420686270946167
ZNF593	-8.12928301694497	418.5	0.470575406201156
CNKSR1	-7.0150133618893	22716	0.63932608774672
BC030768	-6.13202839368378	518.5	0.424684671585911
CEP85	-0.530997222384567	4041.5	0.157464287012468
SH3BGRL3	-1.71002086984676	17728	0.32906837265094
UBXN11	-3.14119064569849	2049.5	0.379611791646978
CD52	0.209954615758989	149.25	0.10177747082985
AIM1L	-5.74629248263075	2792	0.500399840063974
ZNF683	-8.60283139866749	2714.5	0.589037112427756
LIN28A	-5.89349939070328	2688.5	0.501708407546072
DHDDS	-0.207470540053128	700	0.10875649740104
AL050085	-4.21360650283573	3949.5	0.459343535313147
HMGN2	0.520406398905898	2498	0.151793827923376
RPS6KA1	-4.25897766169698	5217	0.4742830140671
ARID1A	0.394629678720533	3614.5	0.138835374940933
PIGV	-10.5573679655056	7529.5	0.728308676529388
ZDHHC18	2.86181015318963	3213	0.380266075388027
SFN	0.604033433292084	1302.5	0.15564683217622
GPN2	-7.58120058192496	1333.5	0.517102250009087
GPATCH3	-10.1775579591974	5207	0.690123950419832
NR0B2	-8.47167521439204	177	0.443040965432009
NUDC	0.882387487523748	2340.5	0.190632837773981
C1orf172	-4.39231742277876	160	0.328741230780415
TRNP1	-5.45437839091101	278.5	0.378466795100142
SLC9A1	-0.787196895023863	530.5	0.157646032496092
WDTC1	-2.93211800474022	6529.5	0.412707644215041
TMEM222	-0.407167923038667	517	0.124404783541129
SYTL1	-9.89825783132371	5243	0.678310493984224
MAP3K6	-9.29398247297055	5640.5	0.658591109010941
FCN3	-7.83755937867778	1309.5	0.522899930936716
CD164L2	-10.0295633144327	1305.25	0.595743520773509
GPR3	-5.19869058566892	1429	0.445894369524917
WASF2	1.12908118652661	10911.5	0.261477227290902
AHDC1	-6.93593113975227	9108	0.605684998727782
FGR	-7.40652253486679	12987	0.636599905492348
IFI6	-10.0570169653655	13303.5	0.73250699720112
FAM76A	-4.74323775133763	18344.5	0.547362873032605
STX12	-0.777251419222415	1205	0.170041074479299
PPP1R8	-1.94882250123021	14035.5	0.345861655337865
SCARNA1	-9.4667902378031	883.25	0.552360873832285
C1orf38	-7.5786300014963	4183.5	0.585256806368362
RPA2	-2.67686175961384	4825.5	0.390825487986624
SMPDL3B	-8.89380711875461	4272	0.628566755116135
XKR8	-6.55202861135907	835.5	0.460506706408346
EYA3	-0.323342303834973	1434.5	0.125858747410127
PTAFR	-5.51919283329782	17899.5	0.579204681763658
DNAJC8	0.971916004091416	2344	0.199102177310894
ATPIF1	0.336823702634383	636	0.121478681254771
SESN2	-5.43445802825696	1035	0.43717058631093
MED18	-5.41032922355307	18023	0.57451564828614
PHACTR4	0.181651887722376	669.5	0.105485078695794
RCC1	1.96238166270009	21442.5	0.352095525426193
SNHG3	2.24403961978333	21012.5	0.396423248882265
TRNAU1AP	-0.0600830502428499	33	0.0900730616844171
SNHG12	1.09128726993402	9433.5	0.255116135364036
SNORD99	2.55170004658941	284.5	0.274562902111883
SNORA61	4.35785795203539	3364.5	0.457925920540875
SNORA44	-1.75488750216347	19	0.165242993711606
SNORA16A	-3.03562390973072	9	0.197466467958271
RAB42	-4.0924462487646	68.25	0.289575079059285
TAF12	-4.72713803953188	17738	0.546363272872669
GMEB1	5.04020632239502	5503.5	0.511577187306895
YTHDF2	-0.201830326637001	383.5	0.105194285921995
OPRD1	-1.66742466091313	55.5	0.187579513649086
EPB41	-0.854771658176977	8569	0.205972156591909
TMEM200B	2.96456630650542	3226	0.383919159608884
SRSF4	1.60598673326237	10861	0.314274290283886
MECR	-4.51105730722683	4338.5	0.477136418160009
PTPRU	-4.97425523761661	4382.5	0.49683762858493
BC042538	-2.01026833545383	53	0.220639017120425
MATN1	-3.44351519985498	286.5	0.317000472538257
LOC100129196	-7.72280753116955	1261.5	0.5171931227509
LAPTM5	0.542287191077749	921	0.142724728290502
SDC3	-1.28882669492535	1183.5	0.230289702300898
PUM1	0.769693399540475	10888	0.196975755152484
SNORD85	-1.87832144341175	45.5	0.188179273745047
PRO0611	3.20341764048128	505	0.326596634073643
SNRNP40	-0.836093270161043	2166	0.185543964232489
ZCCHC17	-0.695235124365647	3075	0.17607502453564
FABP3	-13.1496412841203	6814.75	0.842426665697357
SERINC2	-3.76486245423244	13714.5	0.487732179855331
LOC149086	-8.79279029430106	221.25	0.461851622987169
LOC284551	-5.9935449778627	219.5	0.384155428737596
TINAGL1	0.734128723426665	5876	0.186198247973538
HCRTR1	-4.13029295401168	6737	0.480044345898004
AX747565	2.43637602364455	999.5	0.311111918868816
PEF1	-2.58701032937002	6170.5	0.396350550688815
COL16A1	-2.16992500144231	413	0.274653774853695
BAI2	-9.9597350804697	18901.5	0.739867689287921
BC069257	-5.61210961203693	814.5	0.431627349060376
SPOCD1	-3.45255716532265	11509.5	0.467649303914798
PTP4A2	0.810358546772673	17047.5	0.204699938206536
KHDRBS1	0.810783803340051	3192	0.189560539420595
TMEM39B	-4.71757578624512	8188	0.519664861328196
KPNA6	-0.446711109420545	1937.5	0.14256115735524
TXLNA	0.691546370512633	1913	0.168659808803751
CCDC28B	-5.73760951073163	366.5	0.397822689106176
IQCC	-6.30938889922702	509	0.428683072225655
DCDC2B	0.534336427651188	6.5	0.103449529279197
TMEM234	-6.34531994324159	522	0.430973065319327
EIF3I	0.561818427036652	1466	0.150067245828941
MTMR9LP	-2.73180388905043	39.5	0.231834538911708
FAM167B	-3.28128611039002	39.25	0.246519573988586
LCK	-0.295455883526171	10	0.0985969248664171
HDAC1	0.49376383072739	2268.5	0.14770455454182
MARCKSL1	0.598472787127397	127.5	0.129348260695722
TSSK3	-2.52724700286487	40.5	0.220639017120425
BSDC1	1.68520397132541	11220	0.321525935080513
ZBTB8B	0.816451714693713	455.5	0.158391188978954
ZBTB8A	0.768925335563751	396	0.151775653375014
ZBTB8OS	3.25215966103602	4507	0.418014612336883
RBBP4	3.46159277666123	16096.5	0.477481734578896
SYNC	5.4590771045574	15906	0.574043110028716
KIAA1522	-1.25600846369886	1476.5	0.23383373923158
YARS	-2.57271260431398	3219.5	0.359801533931882
S100PBP	2.17757145190159	4826	0.357148049870961
FNDC5	-0.276141115608236	117.5	0.105684998727782
HPCA	-9.38702312310925	2172.75	0.6018501690233
TMEM54	-9.16892278185294	2873	0.612027916106285
RNF19B	-1.01165308739158	720.5	0.199865508342118
BC036308	2.41343218583749	14592	0.401657518810658
AK2	1.88289090629939	9016	0.332648758678347
ADC	-5.09988923195016	566	0.39969466758751
AX747064	-8.18487534290828	145	0.426665697357421
TRIM62	3.88903871965131	711.5	0.367289447857221
ZNF362	-1.42634598981802	1045.5	0.238395550870561
PHC2	0.636074572180276	3119	0.169895678092399
ZSCAN20	-6.30145990305019	2453	0.510559412598597
CSMD2	-2.64936684388524	2012	0.353894805714078
HMGB4	-9.10016953112991	2191.25	0.592417578423176
LOC402779	-2.44057259138598	15.5	0.190723710515794
C1orf94	0.593374740537356	14.5	0.113445530878558
GJB5	-5.18982455888002	17.75	0.270619025117226
GJB4	-5.28540221886225	19	0.277107338882629
GJB3	-5.09686153925259	74.75	0.321253316855076
GJA4	-8.55650605467193	187.75	0.447984442586602
C1orf212	2.82723619728348	3295.5	0.380120679001127
DLGAP3	-9.39690112726395	21877	0.721438697248373
LOC653160	-6.55733509941214	21850.5	0.621805823125295
