Name	MvalueInSignal	DvalueInSignal	ProbDiffExprn
OR6C75	19.2723685443191	422053.555482452	0.999801989232594
OR6C65	19.2723685443191	422053.555482452	0.999801989232594
OR6C76	19.2722798278668	422027.602664333	0.999801989232594
OR6C70	19.2722791196279	422027.39548487	0.999801989232594
OR6C68	19.2722791196279	422027.39548487	0.999801989232594
OR6C4	19.2722780918765	426111.228015235	0.99980290172461
OR10P1	19.2722780918765	420683.059505487	0.999800620494571
IL22.1	12.2558198184325	13992.2599814325	0.98969477142075
ARHGAP25.5	8.54514867191528	8707.20840226221	0.932950999178757
MIR15B	11.2747825756678	15816.8202492579	0.986234601697235
DQ584971.1	8.25693625730719	38963.8900361163	0.93448489825714
DQ573253	9.22149522147185	12861.5518483996	0.95549183319646
DQ593719	9.22149522147185	14345.5770616765	0.956527055388265
DQ582260.4	9.21977634541112	13797.7828132489	0.956167989780089
DQ579969.2	9.21977634541112	14328.4667676046	0.956516105484077
DQ570938.2	9.22195754011683	14350.1826233031	0.956529336618305
DQ593430	9.21977634541112	12017.4237405716	0.95476047084588
DQ581988	11.3633096134446	105776.027469871	0.992273017611096
DQ582260.5	12.156406763867	105793.013380141	0.996157952367917
DQ584320	12.156406763867	105793.013380141	0.996157952367917
DQ593554	12.156406763867	98496.9434918558	0.996110959029109
LOC388312	-9.98019320185302	28225.5832420839	0.975329409617666
U6.4	11.1510856279128	13548.8915227756	0.983834747695958
G0S2.1	-8.14153040856186	13760.4534563973	0.925874623597044
Mir_544.7	10.7817621521859	11840.687732555	0.979157769869514
Mir_544.8	10.7003859626159	10809.5943060403	0.977165799799252
U6.31	10.6545728272477	9982.23871464628	0.975450314809745
SNORA70G	9.94125193424673	60108.6156879786	0.97627383885391
LOC100507250	10.4499370519549	4914.0063158338	0.954383611643398
MIR4500	8.78205033531777	3616.86352037488	0.911643854366274
IGH.9	10.5353349627507	2247.40773199541	0.909632265717675
JA682656	10.5386978607415	42288.497640137	0.983973902728351
Y_RNA.34	9.43200046173502	4543.96609191137	0.936114608997171
DQ574721	-9.67756840725549	22145.1083313842	0.969056483255772
AF086346	-8.88513930995885	3519.75022938622	0.912939593028561
MIR133A1	11.8947458027083	27073.9335515749	0.992815494114426
MIR1-2	10.0123382548262	28009.7005579032	0.975757824619035
TRNA.42	11.4034006017366	18221.9623976777	0.988213796879277
TRNA_Tyr.6	11.4034006017366	18221.9623976777	0.988213796879277
TRNA_Sup.2	11.2898819533773	22061.4522397574	0.988601605985948
DM119508.1	11.2748845976799	70461.729372857	0.99134592572315
U7.22	11.2747825756678	22464.4693395257	0.988531344100739
Mir_562.8	11.2799358182617	15102.8857099855	0.985846792590565
MIR4278	9.43719111824486	6278.76749246867	0.947403960215348
GAPT.1	10.8957874823351	2514.34771138214	0.920873711105028
MIR4634	10.9802268196415	29759.1238490962	0.987425860023725
LOC388312.2	-10.5352915199633	32101.5809007545	0.983260790218086
PMSP	-9.87741919789608	2227.93366496466	0.902017976092709
SNORD112.13	10.4373794527961	12214.2119792109	0.975832648964322
DQ593490.3	10.9190886659164	40373.8748512909	0.987743863491194
JH8	9.01412879694266	13633.435908977	0.95087964230313
DQ590442	9.99968298406831	21336.9174209504	0.974474860844968
DQ596206.4	9.99968298406831	24619.5201010966	0.975143717492472
DQ590943	9.22149522147185	13320.8929858424	0.955835386440369
DQ586768.6	9.21977634541112	14328.4667676046	0.956516105484077
DQ581981	9.21977634541112	14328.4667676046	0.956516105484077
DQ593719.3	12.156406763867	109861.975433224	0.996179852176293
DQ587539.25	12.156406763867	95213.7120421273	0.996092252942787
DQ596206.5	12.156406763867	109861.975433224	0.996179852176293
JA660597.1	-7.66485933078786	581607.539696143	0.915395109042796
