Name	MvalueInSignal	DvalueInSignal	ProbDiffExprn
LOC148413	2.14744185468963	4.59609748585176	0.517067371202114
MRPL20	1.73083480469662	5.38169097361467	0.471924780480224
ANKRD65	0.363257601347805	0.00304379837898525	0.0491040484886161
VWA1	6.32499295964705	0.169153394848464	0.441017950112674
ATAD3C	3.05432375824247	0.214974013194719	0.426343927267076
ATAD3B	1.74849052178417	1.43491330307438	0.425891677675033
ATAD3A	5.07335170021825	4.40943043813112	0.687030849327842
AX747755	7.18749460297562	2.46391580142034	0.665722278343306
SSU72	0.669229813924962	10.4863308044504	0.249557852202968
AK094692	-0.279783110866768	0.00260491646933204	0.0388250835340741
MIB2	5.43151537774397	0.261897133295105	0.478573315719947
MMP23B	0.627080890140265	0.00693160115541735	0.109968140492657
CDK11B	1.28626332641231	21.8788534162715	0.422105835729272
CDC2L1	3.87426284586353	6.00780040942772	0.668563213924936
SLC35E2B	1.26721947644604	8.27407591098066	0.398699199627011
MMP23A	-2.96238039984421	0.144742205029244	0.392227834330562
CDK11A	1.20180715136854	3.67559878790738	0.367211127515735
AK097814	1.79668150346619	8.59792002427256	0.497634625845054
SLC35E2	2.00496771743405	3.20891560734748	0.487330794933561
NADK	1.05984100957673	1.71251402581569	0.314942886005129
GNB1	0.550241289150552	13.6562261450637	0.212732924081125
CALML6	1.01900555521624	0.0139015559731715	0.143743880643407
TMEM52	0.993328565902271	0.00882153817615333	0.143487450462351
C1orf222	1.21233002513582	0.00543212460044255	0.153150982982361
KIAA1751	1.8122429402286	0.0330028864217687	0.234888491724299
AK054708	-1.39952124499149	0.0201483801297025	0.191489626233585
GABRD	1.80784636282108	0.0160843227719008	0.210695469733468
PRKCZ	2.67556827114552	1.39564208557535	0.514246639210506
AX747530	3.65568351408721	0.0552891684407593	0.335233506876991
C1orf86	7.11814923766795	6.82804067632809	0.764042272126816
BC018779	1.5119872357468	0.0377721076127819	0.232409666640765
SKI	1.20676710692681	4.33143163203462	0.372579065972492
MORN1	7.94038380738584	28.5182059754761	0.901751495842723
LOC100129534	6.30100817295146	0.344718833803069	0.501097210350455
RER1	-0.10105829887721	0.813559701423245	0.0237811795788329
PEX10	4.09679170013607	1.23010290041468	0.5724485196985
PLCH2	0.0164866238173731	0.000128220224947991	0.00309891988499495
PANK4	-2.92376417875528	2.50071973881302	0.561877379749786
HES5	0.813292399722271	0.00571462374854315	0.131996270106457
LOC115110	NA	NA	NA
TNFRSF14	6.68948633220531	0.351511945341614	0.503773408967286
FAM213B	9.38431407330583	2.33474500964281	0.666940710233895
MMEL1	5.96598554743524	2.10311004711355	0.641422021913125
ACTRT2	1.39570268581022	0.0112993548839271	0.160506643872873
FLJ42875	0.735213050192095	0.00470634553304661	0.0888072111275157
PRDM16	0.437006969692385	0.073171992667165	0.123313388763696
ARHGEF16	1.46921024012939	0.444099631238138	0.347162949724143
MEGF6	1.53353095493488	0.402164900451444	0.34982360711788
TPRG1L	1.69449880650589	4.10685104042241	0.455043903955241
WRAP73	2.43099785988658	0.498661587609699	0.44847152070868
TP73	1.61990096970809	0.279028015539008	0.351167922915533
TP73-AS1	-0.925190567856321	0.577114557666749	0.271613956018339
CCDC27	1.54566776705317	0.0556170487011302	0.262048333203823
LOC388588	0.115860268295331	0.00220472423834256	0.0152443857331572
LRRC47	-2.49273356290676	15.2871635592894	0.614170487217344
CEP104	-1.51363726865163	1.47546953244853	0.38882275235061
DFFB	-1.07662169951674	0.179314646664055	0.263969228378273
C1orf174	2.37960323404111	2.79673858838702	0.521104980962002
LOC100133612	2.44698199274293	0.398727898515168	0.43691506721579
LOC728716	2.79066090501795	0.633064836268122	0.482694848084544
LOC284661	-4.23381640530316	1.77320850994587	0.599721812106613
AJAP1	0.956828508892525	0.130920354047408	0.238413241122076
BC037321	1.53802973496037	0.025883532673645	0.222202191312456
AK125078	3.18777151218235	6.51302062610822	0.634447120988422
NPHP4	-0.604969157497689	0.752675517259861	0.195676431735178
KCNAB2	0.640038457160045	0.0685946354819577	0.159055093635869
CHD5	-0.230443500366925	0.0100200087960979	0.0443748543010335
RPL22	0.495065548310922	11.743219264542	0.194475095189991
RNF207	2.7700753896841	1.33679973620324	0.52018960292175
ICMT	0.817539368893602	5.7558515810065	0.29090527624524
C1orf211	0.72877000851381	0.00594304647016703	0.129588934649157
GPR153	6.3360827060586	1.19205242135073	0.599216722356049
ACOT7	2.8284652713537	34.368548986946	0.680497319139016
HES2	-0.519100701957479	0.00557135243022544	0.0989913746211827
ESPN	2.11519235995342	0.0951293061510834	0.329431968295905
TNFRSF25	3.89746237321148	0.74629879483215	0.536966353252001
PLEKHG5	2.23967198281483	0.989311162074147	0.462730592897661
NOL9	-0.810330306537921	1.79569086164516	0.26717072033569
TAS1R1	0.796525742675445	0.0513093929270256	0.180561038153703
ZBTB48	6.83242877906023	3.41515743226627	0.693356127127205
KLHL21	5.21548047909075	1.81074481319511	0.620694692672313
PHF13	4.54611445296778	0.878803074038515	0.559827492423654
THAP3	2.28049137102058	4.19011450282502	0.529124252078639
DNAJC11	2.29535757319225	9.47495086744364	0.569865568420235
CAMTA1	-0.625127721916867	2.02383739073093	0.215059445178336
VAMP3	-0.524251063042496	17.5058211696723	0.205740927811019
PER3	0.77374417008089	0.717080346157044	0.244374854301033
UTS2	-0.439804760217989	0.910283871612048	0.153565933638977
TNFRSF9	2.49928897571421	0.217224438823252	0.40484419923848
PARK7	-1.52286737139491	100.224772061708	0.486535084311135
AX747125	-0.470304214834167	2.4929348625251	0.175233506876991
ERRFI1	3.11604606971429	72.0052876193889	0.726664076462818
SLC45A1	1.57211820437723	0.0843069398899483	0.278581086331494
RERE	-0.222295294165585	2.14799793050902	0.0749149118035589
BC113958	-1.43577987719181	0.0463012869152143	0.241247960214469
ENO1	1.72857886661517	55.7187890068737	0.531208330095579
CA6	-0.0710716988143023	0.00528039397637335	0.0105555987256197
SLC2A5	-0.33324069092174	0.0237238035522497	0.0740616986556842
GPR157	4.89924677349768	0.948959994420294	0.569907529722589
H6PD	1.10472006250058	0.231014565662808	0.273421400264201
SPSB1	0.540714891266501	1.3989148261385	0.187811018727174
SLC25A33	1.61957293796656	10.6065082916462	0.477174605641464
TMEM201	4.17785022371295	2.71592389573443	0.6268754370969
PIK3CD	-0.766528799718206	1.71135765552425	0.258996036988111
C1orf200	1.06059200809746	0.00587406797963783	0.144722977698345
CLSTN1	0.319339173627572	2.76342576931278	0.116798508042583
CTNNBIP1	2.75590488130967	2.61787575721487	0.553065506255342
LZIC	4.10104005486848	15.0748557523639	0.74167689797187
NMNAT1	3.03533864545067	1.22568852152226	0.530875747921361
RBP7	-0.20119895480821	0.0185911732412732	0.0427927577900381
UBE4B	-1.39833035477172	9.03230181847651	0.428780791048256
KIF1B	-0.265063733611635	1.31836550508177	0.0890993861216878
PGD	0.958438709077838	10.6880867519875	0.340309270339576
APITD1	-0.881899871662327	1.37880629415013	0.27426373455591
APITD1-CORT	-0.863968437130851	1.41989288244134	0.271623280752195
CORT	-0.543130118803873	0.00634246480956812	0.100854767270184
DFFA	-0.20843475994933	0.336217460120478	0.058127282617142
PEX14	-1.84168763715856	17.959117408376	0.527731758489393
CASZ1	1.38143005217036	0.704820219386562	0.351113528634704
C1orf127	0.0139967277039809	0.000644080441586925	0.0020638744269174
TARDBP	-2.50511519356304	81.8893199019139	0.657805579299091
MASP2	-4.194172509712	3.31883335504226	0.640755303442381
SRM	1.04494273766386	49.2528946359057	0.369721035045458
EXOSC10	-0.0754888919534415	1.40846002370561	0.0200854767270184
MTOR	0.0112446759663853	0.0626179748829934	0.00298236071178802
ANGPTL7	1.43640878083346	0.0157491996446761	0.194069469267231
UBIAD1	2.25180835310318	7.30671449802471	0.550791825316652
PTCHD2	0.362842117701124	0.0165861100088042	0.0757945450306939
FBXO2	3.22186976299552	0.171921807965269	0.416343150205921
FBXO44	6.75887381333422	1.03329962332842	0.589654207786153
FBXO6	5.97545688579589	1.08924945494308	0.589843810707903
MAD2L2	1.16801392709703	1.85375908534999	0.343318051130624
C1orf187	-1.35292249967859	0.220580638553884	0.304022068536794
AK125437	0.321682330516578	0.00151062886390585	0.0484311135286347
AGTRAP	2.73978048095469	1.45974276687647	0.52270728106302
C1orf167	4.6236214183842	1.2952396744298	0.587277954775041
MTHFR	2.25299198759386	0.572234973173174	0.438037143523195
CLCN6	-1.49779565064497	2.65166405444648	0.406623669282773
NPPA	-1.26732221797986	0.0494496876890587	0.225372600823685
NPPB	1.21970485267985	0.0186853279910517	0.181818323102028
KIAA2013	0.0442957646708686	0.322788819940341	0.0103038309114927
PLOD1	6.18187362958039	17.3157069635898	0.828752816846686
MFN2	2.53555602010032	20.4629981927384	0.632059989121144
MIIP	1.60218089483171	3.13257299514128	0.432753127671148
TNFRSF8	1.34040403977298	0.183635064627154	0.29453259771544
TNFRSF1B	4.44414062256857	2.18441542299634	0.619148340974435
VPS13D	0.0391443351110477	0.0492377377157041	0.00835496153547284
SNORA59B	-1.15042934067792	0.127248925108075	0.256626000466237
DHRS3	0.861739859502997	0.0710845426198148	0.199522884451006
AADACL4	3.33365906177399	0.876273635668292	0.526909627787707
AADACL3	1.20839677340258	0.0054901125514711	0.153150982982361
C1orf158	1.31328844334102	0.0313001278631159	0.205257595772787
PRAMEF12	-3.13228187239437	0.0689681564664343	0.340971326443391
PRAMEF1	-1.42219202736002	0.0460211236067962	0.239696946149662
PRAMEF11	-1.56378744038115	0.0506383563961117	0.251018727173829
PRAMEF2	-2.3417770797382	0.0712577563031298	0.314902478825084
PRAMEF4	2.1750670543637	0.0220019262607411	0.220040407180045
PRAMEF10	0.48138584485617	0.00607694767332688	0.0940616986556842
PRAMEF8	1.44069586634788	0.0163235979132079	0.194069469267231
PRAMEF6	2.16683091549411	0.0507773782703955	0.28200326365685
PRAMEF5	2.27695230038331	0.270200409326276	0.403504545807755
PRAMEF22	-0.0729747464137541	0.000568943488564212	0.00804724531820654
PRAMEF9	1.12920383893483	0.0136122044358328	0.148466858341751
PRAMEF16	0.990493134041874	0.0169842069579379	0.167033957572461
LRRC38	0.735848676981473	0.0324590753030634	0.160491102649779
PDPN	0.62637611808946	0.0194582367740148	0.126356360245551
PRDM2	-0.516475108460392	1.75976539269112	0.185231175693527
AK124197	1.49341430635226	0.00809701470505338	0.163080270417282
KAZN	1.00246515486939	3.21141399386011	0.32127127204911
C1orf126	-0.366368889210742	0.0387774285466067	0.0857580231564224
TMEM51	0.0826721433826038	0.325908209041886	0.0176719247804802
FHAD1	1.03299906063852	0.452841031240604	0.280842334291709
AK055853	1.92786033156133	0.0328142056813362	0.241493511539358
EFHD2	-1.7163229270644	32.8744416529453	0.521701763928821
CTRC	2.46892097678571	0.0492429505286409	0.295965498484731
CELA2A	0.885356639856051	0.145201599881041	0.226364130857098
CELA2B	2.90552689639418	0.448386574523263	0.470097132644339
CASP9	-0.0528398105640219	0.00571752228509487	0.00785919651876603
DNAJC16	1.88255207247668	4.07377626468074	0.484345325977154
AGMAT	7.47633494440904	3.24536952465334	0.693785064884606
DDI2	-0.850177513716568	7.42427069325466	0.301808998368172
DQ573015	-1.99994679385274	232.509714261041	0.586653197606652
SLC25A34	-1.67067663093908	0.0180482270575616	0.204724531820654
TMEM82	-0.511834761515955	0.015555972678058	0.107986634548139
FBLIM1	-0.868420800946289	1.11324587733595	0.267960214468879
FLJ37453	0.510864093192841	0.0191090198338818	0.107986634548139
SPEN	-0.763248555573171	3.48209438035422	0.270386199393892
ZBTB17	6.21800650173585	4.41593604896487	0.709372911648147
DQ576383	-2.13561452638337	1.85589824564718	0.47753671613956
C1orf64	-1.54452197057072	0.0529652421207601	0.250923925712954
HSPB7	-1.73208914258302	0.0187988676620203	0.208804102882897
CLCNKA	-0.130136718780283	0.085858822139342	0.0279959592819955
CLCNKB	0.0147081309238619	0.000560966306573298	0.0020638744269174
FAM131C	-3.52434678067094	1.45778561339702	0.563972336622892
EPHA2	1.5906582912554	9.75431502326551	0.469315409122698
ARHGEF19	7.07311856933953	1.97721949147262	0.64552179656539
RSG1	4.44439854467159	0.130702167058095	0.412182764783588
FBXO42	-2.46856352692582	12.8855110693576	0.604949879555521
C1orf144	-0.582492838303967	7.71380773924661	0.220121221540135
SPATA21	-0.994372928282454	6.77686303564888	0.336105369492579
NECAP2	1.06622375996978	6.7799707475937	0.35442380915378
CROCCP3	-3.78638211492801	1.43654050191506	0.57355971714974
AX747988	1.87571447641918	0.0152737940334491	0.214964643717461
AB1	-1.13655569141355	250.725751896655	0.398178568653353
NBPF1	-0.914216718620349	51.0425884219798	0.33945761131401
CROCCP2	-2.36226948412736	1.1836997475043	0.479580386976455
FLJ00313	-2.50361335513206	1.5495038588333	0.506064185251379
MST1P2	3.92705409923814	0.0331759252456336	0.269724143290077
ESPNP	4.90047164125242	1.00297894353449	0.573461807444246
MST1P9	3.42607941441773	0.0324501924948365	0.268609837594219
BC070363	1.45474730466507	1.67965118898781	0.385428549226824
CROCC	2.41607764539682	3.31350071522225	0.534184474318129
MFAP2	3.1063054294338	0.0990945391279898	0.371315564534929
ATP13A2	4.44078725200962	5.86595672984309	0.690252544875282
SDHB	3.08352574727298	40.1529521911021	0.710793379438962
PADI2	-1.42271012851303	2.22056287444355	0.389977465226513
PADI1	0.320895869216214	0.00727478191366764	0.0646810163959904
PADI3	-0.949499705168646	1.54770360167816	0.293304841090994
PADI4	0.594774753033753	0.0486897531921851	0.145071101095656
PADI6	1.00948905997365	0.0616561023051745	0.211581319449841
RCC2	0.178016333021389	1.59397080770982	0.0549071411920118
ARHGEF10L	-0.140560097147269	0.068318782542228	0.0281233973113684
ACTL8	1.66515108632535	0.127753901891942	0.313637423265211
IGSF21	0.683200541802883	0.322627654915054	0.200556375786774
AX747631	-3.4851933171802	0.0683755949573823	0.347141192011811
KLHDC7A	-0.482057499375134	0.0665763752236455	0.132199860128992
PAX7	-0.107797902357395	0.00743396876839715	0.0147128759033336
TAS1R2	-1.52231414225234	0.0606836107423138	0.255953065506255
ALDH4A1	3.98541477515439	0.903914088126026	0.549996114694226
IFFO2	0.169025901595483	0.272328594377459	0.0389090061387831
AX747516	0.148085092420086	0.725073322894241	0.0386339264900148
UBR4	-0.0689691781133795	0.738299120578645	0.0175273914057036
KIAA0090	-0.24008806029969	1.05075940936082	0.0744238091537804
MRTO4	-1.25343893106458	3.73340811758992	0.373536405315098
AKR7A3	3.07762999178833	0.125726884474538	0.39063641308571
AKR7A2	7.42611181072286	16.8665185327953	0.854103659958039
PQLC2	4.13553613422841	3.18039839103811	0.636136451938768
CAPZB	-0.223990303731807	5.58553372272989	0.0780899836817158
AX748283	-6.31320795298427	0.594851807913255	0.544475872251146
MINOS1	-0.519792629113432	8.17522940941358	0.201535472841713
NBL1	5.0055939356866	3.1592011564937	0.659752894552801
HTR6	-0.470388402525706	0.00658812720287166	0.0928059678296682
TMCO4	4.17865533393924	2.03599268481565	0.607535939078405
RNF186	1.27363783841468	0.0111295723075438	0.154269951045147
OTUD3	1.51407235794695	2.57552614722657	0.406479135907996
PLA2G2E	-1.50062100072032	0.299402325166434	0.336209495687311
PLA2G2A	-3.65607846213547	0.196025744256155	0.440480223793613
PLA2G5	-0.655972279003746	0.146079784967485	0.184451006294195
PLA2G2D	-2.99637937686807	0.0719270172857057	0.338170798041806
UBXN10	-1.0247250219078	0.049721873163437	0.203722122931075
VWA5B1	0.504294511964848	0.0434435037110249	0.122049887326133
LOC339505	0.995398333710352	0.0770786245940035	0.222267464449452
CAMK2N1	2.08553373968217	3.90454813376631	0.503851115082757
MUL1	6.49719920817333	3.55916862907274	0.693432279120367
FAM43B	-1.40278216526664	0.0123412934114718	0.160506643872873
CDA	5.72039708920651	34.8413979018951	0.85807910482555
PINK1	5.62797593405012	53.3359443020151	0.872173440049732
DDOST	0.699763608870595	8.35790694719946	0.273060843888414
KIF17	2.99058439206496	0.394641626948642	0.464169710156189
SH2D5	1.21772567556848	0.793454354827129	0.329893542621804
HP1BP3	-1.80025272783636	43.6115589900897	0.538901235527236
EIF4G3	-0.0590169299868041	1.62125072309636	0.0159328619162328
ECE1	3.41582704354921	12.2914538101413	0.688017716994327
AX747766	4.28684065125466	0.0917120705214446	0.377550703240345
LOC100506801	2.29363443247753	0.0184924756847505	0.222564301810552
AK098438	-0.379445966370613	0.408214408363149	0.118596627554589
BC127868	NA	NA	NA
NBPF3	0.957783820241572	2.25406994881283	0.308382935737043
ALPL	0.0634384205915706	0.00590199991890297	0.00931074675576968
RAP1GAP	1.06489590491092	0.0936991583567913	0.23179889657316
USP48	-0.0499214117258858	0.292228401147463	0.0117864635946849
LDLRAD2	6.34250856287195	1.44513565324949	0.614826326831922
HSPG2	2.42608325901908	1.87562079818707	0.510240111896806
CELA3B	1.07003722493612	0.0706776989459522	0.225113062398011
CELA3A	1.28644236963215	0.0430509627416739	0.215636024555132
LINC00339	4.53316229711437	0.903877950541206	0.560871862615588
CDC42	0.195222366922317	6.20030311664139	0.0683611780247105
WNT4	0.708635408831164	0.0208030785035616	0.146567720879633
ZBTB40	1.18125416140461	1.43054231409841	0.33897117103116
EPHA8	4.13405642892768	0.290592227090854	0.477143523195275
C1QA	0.913133453787395	0.0120904132347768	0.139493356127127
C1QC	NA	NA	NA
C1QB	1.92119302355438	0.062582759411781	0.28722666873883
EPHB2	2.43006263182383	15.579157799848	0.609024788250835
AK025975	5.62400101677694	0.933730553311067	0.575556764317352
LOC729059	2.24112864353956	0.254690694080225	0.395267697567799
KDM1A	-1.13110886198128	17.1252173969289	0.382236382003264
LUZP1	-0.288429809646334	1.49422733127648	0.0929753671613956
HTR1D	0.919414938498391	0.00611093526911117	0.139575724609527
HNRNPR	-1.44164272924954	36.7331272383474	0.465270028751263
ZNF436	6.6245644978893	0.772345403508488	0.567055715284793
C1orf213	0.297128806066159	0.00155592533159992	0.0442334291708757
ASAP3	1.21832061122507	0.260041229469563	0.297407723987878
BC038455	2.25776840410835	0.018189549959119	0.221594529489471
E2F2	6.04811318920465	0.766880979806117	0.564617297381304
AX748204	-0.180294767926015	0.00147090830209981	0.0234921128292797
ID3	-0.795506622858336	1.50835398550256	0.261591421244852
MDS2	1.62666926897921	1.94102411652678	0.420582795866035
RPL11	0.731350836232355	116.120269423758	0.292377030072267
TCEB3	0.0240903594966453	0.128067469446806	0.00503846452715829
LOC100506963	-2.21814653230439	24.0341323350858	0.594350765405237
PITHD1	-2.08855841684739	34.6725474659186	0.582820731991608
LYPLA2	1.0028597029746	2.99047248088922	0.319732690962779
GALE	0.433134931654599	0.525141028767813	0.146984225658559
HMGCL	5.83756674547446	3.6769818823732	0.687291941875826
FUCA1	4.4758658553214	6.20740849832421	0.695847385189214
CNR2	1.44793265252926	0.167894481334424	0.306053306395213
PNRC2	-3.25129508216835	41.7693694784953	0.727570129769213
SRSF10	-0.905232787353972	14.5124964992591	0.330356671070013
MYOM3	-1.38469052230398	0.0997566181181309	0.27331571994716
IL22RA1	1.62413291517213	0.0432397581456481	0.242994793690263
IL28RA	1.52143500496693	0.0350673477925238	0.233067060377652
GRHL3	-0.471557102521342	0.595833504599543	0.159717149739685
C1orf201	0.38799103968652	0.749574458952893	0.124892377030072
NIPAL3	2.54765521014278	4.50107111631112	0.561771699432745
RCAN3	0.901171567913908	1.97564513084265	0.292513792835496
C1orf130	1.52724356399606	0.166466621897309	0.313690263423731
SRRM1	-0.0510029587765411	0.743272638716999	0.0128075219519776
CLIC4	-0.286907100884437	2.60971044256284	0.0966539746678064
RUNX3	0.725702014077657	0.0346515596775671	0.16021602300101
AX747207	1.07790004799452	0.00448345770208389	0.0937601989276556
SYF2	1.78393239975251	6.97192316297787	0.487736420856321
C1orf63	0.197139278267345	0.661060234129504	0.0601911570440594
RHD	2.02756888141961	2.21757353688841	0.474972414329008
AX747205	-0.465778004885728	0.0513706715695535	0.123473463361567
TMEM50A	0.127279273227283	2.07285175409432	0.0371279819721812
RHCE	1.47609597224606	3.51598330609554	0.414106768202658
TMEM57	1.8209820610754	4.66147591097088	0.47813194498407
LDLRAP1	-2.24500076835142	6.52855962995592	0.545590177947004
MAN1C1	0.673646325714827	0.13454770114404	0.182150905276245
FAM54B	-2.4074153351797	6.04314151624148	0.562000155412231
C1orf135	-0.22274842753032	0.312106810125486	0.0650881964410599
PAQR7	6.31922839973103	7.71134930295807	0.762778770689253
STMN1	-0.391219551666168	11.915855182204	0.145363276089828
PAFAH2	6.30085283156441	2.31983001582073	0.653334369414873
EXTL1	-0.129539899880785	0.000835185512888241	0.0153438495609604
SLC30A2	0.824426300439185	0.0170339543690866	0.153135441759266
TRIM63	1.31265344525082	0.0473016698321173	0.230449918408579
PDIK1L	-3.37937950947158	1.31215207320487	0.551567332349056
FAM110D	-0.0496046351596943	0.000430607360531006	0.00617452793534851
ZNF593	-1.97236801278434	6.6811410912323	0.514997280285958
CNKSR1	7.84584864244652	2.54648029051872	0.672229388452871
BC030768	0.504502670628428	0.00862193321081552	0.0943072499805735
CEP85	0.126821658749298	0.2985988179562	0.0316279431191235
SH3BGRL3	6.72438972751144	500.897711742416	0.935676431735178
UBXN11	1.43907113383175	1.44093836324105	0.380376097598881
CD52	-1.69035190309575	0.0433352140217322	0.246835029916854
AIM1L	1.84240775864299	0.199245215025749	0.35355971714974
ZNF683	3.08905478292502	0.0433338521950637	0.291686999766882
LIN28A	-0.52456633651538	0.00580816350061098	0.0989913746211827
DHDDS	1.55590224504285	13.4091606268252	0.472826171419691
AL050085	1.60461531996614	0.0417191975481033	0.241911570440594
HMGN2	1.41485418214761	17.132549794327	0.446322169554744
RPS6KA1	1.63354974889824	0.432061472479877	0.369060533063952
ARID1A	-0.971860136831159	15.376741381326	0.347082135364053
PIGV	1.54701250339179	0.0517096729040222	0.250968995259927
ZDHHC18	1.5194219699835	2.35188689475305	0.404867511073121
SFN	0.35554092519145	8.86897646799714	0.130328696868444
GPN2	2.37006358378654	1.00545813838055	0.473726008236848
GPATCH3	-2.71176540216262	2.58827772573012	0.549410210583573
NR0B2	1.21930064376591	0.0407000923768851	0.213205377263191
NUDC	-0.892397781231697	23.4015102447977	0.323206154324345
C1orf172	1.30827398794331	0.0205043313102581	0.186552179656539
TRNP1	4.87029600947423	0.363519671575604	0.500122775662445
SLC9A1	7.00169334909616	4.12870587139444	0.712635014375631
WDTC1	2.66586784587336	2.17378179192338	0.535165125495377
TMEM222	1.97741193020817	9.18324487935123	0.529083844898594
SYTL1	2.07278501874841	0.0468772160264121	0.279013132333515
MAP3K6	6.59858205622202	0.732282505474381	0.562805190768513
FCN3	-0.22772780053494	0.00414498564905229	0.0331680783277644
CD164L2	1.4649592936576	0.0316901678041163	0.214406713808377
GPR3	3.7368274836285	1.0830536993036	0.553996425518688
WASF2	1.57272026778108	11.6199719995463	0.470599114150284
AHDC1	4.92864050776195	4.34568790223153	0.682310979874116
FGR	1.36728011684554	0.0528915213518004	0.232446965576191
IFI6	6.44200134338456	2.8395005248225	0.672226280208252
FAM76A	-1.41383804853564	2.95126464427103	0.396639987567022
STX12	2.76963055572031	6.57360071326204	0.602150905276245
PPP1R8	-0.25467400862587	0.693687964883806	0.0732240267309037
SCARNA1	-2.48354980952361	0.593516459124873	0.459742015696635
C1orf38	3.09579935811102	0.493814566938437	0.482769445955397
RPA2	3.62437895647701	17.6521802983887	0.722211516046313
SMPDL3B	-3.62928354459315	2.12747249068529	0.591180355894009
XKR8	7.16906270146584	1.4269742680729	0.618385266920507
EYA3	-1.26270470296669	3.88421274707922	0.375567643173518
PTAFR	2.25694769028903	0.172468961999886	0.371463206154324
DNAJC8	0.216003378298015	1.91851041777127	0.0743880643406636
ATPIF1	-1.38601106631673	21.1428210013069	0.44565700520631
SESN2	4.12845676644784	0.427767504328009	0.504003419069081
MED18	3.18402962611067	0.542214871502059	0.492474939777761
PHACTR4	0.903476738601226	2.54590410318122	0.297732535550548
RCC1	0.503242887264076	17.9652627140108	0.196206387442692
SNHG3	-0.58059092081085	16.8309084605732	0.225565311990054
TRNAU1AP	-0.21258358445948	0.512954789747878	0.0601771699432745
SNHG12	-0.159286547281173	1.58065670574048	0.0444510062941953
SNORD99	-1.55570486840596	7.01017242856583	0.453188281917787
SNORA61	1.12520156808207	28.6967457471951	0.388487061931774
SNORA44	-1.88699361147466	5.65257975337483	0.498697645504701
SNORA16A	-1.59782845278304	3.6320828241219	0.437774496852902
RAB42	2.07288969290819	0.0321394842596159	0.244349988344083
TAF12	2.27213838402251	1.62631284172966	0.485742481933328
GMEB1	-1.75392911825532	22.2794278266289	0.519662755458855
YTHDF2	1.04366244248305	8.99659526825892	0.3504203900847
OPRD1	0.736729032270079	0.0606208393768028	0.183415960836118
EPB41	-0.154216512094918	0.729929561661678	0.0386339264900148
TMEM200B	6.70025018372146	3.27437547083235	0.687969539202735
SRSF4	-2.20262675233896	77.1059986779497	0.612336622892222
MECR	-1.26917371226617	1.15419233847639	0.344339109487917
