Name	MvalueInSignal	DvalueInSignal	ProbDiffExprn
DQ601182	13.1284274492511	72959.089103365	0.981835355663736
DQ597589	10.9720590822563	16359.8789591685	0.911520017438059
DQ594400	10.9720590822563	15814.5496605296	0.910956913463634
DQ599954	10.9720590822563	15304.4028972867	0.910302986267529
DQ597539	13.8065974784008	109215.283904357	0.98886507302187
DQ593624	13.0908823036046	68715.1743011963	0.980836300225242
DQ593864	13.0908823036046	66498.5557753513	0.980473007338516
DQ575740	13.2466158892434	85054.190911932	0.984432899803822
DQ582460	13.2321666134898	78399.1526281807	0.983452009009664
DQ593630	14.0715347925503	140283.398580164	0.991408123228947
DQ588439	15.6797020048264	413434.336104645	0.997729419457967
DQ597703	15.6797020048264	400097.744617398	0.997711254813631
DQ586526	13.8756228940433	122469.304550716	0.989773305238683
DQ593627	11.9199539054712	31566.6886567751	0.952263314684298
DQ586138	11.9199539054712	32694.0703945171	0.952771924725714
DQ586246	12.4204084031228	43170.8345635579	0.966068444379859
DQ579816	12.4204084031228	44659.4840312668	0.966250090823222
DQ591415	12.7509237175932	56159.7219490119	0.974260698975514
DQ576999	13.8756228940433	126843.20828467	0.989991280970719
DQ588406	13.8721324585956	118100.897793964	0.989555329506648
DQ601306	12.7635382521643	56652.9919577387	0.974642156506576
DQ588329	12.7635382521643	54764.5588924807	0.974206205042505
DQ576947	12.628594398046	49873.6693107142	0.971227203371358
DQ576544	14.2632847510439	149888.464854352	0.992261861512752
DQ596816	14.2632847510439	154884.747016163	0.99246167260045
OR4F4	14.2632847510439	5061.5930397439	0.925161665334593
HBA2	12.4932147432222	5849.30882711886	0.927432245876626
HBQ1	13.8777794154917	5447.0490882637	0.928867252779191
FAM195A	12.2931106028551	8798.44521679107	0.938385526411393
WDR90	13.936816005078	9531.91786463808	0.953098888323767
HAGHL	14.6436674860812	3500.24061069821	0.90091186514568
C16orf59	14.9905921437685	5146.39644478646	0.925888251108043
PRSS27	14.9869725612946	3714.15512683258	0.905089733343021
DQ587956	12.4389517484608	46852.932991951	0.967448957349415
AF086126	14.0552587392804	14547.9283748016	0.964778754631984
RRN3P3	11.9090838572437	4208.90677514176	0.905107897987357
DQ598207	11.5118530998144	22252.4633059243	0.936133110513696
DQ590011	11.5118530998144	22994.2120827885	0.936441909467413
DQ583840	13.3929753402787	81989.9618097901	0.985068662355591
DQ595581	13.3929753402787	87644.4419346032	0.985577272397006
DQ573186	13.3929753402787	81989.9618097901	0.985068662355591
MIR138-2	13.3398152400401	29163.4427743809	0.974932790815956
AGRP	12.6393393109006	4483.82315455821	0.915261934171329
CLEC18B	12.8065568776774	3964.15296491919	0.908650003632929
DYNLRB2	11.6321373829887	9282.33952377172	0.924907360313885
RILP	14.9028071455339	4005.85370909937	0.910611785221245
SNORD91B	11.8647763865833	27363.8095849507	0.94890285548209
ALOX15	12.609387084409	6061.63780141286	0.929902637506358
DQ577610	11.0440611891154	38719.0564342649	0.924725713870522
DQ576593	11.0751809842432	40927.988898196	0.926832812613529
DQ571776	13.1894375795609	183598.812857083	0.988192981181429
MTRNR2L1	-11.7185751419719	82702.4229924453	0.955296810288455
CCL4L2	13.3414989753613	3580.42358992498	0.9022742134709
DQ581615	13.1879458755187	183409.054904746	0.988192981181429
AATF	-13.4877107832508	8416.82769967283	0.947377025357844
ZPBP2	12.8457216883546	4595.13318168278	0.918022960110441
GSDMB	11.791936980952	6339.01695380784	0.918549734796193
ORMDL3	13.0762452640491	4679.71158481604	0.919675942745041
LEPREL4	12.557505144208	7007.66485944834	0.935006902564848
C17orf69	12.4910347014573	9647.52861924357	0.944216377243334
BC031827	15.1665012699552	10370.3025874845	0.956041560706241
GH2	14.304439875629	4435.0721844748	0.917023904671946
CSH1	14.304439875629	5118.85205017541	0.925652110731672
KIF19	12.9921292026444	8286.4736062012	0.944615999418731
BTBD17	16.9733620584552	18120.5435165621	0.97082758119596
GPRC5C	12.7168853469862	12726.5074993211	0.954116108406597
DQ570973	13.0136326365071	65132.1549139969	0.97923781152365
DQ574804	12.0498038006964	33389.0554000248	0.956168713216595
NDC80	-12.4169045248993	3939.36408995381	0.906197776647533
DQ584035	10.8298765593008	14329.5720437815	0.902982634600014
DQ576414	14.1648308347665	140000.333343008	0.991644263605319
BC038429	12.3289074368477	6725.45697621597	0.930774540434498
DQ574670	12.3003870342263	37241.2984265242	0.962762479110659
MADCAM1	13.0406710449169	6308.70822117607	0.934698103611131
FLJ00277	12.6073910778301	3674.54485037437	0.902310542759573
IZUMO4	14.902236842523	7093.83988852151	0.941328198793868
FUT3	14.3252024730175	12811.4672598705	0.962290198357916
ZNF358	11.8255686778624	4378.3698663922	0.905235050497711
CTXN1	11.4411842301405	5878.03999620117	0.907396643173727
DKFZp547H118	-13.1040758380128	11273.0124060718	0.955423962798808
ICAM3	13.6044135994821	16453.957631331	0.966686042287292
STX10	13.1145366259405	10401.1204697756	0.953189711545448
OR10H2	14.977180769458	7406.74285100994	0.942981181428468
DQ601165	12.2688803683181	37612.0275868786	0.962453680156943
DQ589586	12.2688803683181	38865.7618397745	0.962653491244641
DQ597063	12.2688803683181	38865.7618397745	0.962653491244641
DQ592694	11.3084743149586	20658.3747495022	0.92828598416043
DQ600374	11.5015627569301	22830.7283084676	0.936096781225024
DQ592014	11.5015627569301	22830.7283084676	0.936096781225024
LRRC25	15.2179391612856	7412.14541739691	0.94301751071714
ISYNA1	13.1800066837769	4426.18036447448	0.916442636053186
DQ584913	12.3514157197167	41154.5346802669	0.964542614255613
DQ595898	12.3557067701595	39945.6266235557	0.964288309234905
DQ589342	11.2655365946999	20768.512928431	0.92692363583521
DQ590656	11.2655365946999	19383.9453998689	0.925742933953353
DQ584258	11.2655365946999	19383.9453998689	0.925742933953353
DQ596454	12.3346059077916	39365.5229082236	0.963743369904817
DQ576791	12.3346059077916	40677.7070051643	0.964034004214197
DQ589720	12.8750241812157	68267.3044053283	0.978057109641793
BC040412	12.5874539835418	9472.93771069527	0.945251761970501
DQ583499	12.8212200567147	58964.3142843443	0.976058998764804
DQ571149	12.8212200567147	53436.409820187	0.974987284748965
DQ574292	12.8212200567147	56998.8371415328	0.975713870522415
DQ600156	12.8212200567147	63332.0412683698	0.97656760880622
DQ588170	12.8087542790515	56508.3858185702	0.975532224079052
DQ593116	13.6265451223738	99613.6076478438	0.987593547918332
DQ585741	12.8063178193899	56413.0202835496	0.975477730146044
DQ572701	12.8063178193899	58358.2968450514	0.975895516965778
DQ574380	12.7588657195385	52826.5659389998	0.973806582867107
DQ582882	13.9979490665535	124706.689938796	0.990300079924435
DQ595116	13.9979490665535	128863.579603422	0.990445397079125
DQ578267	13.9979490665535	124706.689938796	0.990300079924435
FAM187B	13.1866731197389	3737.05254949495	0.905198721209039
COX6B1	-11.2636378025501	6629.86520577673	0.904690111167623
U2AF1L4	13.887021799013	23479.1765784379	0.974115381820824
PSENEN	12.819858335928	38614.6128464682	0.972135435588171
CNFN	11.3514025738304	7078.87259540055	0.909140449030008
CEACAM19	12.0799477056062	20817.7892968892	0.951645716776865
IGFL1	13.8891627843709	10830.0301555348	0.956986122211727
FTL	-11.7202051447953	6172.79542715565	0.916515294630531
RPL13A	-12.1106509295481	6162.33677939583	0.92454406742716
FAM71E1	14.0807808033256	21916.6302169759	0.973806582867107
CLDND2	13.3717753883377	8133.95162782922	0.945869359877934
SIGLEC8	15.5132629600614	5375.01258192884	0.928213325583085
SIGLEC12	12.5979494592401	7500.2026735211	0.937404635617235
LILRA2	11.4682315488555	5372.41174599621	0.90514422727603
GALP	12.348390707967	7880.91364245021	0.936223933735377
GRHL1	12.0012115828986	3810.18893861658	0.900312431882584
POMC	12.4976221321163	10310.4432729916	0.946014677032624
LOC400950	13.2290615813649	3519.23504704315	0.900948194434353
PKDCC	13.4657174007529	5202.7333994807	0.925979074329725
RTN4	-11.813940421199	5555.3170225352	0.914662500908232
DQ588163	11.4505309666807	35494.2167767492	0.939257429339533
LBX2	13.1943055816199	15444.2148065721	0.96299861948703
LOC151534	11.5428276594734	9224.0601244624	0.921783041488048
TLX2	14.6248835313098	10413.0888227513	0.956150548572259
DQX1	16.5451321238882	8527.19276638423	0.948703044394391
REG3G	13.5844559692094	7138.40923405142	0.941201046283514
REG1B	14.7658524824864	5241.24818257627	0.926723824747511
TMSB10	-11.6629877670112	34069.3408265481	0.945724042723244
RMND5A	-12.6585351153308	7411.2368875141	0.937368306328562
IGVK-A2	12.4836400571533	4379.16432618334	0.913064012206641
TEKT4	15.6034663305094	5318.5469911466	0.927777374119015
NEURL3	12.6881007661267	6787.6973520644	0.934698103611131
DQ573754	11.8337138144216	27816.1853029739	0.948012787909613
DQ593945	11.8337138144216	27816.1853029739	0.948012787909613
DQ574014	11.8337138144216	28743.3914797397	0.948394245440674
LOC541471	-11.1854229658993	19420.8046241327	0.922818426215215
SLC20A1	-13.5249156277283	10506.9974010173	0.955333139577127
ANKRD30BL	-18.0807022539154	253730.760349753	0.996566882220446
KIF5C	-13.3884269634245	4656.96592561104	0.920039235631766
PSMD14	-13.0876477775039	8077.94859743933	0.944470682264041
METTL5	-11.7638080176276	5787.84411117729	0.91520744023832
BC046497	-12.9744955686843	5236.51650969949	0.92527065320061
ATP5G3	-13.1018958518217	4233.3417913488	0.913917750490445
MTX2	-11.9939855066101	4049.02022559572	0.903981690038509
NCKAP1	-11.7514287946878	4980.53716803812	0.909594565138415
ZC3H15	-12.2734053946969	3665.89120714796	0.900566736903291
NDUFB3	-11.5918152852715	6378.12760102703	0.913808762624428
XRCC5	-13.2935422625644	4634.30917856384	0.919548790234687
RPL37A	-12.0688059174424	3967.58976580862	0.903672891084793
ARPC2	-13.6200813038907	9034.36282399221	0.950628496694035
C2orf83	12.1117814235269	4418.30963973719	0.910430138777883
PID1	-13.4285794290736	6185.1043165505	0.934716268255468
SPEF1	12.8537965037871	11451.1193601934	0.953516675143501
OTOR	12.5759114865682	4784.57399350727	0.918640558017874
C20orf173	12.7181594144363	3677.14431747657	0.902782823512316
SNORA39	11.2025576510948	10932.5266206255	0.913663445469738
DQ590432	12.4543401644376	508157.781322418	0.980000726585773
KRTAP19-6	12.5286757414502	4230.53414409055	0.911683499237085
SOD1	-11.0658218970892	11956.56214266	0.91068444379859
LOC100288432	13.4989781004238	21842.8514681751	0.97204461236649
DQ598454	10.4287563085133	86522.8605592984	0.901474969120105
KRTAP10-8	11.2960058894804	9200.41730499258	0.913754268691419
U84523	12.8954724043233	15002.4158296523	0.959619995640485
P2RX6P	14.48818756965	43793.9282931738	0.982925234323912
CCDC116	14.2728272263152	7861.16047066884	0.945524231635545
DQ570150	12.4025183333906	132666.230658631	0.974297028264187
BC015159	12.9392229892718	6148.11061178731	0.932972462399186
CDC42EP1	13.1373304107135	5631.65957093217	0.929630167841314
bK250D10.C22.8	-12.5626898575723	30345.4025065698	0.965614328271452
RRP7B	-12.6770306603794	9633.16801249489	0.94661411029572
UPK3A	10.9916231829967	11506.0942991123	0.906833539199302
SYCE3	11.6386018889976	21181.8819219004	0.939802368669621
ACR	12.6220454096934	5503.53168743634	0.925888251108043
AX747864	15.5366895494137	5195.41455087965	0.926306037927777
DQ583118	13.1042620525361	69355.4857506198	0.98103611131294
DQ577646	11.7686943267784	30529.3246986142	0.947558671801206
BC152380	13.7255427465751	19539.0836215338	0.970863910484633
BC037254	15.3071261939383	3468.52788198894	0.90033059652692
DCLK3	14.0728152988695	5430.18161223439	0.928776429557509
BC065373	15.1938547596647	5049.40610529277	0.92512533604592
EBLN2	12.1541586127232	3856.30809478826	0.903127951754705
DQ584669	10.7197276271778	51979.4678417875	0.913390975804694
KIAA1407	11.2408008176887	17481.404509133	0.923072731235922
UROC1	12.1141814064941	6123.28228175812	0.924362420983797
SNORA58	13.6067176603425	12489.8949230009	0.960728038944997
BC037929	11.8628901281134	3978.93149135207	0.900984523723026
SCARNA7	-11.4254497622038	13260.8625172088	0.925070842112911
C3orf43	12.3957801737599	4060.23627188079	0.907923417859478
GRK4	11.4895838388934	17307.5857519909	0.931482961563613
LOC100133461	14.3538237723752	7357.35306947479	0.942690547119087
ADRA2C	14.992570980499	3934.25959185377	0.909322095473371
HS3ST1	15.6120336924493	115272.560742143	0.992261861512752
DHX15	-11.632752671407	4861.33320905757	0.906052459492843
CSN1S1	15.6135171111543	163564.001079754	0.994314466322749
AMTN	12.1725780175706	3850.79241583549	0.903146116399041
HNRNPD	-11.5400761888542	10993.9677216948	0.925452299643973
AGPAT9	-12.584406824176	5131.98809259265	0.922237157596454
ANXA5	-12.3332481687185	12197.9003011205	0.947467848579525
LOC641364	-13.4094808643192	3707.20610316967	0.904762769744968
RPS3A	-12.9582559838913	9137.90179738646	0.948194434352975
SPATA4	11.4326611103342	7903.62682065264	0.914335537310179
DQ596042	11.9733118384112	81845.3829166697	0.962163045847562
SERF1	14.6746251165007	71855.9477230118	0.987811523650367
DQ591060	12.5853990353109	53780.3503798069	0.971263532660031
CRHBP	12.5275081460109	5524.00328647855	0.925343311777955
SNORA47	12.589453380843	10551.8590913972	0.947903800043595
RPS23	-11.7952933318241	6286.76898736746	0.918586064084865
BC107094	14.2237516368575	14277.8820092525	0.964542614255613
DTWD2	-14.0792869286628	5538.56631534397	0.929884472862021
IL9	13.0284778921277	13361.6046425038	0.959038727021725
FBXL21	12.1523324351225	4268.06413030396	0.909285766184698
CTNNA1	-13.0218066513591	4852.74468254358	0.92167405362203
SLC25A2	14.7794915968809	4689.86609809001	0.920674998183536
SPINK6	11.8767672917139	6958.07405421301	0.923526847344329
LOC285629	13.7380626894388	5660.95298012906	0.93086536365618
GABRA6	12.4196572738251	5255.86392708083	0.921837535421057
NKX2-5	14.8892877404424	7313.67672087823	0.942599723897406
CANX	-12.2345617758005	10891.4573148125	0.943126498583158
NOL7	-12.4181984794451	13465.1156647106	0.95055583811669
RANBP9	-12.7025864435297	4691.58782581791	0.918259100486812
OR2H1	13.2949492836886	5624.44406848973	0.929902637506358
HCG4B	13.4970170695774	8285.82629559385	0.946777592094747
DQ580846	12.8052723614552	62635.7214888549	0.976313303785512
HLA-DMA	16.8547020923132	81764.0983452514	0.9900821041924
DQ597035	12.3798208423007	112106.954672435	0.973098161737993
DQ577977	12.3798208423007	120114.594291894	0.973643101068081
DQ589683	12.3798208423007	115972.711730105	0.97340696069171
DQ594410	12.3001852180195	102663.195791886	0.971172709438349
DQ582841	10.9861251125042	42653.5978817781	0.923381530189639
BC015662	-11.4334132148191	5602.23851195488	0.905344038363729
HSP90AB1	-13.0007804357029	19839.8931597914	0.966613383709947
EEF1A1	-12.4681581922065	21916.4886304738	0.960110441037564
CITED2	11.6689038194194	6921.66430499341	0.918041124754777
LOC154449	12.5433001247683	4013.40556372196	0.908177722880186
SNORD93	12.3504604172195	16673.2246153568	0.953262370122793
AX721280	12.4866157263785	5110.22214712261	0.921292596090969
PURB	-10.8457571064938	55236.5879218907	0.919203661992298
DQ575984	-10.4280326071521	70682.8603805363	0.900112620794885
NCF1	12.029777751979	10135.0762973604	0.937023178086173
STYXL1	11.9065216752032	93219.0973691976	0.96120031969774
BAIAP2L1	-13.2035472343363	4077.31711360912	0.911392864927705
LOC645591	15.0513757239231	9364.92844220859	0.952917241880404
BC061919	11.304449651212	13375.3678344053	0.920802150693889
BC007100	14.2063428036092	3984.57650199102	0.910212163045848
ST7-AS1	11.9871297221288	4142.28077553016	0.905398532296738
C7orf45	12.3704684954015	9114.62585054917	0.940765094819443
AK057978	13.6223779136608	3592.18896984612	0.902619341713289
TAS2R4	14.0718246243755	4521.1510863293	0.91836808835283
TAS2R5	12.8520703918998	3538.01905207748	0.90076654799099
OR9A4	14.0622292962929	4277.31339146394	0.915043958439294
MTRNR2L6	-13.957822098397	34469.2235410421	0.979183317590642
