Name	MvalueInSignal	DvalueInSignal	ProbDiffExprn
GABRD	-9.20282492356412	2.36241544095991	0.57318890625568
PRKCZ	-1.87818010006169	10.518026145142	0.351895605394206
AX747530	-12.9031507307638	12.6208922128144	0.792628403184181
C1orf86	-7.98572964736174	83.9861265248785	0.790265711897059
BC018779	-12.3706536637524	34.6969062579094	0.897949910944713
SKI	-4.3817825610685	69.3067394020503	0.607248009886954
MORN1	-6.9079455455986	79.2314266196833	0.738068409000036
LOC100129534	-4.42918679591174	1.45136426133529	0.439242484824252
RER1	-4.54692417613463	76.6723076689721	0.617280360583039
PEX10	-3.92370128994504	9.44869063749983	0.516847806332013
PLCH2	-10.6182693191024	16.1128036216283	0.815800952346334
PANK4	-7.12952009037185	8.44008884163465	0.645360037803061
HES5	-8.72061018086496	1.09834691098047	0.490767329431864
LOC115110	-10.7451588634331	1.62579570734113	0.534077278179637
TNFRSF14	-4.6633963205232	6.73542697821662	0.529824433862819
FAM213B	-6.41954286733042	62.038491216865	0.707880484169968
MMEL1	-5.16571223051668	19.2312904375949	0.610864745011086
ACTRT2	-4.7727321182623	0.0630875146011078	0.266675148122569
FLJ42875	-15.2268168298589	59.4050016749179	0.9322452837047
PRDM16	-4.50093168894777	6.76904162603761	0.52388135654829
ARHGEF16	-7.90067869494924	50.5206605084721	0.77285449456581
MEGF6	-3.57953883256526	3.07857471478837	0.444822071171531
TPRG1L	-1.87817500370366	17.9061892740824	0.366907782341609
WRAP73	-6.95639038269113	80.3256599486015	0.741158082221657
TP73	-8.04305845753861	325.918996787693	0.810584856966304
TP73-AS1	-4.01232508660189	256.970116629623	0.597015739158882
CCDC27	-15.321134969784	771.715339995332	0.990858202173676
LOC388588	-17.4425512149883	3021.07149866069	0.997637308712878
LRRC47	-1.29052581556697	13.5634833560684	0.28166915052161
CEP104	-4.53546078579828	19.62870815897	0.580713169277743
DFFB	-3.56759260525628	29.5658531018755	0.54563629093817
C1orf174	-1.87491832157941	49.7928369241231	0.382828686707135
LOC100133612	-8.00038915931916	36.044494132821	0.765530151575733
LOC728716	-4.67251850819049	8.57111527614865	0.543927883392098
LOC284661	-1.2507911358423	1.08302226643834	0.217767438479154
AJAP1	-5.13925983473828	8.77820523832496	0.566119006942677
BC037321	-10.8122718048392	31.2185765438731	0.875504343717059
AK125078	-6.84750362426346	123.050243074481	0.742884664316092
NPHP4	-8.28271423830504	367.152907230375	0.824415688270146
KCNAB2	-7.22199229927796	21.0176240119719	0.706226600268983
CHD5	-7.68632413910366	9.44652243017491	0.675402566246229
RPL22	-1.85815261782517	188.430659763426	0.385972883573843
RNF207	-4.140053263279	60.6084041185032	0.593071862164225
ICMT	-3.48404331641069	82.9780922317266	0.529769910217731
C1orf211	-12.6052850954635	45.5311542468485	0.917160408563847
GPR153	-10.0479293011699	16.7361353367781	0.808004071098833
ACOT7	-4.27182840780056	189.613855347502	0.610646650430737
HES2	-0.666972983812013	0.0114081284104008	0.0869833884627967
ESPN	-3.98617802505464	0.46045531873079	0.374831885427647
TNFRSF25	-7.7992466658317	10.0858217792003	0.683944603976591
PLEKHG5	-7.06976273090856	17.4533995348824	0.689796808549308
NOL9	-2.88727111430106	15.3461241646421	0.451092290356585
TAS1R1	-9.07076843460125	13.4711261572596	0.755497800879648
ZBTB48	-6.74254315371959	26.7411682881043	0.696194249572898
KLHL21	-4.47218514592426	15.0873375129665	0.564810439460579
PHF13	-0.637049486440862	0.57573553136348	0.151939224310276
THAP3	-8.35748358680132	38.1305431430547	0.785394932935917
DNAJC11	-5.48299955057075	85.2781233243642	0.668641634255389
CAMTA1	-0.495285005752876	5.65349360912138	0.149285740249355
VAMP3	-2.77854346143616	164.445170239625	0.481298389735015
PER3	0.500562287137206	4.86127073398935	0.148049870960707
UTS2	1.01803289961986	18.2693762251924	0.251463051143179
TNFRSF9	-6.49268756768918	22.9862145765378	0.677601686598088
PARK7	-0.58641605847805	54.8518980031102	0.185671186071026
AX747125	-2.15290270275383	33.905225506453	0.406037584966014
ERRFI1	-3.26315531583364	508.029079156573	0.520973428810294
SLC45A1	-5.92413138506459	4.25690381375893	0.551234051833812
RERE	-0.960912528014726	34.4667459674335	0.249845516338919
BC113958	-9.5032410790131	11.6808440321243	0.758805568681618
ENO1	-4.04181421288501	272.817080014109	0.599087637672204
CA6	-5.68681496745411	9.96177360140022	0.595416378902984
SLC2A5	-2.04362551622082	6.66069368597575	0.348369743011886
GPR157	-7.43928513999888	11.2122278528887	0.675820580858566
H6PD	-2.23858443406796	1.3063427077275	0.305768601650249
SPSB1	-6.57008672219073	31.8100609001325	0.695739885863836
SLC25A33	-3.00520006809248	56.3250730035276	0.491639707753262
TMEM201	-6.10891265816707	30.7221748727771	0.672640034895133
PIK3CD	-6.39459337712202	28.7818245880046	0.68283595652648
C1orf200	-8.37282952976681	1.4007469125911	0.516211697139326
CLSTN1	-2.08529284781464	54.5992322280503	0.403456799098542
CTNNBIP1	-4.30917870863083	59.8249487968101	0.6017047726364
LZIC	-0.899972084302903	3.8089659630225	0.206989931300207
NMNAT1	-0.133372921037291	1.39475515166446	0.0265711897059358
RBP7	-5.19910492374549	4.76704262569261	0.531496492312166
UBE4B	-2.16960985656802	37.3147810058663	0.40998146196067
KIF1B	-3.06450509750769	39.3410278188694	0.491276216786013
PGD	-1.69745642372712	44.1426068659895	0.363618189088001
APITD1	-3.78023230219282	8.42931758605665	0.505379666315292
APITD1-CORT	-5.70499507210146	36.478065385104	0.659881501944677
CORT	-1.28188607927995	0.0338985786429751	0.132656028497692
DFFA	-3.64736394345968	15.384700851041	0.526316746028861
PEX14	-4.16007562352583	79.0692024199287	0.597797244738468
CASZ1	-2.72565585292898	3.08817400882954	0.373886808912799
C1orf127	-4.22868048136277	1.12049912359682	0.421340554687216
TARDBP	-0.755317768466446	41.7941323294121	0.211606266584275
MASP2	-2.4956431478116	10.6575301031803	0.404674493838828
SRM	-3.12478734836324	300.383764676868	0.509505288793573
EXOSC10	-1.14995979000152	54.4837158067847	0.278979317363964
MTOR	-3.07787051248738	41.9733946060658	0.493675257169859
ANGPTL7	-7.19593039252811	1.06622902194265	0.483406637345062
UBIAD1	-2.35278305788447	19.034273026191	0.408472974446585
PTCHD2	-3.4055973968558	1.23617368774701	0.368725237177856
FBXO2	-6.14633866757811	0.910650111905509	0.457289811348188
FBXO44	-3.21962542573387	18.9524218220922	0.481389262476827
FBXO6	-9.37154142809472	32.459771992243	0.823652357238923
MAD2L2	-3.79209380927658	36.8361186713159	0.56466504307368
C1orf187	-6.20725508753113	19.6158081258614	0.657064446948493
AK125437	-10.4094140837478	11.8843096348852	0.780178837555887
AGTRAP	-9.51458289788863	43.7367698900706	0.843626185889281
C1orf167	-8.62216975081454	18.552321159795	0.760822943549853
MTHFR	-5.92011169362871	8.37688437916409	0.595434553451347
CLCN6	-2.38564051258217	11.1225821981493	0.392861037403221
NPPA	-1.66469974025018	1.32395516989963	0.272309258114936
NPPB	2.60331263641322	0.624425559338542	0.311039220675366
KIAA2013	-4.64197441627516	86.9805593168159	0.623877721638617
PLOD1	-3.80581547935562	55.245689044558	0.573625095416379
MFN2	-2.39291290199451	90.195489391069	0.434826069572171
MIIP	-4.82540280762625	9.03825886821495	0.553742139507833
TNFRSF8	-1.84005574852252	1.09962663928819	0.276816546108829
TNFRSF1B	-1.78735297300946	7.6912389305194	0.335593035513068
VPS13D	-2.24796094026795	13.2644717299437	0.389735015084875
SNORA59B	-3.7733877678276	18.6477293287971	0.541056304750827
DHRS3	-2.28003549680849	1.72001246907104	0.316691505216095
AADACL4	-4.79153355479748	4.35014729623824	0.508396641343463
AADACL3	-1.75209109034642	0.0610369387001347	0.194104176511214
C1orf158	-2.26910555894876	0.393030298267812	0.269801170440915
PRAMEF12	-8.270380759335	10.6037528389471	0.706753662171495
PRAMEF1	-8.1934345385411	8.84847657077501	0.690287521355094
PRAMEF11	-7.83451070416787	10.4224733441915	0.687088800843299
PRAMEF2	-3.83351218500823	0.575803594839637	0.380665915452001
PRAMEF4	-6.14281967136545	0.671977768972141	0.43577114608702
PRAMEF10	-6.41217182625861	4.02983385820606	0.566009959652503
PRAMEF8	-5.29119992831152	1.58933215760518	0.47104794445858
PRAMEF6	-4.92054194085818	1.29493905545603	0.449383882810512
PRAMEF5	-3.68490866286912	2.18996857495363	0.432645123768674
PRAMEF22	-11.7794452378726	18.9535801686567	0.841136272763622
PRAMEF9	-6.56632070535577	4.37482614672977	0.577441750572498
PRAMEF16	-6.28927508639788	1.90495525272741	0.512340518338119
LRRC38	-7.84265735238843	17.6792666377814	0.723456072116608
PDPN	-7.98241436019853	11.8523168212142	0.70193740685544
PRDM2	-1.65314906619891	24.0530108918451	0.351804732652394
AK124197	-6.03361364953191	0.225393073652177	0.355694086001963
KAZN	0.622618571742779	25.938469038211	0.188651812002472
C1orf126	-6.14139038376816	2.51530731418924	0.524553814837701
TMEM51	-3.63903771568848	51.7950464041044	0.562956635527607
FHAD1	-3.37231660101149	5.297015177447	0.432663298317037
AK055853	-4.40796274265485	0.332892130867672	0.366126276762022
EFHD2	-4.43129325112158	116.678172712236	0.615462905746792
CTRC	-6.31389749749022	2.51571182872572	0.530605939442405
CELA2A	-5.55563575846059	4.93070644840724	0.547072080258806
CELA2B	-2.03264694778369	4.02545976820686	0.328232343426266
CASP9	-3.40616380291935	5.80195000570364	0.438497328341391
DNAJC16	-3.89711580402577	25.6861503639696	0.559721565919087
AGMAT	-0.973419229668755	0.148606333224095	0.162934826069572
DDI2	-2.71302549103488	17.0487097775314	0.442114063465523
DQ573015	-5.01400622876477	780.197453301956	0.652902475373487
SLC25A34	-8.72008299375715	14.3242454319662	0.746156083021337
TMEM82	-9.28795534632394	30.0355061043118	0.816037221475046
FBLIM1	-6.86345741495573	13.5035094280226	0.66417069535822
FLJ37453	-3.56999035684431	1.61821782264982	0.415233906437425
SPEN	-1.9419300713563	26.2516023250194	0.379884409872415
ZBTB17	-1.47371417437487	9.2284914264665	0.296336011050125
DQ576383	-7.18738345480662	17.1822437206048	0.69305005270619
C1orf64	-4.80200876571864	0.195328734834679	0.341917778343208
HSPB7	-8.41481763174526	2.97055958595752	0.594634873323398
CLCNKA	-2.34737637444137	3.7060555032886	0.34766093562575
CLCNKB	-6.99889783324458	4.71347168222968	0.599523826832903
FAM131C	-1.96794619452817	1.3878862533958	0.29012031551016
EPHA2	-1.68800913536734	28.5827049774795	0.35787503180546
ARHGEF19	-7.69056514460867	23.2609508588149	0.732997710006906
RSG1	-9.01677657101897	10.6518983187364	0.734996910326778
FBXO42	-1.28347901978368	21.8054745690039	0.289011668060049
C1orf144	-3.29033985271481	97.8932104828589	0.517283995492712
SPATA21	-2.3412192364467	36.4005450440004	0.421776743847915
NECAP2	-4.61322652205537	98.4170607462261	0.623041692413943
CROCCP3	-0.856887090923075	0.408839433732031	0.164661408164007
AX747988	-8.00400071317903	1.14608477776031	0.494529460942896
AB1	-2.55015451765255	1530.85459683308	0.467322162044273
NBPF1	-1.87323791312197	243.141587629669	0.38837192395769
CROCCP2	-4.40140310256303	8.69616225637624	0.533713787212388
FLJ00313	-5.21289779331843	4.39606070327286	0.526316746028861
MST1P2	-13.5411684248528	9.62263540053606	0.759132710552143
ESPNP	-8.75776437628419	19.5737553926281	0.770473628730326
MST1P9	-5.57022393582216	0.268054448380826	0.365144851150449
BC070363	-2.19783162527587	19.0680360263791	0.397331976300389
CROCC	-1.72261408247347	10.7452125881058	0.339827705281524
MFAP2	-11.1384636444615	6.90084774242125	0.715277525353495
ATP13A2	-3.7617827980001	33.353896264963	0.559630693177275
SDHB	-4.09424116823353	197.939681363474	0.600450728799389
PADI2	-5.34048562233412	8.46267735557608	0.572134782450656
PADI1	-4.8042608502851	1.06210420942307	0.435280433281233
PADI3	-0.302661590649049	0.650655166520357	0.0495801679328269
PADI4	-3.42612628875994	1.10611433759305	0.365471993020973
PADI6	-3.70193413889417	0.560756303309604	0.375304423685071
RCC2	-3.32028622567448	80.6831126997274	0.517393042782887
ARHGEF10L	-4.98949306273479	18.3494469038582	0.598342481189342
ACTL8	-8.17971744901088	37.2247324065694	0.775980516884155
IGSF21	-4.12352999706476	9.8697151576175	0.527734360801134
AX747631	-8.69550035891955	29.804482775712	0.789738649994548
KLHDC7A	-4.95416402270432	4.35991959054336	0.514267020464541
PAX7	-6.33797227380656	11.8795876266443	0.633928246883065
TAS1R2	-3.52850867327488	1.15437108895558	0.399040383846461
ALDH4A1	-7.70105915783688	5.45918925576945	0.635055068881538
IFFO2	-2.48167123213976	6.88114752745537	0.387663116571553
AX747516	-4.77037118165682	5.94796396735892	0.526171349641961
UBR4	-2.82475164132641	77.7313912247761	0.480207916833267
KIAA0090	-1.04164981377491	16.5412898637604	0.253298680527789
MRTO4	-2.02001099907703	16.2291354336744	0.37463196539566
AKR7A3	-5.60945140749658	4.74477301772502	0.546435971066119
AKR7A2	-3.6852876641256	21.1431067183227	0.541692413943514
PQLC2	-2.89468313589779	19.0232599381563	0.459234488022973
CAPZB	-2.25893552226695	98.2181888111547	0.425139035294973
AX748283	-3.83374586639226	0.825163380120648	0.395387299625604
MINOS1	-2.01994386643042	76.1633702102909	0.398767765621024
NBL1	-4.98415275968662	21.7775188805498	0.605830395114681
HTR6	-1.89883421120767	0.037434559070941	0.182545163752681
TMCO4	-0.991453776315836	11.6681817060829	0.24243030060703
RNF186	-8.86372101231185	1.79429316565792	0.543237250554324
OTUD3	-2.21262819011796	14.2334105737621	0.388408273054415
PLA2G2E	-3.25305212811551	4.39215188465394	0.416924139435135
PLA2G2A	-3.12013144202733	2.0005906964602	0.375449820071971
PLA2G5	-3.9357267995793	5.33625919583098	0.487823052597143
PLA2G2D	-5.07139236056524	3.13128655436866	0.501453963868998
UBXN10	-1.32579267132364	0.14216706366999	0.180745883464796
VWA5B1	-8.86184671719727	54.3359500545359	0.820162843953328
LOC339505	-2.94567206459769	0.476283064605468	0.315146668605285
CAMK2N1	-1.22072447708482	9.38759204305355	0.266402529897132
MUL1	-7.397361926987	16.276359599132	0.698157100796045
FAM43B	-5.1415360860193	0.101318396140804	0.298607829595435
CDA	-10.1159950449631	153.632264294349	0.904710842935553
PINK1	-2.59311797581036	124.304862171569	0.466667878303224
DDOST	-2.78766901120545	95.8469330661209	0.480371487768529
KIF17	-7.03108898700762	11.2898368089241	0.660172294718476
SH2D5	-1.66926868097226	5.48963996938439	0.314855875831486
HP1BP3	-2.63085453408205	88.7272619083156	0.467485732979535
EIF4G3	-2.32379609051126	211.748074295548	0.431372905383301
ECE1	-3.56057320554885	143.697408582392	0.568172730907637
AX747766	-6.35892834348438	3.01621757708465	0.544818436261859
LOC100506801	-7.29898018332358	1.7395057715994	0.52880665915452
AK098438	-2.82198002510828	11.3725256468438	0.434099087637672
BC127868	-10.2513061559011	33.2715803781095	0.863200174475664
NBPF3	-1.04237700631387	7.70661362983124	0.241557922285631
ALPL	-8.09290155984225	52.6647337550696	0.782705099778271
RAP1GAP	-8.77778178245795	39.8002919038944	0.806277489004398
USP48	-1.45138373816317	41.0690200490093	0.319090545599942
LDLRAD2	-8.49232980905774	23.9388752976464	0.770364581440151
HSPG2	-5.58671535077112	27.5837569752065	0.644414961288212
CELA3B	-4.18434976857873	2.13871349193608	0.449874595616299
CELA3A	-5.93013802103462	3.04372156353958	0.529988004798081
LINC00339	-2.21362350426713	9.35347228931468	0.37470466358911
CDC42	-2.00463855866249	214.851046573034	0.400367125876922
WNT4	-8.258628060741	6.94569927853348	0.673966776925593
ZBTB40	-0.0434980076343626	0.428689917163924	0.00745156482861401
EPHA8	-3.77097000001796	0.754024851026664	0.388989858602014
C1QA	-1.11070558033146	0.173927659167488	0.172785431282033
C1QC	2.69243076774999	0.111461667145952	0.251063211079205
C1QB	-7.7615702032993	39.7741590228013	0.759241757842318
EPHB2	-5.18518021553503	152.981927002046	0.65946348733234
AK025975	-9.16188215850283	21.1911017175116	0.792628403184181
LOC729059	-6.63915860575383	5.5725593642648	0.597506451964669
KDM1A	-2.44928154066186	76.2385459615446	0.445276434880593
LUZP1	-2.18239673164841	41.1502400729125	0.41188978953873
HTR1D	-9.22153783570952	2.83846364511046	0.594834793355385
HNRNPR	-1.80731508969636	89.9144656042668	0.379575442550253
ZNF436	-4.29507115677595	3.94795973994192	0.485115044891134
C1orf213	-11.4485239078241	3.34042560290892	0.61853440442005
ASAP3	-5.22977525680386	4.80378804944886	0.532786885245902
BC038455	-5.83034066087816	0.557747422609823	0.419595798044419
E2F2	-2.01799214976537	0.0540014133850297	0.193595289157064
AX748204	-6.93773594408389	0.435379940345908	0.407091708771037
ID3	-4.69539078943069	27.5513619283695	0.601123187088801
MDS2	-1.26424951079519	9.42131554826737	0.269873868634364
RPL11	-2.4540613624278	746.131606165854	0.450801497582785
TCEB3	-2.08089918382726	29.3101729872359	0.394551270400931
LOC100506963	-1.98869835540998	44.1401444725303	0.391697866308022
PITHD1	-2.1529522003155	63.9761744096674	0.413198357020828
LYPLA2	-2.89920488526609	47.9065113675265	0.482461560830213
GALE	-1.56083460013341	11.7311500909436	0.329195594489477
HMGCL	-2.81399811350731	39.4577879723426	0.471538657264367
FUCA1	-1.55279691056891	45.2012113333422	0.349478390461997
CNR2	-0.618505834947714	3.16429774776083	0.170186470866199
PNRC2	-0.300458624960125	7.39969344397345	0.0637926647522809
SRSF10	-1.28011179756305	69.0461369646067	0.297590054887136
MYOM3	-4.58715860981947	3.54902496015066	0.489476936498128
IL22RA1	-8.24793677424675	5.73761018800491	0.657082621496856
IL28RA	-4.10968430506586	1.61121358187426	0.43386281850896
GRHL3	-4.7019242946541	2.42373623595874	0.473356112100614
C1orf201	-8.13871907027491	30.902526750373	0.765475627930646
NIPAL3	-5.30560690343196	29.3200497881181	0.634019119624877
RCAN3	-0.838594402569644	17.4890407431092	0.222056631892697
C1orf130	-3.8850396949187	1.04733729530957	0.407400676093199
SRRM1	-2.10688247007163	75.097918014551	0.408109483479336
CLIC4	-0.674924841550072	27.3603472013739	0.198520591763295
RUNX3	-4.40483462738109	3.62711128460038	0.483788302860674
AX747207	-7.12320080471844	4.85443738990159	0.605739522372869
SYF2	-1.66892143629966	16.2940896170349	0.344971102468104
C1orf63	-2.56236445842544	25.6920237925016	0.445967067718367
RHD	-4.95587982534841	22.5994001414597	0.606448329759006
AX747205	-10.1787937395815	7.47957659502994	0.723274326632983
TMEM50A	-3.09766407369452	127.108463502644	0.505379666315292
RHCE	-4.36594355520327	39.7815971285937	0.596597724546545
TMEM57	-2.23596088576747	42.2883063510008	0.417015012176947
LDLRAP1	-5.4360625389849	6.64956902020437	0.561684417142234
MAN1C1	-4.11873973140355	4.92909488742939	0.490512885754789
FAM54B	-1.93372156406065	14.5706114201729	0.365235723892261
C1orf135	-0.977493496621425	11.542241065459	0.241194431318382
PAQR7	1.65618198403424	20.8650119834287	0.350114499654684
STMN1	-1.7758385485852	96.1941845178998	0.375904183781033
PAFAH2	-4.00776817321435	11.933369491765	0.532550616117189
EXTL1	-5.3474123869907	0.938095702540603	0.442513903529497
SLC30A2	-5.39882524574922	1.49781419282184	0.47097524626513
TRIM63	-3.25983192389321	0.493830768944213	0.328523136200065
PDIK1L	-4.8596769192698	16.3095205528186	0.58612918468976
FAM110D	-7.17604196959175	0.862123588066834	0.463741776016866
ZNF593	-10.5685388966325	25.2510371811641	0.855239722292901
CNKSR1	-6.90404554725612	64.7690882257248	0.732652393588019
BC030768	-6.13872051083719	3.17875555452919	0.540274799171241
CEP85	-1.43853610319215	26.6094977066513	0.308058594743921
SH3BGRL3	-5.08077673876195	1477.23597559168	0.658772854494566
UBXN11	-3.63652095559599	12.5389573435166	0.51712042455745
CD52	0.193047353056914	1.06071150198865	0.0325506161171895
AIM1L	-6.22672694451053	4.98886196147597	0.573461524481117
ZNF683	-8.57022665262302	10.1180348017708	0.714877685289521
LIN28A	-6.02303372418096	4.29639858940673	0.555014357893206
DHDDS	-1.5502545779518	19.8157374720347	0.338610010541238
AL050085	-4.34506863219668	37.5546723933914	0.594471302388136
HMGN2	-1.19420761609643	40.1179253335271	0.28335938351932
RPS6KA1	-4.63718407826622	16.3980512317444	0.576478499509287
ARID1A	-1.80120372236549	28.0857980070153	0.368379920758969
PIGV	-10.5767052317215	17.9100118075517	0.826742030460543
ZDHHC18	0.077882547122737	0.485341802426914	0.0158482061720766
SFN	-2.05421617367291	58.7266113350737	0.401584820617208
GPN2	-8.59985520988425	12.0749654717969	0.729035658463887
GPATCH3	-10.2570761232742	15.5130581594513	0.805986696230599
NR0B2	-9.24541546124616	1.63339090209535	0.533568390825488
NUDC	-2.40365357590129	110.935196965974	0.436698048053506
C1orf172	-4.73556883607063	0.691429833260598	0.412271455054342
TRNP1	-7.77335428417739	5.06052634107728	0.631147540983607
SLC9A1	-4.24125301470077	16.7737572628037	0.5595216458871
WDTC1	-4.3921536259386	25.3644705049745	0.584039111628076
TMEM222	-3.42652503755167	58.2906345782779	0.521264221584094
SYTL1	-9.99945364679974	8.49355672271303	0.737268728872087
MAP3K6	-9.86356014557585	13.3074437314172	0.781541928683072
FCN3	-7.52447410381129	7.82208325523354	0.65446548653266
CD164L2	-10.0940559740612	5.53342767517841	0.683653811202792
GPR3	-6.44245443491184	9.39816455203055	0.623350659736106
WASF2	-1.87223761177174	66.1867116372075	0.384682490640108
AHDC1	-9.32423103850423	49.5848135506783	0.838191995928901
FGR	-7.47769393016588	33.1447898924485	0.738213805386936
IFI6	-10.1987293177602	118.236686076561	0.902820689905856
FAM76A	-5.26399514833889	48.9456247812845	0.64763185634837
STX12	-4.26046849082153	61.7638198821351	0.60001453963869
PPP1R8	-2.42407385057083	50.6900260800451	0.433172185671186
SCARNA1	-9.51098913365685	34.2299325694842	0.833375740612846
C1orf38	-8.2657595599015	14.7603250774638	0.729853513140198
RPA2	-4.38639071516559	72.6494152491678	0.608502053723965
SMPDL3B	-8.85647116277074	14.4603170208304	0.752480825851478
XKR8	-9.35454076545979	16.3266987889094	0.780106139362437
EYA3	-1.36614459460206	9.70768090307138	0.28166915052161
PTAFR	-5.54245069911561	26.8874773314163	0.641652429937116
DNAJC8	-1.57404149812565	41.1989397938983	0.352041001781106
ATPIF1	-2.17281166235206	43.2608957320129	0.411944313183817
SESN2	-5.75636098918907	2.43443368701791	0.509596161535386
MED18	-5.5700696761551	68.2437899016446	0.669223219802988
PHACTR4	-3.26883131223759	49.1540540464993	0.508614735923812
RCC1	-1.36493288561341	114.187738948849	0.307604231034859
SNHG3	-1.09730759778331	92.1645551175162	0.272454654501836
TRNAU1AP	-1.73856522140874	6.98241867492703	0.328305041619716
SNHG12	0.308203851184306	12.8020204139085	0.0670095598124387
SNORD99	-0.660390699141654	17.6273914464876	0.194558540220276
SNORA61	1.11432257371045	109.024704542532	0.273545127403584
SNORA44	-4.66944648368245	11.1972924213994	0.558358474791901
SNORA16A	-6.28111278299923	5.39266188806299	0.580658645632656
RAB42	-4.37921941037736	0.434889671123262	0.380320599033114
TAF12	-4.98181909152826	85.481227629737	0.641288938969867
GMEB1	2.12155311200139	10.6122527461755	0.370270073788666
YTHDF2	-3.12367358423979	40.5534404821452	0.495038348297045
OPRD1	-3.40875596028714	0.925778471476785	0.357711460870197
