Name	MvalueInSignal	DvalueInSignal	ProbDiffExprn
GABRD	-1.39529570821448	0.0139555358991121	0.154573956754376
PRKCZ	0.988687554941492	1.62877951730056	0.279081969761747
AX747530	-3.43954780232382	0.0545190396876559	0.309191962377084
C1orf86	-4.65994570188384	6.60549573074432	0.698771813906487
BC018779	-2.35929270913016	0.0468311283889791	0.28556881340122
SKI	-1.14937096343945	4.19705191779108	0.337007527174265
MORN1	-5.78702459692264	28.1161875073633	0.834903545933901
LOC100129534	-1.99221017054377	0.261387608322979	0.377913379195979
RER1	-1.97815704482066	8.36641811319439	0.511917809993911
PEX10	-0.887253389236384	0.600131407633574	0.230312099187687
PLCH2	0.113330383272013	0.000922188847982664	0.0159495770013085
PANK4	-2.58377057259472	0.31625904821762	0.427334913910373
HES5	-0.597156687958875	0.00449491263009509	0.0591692901654424
LOC115110	NA	NA	NA
TNFRSF14	-0.238250920866652	0.0540332941484416	0.0380232422558203
FAM213B	-1.03625587078654	1.19813664153415	0.280106753727959
MMEL1	-1.22780462022503	1.22474533267548	0.325058623861531
ACTRT2	-1.17956697404683	0.0101798009763189	0.146177465117183
FLJ42875	-1.17956697404683	0.00658342664400099	0.146177465117183
PRDM16	0.330862082291676	0.0721724689195236	0.0746485807195512
ARHGEF16	-1.64965030834877	0.473619068063086	0.365032971873502
MEGF6	-1.39090308979969	0.380111062982883	0.31993211292057
TPRG1L	-0.32926169044935	1.21271009401782	0.0944679803593869
WRAP73	0.351004837170038	0.168625010030419	0.0885343386839753
TP73	1.45556284429518	0.720743668180162	0.351880498011323
TP73-AS1	4.33793738760363	12.3412389235786	0.726247943306515
CCDC27	-2.0426491647623	0.0640611224267113	0.285513104538329
LOC388588	0.495978971070941	0.0117217888221098	0.0795703939782606
LRRC47	1.64824876318763	7.05009452026054	0.449798541205125
CEP104	0.18113209424728	0.106386769130758	0.0346366616140024
DFFB	4.32190706904839	3.07181685081067	0.635110834726055
C1orf174	3.16647321692678	27.62158269321	0.686637646235765
LOC100133612	-1.56132461501237	0.32282764326593	0.33923329058002
LOC728716	-1.4987042938729	0.478142579818072	0.343930972832213
LOC284661	3.05944067988969	0.730232099164578	0.503167631855105
AJAP1	0.000155241761855807	2.90597177182161e-05	0.000523404200189151
BC037321	-0.976784967182039	0.0194187986420177	0.152700584295283
AK125078	-2.86795106374058	6.31376453179661	0.594144091621646
NPHP4	-0.482271372184302	0.410547104725088	0.133556168784899
KCNAB2	-0.413057264616232	0.0476634044551796	0.0925648101364219
CHD5	-0.179275182402644	0.00676040633034038	0.0261740966743104
RPL22	0.824917669245543	31.187731938333	0.273048570355112
RNF207	0.858967862936563	1.27467021551678	0.239042844002228
ICMT	-0.454792768567407	3.59761455650296	0.143854535090106
C1orf211	-0.313416810930146	0.00292619856197293	0.0366849339914752
GPR153	-6.25549638945085	1.19119414665892	0.600983326207781
ACOT7	-2.22905430921698	31.4679033979207	0.581351782035835
HES2	0.416864192705644	0.00431007688257393	0.0517315091919624
ESPN	-1.88280516620538	0.0901400949824071	0.304078406985632
TNFRSF25	-3.8707422037814	0.745295291120706	0.536515216292899
PLEKHG5	-3.25395720253652	1.12348876941445	0.534329615090624
NOL9	-0.00856089561176746	0.0140974321140206	0.00187985023384767
TAS1R1	-2.19466496612973	0.0945189205017404	0.320103126174097
ZBTB48	-3.6590809810453	3.17265207625535	0.610286706310648
KLHL21	-1.57499259035313	1.23625052503573	0.385028566986669
PHF13	-0.194171438438199	0.115612149316277	0.035919261015456
THAP3	-5.28376063765162	5.14063892230588	0.699594491300348
DNAJC11	-2.36378144895391	9.58723370437564	0.562816277352404
CAMTA1	1.87109350263627	9.91902485438458	0.500976848433026
VAMP3	-0.592645325980919	13.4583200008791	0.184988404783189
PER3	3.7250215083619	21.1156578834012	0.720279321647428
UTS2	4.49865101717208	55.1815190227279	0.801566325935715
TNFRSF9	-0.395162512901085	0.0632291119142394	0.0941194760775778
PARK7	1.18240717513136	67.9117228011479	0.385685413346807
AX747125	0.714865299555076	4.14838429922547	0.22796196250664
ERRFI1	-0.322380443703964	16.2990323566111	0.103561480560198
SLC45A1	-1.01783221599483	0.0642944262156711	0.194002876131991
RERE	1.59153215541088	25.964678000776	0.468462305828702
BC113958	0.173020646138626	0.0034595710891866	0.0186624690686255
ENO1	-2.27611054574011	63.3231428185106	0.601203570549445
CA6	0.838752882715545	0.0824530041251432	0.178894114293858
SLC2A5	4.07392103677661	1.44632370361999	0.581079715496133
GPR157	-3.8225147050492	0.912462667925709	0.546196898441447
H6PD	-0.385025390004462	0.101141751013605	0.100506561985827
SPSB1	-3.77731252005292	4.14912028500401	0.632146604998251
SLC25A33	-1.17494206407666	8.75948381396576	0.362007851063003
TMEM201	-2.43578299204232	2.34343608571225	0.512328500913366
PIK3CD	-2.98092301764852	2.13156117199298	0.550551258631635
C1orf200	-0.320855215163665	0.00225009032520084	0.0394185549380077
CLSTN1	0.598819865261817	7.1600388525298	0.186111650925674
CTNNBIP1	-0.271870603862104	0.52776580696146	0.0646002565198803
LZIC	-1.78595883880218	11.3657097883843	0.49214505033231
NMNAT1	3.03420199861945	10.0396455094793	0.63152603417674
RBP7	0.0494389747400469	0.0043308958690421	0.00988767538575149
UBE4B	0.85176321848621	4.4428502634407	0.259164107945638
KIF1B	-0.480986555808419	1.85321384557002	0.147883710987602
PGD	0.293444684220547	4.96684062613306	0.0843574695220698
APITD1	-1.29056043730256	0.967205250210936	0.327517587158459
APITD1-CORT	-1.2687078251614	1.01287137241348	0.326083407827743
CORT	1.18017653597653	0.0175657620822077	0.171873502014588
DFFA	-0.935853143842292	1.0323705822821	0.258893336960887
PEX14	-0.964510228107863	3.38813492423496	0.28998017800925
CASZ1	-1.10337248797471	0.611491426898465	0.289445113814502
C1orf127	-0.157152434058342	0.00688494731282433	0.0252633215437833
TARDBP	1.73890460862957	40.9331577702316	0.511323150271419
MASP2	4.33643085528996	3.68264334587496	0.647090831357612
SRM	-1.53403350835572	62.5715213375465	0.46318810162333
EXOSC10	0.886301058679062	22.2454247300238	0.285418529026909
MTOR	-0.555295787260974	2.57670707591902	0.165461800562271
ANGPTL7	-1.20209855946782	0.014121693389643	0.146387345019239
UBIAD1	-0.791917083188015	3.90680713714317	0.247090831357612
PTCHD2	0.57656900333576	0.0366451027846395	0.111019990412893
FBXO2	-3.50355845532031	0.175582595983982	0.425725834661277
FBXO44	1.97668945275589	3.06192570276835	0.474906396154793
FBXO6	-4.59294545005868	1.0609766952306	0.57381294777618
MAD2L2	-0.349182340211963	0.718069815011185	0.0981551297498283
C1orf187	1.0027231782695	0.142453533129018	0.224480806353401
AK125437	0.443679337224848	0.0027215041055382	0.0543705546270745
AGTRAP	-4.67272343913905	1.64944412698064	0.603702696049853
C1orf167	-4.77101067728428	1.30055808289905	0.590341637840569
MTHFR	-2.88649099821889	0.626225399174362	0.4847344760128
CLCN6	0.902964082938895	1.26455877921327	0.250750774094083
NPPA	4.10655489403214	0.570228716348242	0.524232059802817
NPPB	4.50431146588418	0.710409884752757	0.546984595851633
KIAA2013	-1.58106919039382	7.10726468138066	0.437622915775973
PLOD1	-2.25733785751138	13.8852558651758	0.562038944381826
MFN2	-0.090502537692857	1.50356645316658	0.026188347778771
MIIP	-3.84179382210031	4.34536717303153	0.637025664943579
TNFRSF8	0.495037518339116	0.124233385067355	0.122485651728918
TNFRSF1B	0.921384350327557	2.04674341663958	0.26821744594297
VPS13D	1.05315394630499	1.97749511493193	0.297147187997979
SNORA59B	4.0842949830398	1.66522292348022	0.589560418205138
DHRS3	1.35169135728787	0.245337601705638	0.29725601461386
AADACL4	-2.73496187007768	0.826644961007469	0.491571119489033
AADACL3	1.3198222197502	0.0144823940976498	0.149772630106106
C1orf158	0.878285924605682	0.0439015558966366	0.159193905709511
PRAMEF12	1.7271130527905	0.0205145203024556	0.206264008187907
PRAMEF1	-0.10178473381917	0.00186614616928061	0.0153082773005817
PRAMEF11	0.539708138257687	0.0117434211348917	0.081565548602744
PRAMEF2	1.11050352318726	0.0202991606645047	0.167187479756954
PRAMEF4	-1.15279360973981	0.015549671536041	0.16804254602459
PRAMEF10	1.61316593877887	0.0441075922867928	0.233663699845829
PRAMEF8	1.14946073906951	0.0314864913893032	0.18481480041976
PRAMEF6	-0.57220298409795	0.0213882149464935	0.0954746265562854
PRAMEF5	-1.01522644282738	0.172009931787613	0.232039073937321
PRAMEF22	0.0808213537340373	0.000631850277806614	0.0130268050319354
PRAMEF9	1.22966822783186	0.0337308596856758	0.191126744140853
PRAMEF16	-0.238480819948353	0.00520996047790659	0.0297640794434296
LRRC38	0.0297642012786136	0.00169351221580255	0.00296682083770583
PDPN	-0.229300678590044	0.00811877887763333	0.0295671550908832
PRDM2	1.52718006353261	7.69478024115193	0.42777410703875
AK124197	-0.911134148179656	0.00587952835764091	0.123112700325184
KAZN	3.25301401008577	54.7161297321214	0.711507119074456
C1orf126	-1.92146967349687	0.0987213297571429	0.314986979672743
TMEM51	-0.181413182475121	0.691464054740375	0.0411273919183282
FHAD1	-0.708421099163199	0.343643106561293	0.193404329744646
AK055853	-1.45715632480299	0.0283009522047678	0.209207509036496
EFHD2	-1.16082073108553	7.94893123969596	0.358994390247062
CTRC	-0.742837458106864	0.0241857732003468	0.127106896239004
CELA2A	-1.3576580866965	0.193050120993231	0.288531747574073
CELA2B	1.5363909039934	0.983495983713706	0.37561506471297
CASP9	1.61209763110811	0.315260472325332	0.343677044061824
DNAJC16	-1.80134961550632	3.9860033696893	0.458290903908689
AGMAT	-4.89434086402616	3.15395687990738	0.653387228419293
DDI2	-1.41597142881087	5.78278245999734	0.397814398797725
DQ573015	-1.5651650844824	51.3143917213023	0.474100560975294
SLC25A34	2.08715284035715	0.0268543770137171	0.241801080492829
TMEM82	0.205515057791679	0.0055923871515214	0.0275823649060075
FBLIM1	-3.77319504080262	1.24968969206002	0.563004132820294
FLJ37453	1.42010737350618	0.107404312810396	0.270070089522847
SPEN	0.901494203307529	4.33446327929843	0.27284516822781
ZBTB17	-0.365180583689157	1.00097505031499	0.104345291305531
DQ576383	NA	NA	NA
C1orf64	-0.825327344068629	0.012036097169705	0.116818894373405
HSPB7	0.488204783632118	0.00326011825001416	0.0559135605736717
CLCNKA	0.0967782335943343	0.0631067782991805	0.0224804695091142
CLCNKB	-0.458973515559371	0.0150704547371509	0.0858266288364621
FAM131C	1.87709958597582	0.370939229200603	0.383931231943203
EPHA2	-0.0394733140190148	0.394125502689791	0.0128480184487025
ARHGEF19	-4.36274508481981	1.89519078464176	0.605335095288067
RSG1	-2.50617136180914	0.112880364724722	0.350941220671875
FBXO42	1.93850403972618	8.04989912374176	0.504915335483955
C1orf144	-0.449177056691432	4.14878385140804	0.144980372342493
SPATA21	0.47672033116882	2.67448344539256	0.151564382603288
NECAP2	-1.81681098930609	9.29400558526544	0.489161387280241
CROCCP3	2.2633612328188	0.426663319151906	0.420622643709433
AX747988	-1.13597768348538	0.0114415418011709	0.143421819736484
AB1	0.691556513801879	128.657088693005	0.244044981667897
NBPF1	1.50960946777973	106.599906900575	0.46138598468654
CROCCP2	0.68897597208781	0.174945931455665	0.179431769598508
FLJ00313	-1.7002420137545	0.229642238085768	0.346367911694975
MST1P2	-3.71091838747474	0.0327986271768641	0.264003005687486
ESPNP	-4.6637471468604	0.996783402472548	0.571442082215917
MST1P9	-2.59026260040007	0.0298376076079443	0.252586575459598
BC070363	1.22558772946547	3.53950252919905	0.350178138805757
CROCC	0.0565665589166223	0.163049183886985	0.0160791324964048
MFAP2	-3.44599408217636	0.101825695380403	0.373977483254952
ATP13A2	-1.63380896648877	4.16763437427604	0.428951766489176
SDHB	-1.76868375887016	32.1632632930936	0.513219842719629
PADI2	-2.7118696646962	1.11942937340532	0.503902211512301
PADI1	0.187083658607572	0.00505079334067685	0.0267247075284698
PADI3	0.83968248254686	1.31244635282149	0.236197805329913
PADI4	-0.44191672870849	0.0380240359017415	0.0966315571274956
PADI6	-1.23679026303228	0.0705265552884095	0.229098164198634
RCC2	-0.665653747404843	5.07507149938715	0.212261132055916
ARHGEF10L	-0.33477139453091	0.138256023636564	0.0806081334939821
ACTL8	-0.44252642232997	0.0492878714203101	0.0993276069804501
IGSF21	-0.43074409696878	0.220766205108239	0.11639524790444
AX747631	3.68516933105846	0.0795384746309337	0.35683988236361
KLHDC7A	-0.225150727836114	0.024247747502509	0.0330599712386801
PAX7	0.693264522845096	0.0591153663097334	0.153514192804488
TAS1R2	1.93974570200827	0.0919201414503261	0.308992446914636
ALDH4A1	-4.93780559436592	0.933349481924442	0.571006775752394
IFFO2	-0.788661217551902	1.03731797224942	0.226286809955044
AX747516	-5.02077112255662	7.203697044674	0.7176195473331
UBR4	-0.346480975358692	3.21904520746328	0.108681513726405
KIAA0090	1.00710372813739	5.86051485465276	0.307094458911475
MRTO4	0.924115594240502	2.42094805397969	0.271341028929742
AKR7A3	-0.341024558339845	0.0300244075873983	0.0670216487232306
AKR7A2	-3.70789629445089	15.6668786361159	0.705015093215179
PQLC2	0.655057506490797	1.93796943494909	0.193147809864355
CAPZB	-0.382334975672364	7.74198793092431	0.125914985684118
AX748283	2.74696376325912	0.0432819120347117	0.280938500006478
MINOS1	0.389031735899058	5.83367100117176	0.131114047702333
NBL1	-2.5884030068239	2.7185476464218	0.529554199541374
HTR6	0.021355777450487	0.000254868744235196	0.00230997447756747
TMCO4	2.42359517227861	9.4066770900071	0.569031054452175
RNF186	-0.861088552307652	0.00853080342882927	0.118012100483242
OTUD3	0.139439713702884	0.402163404143177	0.0321932449764857
PLA2G2E	1.60426349274648	0.333891018703693	0.343332426444868
PLA2G2A	3.919115081063	0.238609190792113	0.457637944213404
PLA2G5	0.562282655335307	0.120939524396203	0.130192908132198
PLA2G2D	3.13320979157149	0.0801080065193132	0.346739735965901
UBXN10	0.928366052295013	0.0434042345983562	0.171758197623952
VWA5B1	-0.314331654853986	0.0288317419414715	0.0607926205189993
LOC339505	-1.03842057538666	0.0793577486443732	0.208119242877687
CAMK2N1	0.664210753465881	2.98668280678481	0.199010196017464
MUL1	-4.38564294086078	3.42683358459047	0.64437146151554
FAM43B	-0.253591772968478	0.0012099851502937	0.0237371578115486
CDA	-7.96896337438942	35.3732484073463	0.906906603443585
PINK1	-1.1296725264562	29.5580850926346	0.365974840322852
DDOST	-0.777799265250517	9.06288052917526	0.257593895345071
KIF17	-2.43053819564068	0.367700620023157	0.428230142381489
SH2D5	0.281339596028226	0.299713769110839	0.0680529104641973
HP1BP3	-0.0950648155333713	1.12014148140537	0.0284154067394769
EIF4G3	0.341945330064239	10.3848691020805	0.107172192208533
ECE1	-0.386056043359644	3.18415524634277	0.127342687240079
AX747766	-1.73429350017368	0.0676112299550144	0.280355500278544
LOC100506801	-0.631164905974996	0.00823165586668562	0.0884008965240261
AK098438	0.56914129998848	0.65625405085059	0.151747055851374
BC127868	NA	NA	NA
NBPF3	0.806704692413973	3.48091352299692	0.247995128713384
ALPL	0.192858934813802	0.0196223732921816	0.0294868306839235
RAP1GAP	-1.00162299864277	0.0898522920335031	0.209579333307422
USP48	1.38454710819202	13.3703584466627	0.412451578633708
LDLRAD2	-4.86569006856371	1.41298105340787	0.597425732312436
HSPG2	-2.29526804802923	1.83492437563656	0.486760723956107
CELA3B	-0.115311707681982	0.0103672533613194	0.0210579501729566
CELA3A	-0.405640244204836	0.01788311323762	0.0790858564266003
LINC00339	1.52549134256113	1.77490682635253	0.384781115991035
CDC42	0.661310838221574	28.4888128525455	0.218255664814023
WNT4	-1.08403420477676	0.0283176051845496	0.178881158744348
ZBTB40	2.16663081308623	8.93010740099107	0.5361135942581
EPHA8	-1.81903655646334	0.220811558173256	0.352524388821952
C1QA	3.35424288900938	0.237867045778052	0.443266353142369
C1QC	4.17359221993133	0.224305511524148	0.454989829893635
C1QB	1.83528401655247	0.218405532338568	0.353507715029733
EPHB2	-2.40687637123205	15.5216518907359	0.587117001567621
AK025975	-4.9087799752013	0.921328863058578	0.56983170741187
LOC729059	-2.46171370588584	0.264377911244034	0.409296902328112
KDM1A	0.34338883759965	3.86644665290841	0.103304960679907
LUZP1	0.478042609404005	2.65243454051213	0.151477580421574
HTR1D	-0.97348982983797	0.00636314845082973	0.131449596434633
HNRNPR	0.751925238720264	14.6401450546319	0.251020249523884
ZNF436	-1.89155638417689	0.569962194994619	0.403890551517743
C1orf213	-1.05750212665129	0.00434300059768411	0.0829919546037545
ASAP3	-1.71646035422173	0.317268782941096	0.363177737183723
BC038455	-1.06754443092107	0.012025166546718	0.139002681798749
E2F2	-5.44887617597313	0.760821804098388	0.562833119566766
AX748204	-0.521131851879368	0.00335004666622193	0.0559291072330833
ID3	-1.05342329730317	1.0623999139051	0.284727998238045
MDS2	1.41742165590252	4.79705542371208	0.392557036806716
RPL11	-0.719702014487448	114.694336222435	0.249907367821006
TCEB3	0.501061179466316	3.21147842272168	0.156268542630236
LOC100506963	1.32952487073433	9.95589758682691	0.392715094510734
PITHD1	1.03997310043148	11.2567476881721	0.323799344449195
LYPLA2	0.475506931493233	2.33038623578819	0.150228665448845
GALE	1.8212920098586	5.13089519632173	0.468990892248695
HMGCL	1.20063047890868	4.85916936466123	0.353041315247386
FUCA1	2.19485761464089	23.2580793775575	0.569009030018008
CNR2	4.68698452111321	6.56218288165907	0.699405340277508
PNRC2	2.60968405408445	25.0144687905494	0.624651819606929
SRSF10	1.4751923349699	29.5988399626375	0.447193180198738
MYOM3	1.43114310619339	0.105046944939138	0.27159366214518
IL22RA1	-1.61596218557765	0.0431218345602524	0.234411235052535
IL28RA	0.361799089686193	0.0153379717110076	0.0679894282716001
GRHL3	-3.90161327119987	1.43807084274772	0.575085182738026
C1orf201	-4.89503084173306	3.07192924805286	0.651893453560833
NIPAL3	-2.86106723139184	4.68240520041098	0.579040512003317
RCAN3	2.31696673612579	16.9383219134907	0.578274839027297
C1orf130	-1.74425697122377	0.178817144027279	0.337235544845635
SRRM1	0.0288618550178855	0.417377538928545	0.00601914830217524
CLIC4	2.05659605203172	37.48162102395	0.561726715638644
RUNX3	1.2230104714235	0.116966970462716	0.252571028800187
AX747207	1.95463946373671	0.0245025950570743	0.212123803231114
SYF2	-0.576610138934141	3.23697522596999	0.17123090675891
C1orf63	-0.248863574700278	0.820057694991604	0.056995348957726
RHD	-1.80320059315666	2.09631242562799	0.437019187168824
AX747205	-3.96864446860329	0.126198545565548	0.405368779716792
TMEM50A	-1.02057623509246	12.4474006051036	0.320783292523352
RHCE	-1.34904483941553	3.33434017957096	0.368827652324873
TMEM57	0.354840402739162	1.81293761626987	0.1047080466918
LDLRAP1	-3.72039848101087	1.61301065160329	0.575135709381113
MAN1C1	-0.266115816260663	0.0607479700116136	0.0526124865586174
FAM54B	1.86427140745891	3.70687985143104	0.466148444686281
C1orf135	2.10366325814961	6.16530617478798	0.513957013486727
PAQR7	2.67855793366752	42.1862310056225	0.64731625791908
STMN1	-0.0377686288840681	0.988437677576044	0.0133843781984013
PAFAH2	-1.32789443564401	1.41365835940873	0.343441253060749
EXTL1	1.47941091071433	0.0158987331671939	0.189263736121368
SLC30A2	0.0771298658720662	0.00214902997791622	0.0130268050319354
TRIM63	-0.328936128826402	0.0161422490505331	0.0618212911500641
PDIK1L	2.1447667247501	0.477390325186755	0.417971938279762
FAM110D	0.212343199063644	0.00195192303695481	0.0192376954668532
ZNF593	-6.43709952663044	2.25847150860798	0.652247140062446
CNKSR1	-2.14843539125978	1.980713235712	0.474605827406169
BC030768	0.52026304786679	0.0126866481879487	0.0797699094407089
CEP85	2.39676751873467	15.137741229842	0.58562193115421
SH3BGRL3	-3.12504591425823	447.717989754598	0.716295490173216
UBXN11	-0.549466623379381	0.723048020003156	0.148800963892884
CD52	9.09967817875608	10.6545576695971	0.822556907251221
AIM1L	-2.05375827646801	0.209744302416609	0.369349760970112
ZNF683	-0.700031754961928	0.0188777916586377	0.124326635314237
LIN28A	2.57840984600947	0.0658673219715335	0.317570316244964
DHDDS	-0.94152893001816	9.7399936954668	0.299054244885797
AL050085	4.6018150005173	1.44716911781293	0.594058584994883
HMGN2	-0.0472436477547768	0.883186679189556	0.0160765413865029
RPS6KA1	0.170192682841979	0.0798250230514439	0.0326363247697151
ARID1A	-0.530996662595477	4.92512896375751	0.16597224921295
PIGV	-2.44206083745431	0.0641459133643411	0.302698640962856
ZDHHC18	0.821938384160608	2.77303718147298	0.245440294350085
SFN	-1.33951132868288	24.5594532752329	0.409820306528301
GPN2	-5.06620224431591	1.20938715736111	0.590513946649047
GPATCH3	-4.82982406802088	0.449858602599064	0.517944731625792
NR0B2	-2.9779368033471	0.0622850314475735	0.318244004819464
NUDC	-0.00843386028231718	0.159302265504014	0.00259499656677938
C1orf172	-0.204028680265236	0.00453550331885126	0.0191988288183243
TRNP1	-3.32483710307397	0.338825250569073	0.466929664321712
SLC9A1	-2.48464989545627	3.41770935172217	0.531041496625079
WDTC1	-1.23263380028001	1.48233311511866	0.329317112985347
TMEM222	-1.10191423333914	6.57430133900896	0.339496288235066
SYTL1	-2.58225869340292	0.0512261583041387	0.291401401790457
MAP3K6	-5.64679371369214	0.725149310713987	0.561488333527667
FCN3	0.631193799362724	0.0133046933963708	0.0884008965240261
CD164L2	-2.20182305585444	0.0388894384342709	0.2635508570096
GPR3	-3.72088565450992	1.0820778567065	0.553182530737041
WASF2	0.33064933439553	4.50880727006713	0.102550947698447
AHDC1	-5.82428087556832	4.41392064653653	0.699100884864032
FGR	0.898594440691645	0.0746457026208712	0.183555521007424
IFI6	-4.94248359511656	2.77912186314024	0.645744749763561
FAM76A	-0.537584156198023	0.551574738953194	0.145205798903961
STX12	-1.13297555631851	4.19074681685665	0.333956495264747
PPP1R8	1.70641956855732	8.1327677278471	0.470588311503232
SCARNA1	-0.3679898242177	0.029094632384807	0.0741938409317631
C1orf38	-3.61323504264529	0.513529025206874	0.5038335470999
RPA2	-2.36260165157868	15.4746888522722	0.580525217977121
SMPDL3B	-2.60249431516605	0.156243910977896	0.382368792672341
XKR8	-5.66474119114908	1.4086329770853	0.608145153976706
EYA3	1.25231246007522	3.83641266718132	0.354870638838146
PTAFR	1.8370636096102	0.561127584555113	0.396070581833728
DNAJC8	0.824349898581111	10.6338494914838	0.265128842939873
ATPIF1	-0.148089220104719	1.27829256370539	0.0378042934691075
SESN2	-3.34694026109719	0.409117524461923	0.480187078134919
MED18	0.852007853075578	0.490453774072687	0.222996100379598
PHACTR4	-0.33483507395981	1.13304127352992	0.0940313783409123
RCC1	0.273676019716388	12.7433033132454	0.0779146747509296
SNHG3	1.29507102978062	49.3888922798424	0.406612512469716
TRNAU1AP	-0.35835347894437	0.710639698370273	0.100244859885732
SNHG12	2.5705723111288	66.8965866994527	0.640357832277456
SNORD99	3.29451864666807	31.8451021808783	0.701808594711545
SNORA61	2.35131432654065	217.407354634558	0.619162553279697
SNORA44	-1.98703200362465	1.56622605869427	0.452069649034164
SNORA16A	-3.74760057256843	1.65855296689874	0.578004068042546
RAB42	-0.746620052212	0.0170328192629073	0.127971031391296
TAF12	0.675570732637004	1.22485288361293	0.195269928874033
GMEB1	0.442503293963745	3.37051957846618	0.142092580356796
YTHDF2	-1.78044451402846	12.3862386800307	0.493680282949201
