MvaluesInNoise	DvaluesInNoise
-3.33181939734249	15.4618888320872
-0.168091344311905	0.000532362438375436
-3.6787975799305	9.00550094986773
-3.47246876524696	13.3440292186307
-3.10336058702767	3.7216325213406
-2.32986221400578	2.36964394125568
-1.30163477639124	35.5444721871026
1.8319086556881	0.0101146201162221
-2.1680913443119	0.0121993114265181
-0.168091344311905	0.000170793331858408
0.782999055207149	0.0201315308084754
0.246946154966939	0.00502808964562357
1.8319086556881	0.0057812710242052
4.26467584458528	9.41735490431846
-0.168091344311905	0.000230885767911989
3.75672115929388	0.759451268703148
1.41687115640925	0.00756225650966954
-2.00171921001562	4.79237439055319
-1.42538938059655	0.705027669359561
6.58679615785156	0.185568616488313
-0.292643796354267	0.830464707659687
-6.2849551020028	1.43481730629728
0.831908655688095	0.00716911462848076
-1.890557368783	0.0800074026257035
-0.168091344311905	0.000365671242735515
-0.168091344311904	0.000132797458471405
2.69094773303463	0.528727010608795
-0.610175719385305	0.362571322904447
-2.46955533663955	0.866850556953199
-0.168091344311905	0.000335643959059251
-0.168091344311904	0.000217065872712936
0.912439994000107	0.239100836127594
1.1590733989416	0.203793463751456
-0.881470118160495	0.195923915729075
-2.57953358896313	10.7968461343503
6.39415107990917	1.7070973336016
0.153836750575458	0.160853433748926
2.97097057430682	34.4511263495319
1.5688742498543	0.0238043414795183
-2.1680913443119	0.0245744687835085
-0.449940754365321	3.46043479262188
0.188416982285602	0.140594713270572
6.03158100052446	7.07642762939705
-3.45631589985432	34.7827724494596
2.10492715009451	0.2271353842379
-3.72268019598954	0.67079550008711
2.58757034356421	1.46218274405578
1.60058310958164	0.329366046517839
2.73879925129661	0.0335648934280201
0.228330476799592	0.207759820743363
-1.34206155781217	1.19256898129574
1.07983616913168	0.127284849967302
1.36242337238687	0.0513407645386675
0.140131409117307	8.47547974366742
-0.961752786906888	2.74985745675022
-2.32977890282776	12.3599117159511
-2.1680913443119	0.010589153862459
-0.0160882508668548	0.00021356449042291
-3.87565229990932	20.1317971911056
-1.07498193992042	0.0161746247756906
1.09494306152189	0.0282194035116399
-0.168091344311905	0.0063730018748944
0.790685992961582	0.0870593786815918
0.417616542652073	0.846877025912618
1.24694615496694	0.0257851635953668
-5.1680913443119	0.527991183028322
-2.2311536120616	1.05095076848639
6.25817341039019	2.70807814233607
4.1356894038652	0.276434825073853
-2.90998923402034	3.35944827109361
2.40607694242844	24.46938626757
1.2284552288461	28.4276163901146
0.247689620606113	3.46817242227367
-1.69353606390294	43.8306580879363
-1.77621156602031	0.324952570468393
1.31572716599447	118.042513269861
1.6370951660652	12.884655858115
-0.199916790167302	9.82802970282525
1.04136202131704	0.0618489920704141
0.354982769776206	10.9271979162112
-2.1680913443119	0.0233541612583
-2.26434250527993	26.2852611660614
1.94043311246626	0.297463133324961
-3.19584793943798	3.84322035537212
0.372477037050798	0.02046132532197
-1.00351018478739	0.275332639803069
0.265665352313528	0.0759224708005567
-0.402464055209175	2.65304993819384
4.69237491420526	1.11453946788103
2.17673715268554	0.570787871386042
1.8319086556881	0.00610175452663396
-0.481728065567876	6.63468563916442
-1.35846338721518	3.23699813055978
-7.25466991030263	9.57670840462016
3.66376565103833	32.5232713672859
0.246946154966939	0.0278167813350749
-0.437097336827694	3.82575508194783
1.20221072574121	5.30472012498385
-0.878723353535687	13.6799245780416
-0.807501629055438	0.425605182347937
-0.735775853601225	0.420588659217723
-3.97544626636951	0.0464409231506011
1.67990556224305	1.78684030417471
-0.0715503683404676	0.280597137999369
0.199576602712482	0.092620556039358
0.554374680159186	0.0295753654614805
-0.765411905197534	37.1805396276217
-4.90644347874907	4.76253583649736
0.752156361736863	24.6353777391347
-2.66400157546333	73.4435719918681
0.905546965493062	4.27915143628743
3.15383675057546	0.0153642242684504
2.6336984087746	8.73136280394589
2.68435146727424	0.245732011902214
1.15383675057546	0.0124650904406477
-7.59511842137831	4.97519438282541
-0.431125750145698	0.0173727926246656
0.503829582879258	1.22069430480363
2.88399716683655	0.536712051041955
1.41687115640925	0.0100916919457319
3.41687115640925	0.130925802695879
3.5688742498543	0.105358000125264
-4.08098068054187	0.278169331841292
-3.38161584658075	4.86107515511817
-3.3983889637337	1.12888116800045
-3.19193808626627	1.34599902619607
-1.0756611520449	3.02584486084424
1.48816506076608	5.1291829825656
-0.718452311337158	12.2372287108227
-2.6275229629492	0.538822922670163
-0.0611761403953928	0.0218332568076526
0.694867830800654	1.83796645297452
0.350479256099134	1.04794077020227
0.398949248411989	0.496299049007239
0.719882037953984	0.270546479383393
0.668409923405216	0.0918921313649599
-0.360736422254301	0.00766781511754676
-1.6275229629492	0.121180331872202
-2.97544626636951	0.060011959642836
-3.07498193992042	0.0536816511385299
-2.83105635703433	0.0778847345344856
-2.07498193992042	0.0611081820107541
-0.753053845033061	0.00581537392053911
-0.30559486806184	0.0121087533993966
-0.431125750145698	0.0147442627210421
-1.1680913443119	0.039621820307087
0.288286950347839	0.0449715908528674
1.8319086556881	0.00776433494398789
-1.1680913443119	0.0418063221705021
0.831908655688095	0.0172444235928086
0.55180073649536	0.0360701615965198
0.938823859604607	0.0369714135019005
-0.753340406766228	6.76180211807278
1.8319086556881	0.00503012021908893
2.10036031937517	118.748324865358
0.258173410390193	0.00788100303193191
2.5048885604344	8.2390906653318
0.175165260015969	0.0836420487352941
0.0245537336304914	0.000339414051667982
-0.603207078442313	2.7733526413274
0.831908655688095	0.0223829609393025
0.416871156409252	0.0377542890071339
3.85057249995313	3.00337102958104
6.55528518510635	1.58646035224551
-0.828362130859545	1.21705017692361
-3.1680913443119	0.276811544379964
1.07943436017744	2.75430808460948
-3.84991538428565	48.3484083511918
0.194478735072804	0.00558653621009594
-1.39048376564835	0.0499709846887979
0.904058441443931	0.0886270414964489
3.84313591111135	0.342918424504416
0.64014018882296	4.99058057871591
-7.89320694719695	11.3540304645606
-0.168091344311905	0.016631736867867
-0.168091344311905	0.00101755352145178
1.41687115640925	0.0100743403433493
1.55903605752905	1.13822463693316
2.6392635777457	0.070089463795817
2.68838134431039	0.910091345371951
-0.638659860977078	6.64129228421456
3.79273805840742	0.259361638077372
-1.1680913443119	0.0184620365526972
-2.36420986561009	23.2867399204238
-4.43681987260539	22.570627627348
-5.7883898922316	19.0808214394644
1.10892146319355	3.86078318465849
3.19297514448242	1.06467067131709
1.8319086556881	0.00645243007414166
-2.00102866693334	432.452853703469
-0.141451533619567	10.7766900429992
-3.51666947566125	0.810581187309275
1.29757222803691	0.129810574697879
-0.168091344311905	0.000113114533106976
0.153836750575458	0.00587762210238899
-3.75305384503306	0.0110834523028491
6.97146000808689	14.0350459009164
3.5999075941242	10.4672508199008
-0.168091344311904	0.000429110648726107
-5.54561176516258	5.62549176060869
3.97181551222624	28.7443372473124
1.7022733752715	0.290017230928169
2.70637777360424	0.0756054213474759
1.57109207510412	3.52419552656999
0.401274301358233	0.0384951982751971
1.09494306152189	0.0424734500424554
-1.85156020231355	11.6518003164561
-0.157203028169168	0.0781898462679504
0.43335927919782	0.0472038694756324
1.5272951461029	0.740930993057968
6.68988965081567	0.189591422013048
1.20694808703502	0.144874221740109
1.21184235401102	0.14877808479393
2.69440513193816	0.209451880997356
2.09494306152189	0.0422176365063834
1.66869370435375	1.99824457376273
1.65444998156038	0.299053943140248
-0.9902665586571	9.89561642173768
-2.12400601522566	22.333132963933
-1.09112936249702	4.48400871918037
1.05430107702454	0.0871069668873897
-7.18551841607009	3.878097109619
-7.40943286844934	6.44293279606673
0.869302692639181	18.9217888684149
2.75790807424432	0.120777289855786
0.371407124252878	7.8264918277199
-2.69165330036892	1.17429536610615
2.8319086556881	0.0270564112163031
-2.06485023841056	16.5559612448397
0.831908655688096	0.00269784111216357
1.78904884594093	5.52793388762107
-0.92708324480811	0.375685373439204
-0.884298378311313	0.181797500827497
0.433744974973648	0.136831832751372
-1.10919765525834	0.0822166613804707
-0.604190459118578	0.0462168943919874
0.409217583865816	0.0404972007256066
1.98165577519278	0.10895390026841
1.81113080699403	10.0618457772086
-7.07498193992042	0.211138726486569
1.8319086556881	0.00425273800341155
1.26075195449197	0.143811850022454
0.260255599515237	5.42764539648054
3.56092549673881	36.1910812597405
1.11484261895959	0.080507744671282
-4.25307426223413	5.03993690254806
-0.496819754741725	6.93669218045281
0.801248876301366	35.6114060915638
-0.335412721170557	3.68705176566452
-4.56040876709066	0.0758644178411716
-0.905056938478111	0.0079393687992415
-1.36776368914827	1.91868452340727
-0.168091344311905	0.00382793943784241
2.82140944378883	14.3136858956611
-1.06117614039539	0.159497187543167
1.17430085313517	0.0883158193631636
0.163536659472442	3.26444027005151
-4.6054966566192	0.136265286021039
1.35399395343718	0.649331744772786
1.87143701987473	0.182360100539444
1.8319086556881	0.0730622233991746
-7.05073439367375	5.58751988530174
1.48418381952373	85.7670852728085
1.41687115640925	0.0262577813097591
-2.33491864276683	21.2852903478444
-0.72448469283629	0.0346545015407013
-2.7925822092197	0.252904414463314
-3.37754470994085	0.24340396570812
-2.20371525404263	0.269681618806574
-1.36505802820439	4.42147013330305
-1.3607364222543	0.0377995341872203
0.831908655688095	0.0394714907333469
-0.207609493173442	2.95152665034513
1.78479767601713	16.3835378045073
2.8319086556881	0.00939445569708529
-0.0858912281943366	2.58449566852677
-6.47187209248901	0.457447018005997
-0.168091344311905	0.000167530520725302
1.15971331691213	0.126316664189443
-0.168091344311905	0.00139803005555984
0.679905562243045	0.010152762739262
1.8319086556881	0.00515483394352915
2.35453410081259	1.93114488382148
3.45959203139387	14.7816807003264
0.304102350474022	42.8018317142099
-0.532433811668657	3.93772277120362
1.16128839225694	14.2978701493418
5.44789190305059	47.4152152063775
3.24038053911238	15.7862269645241
4.11586352720054	14.2346211821378
1.84714147615772	9.48088359334048
0.282844986119313	5.58517844955134
4.38042916044119	14.2898604733691
-0.750964337042929	19.2165614596986
0.555680771867881	22.6947171571978
2.28257006469766	0.263046671091426
1.6392635777457	0.024834369154781
-3.73963332927074	0.190278414920606
0.959664202886468	0.0777208772580684
-0.390483765648353	0.0353738135265393
0.183090555550571	0.117458544366625
0.362834229398855	6.80516730671234
0.831908655688095	0.0531429408353422
0.756790886615915	14.4673174962676
0.814396526528084	31.4001926740936
3.87921437046645	0.415763506921985
2.31733548285834	0.0605416526958869
1.63789544578837	9.7966273358646
3.06266454995917	10.8113662085585
-0.605410290966755	0.369246122354497
1.8319086556881	0.00929791165963271
-3.27615816586312	30.6310145186312
-1.51949433279288	2.26255408710306
0.48508350268495	4.67367779803528
2.22422607846686	0.263406451024124
1.28294435320434	0.31750709183182
0.414248723984329	1.80951816014662
-4.72581885265909	24.4955575895959
-9.38340654354415	67.1601142167876
-1.57868394083167	45.6359956417291
4.51685203750602	1.93044917462632
0.757908074244318	0.015073584880797
1.15383675057546	0.0347591037924411
1.41687115640925	0.0664312510622671
-4.05133067185578	1.14788166602374
-2.1680913443119	0.00869823352987705
-1.1680913443119	0.0149091076193808
-5.27242800412664	1.14631926317521
0.416871156409252	0.0161310640131121
0.102865176375591	1.34732164226392
0.853871293576993	32.2442881145082
-4.01726644206414	2.15750495774739
1.73093487784822	11.6321162110275
0.382923824485914	0.0218584869832605
0.679905562243045	0.01530565768316
5.32376175201777	0.170660415748939
-3.79695279585677	19.8405908331195
8.64248029042924	5.19507761830087
-2.08091497168383	43.8980406347417
-2.71535313584784	1.14017160606741
1.15186482807568	10.7856694320302
1.05430107702454	0.0103023785382267
-4.31548804814243	18.5639733075473
0.804147321182659	12.5936012590778
0.246946154966939	0.00650654779307845
2.8319086556881	0.02502560366114
-0.168091344311905	0.000377698018142635
-0.641294939937853	13.3992160302521
2.6392635777457	0.0508858059393924
-0.390483765648353	0.00746990814116835
4.77595224971408	2.32185473520152
2.06172771259934	2.00644802781792
-0.614761747860438	2.9764855906013
1.24694615496694	0.00853315390292954
-0.168091344311905	0.0020036387364474
-4.6275229629492	0.0874201029357145
1.8319086556881	0.00729514511306465
5.11731087455034	0.275689752555171
-0.540973172489251	10.9618273206852
0.258173410390193	0.0168923587714536
2.66079673929534	0.354742206569552
-0.283568561731841	0.0236589481362266
1.35666652220334	1.45134687590761
1.82710589357995	4.88425108627687
1.62371562139539	15.0997464523539
1.8319086556881	0.0676339055964247
3.60449815958502	0.107876598655435
-0.755070190631566	2.20477281719489
0.483985352267788	0.0127929838090843
2.8319086556881	0.0492702339175267
0.885492731455328	4.56902548657236
1.29874505554714	0.628781142245851
-2.96513020496079	36.2285142214839
-4.32164727334721	24.7913749619825
0.490871737853029	0.0190419649727162
1.51609553531209	1.79828079836694
1.74858685296159	7.88177922482541
-0.982957759651312	55.7670134059811
-0.819952789811072	52.762795471919
-4.04355371186514	5.89145781710381
-0.864812330876981	45.5981821247454
-0.704144244552114	17.19057788014
-1.84086836094209	261.899372063409
-2.28356856173184	0.68639384535002
-2.1680913443119	0.101782314737666
3.8319086556881	0.0505356162939121
4.60844240100033	6.85823325201012
0.790357987894555	9.16070506615064
1.49939885045578	6.3783892396275
0.346481828517853	0.0281848008365196
1.55428599988495	13.8870662554476
4.47373858804984	20.5273048743277
0.786189486936721	27.6047743833831
3.07583423857418	1.01766369726844
-1.05677432144775	0.151231405675467
-1.69860606101068	0.102928165542111
1.48398535226779	0.0576203664821892
3.29134027432539	0.0373360858351064
0.123943838476503	0.92840600323909
1.00024566022722	0.692322950058363
1.91635345570643	45.1550331031802
0.00183365713040763	0.00237973045580753
5.49012013843989	14.8770355414586
-0.293166585725935	2.8339178698663
3.86181014140196	42.4730319168791
-1.1680913443119	0.00443739620576831
2.15861125589581	3.83185507633329
-0.168091344311905	0.000226123004767062
-0.583128843590748	0.00425572008468743
-8.84144950031521	114.236979938327
-7.02073231468428	3.51879046873468
-8.25260449113685	7.19585972978221
-7.33742688914096	10.6809938796954
2.16855825628222	0.21414484373435
-0.0160882508668548	0.000322193907340271
-1.4311257501457	0.0547727456174666
-4.99036971220548	4.883358207911
-0.282971147734779	16.3575193501337
-0.296618795300169	4.70793173884304
-2.14589559819771	1.74115579200448
-2.55370349440424	8.845496167198
-0.634191134157066	3.75436068413502
3.53234837382919	0.0640274508612298
1.5688742498543	0.0225689657115014
-1.32563262129838	0.111833529036051
2.29134027432539	0.0434656556694499
-2.7798954572517	35.2878647240095
2.41687115640925	0.0284720929361101
1.6392635777457	0.0382895227216129
1.08566524793388	0.117299958551534
1.51513836724123	25.0964197355431
-0.877459379914081	1.17580479396746
2.73879925129661	0.0748522360206824
4.31382234997501	48.8696300614052
-2.66095226117917	3.28879755596682
-3.33550949014364	1.85887959132205
1.60386553732499	56.9106327215495
-3.38048193168609	31.9018316310707
-4.63746973835235	75.0661377875841
-6.02814368945917	3.3307166175508
-1.65562583444414	1.8420334186441
-2.01724894254883	14.8379095837843
-7.96120689958625	3.19209700845848
3.41687115640925	0.029481035780652
-0.168091344311905	0.0045373506036514
-4.64355901216787	4.38789076695285
1.49283143751837	80.711652417843
0.727557400376235	13.1305876296313
0.523786360325763	0.0085346437742635
-0.168091344311905	0.000354647330270694
-5.6236603233168	3.31718636900996
8.10220398216014	3.04172822525289
-1.5680472193047	19.0429961741342
0.630274794518445	0.0260479570109776
0.651162160992269	0.100736966717422
-1.75305384503306	0.0157369505208971
-1.49001943919927	0.0204802763510012
-0.0337902526003134	0.00277031849472725
-0.168091344311905	0.000371301284963929
-0.168091344311905	0.000169831115904276
2.8319086556881	0.0120900720389967
-0.168091344311905	0.000282058695419967
-4.2852932422013	10.0252151663133
1.21657250592342	0.0582718357609859
-0.696871009639937	0.292319904967247
-0.768821160891378	1.08112349066641
2.13325270926657	19.9144904746774
-3.25635242020192	18.1684123251657
-1.72984410567604	13.904168350037
-1.72984410567604	7.45698414303659
-0.893505882124109	52.1840519437923
1.19711776090238	21.5932730004657
-0.168091344311905	0.000359672161944925
-1.46187611198814	13.0868087104458
-0.0237014349767302	0.000730350304148288
-2.89698862004568	20.8344054547542
-3.49001943919927	0.0544674162047789
1.34651662537368	19.8407412126901
-0.734438166865714	0.0381152188175798
-1.78624315131503	1.24511294851379
1.24694615496694	0.0120943463115484
2.91541737570512	101.262676207648
1.5688742498543	0.0295043548326527
-1.72729074896798	1.19848667936406
2.5688742498543	0.0291914316087933
0.731160123687531	11.5500853437856
-0.666958819368687	4.92281610566606
-0.483809754283099	6.90463551967599
-1.60419045911858	0.77065867778419
-0.805344617764472	3.52076269366295
0.246946154966939	0.0169589536839156
0.478271701073395	0.0526883843205618
-3.37930707939897	75.7072448391357
-3.13332592615123	0.364146111518038
0.781535133172976	0.0697248125283569
0.238273852952488	0.168041525498793
2.73178735394124	2.51348827410793
-0.0780612161784356	0.904227391507774
3.11201657488083	0.352561643678118
-0.345382390066503	12.0694780107845
-0.807300360215701	17.4433758166419
1.75790807424432	0.606185207879778
-2.95072658769695	25.1521698550533
1.03354251685775	0.0498568664499551
2.67321090966904	0.3961479217984
4.65465509064079	35.4908942808671
-7.28183351036109	1.77627378895107
-2.41485736100095	1.38491366508981
2.99160173451945	3.86218488590684
-0.247291014328009	1.45858216425557
-5.3245958299919	1.10117761982602
-0.614970809308719	3.66551104127345
1.8319086556881	0.00383443590471533
0.723733964508084	12.3019551005663
1.07300567596241	2.26095863549497
-4.01178811343323	4.49859410440161
0.700862350501836	3.8358110366157
-1.18610010718634	115.363349699176
0.893498050672491	20.1185644860966
0.706377773604236	0.0176767021786057
2.12141527288308	0.100204937997114
-0.292853649828181	8.93630228830094
1.8319086556881	2.95022058280463
3.47576484546282	0.0859923175479731
3.00183365713041	0.0555431668039101
1.07291675519189	0.0248969929530155
2.9504135658056	15.1056543551078
5.67321090966904	0.697790563360368
0.831908655688095	0.00750189151364781
3.79771899329852	23.3691091161382
-0.168091344311905	0.000133090609593859
-0.271184837276008	0.175440884205665
-0.168091344311905	0.00406776214961085
-0.901684841015611	29.8826152950695
-2.45083914537734	26.6148661130985
1.5197330742006	10.6700076500599
0.329408315158912	0.051613587098198
-2.69064880126303	12.6533083203522
0.140030951050427	0.00612141294061081
-0.651760026613934	11.3601044021308
-0.630718302109009	0.14741778378592
-4.55090168134629	1.77811492712374
-5.62873684189409	4.05474400637611
-2.23222168173162	0.150662370455824
-1.51858859139604	0.0402590926887082
0.673049943332164	21.4621744076821
-3.1680913443119	0.338922209229195
-3.1680913443119	0.350346553360517
1.73879925129661	0.099625195375691
-2.1680913443119	0.0103954498283896
-1.5726510477045	19.0359824180468
8.59567430919802	3.79558429233712
-0.872117732820232	46.6245251031562
0.831908655688095	0.0108771463600108
-1.20264836001923	16.940575011612
0.831908655688095	0.00573008799032396
2.8319086556881	0.0466781911766481
-0.494654450147487	14.8259704691742
0.661983654245783	0.0173723118006067
-0.283568561731841	0.011417898651602
-1.45043081080322	4.8332410034116
-0.345003909407599	1.47729711930653
0.965919556672293	17.2650682796249
-0.753053845033061	0.0487114780597509
-1.61291556867048	200.119438514711
0.0245537336304917	0.000292582073966988
-2.34464943808666	2.21841927273778
2.38990410880898	0.646328819500829
-1.0310904142061	2.86524317172251
-5.1501162699812	3.59730374460556
5.67475519688526	8.65787632714491
0.803894279518499	0.0707187051030494
-1.59095783045027	17.5211746425672
-1.20371525404263	0.178808393713737
3.54974203482331	136.729534337124
1.17768349252983	0.0635608030705511
-2.1680913443119	0.00701225201791631
0.831908655688095	0.00915280944541378
-2.75305384503306	0.00560245917799165
0.568874249854301	0.0104681558704175
-2.1856141715595	7.99285275475372
-0.90505693847811	0.1633785632718
-1.57593846538427	1.8123433237343
-1.91509812715642	8.56508128699816
2.04269673789008	24.105945881346
-1.70306790234265	8.00253331831926
1.03104083621284	2.13141059278198
-4.27242800412664	2.72658729300515
-0.855409886580068	28.7644800751462
-4.69165330036892	0.197783564054016
-1.55803786262792	0.108936374327237
4.05666266707698	5.95039147846157
0.483828272944764	1.18479962221223
0.233271218069863	0.0369317607277
0.925018060079577	0.0785638588068228
5.87552188461293	4.19933909550016
-2.06312844011338	16.2083224729539
9.63603967687141	7.81403589414234
3.0037714613719	60.4319534050437
-0.136157620624586	5.09858795436291
1.45993987830114	0.104668751704035
1.75218146321736	1.13788996067111
-2.86696716523656	6.02414026570862
0.373048212924001	27.8130936745651
-0.168091344311905	0.00651784282659654
1.91937149693843	3.75477663195519
-0.753053845033061	0.310153275762086
-0.168091344311905	0.000230114679946634
-0.168091344311905	0.000203596610032986
-0.168091344311905	0.00037740247978728
-0.597023285249129	0.933144431194882
1.93799591407779	6.81857057172299
-1.44348157490322	46.1223374324197
-0.34597306958256	0.159571601620745
-0.168091344311905	0.00026750991079764
4.5688742498543	0.307555909661331
4.52120781622399	0.399985944915873
4.20377716513379	98.9878661323904
0.153836750575458	0.00182010274109633
-2.03943319656265	103.328678329518
-4.39389402735228	8.12363480954753
2.68465418816761	73.6481240111611
-0.168091344311905	0.000207717643913929
-0.510666199593493	5.79625403955622
3.75133360504039	42.1354436648823
-4.20775556188542	23.9576163174994
0.391044408296966	7.8792381041945
-1.7384282812729	4.44736575044707
0.180614402429157	0.563824789049103
1.44332368960254	5.62652566035919
-0.758440744438465	2.88910188551755
-0.987263839860782	22.4555606714786
-1.26117570865269	26.0571658770625
8.0197220222709	29.9626490070715
0.24694615496694	0.00933480966037859
1.8319086556881	0.015507221448904
2.41687115640925	0.00795718818051404
-1.93446417348021	10.2963845438512
-6.18489963199846	1.58785629335137
5.02495621516215	14.6707748772308
-0.168091344311905	0.000546848491120345
-1.55373121901665	13.4472519864596
0.706377773604237	0.015298658335894
-1.61875275332147	0.37195671938673
0.639263577745699	0.00766478622374769
0.524930902266705	0.0969593158080592
-1.79463294878446	0.576158521238791
0.831908655688095	0.00489218810185685
0.136763237216516	0.116091716447325
3.07983616913168	0.0521239286977441
-3.70877820758991	13.8005751288679
0.774451782578402	4.31991749697233
0.246946154966939	0.00278010389574093
0.568874249854302	0.00635940469127866
0.679905562243045	0.0104480647025924
1.05430107702454	0.00606022266954513
-0.168091344311905	0.00200757697884764
1.84391753732305	4.46616709020292
0.637345100014999	2.80448606000557
0.068542999600322	0.135165225472889
1.50842509429869	2.23365502127906
0.390063009326665	45.7499777257735
-2.61299635649392	4.6520737166423
0.519666725770667	0.697205607215933
1.71249068501737	16.9278900641596
2.05083305842934	8.39124520360262
0.761214639315054	8.57053508676893
-1.70953100990275	63.7728071110704
-0.240337615566963	8.43042128982567
-1.09409076286813	0.0320613341358803
0.802564694105951	0.0757224259742973
0.0491188792270229	0.284591527635827
-7.20701033360421	2.67659110708508
1.00816432460937	17.8118085438288
4.07376755137205	36.7467067876618
-4.48133719609947	0.734397020102073
-1.52963514227977	2.88447928395185
0.0125915416950832	0.0636388350052544
2.28636537342074	46.1109857646007
6.22422607846686	0.519232520514174
-2.28356856173184	0.954683261068869
-0.23043544364728	0.651686001199172
-0.290657591406627	3.53522275029744
1.05885825139614	2.60259718629906
1.78631032899412	14.5227934462412
-0.925556720400778	6.14690426011485
-0.224674872678272	0.00962453175169056
0.457513140906598	0.0339131214727971
-1.868531062453	0.0442531383150292
-0.419630111307869	0.0177946886345787
-0.670257534280037	8.39035913300746
1.67509456973672	6.65367835469343
-4.49001943919927	0.141925287843865
-1.13261913469976	4.40779263007963
-0.431125750145698	0.00806299539074782
-0.168091344311905	0.0015175260697477
0.941881497713227	0.289742927516213
-1.0209890392533	13.6066602649074
-1.09882868187479	0.148247241789617
1.94738587310803	0.0400691555292228
0.441760129764887	1.99239909768463
0.0838270293277155	0.791077404281854
0.831908655688095	0.0174311466508199
-2.62490594322766	75.7110024017865
-0.751701106967812	1.3901506335251
3.00183365713041	0.0225803472831173
4.85085775848909	1.78899470526867
-1.03920438036359	3.46739575989474
-0.590662516276156	0.716392978095908
1.2945356134852	0.164259059176547
0.989449932674575	0.0562369985896685
1.46662419160635	0.129255258541308
-2.3560649825304	1.06709525820243
-4.17952192508831	3.0691159413327
-2.1680913443119	0.0227030048686595
3.41687115640925	0.018876252345104
0.416871156409252	0.0195251970834236
-0.888577644075104	1.74754663653806
1.33886864440798	0.227178813662227
2.68988965081567	0.274069601742453
2.50433399765959	0.0879004565641872
-1.10920790280008	12.2648469382074
1.85647737690982	0.741272733051624
-2.00106715402488	2.0804602767363
-1.01229302255925	2.93903406019058
5.363021182465	2.94690633196528
-0.168091344311905	0.000262844887830052
0.655030893604016	0.0273926958149913
-0.338016345754217	0.0148274572336418
-0.352424191524352	5.09796914696306
1.8319086556881	0.00962058982776906
1.8319086556881	0.0131312612035164
1.8319086556881	0.00533360015629762
-3.62489090741251	16.7748407056558
1.41429462702098	20.9895392910854
1.50003253390803	18.5337904466738
0.861522986660999	5.22709510720942
1.49310674223634	0.609539151859632
1.42947119318889	0.908545381810091
1.05430107702454	0.0509560089570567
1.48902094216509	0.0351300789032489
-0.467651626170813	0.0207107405169136
0.151729087613466	0.0626813998149358
-0.259465697332639	0.170393567574974
-0.168091344311904	0.00450415908950796
0.244968322747819	2.77648691198826
1.91610378310452	4.04867621984468
0.126006350564606	0.370469090514439
1.01633322682552	0.0246387198654842
0.382923824485914	0.0209325843029398
-1.95661746623702	35.7718434050259
-0.300216590053189	1.2742900417119
2.8319086556881	0.0126246283756221
2.40947902217922	8.10990683770887
1.64984832838687	1.01449496323661
-1.1680913443119	0.0234255227994602
1.26684571240464	1.45562730248664
-0.541906180864235	0.638082398235817
-0.168091344311905	0.00989673660332947
-0.331288853282014	5.76103926560588
1.71620095803522	354.074728214365
5.82437498300269	3.63224512822371
-2.4802179719035	18.5022439347088
-0.283568561731841	0.017495008939944
3.13349630229128	1.22551231336715
-4.02338074343321	2.01464280899107
1.69340308317307	45.5212056300389
7.68988965081567	0.237520540166125
0.283704704977057	0.242763793006172
-0.168091344311905	0.00643093825557525
-0.817112081948457	2.95759212536372
