Name	MvalueInSignal	DvalueInSignal	ProbDiffExprn
ADARB1.10	8.24185044122063	15119.2084774119	0.960641459306227
ADAMTS9.3	8.38203892429758	5717.60904386625	0.919331425206448
ADAMTS9.4	8.55804235463992	9183.80529581891	0.948576436915408
SIDT1.1	8.10839756463315	7427.46779289144	0.931341668834993
SIDT1.2	8.03178307350155	7430.05987507682	0.930122841374399
DUSP22.2	6.59467254754798	10156.0163981782	0.915394201668013
HLA-DPB1.1	8.39659504824282	11528.0774077053	0.955594965831747
HLA-DPB1.2	9.17735416018897	15907.1027516353	0.972343572396982
HLA-DPB1.3	10.572493790215	8896.47321318078	0.961490530121472
TAPBP.4	8.81457517177076	11929.6750968706	0.961237178345955
ENPP3.6	8.11115043880496	8971.89830381612	0.941140219936731
IL6.1	12.9182244974888	5851.77506499228	0.940407553991318
IL6.2	12.9182244974888	7793.50042746699	0.958477698196409
IL6.3	12.9182244974888	5742.02978580957	0.938921680064639
ELMO1.4	7.83594773154226	11821.5621097029	0.947446624943509
ELMO1.5	6.81639319131485	18296.7790430529	0.936025253009408
CPA4.2	9.49327653906734	4864.98748997354	0.916551403021049
CLEC5A.4	8.41664925998625	9482.97635226027	0.948487421426713
LPAR1.5	7.33540206318382	5675.23797301524	0.902213061995864
LPAR1.6	7.33540206318382	6088.74973610483	0.906937730241985
PNPLA7.4	6.44048757136662	8759.37451151331	0.905725750126676
CYBB.1	8.83497242464211	4841.99591742499	0.910573670587913
CYBB.2	7.09927967904012	6002.98173856182	0.901021623916408
CYBB.3	7.06323587434292	6670.15523240097	0.906793935991016
HMGCL.4	8.31689144448295	8681.82115845053	0.943132797414442
TINAGL1.4	7.46561528123159	8401.68640403099	0.927945385574013
MIR761	-6.09888034183229	13307.0107388294	0.909991646238753
MLLT11.1	-9.45671300292437	4770.98633951797	0.914593062269758
FU270192	7.89572076672005	21042.5811256471	0.960244313279741
FU270182	8.82472647119863	16368.1014005625	0.969275961709645
FU270198	7.40796206324106	8905.18659660271	0.929424412155407
FU270200	8.66691538515029	9341.51882812892	0.95052108297613
FU270193	8.12159947973638	10039.9768988295	0.946323660316895
MIR675	9.4930426309246	4769.46579028888	0.914743703866011
MIR483	9.4930426309246	4581.19740383011	0.911018748031388
MIR4686	9.4930426309246	4581.19740383011	0.911018748031388
DAZAP2.5	7.03969076938391	9045.00237469863	0.921823858889908
SNORA70G	6.3085653347634	177432.877095591	0.932581038331439
LOC100507250	6.29227635076368	14500.5390455138	0.917996192876022
DL490908	10.4972558631275	72723.3590051606	0.992830829487408
TCRA.48	6.26000923072658	12354.9506538447	0.913148272414785
TCRA.52	10.1561677463452	8357.79184821245	0.95673162514893
MIR4719	10.7906525645996	10197.4289941853	0.968351570096274
FLJ40194.1	8.96472744605772	8014.15661590022	0.945967598362115
FCER2.4	7.12813182595989	9603.55306901225	0.926082907656702
TRNA_Ile.3	-10.451483075936	7853.94522131423	0.954300817573027
Mir_548.32	-10.420885504661	8412.68157708483	0.957929910573671
DQ588114	-7.13081056176695	220249.675549672	0.953527067555909
A4GALT.2	7.74956293636299	19976.3543205399	0.957341038879227
A4GALT.3	7.74956293636299	23392.7379573068	0.959299379630517
Mir_548.47	-6.24597326753623	69814.9248090255	0.929869489598882
MIR3921	9.73866997298396	13167.1083347216	0.972240862217718
SIDT1.4	8.03178307350155	7616.32878559406	0.931506005121814
MIR570	6.42968301216878	8394.92419894029	0.903418194765889
Y_RNA.65	7.4650642614055	9469.24756370104	0.933580750742937
5S_rRNA.100	8.17935954797624	5277.50497067696	0.910354555538818
GAPT.1	9.40822911270708	10897.7170577799	0.963818627518111
Mir_340.8	11.4986307090999	13856.9097129339	0.980532997356925
DQ570835	10.5325827062711	46206.5406787241	0.991570917955109
DQ570835.1	10.5325827062711	46206.5406787241	0.991570917955109
DQ570835.2	9.43517196320966	46187.4016666564	0.985463085961573
C5orf56.3	9.36830057175733	19413.3279899859	0.977616028265841
ELMO1.6	6.7385521976033	9726.59238966662	0.917708604374084
POP7.1	-8.40330086127889	7498.32560881417	0.936449788417031
JH8	9.95177378258153	44743.6961446622	0.988900453294258
MIR661	-6.75800318011554	6876.1000941033	0.90144615932403
C9orf123.2	9.52192561420075	4057.78564541938	0.900583393818217
