Name	MvalueInSignal	DvalueInSignal	ProbDiffExprn
MIR200B	8.29691620687929	156.75	0.496578954137408
AK128833	4.61697289562378	153	0.38352367723847
TTLL10	3.72337652941825	146.5	0.349261774313862
TTLL10.1	8.07146236255662	134	0.485274069501248
TNFRSF18	5.61797755794912	108.25	0.405059546775729
TNFRSF18.1	5.61797755794912	108.25	0.405059546775729
TNFRSF18.2	5.61797755794912	108.25	0.405059546775729
TNFRSF18.3	5.61797755794912	108.25	0.405059546775729
TNFRSF4	12.8888383601513	3791.75	0.836117755999691
TNFRSF4.1	12.8888383601513	3791.75	0.836117755999691
SDF4	7.27256117832154	2611.5	0.607062016102065
SDF4.1	5.45823881572446	1181.5	0.491067983640713
SDF4.2	8.83081767235633	12494.5	0.762436659207243
SDF4.3	8.92283213947754	363.25	0.550505440234586
B3GALT6	1.85833129136357	1491.5	0.314884121717211
FAM132A	4.39944456458946	1256.5	0.450169766185662
UBE2J2	1.8462439354512	1425	0.312639864187051
UBE2J2.1	1.8630190971726	1456	0.313990277027548
UBE2J2.2	1.8630190971726	1456	0.313990277027548
UBE2J2.3	2.63567869435466	2878.5	0.405381073642514
UBE2J2.4	2.83013625299102	3373.5	0.41844149497132
SCNN1D	9.62205181945638	3541.5	0.716078915554184
SCNN1D.1	9.62205181945638	3541.5	0.716078915554184
SCNN1D.2	6.06129617926887	296	0.451623067623531
SCNN1D.3	10.2459487790216	5460	0.771696632970651
SCNN1D.4	8.93957921431469	2205	0.656262057257504
ACAP3	11.5326215742153	8144.25	0.842979139336883
ACAP3.1	8.08987174987628	1493	0.599184607865833
ACAP3.2	7.84886365037248	1492	0.59097924222548
ACAP3.3	7.81436398057697	1232.5	0.57677418525092
PUSL1	6.70554144878526	982	0.525696427193456
CPSF3L	3.6316884373658	3202	0.462992257633048
CPSF3L.1	3.63396479808332	3207.5	0.463043701931733
CPSF3L.2	3.01754155074726	1994.5	0.413001260385318
CPSF3L.3	4.20514535816377	4902	0.514005710317154
CPSF3L.4	4.20514535816377	4902	0.514005710317154
CPSF3L.5	4.20514535816377	4902	0.514005710317154
CPSF3L.6	3.8410364786307	3366	0.476200581320575
CPSF3L.7	3.84043830501662	3364.5	0.476194150783239
GLTPD1	10.6303682567811	3564.25	0.755002958047174
DVL1	1.40442783945471	1405	0.290306608020166
DVL1.1	1.44985994884865	1369	0.29181135375672
MXRA8	8.37937836707126	4648	0.689270005401651
MXRA8.1	8.6819913186615	5736	0.714149754353474
MXRA8.2	8.6819913186615	5736	0.714149754353474
MXRA8.3	8.6819913186615	5736	0.714149754353474
MXRA8.4	8.25788404047601	5797	0.69890295033053
AURKAIP1	4.81283580541656	5977	0.555019677444247
AURKAIP1.1	4.81330130353818	5979	0.555019677444247
AURKAIP1.2	3.52171170813098	2312	0.438633382205417
CCNL2	1.13456015515096	2293	0.28551585770507
CCNL2.1	1.39274673242064	3121.5	0.312819919232451
CCNL2.2	-0.548239394715632	607	0.18879414563881
CCNL2.3	-0.548239394715632	607	0.18879414563881
LOC148413	4.55029936871323	6751.5	0.545888314427554
MRPL20	3.8381277808779	4363	0.490637137639221
ANKRD65	10.5774288280357	3435.75	0.749459834863801
ANKRD65.1	12.9304909546674	17562.75	0.925251434009826
VWA1	15.1043939968912	17613	0.973589783162281
VWA1.1	15.3222098437489	20483.5	0.979512308048461
ATAD3C	10.4621849216478	20440.5	0.842799084291483
ATAD3B	6.30936211780643	16366	0.666319417650539
ATAD3B.1	9.75608924737322	5398.25	0.752578645471616
ATAD3B.2	7.23082544112339	6789	0.668827327211462
ATAD3A	7.1776845882446	6757.5	0.666358000874553
ATAD3A.1	4.00765357254344	709	0.412981968773311
ATAD3A.2	4.07501335441685	705.5	0.413541425521517
AX747755	9.40243072142185	3716.5	0.711165985029709
SSU72	0.652689245256779	1837	0.217255703886617
SSU72.1	3.18193085470247	1449.5	0.401419862643723
AK094692	10.9382073653645	7354.25	0.8163052704684
MIB2	11.8653466448168	7460	0.850605756617023
MIB2.1	11.8563282562632	7413.5	0.849962702883453
MIB2.2	12.4171932382483	10937	0.890205005530262
MIB2.3	6.2667865406949	152	0.434016256398385
MIB2.4	7.43671154213721	344.5	0.501022455436376
MIB2.5	7.08214904135387	269	0.480238958767395
MIB2.6	11.7337568221455	6809.5	0.839892481415747
MIB2.7	13.7335450037571	6810	0.903561231576511
MIB2.8	9.20945336562895	295.5	0.550801244952028
MMP23B	11.2545365686405	3663.25	0.779001723384006
MMP23B.1	11.2545365686405	3663.25	0.779001723384006
MMP23B.2	12.2545365686405	3664	0.812864932993801
CDK11B	0.550675010325267	2566	0.206220901818556
CDK11B.1	0.550675010325267	2566	0.206220901818556
CDK11B.2	-0.246974554937695	885.5	0.15383131414461
CDK11B.3	-0.246062226677387	882.5	0.153824883607274
CDK11B.4	0.142435501150769	584	0.137722818118682
CDK11B.5	0.142435501150769	584	0.137722818118682
CDK11B.6	-0.263342049515712	939	0.156377806929547
CDK11B.7	-0.263342049515712	939	0.156377806929547
CDC2L1	2.86349800009514	169.5	0.317321295367441
SLC35E2B	0.919804032780099	717.5	0.226297039380611
SLC35E2B.1	2.34530600729951	3398	0.391889806312215
SLC35E2B.2	0.906948360019284	728.5	0.225975512513826
SLC35E2B.3	-0.210941226154617	715.5	0.147728734213031
MMP23A	2.25238716163429	80	0.282744296113383
CDK11A	0.039356800054397	22	0.120971268359184
CDK11A.1	-0.576024344589897	437	0.192588162666872
CDK11B.8	0.0456537343034129	14.5	0.121318517375312
CDK11B.9	0.0456537343034129	14.5	0.121318517375312
CDK11B.10	0.0595333233096189	19	0.12208375131826
AK097814	4.66127258782586	21411.5	0.591455101988322
SLC35E2	4.63445895937941	21442	0.590754173418731
SLC35E2.1	4.63500280330177	21438.5	0.591088561360187
NADK	0.082112555174555	47	0.125067520642025
NADK.1	0.216602333132935	130	0.141986264372251
NADK.2	0.217375688842093	130.5	0.141986264372251
GNB1	0.0587808026083295	574	0.126591557990586
CALML6	5.58496250072116	58.75	0.387028320086426
TMEM52	6.71424551766612	52	0.416158654217146
TMEM52.1	6.59991284218713	48	0.410975641124572
C1orf222	9.61777354252901	588.5	0.595564215345834
C1orf222.1	6.02236781302845	48	0.393265941302055
KIAA1751	6.37810356355906	698.5	0.497279882706999
KIAA1751.1	5.12009384549031	152	0.398879800396121
AK054708	6.53190125696974	686.5	0.502694395143658
GABRD	9.85694420382108	694.75	0.614180620932685
PRKCZ	2.55130318936992	386.5	0.322343545026622
PRKCZ.1	2.82200169802201	467.5	0.34386655348921
PRKCZ.2	3.5133541655406	385.5	0.368289734290197
PRKCZ.3	8.52605458046734	2022	0.63462972966021
AX747530	13.0045716151677	4108.5	0.846181546930061
C1orf86	9.94555638426118	6403	0.769960387890012
C1orf86.1	8.54273426533186	2417.5	0.647767317437045
C1orf86.2	7.35461671359354	2440	0.605865936157625
C1orf86.3	6.32847094075413	436.5	0.475152403734856
BC018779	11.1887948714186	10500	0.845724978779227
SKI	2.61291019607385	12775.5	0.46053579237081
MORN1	8.44931781098201	10630.5	0.739743292949559
LOC100129534	10.0734721539765	538.25	0.607647194999614
MORN1.1	10.2791399682065	22969.5	0.837635362810916
RER1	-0.703562663554837	2153	0.225531805437662
RER1.1	-0.703562663554837	2153	0.225531805437662
PEX10	3.78135971352466	255	0.365029451860998
PEX10.1	4.70597790168252	502	0.426408930730252
PLCH2	6.59121064838633	572.5	0.496058080613216
PLCH2.1	5.13906403773755	179.75	0.404268590683438
PLCH2.2	5.13906403773755	179.75	0.404268590683438
PLCH2.3	14.8322966787499	14585.5	0.963892532860046
PANK4	-1.43028888513814	628	0.272436144764256
HES5	8.81057163474115	224	0.525966509761556
LOC115110	8.80896417491926	223.75	0.52582503794017
LOC115110.1	10.8645730817736	931.75	0.665464156184891
LOC115110.2	9.07547914948802	269.25	0.542222908146205
TNFRSF14	8.01346225980656	321.75	0.516153509787278
TNFRSF14.1	8.00450139223494	319.75	0.515471872829694
FAM213B	10.4787696194758	713	0.638037914448131
FAM213B.1	10.4787696194758	713	0.638037914448131
FAM213B.2	10.3442959079158	649.5	0.627536846978934
FAM213B.3	10.3442959079158	649.5	0.627536846978934
MMEL1	5.64718165042704	638.5	0.468914782519227
ACTRT2	4.61470984411521	11.75	0.304055096843892
FLJ42875	4.61470984411521	11.75	0.304055096843892
PRDM16	5.17018352577611	8139	0.58670293489724
PRDM16.1	-0.7215355535966	91.5	0.185701057180338
PRDM16.2	4.76427948463065	6086	0.551868714149754
ARHGEF16	6.02944377789248	6239	0.612225737582632
ARHGEF16.1	10.5351609995612	6302.25	0.792075005787484
ARHGEF16.2	8.93247531517446	2072.25	0.651104766314273
MEGF6	3.53184269771656	1875.5	0.428215911721583
MEGF6.1	3.33980645442813	1866	0.424460477917535
TPRG1L	2.07163478750805	1943	0.359557064588317
WRAP73	7.31461939887319	3717.5	0.633150706073
WRAP73.1	3.01905833581568	167	0.331815726522108
TP73	2.80118954925189	600	0.349988425032796
TP73.1	4.12633573289463	691.5	0.413541425521517
TP73.2	12.6247628241911	265224	0.931341152866734
TP73-AS1	7.91070170470656	271027	0.751993466574067
CCDC27	15.0178115631059	265392.5	0.988752990199861
LOC388588	17.6953710420659	265305	0.999106155310338
LRRC47	-0.633469492516465	2327	0.218239576098979
CEP104	-0.998282505700863	838.5	0.255703886616766
CEP104.1	9.72427021636502	14785	0.804479512308048
DFFB	9.36603073125849	14824.5	0.790377343930859
DFFB.1	6.55009334155496	14740.5	0.675598683025954
DFFB.2	6.54985125019452	14738	0.675598683025954
DFFB.3	6.54970597587627	14736.5	0.675598683025954
DFFB.4	6.53299907909971	14565	0.673881729557322
C1orf174	6.01081468355803	15489.5	0.651728528435836
LOC100133612	8.71410037001865	14873	0.764037863003833
LOC100133612.1	8.71439065071196	14876	0.764037863003833
LOC728716	6.06608919045777	561	0.476663580008746
LOC284661	0.0875498790495809	30.5	0.125350464284796
AJAP1	6.13140024038543	3697	0.585963423103635
AJAP1.1	6.05288058524628	3694.5	0.582433058106335
BC037321	11.511900868247	14596.5	0.870939115672506
AK125078	7.35877328213188	14682.5	0.70951976747177
NPHP4	3.178750025221	13420	0.4969197726162
NPHP4.1	19.2834071819079	319046	0.999421251639787
NPHP4.2	7.56641363373026	307332	0.737312549836664
NPHP4.3	-1.89422321667371	1191.5	0.30876868071096
KCNAB2	-0.0627357553479626	2	0.120418242148314
KCNAB2.1	-0.0627357553479626	2	0.120418242148314
KCNAB2.2	6.49814899787218	4201.5	0.609016899452118
KCNAB2.3	8.49528400172995	13854.5	0.752868019651722
KCNAB2.4	8.55204592553487	13850.5	0.755041541271189
CHD5	8.87901206003418	13859.5	0.768519947526815
CHD5.1	1.56936564567014	61	0.233885073436736
CHD5.2	5.06329990310508	2757	0.519478097589835
CHD5.3	0.563900885193326	11	0.15272526172287
RPL22	2.02167903196872	23626	0.426794762970394
RPL22.1	2.26827724716509	29469	0.443475576819199
RNF207	11.1827712069295	32530.5	0.87727319494817
RNF207.1	8.16171831348918	33102.5	0.757877408236232
RNF207.2	11.4998901680194	32569.75	0.888205108418859
ICMT	2.73984971835065	30371	0.478766365717519
ICMT.1	2.73984971835065	30371	0.478766365717519
C1orf211	13.5946745036899	9277.5	0.917978496283149
GPR153	8.2185228748748	2226.5	0.631125086812254
ACOT7	2.14520070300902	4712.5	0.396796306299354
ACOT7.1	2.46152551601631	6207.5	0.420563572292101
ACOT7.2	1.84022424641126	3575.5	0.344496746148108
ACOT7.3	1.76345668328725	3328	0.337204516809425
ACOT7.4	1.76345668328725	3328	0.337204516809425
HES2	-1.0703893278914	5.5	0.174659824574941
HES2.1	0.584962500721156	1.5	0.1297103685984
ESPN	0.971985623830403	12.5	0.169090979242225
ESPN.1	4.78135971352466	106	0.378269928235203
TNFRSF25	4.85323528347692	293	0.411850194202228
TNFRSF25.1	4.85323528347692	293	0.411850194202228
TNFRSF25.2	4.85323528347692	293	0.411850194202228
TNFRSF25.3	4.94083792753186	312	0.417367595236258
TNFRSF25.4	4.24792751344359	189	0.375974226406359
TNFRSF25.5	5.79255792012952	571.5	0.467570800216066
TNFRSF25.6	5.79255792012952	571.5	0.467570800216066
TNFRSF25.7	5.8232155769669	584	0.470374514494431
TNFRSF25.8	3.85049941375812	134.25	0.354181135375672
PLEKHG5	8.25198953876682	531.75	0.544943025439206
PLEKHG5.1	5.05904089532285	1584.5	0.488958767394603
PLEKHG5.2	5.07870024139577	1672.5	0.492392674331867
PLEKHG5.3	3.34298971041519	466.5	0.372148056691617
PLEKHG5.4	1.79318759013101	378.5	0.275921496000206
PLEKHG5.5	1.78923290378318	379.5	0.275947218149549
PLEKHG5.6	4.49135363465223	3449.5	0.50826967101371
PLEKHG5.7	5.80839788251073	8834	0.620894101911156
NOL9	0.753454508756626	2840	0.235557013144018
TAS1R1	7.63514934640652	5835	0.675418627980554
TAS1R1.1	7.63514934640652	5835	0.675418627980554
ZBTB48	9.16204795257038	6290.5	0.738463616019755
ZBTB48.1	13.496853777388	5779.5	0.886565321398256
KLHL21	6.44108006440852	4015.25	0.603666692388816
KLHL21.1	4.62303054155468	1105.25	0.454073102348432
PHF13	2.32192809488736	82	0.285483705018391
THAP3	3.25873426840017	30	0.293091030686524
THAP3.1	8.78463484555752	1540	0.624971062581989
THAP3.2	2.99913550679074	2189.5	0.416743833114695
DNAJC11	2.18406447322157	4118.5	0.39312446948067
DNAJC11.1	2.18406447322157	4118.5	0.39312446948067
CAMTA1	-1.06460288255131	2318	0.281200967152815
CAMTA1.1	-0.649888254236143	2116	0.219525683566119
CAMTA1.2	0.773204737597533	223	0.198639298299766
CAMTA1.3	0.603482588691954	201	0.185244489029503
VAMP3	-1.30425827633729	9271.5	0.330098773053476
PER3	6.94055830837391	731	0.519278750932428
PER3.1	1.26981559359905	998.5	0.273870154590118
PER3.2	1.26981559359905	998.5	0.273870154590118
UTS2	0.583593719744771	350.5	0.190150989016642
UTS2.1	9.07146236255662	671.25	0.584053553514932
UTS2.2	9.07146236255662	671.25	0.584053553514932
TNFRSF9	9.14506453696147	19498	0.789522082465211
PARK7	-3.08777466575449	16331.5	0.498173727396661
PARK7.1	-1.7067673381131	12838.5	0.371505002958047
PARK7.2	-1.72933394887663	12926.5	0.372836124186537
AX747125	0.825990840196344	2118.5	0.239833320472259
ERRFI1	2.97093305437628	24413.5	0.486714509864444
ERRFI1.1	3.287100056642	15262.5	0.503703989505363
SLC45A1	6.61470984411521	1115.5	0.530127067417753
SLC45A1.1	6.92018741822198	1081	0.538293849834092
RERE	2.70863322529152	3103.5	0.410519072973738
RERE.1	-0.878150537972287	7499	0.265536178203051
RERE.2	-0.878150537972287	7499	0.265536178203051
BC113958	8.16758540512598	1074.5	0.57971937135067
RERE.3	-1.69029961009288	9968	0.365479589474496
ENO1	0.535461203968633	3004.5	0.206285207191913
ENO1.1	0.539320058332539	3488.5	0.207802814003138
CA6	5.57878392579203	912.5	0.483081256269774
SLC2A5	4.79188170964567	1028	0.456015124623814
SLC2A5.1	3.87148525947732	525	0.39487357563598
GPR157	5.73552217729654	653.5	0.472258661933791
GPR157.1	7.22881869049588	596	0.518603544512179
GPR157.2	9.44570463552579	522.25	0.584477968979088
H6PD	1.27991459322382	313.5	0.250971011137691
SPSB1	0.0648307140614207	53.5	0.123395580934743
SLC25A33	0.783786955538788	693.5	0.214869974535072
TMEM201	2.93859945533586	470	0.34570568716722
PIK3CD	2.91632000852845	399.5	0.34038120225326
PIK3CD.1	-0.925897012604953	1334.5	0.238000617331584
C1orf200	9.63843591399047	398	0.578240347763459
PIK3CD.2	2.27973916353573	10650	0.428955423515189
CLSTN1	0.281004411438051	1221	0.160229698793631
CLSTN1.1	0.245577208757248	1593	0.157104457648481
CLSTN1.2	0.18196546662831	1154	0.146076086117756
CTNNBIP1	6.67652426092824	14484.5	0.680093628623608
CTNNBIP1.1	3.39231742277876	1358.5	0.410666975332459
LZIC	1.61558411646247	417	0.27361293309669
LZIC.1	-0.597515551064241	68.5	0.176055251176788
NMNAT1	3.31245081658384	750.5	0.379208786686215
RBP7	0.404390255079335	5.5	0.138481621524295
UBE4B	-1.67634292320577	8480.5	0.361370476116984
UBE4B.1	-1.7249755635439	8608.5	0.363910538364586
UBE4B.2	0.272688123881056	470	0.153509787277825
KIF1B	-0.432604411516887	1816	0.187128636468863
KIF1B.1	-0.336831432421376	2563	0.175399336368547
KIF1B.2	-0.33690544904612	2563.5	0.175399336368547
KIF1B.3	0.406710989773563	2355.5	0.184318491653163
KIF1B.4	0.406710989773563	2355.5	0.184318491653163
KIF1B.5	0.406710989773563	2355.5	0.184318491653163
KIF1B.6	0.461406734460056	2726	0.194639504076961
PGD	0.0993850974162545	205	0.129793965583764
APITD1	0.0715059649756947	25	0.123157651053322
APITD1-CORT	0.0651376302104272	23	0.123029040306608
CORT	1.26303440583379	3.5	0.16412017388173
DFFA	-0.319177483871328	195	0.155336059881164
DFFA.1	0.329397523996813	252	0.157843969442087
PEX14	-2.3761639155642	4015.5	0.400461712580703
PEX14.1	-1.8645813133509	3973	0.349300357537876
PEX14.2	-1.44257425468306	4591.5	0.327944543046017
CASZ1	2.24078411331473	1846.5	0.363569719885794
CASZ1.1	0.230612928141416	84.5	0.141311057952002
CASZ1.2	3.75698139954248	319.25	0.371556447256733
C1orf127	4.61755633311667	365	0.411670139156828
C1orf127.1	4.61755633311667	365	0.411670139156828
TARDBP	-3.00586549438781	44235	0.505639581243409
MASP2	-1.59009360882431	846.5	0.289457777091854
MASP2.1	6.97269265400426	155.75	0.456445970625305
MASP2.2	7.3819754785573	207.25	0.478740643568177
MASP2.3	11.8286125426181	4545.25	0.816003035213622
SRM	0.59562400298431	3422.5	0.219416364431412
EXOSC10	-1.29994911933578	6102.5	0.322414280937315
EXOSC10.1	-1.29994911933578	6102.5	0.322414280937315
MTOR	-2.78702600671083	7969.25	0.453114952285413
MTOR.1	-0.805722884141389	4395	0.250482290300177
ANGPTL7	7.54109661534952	370.5	0.507620186742804
UBIAD1	0.53868864814448	478	0.185508141060267
PTCHD2	3.18119611377733	343	0.352714972863132
PTCHD2.1	5.75414518414303	953.5	0.490887928595313
FBXO2	3.88535743405888	62	0.335403966355429
FBXO44	8.43685032286368	1295.75	0.600972297245158
FBXO44.1	8.54799617436721	653.25	0.56519921804666
FBXO44.2	8.98787304397107	886.75	0.59621369961674
FBXO44.3	11.6164175643721	5492.75	0.821616894307688
FBXO6	10.5441364872624	5222.5	0.779876276461661
MAD2L2	3.85924675509925	5574	0.503562517683978
MAD2L2.1	3.82481002373326	5564.5	0.50270725621833
C1orf187	5.97240216342659	5375.5	0.601891864084163
AK125437	12.0907740546408	5451.25	0.837410294004167
AGTRAP	7.44683267132175	5724.5	0.666351570337217
AGTRAP.1	7.44683267132175	5724.5	0.666351570337217
AGTRAP.2	4.48893561294738	708	0.431019625999949
AGTRAP.3	4.48893561294738	708	0.431019625999949
AGTRAP.4	4.49088125726235	709	0.431064639761298
C1orf167	10.6275338844728	1185.75	0.673457314093166
C1orf167.1	4.91672160496821	569.5	0.438543354682717
C1orf167.2	8.02852004001005	585.25	0.54282737865576
MTHFR	2.95311361236916	725	0.359602078349667
MTHFR.1	2.93571924866774	725	0.359473467602953
MTHFR.2	4.32192809488736	47.5	0.344541759909458
CLCN6	-1.49303257867308	2317.5	0.311283020809219
NPPA	4.69187770463767	242.25	0.398461815469301
NPPB	4.08746284125034	8	0.277394089050081
KIAA2013	-0.257838701828901	689.5	0.154705867222265
KIAA2013.1	5.54500735034337	1028	0.486553746431052
PLOD1	4.56227860057837	2387	0.489743292949559
MFN2	1.37109146360908	4389.5	0.321970573861152
MIIP	-0.772370930297405	171	0.195166808138488
TNFRSF8	0.568568062470488	28.5	0.162731177817218
TNFRSF8.1	0.432959407276106	7	0.144063327931682
TNFRSF8.2	0.432959407276106	7	0.144063327931682
TNFRSF1B	3.06511892003255	409	0.355795200246933
TNFRSF1B.1	3.06667103964529	409.5	0.355795200246933
VPS13D	-0.210500025551589	585	0.146873472747383
VPS13D.1	-0.0726091491235615	211.5	0.126379350258508
VPS13D.2	0.424357184622664	963	0.179411991666024
VPS13D.3	5.16479996926445	819.5	0.460400751086761
SNORA59B	8.58871463558226	480	0.551470020834941
DHRS3	4.62497817956904	473.5	0.420557141754765
DHRS3.1	1.40599235967584	33	0.219950099030275
DHRS3.2	1.33064531198847	25	0.213776783188003
DHRS3.3	2.66296501272243	32	0.278603030069193
AADACL4	2.63113268215408	106.5	0.305675592252489
AADACL3	4.52356195605701	33	0.337519613138874
C1orf158	3.88752527074159	34.5	0.318819610566659
PRAMEF12	7.44402457123906	2986.5	0.622064459706253
PRAMEF1	7.2718221305922	2994	0.616405586850837
PRAMEF11	7.4284199970928	2997	0.621775085526147
PRAMEF2	3.13613668798603	140.25	0.328574735704916
PRAMEF4	7.75042785397277	160.75	0.481422177637163
PRAMEF10	7.02901108665907	162	0.460342876250739
PRAMEF8	8.35093918154643	162.75	0.499562723461172
PRAMEF6	6.37851162325373	205.5	0.44730174653394
PRAMEF5	3.71535913797683	224.5	0.361036088175528
PRAMEF5.1	3.7279204545632	24.5	0.302788280988759
PRAMEF22	9.08878823871691	271.75	0.542975281014482
PRAMEF6.1	6.8073549220576	277.5	0.473191089847468
PRAMEF8.1	9.88645869570371	472.75	0.595371299225763
PRAMEF9	8.89330153086056	474.5	0.561263729197212
PRAMEF16	7.3037807481771	471	0.510346734573141
PRAMEF8.2	3.94485844580754	18	0.299560151246238
PRAMEF10.1	8.9347965921784	976.75	0.59980193945006
PRAMEF9.1	9.31854280970272	1275	0.630514185765363
LRRC38	8.7710767402628	5230.5	0.712233454227435
PDPN	8.71011763204345	5222.5	0.709641947681148
PDPN.1	0.443606651475615	4.5	0.139201841705893
PDPN.2	0.443606651475615	4.5	0.139201841705893
PDPN.3	0.263034405833794	2.5	0.128308511459218
PRDM2	-0.910145300153286	3309	0.255658872855416
PRDM2.1	-0.00696114759906986	34	0.119318620263909
PRDM2.2	-0.00122443889453776	6	0.118566247395632
PRDM2.3	0.162718717523668	745.5	0.14133034956401
AK124197	7.02236781302845	64.5	0.432550093885845
KAZN	0.416732036626151	890.5	0.178614605036397
KAZN.1	1.80926002913042	1218.5	0.306833088972915
KAZN.2	3.38156279472776	1540.5	0.416358000874553
KAZN.3	3.48499738973862	1529.5	0.417875607685778
KAZN.4	3.53372715318585	1529	0.418615119479384
KAZN.5	7.29462074889163	936	0.543078169611853
C1orf126	3.6813981521357	2082	0.442916120070993
TMEM51	1.43658558158121	2750.5	0.312485531290995
TMEM51.1	1.43658558158121	2750.5	0.312485531290995
TMEM51.2	1.43658558158121	2750.5	0.312485531290995
TMEM51.3	1.44683881752829	2744.5	0.31285207191913
FHAD1	3.91665775670496	2975.5	0.470663888674538
FHAD1.1	3.50190363075296	2938.5	0.449095866450601
AK055853	3.62449086490779	51	0.323115209506906
FHAD1.2	0.841818331625826	51.5	0.186524165959308
FHAD1.3	0.766111939825723	51.5	0.182955217737994
FHAD1.4	6.88671271367089	88	0.43728296936492
FHAD1.5	3.32192809488736	85.5	0.32770018262726
EFHD2	-1.83276165317189	10610	0.376115698227744
CTRC	7.09803208296053	68	0.436395555212594
CTRC.1	9.40087943628218	337.5	0.563006404815186
CELA2A	4.98569216331612	583	0.439880906448543
CELA2B	5.57490883605723	420	0.447713300923425
CASP9	-1.01426069312517	77	0.220149445687682
CASP9.1	-1.0095860488292	76	0.220059418164982
CASP9.2	-0.953002520462831	73	0.19568768166268
CASP9.3	5.17376812649871	5299.5	0.56501916300126
DNAJC16	4.92291514123465	5603	0.5567945057489
DNAJC16.1	1.26055625743021	1525	0.284133292177894
DNAJC16.2	2.19458332531961	3908.5	0.391561848908095
DNAJC16.3	0.761220930321879	643.5	0.211847621987293
AGMAT	2.12928301694497	27	0.257800241788204
DDI2	4.2184235191335	114.5	0.362733750032153
DDI2.1	-2.94177352173749	5079.5	0.440845487048898
DQ573015	-1.87170309162358	820.5	0.298048974972349
SLC25A34	9.41855541138745	7175	0.757047868919927
TMEM82	9.48944659862258	7178	0.759671528152892
FBLIM1	-0.570339166250973	304.5	0.183173856007408
FBLIM1.1	-0.568791210050011	303.5	0.183148133858065
FBLIM1.2	2.15200309344505	46.5	0.270500553026211
FBLIM1.3	-0.682584950827931	350	0.197771175759446
FBLIM1.4	0.37785410028033	278	0.162949816086632
FLJ37453	5.30654506218798	636.5	0.45510841885948
SPEN	-1.13813678199581	7709	0.312652725261723
ZBTB17	5.18892596337237	780.5	0.46085088870026
DQ576383	3.21770072601173	68.5	0.313340792756643
C1orf64	1.62449086490779	18.75	0.214323378861538
HSPB7	7.13271392234524	1358.5	0.56069784191167
HSPB7.1	6.78102338177331	1062.5	0.532699282352033
HSPB7.2	6.78102338177331	1062.5	0.532699282352033
HSPB7.3	6.7729278073434	1056.5	0.531561077243614
HSPB7.4	6.77225112110169	1056	0.531561077243614
CLCNKA	1.90930514854182	1097	0.306755922524886
CLCNKA.1	1.95419631038688	34.5	0.232791882089667
CLCNKA.2	1.95419631038688	34.5	0.232791882089667
CLCNKB	4.56187888760812	237.5	0.393574607094169
CLCNKB.1	4.74978963452379	272	0.40562543406127
FAM131C	0.0602424842514975	15.5	0.121794377138154
