MvaluesInNoise	DvaluesInNoise
1.98998903618248	0.854693512025112
-0.323647685073491	566.616633297402
-1.2003830067208	361.615286351724
-7.09658952980825	1154.50276329297
3.82184603153271	4417.08199779304
0.405026535461324	5.82622336769294
-0.279016956333309	310.520487676666
1.36029110623559	771.069887905045
-0.720642973041302	1422.55367909066
-0.649421248561052	43.4210188963315
-0.577695473106841	41.9098299852953
-3.81736588587512	5.55883052377708
1.83798594273743	251.863838102891
0.0865300121539169	43.247650419627
0.357656983206867	21.1901289285747
0.712455060653571	4.86321471560457
-0.607331524703149	3743.43783642796
-4.74836309825469	572.282356607945
0.910236742231247	3819.27860797224
-2.50592119496895	8668.39567647703
1.06362734598745	644.50372157461
3.31191713106984	2.09544370704421
2.79177878926899	1198.81368131703
2.84243184776862	33.7119944131737
1.31191713106984	1.82015936847235
-7.43703804088393	599.872368990167
-0.273045369651314	1.39906377481068
0.661909963373642	205.127414744081
3.04207754733093	73.4250632894799
1.57495153690364	1.44292728797766
3.57495153690364	17.8136892062838
3.72695463034869	14.318343778127
-3.92290030004748	33.3157621243153
-3.22353546608637	579.258097675417
-3.24030858323931	134.541730272496
-3.03385770577189	160.077794127536
-0.917580771550514	326.889909707547
1.64624544126046	730.164462389895
-0.560371930842773	1211.47247273792
-2.46944258245482	63.5530900267126
0.0969042400989916	4.40790406496283
0.852948211295039	288.920838700449
0.508559636593519	194.311696572042
0.557029628906374	88.5766584448848
0.877962418448368	42.2615138707836
0.8264903038996	14.5486369538996
-0.202656041759916	0.547988219215375
-1.46944258245482	13.8097182234666
-2.81736588587512	7.1180297934598
-2.91690155942604	6.37545451383247
-2.67297597653995	9.21851046175148
-1.91690155942604	7.10673289791258
-0.594973464538676	0.583051785201681
-0.147514487567455	0.743822661945948
-0.273045369651314	1.18738330128997
-1.01001096381752	4.33632871067154
0.446367330842223	8.89442782360301
1.98998903618248	1.08757680644966
-1.01001096381752	4.57540702851318
0.98998903618248	2.63023514239886
0.709881116989745	5.93722714547128
1.09690424009899	5.54024810368224
-0.595260026271844	678.008367020572
1.98998903618248	0.704586049339698
2.25844069986956	16489.9894674533
0.416253790884578	1.62277387692884
2.66296894092878	1133.73131338022
0.333245640510354	20.3115613930742
0.182634114124875	0.321945750309251
-0.445126697947929	259.949239460523
0.98998903618248	3.41399932196318
0.574951536903636	6.65671361717768
4.00865288044752	407.427671145205
6.71336556560073	213.801446251334
-0.67028175036516	124.910534008726
-3.01001096381752	32.911901084483
1.23751474067182	405.341378815146
-3.69183500379126	5782.67096076306
0.352559115567188	1.29287813396158
-1.23240338515397	5.59825562375518
1.06213882193831	13.3516915195166
4.00121629160573	46.5211947555066
0.798220569317345	796.656846589244
-7.73512656670256	1369.1401243578
-0.0100109638175203	0.126161603553221
-0.0100109638175201	0.00771874789671601
1.57495153690364	1.44044632634084
1.71711643802343	161.392714582231
2.79734395824008	9.62240125517328
2.84646172480477	124.847770690463
-0.480579480482693	634.625729833509
3.9508184389018	35.1960648146341
-1.01001096381752	2.02053965568585
-2.2061294851157	2731.01639693536
-4.278739492111	2707.77519284461
-5.63030951173721	2297.09888470608
1.26700184368793	566.349587899194
3.3510555249768	145.148114595401
1.98998903618248	0.903813828808165
-1.84294828643895	50161.3901102322
0.016628846874818	161.38833131992
-3.35858909516686	96.7086060681876
1.45565260853129	18.7183529723185
0.311917131069842	1.52098313706474
-3.59497346453868	1.32476152176458
7.12954038858127	1890.91935517211
3.75798797461859	1422.20629636477
-0.0100109638175201	0.00325505916640867
-5.3875313846682	676.96958247427
4.12989589272063	3896.78936717388
1.86035375576588	40.8385116446464
2.86445815409862	10.3688318327453
1.7291724555985	499.390316553888
0.559354681852618	6.85920923757342
1.25302344201627	6.23994483822626
-1.69347982181916	1343.33829458749
0.000877352325215806	0.0555843407867656
0.591439659692205	8.23662270609957
1.68537552659729	105.240242136039
6.84797003131005	25.5479802724249
1.3650284675294	21.04925661428
1.36992273450541	21.606994981766
2.85248551243255	28.7302924767467
2.25302344201627	5.8634343290007
1.82677408484814	281.806462644813
1.81253036205476	42.2025618947118
-0.832186178162715	1053.72417802811
-1.96592563473128	2601.49884906327
-0.933048982002636	485.555839611752
1.21238145751893	12.856266084529
-7.0274380355757	467.499327873664
-7.25135248795496	776.776821406464
1.02738307313357	2866.91889634325
2.9159884547387	16.551312759108
0.529487504747263	1425.97697963432
-2.53357291987453	138.668730912148
2.98998903618248	3.70399434841923
-1.90676985791617	1924.75140560212
0.98998903618248	0.411492820483733
1.94712922643532	775.59655917691
-0.769002864313725	39.5020562542481
-0.726217997816929	18.9303206900993
0.591825355468032	23.8702263671414
-0.951117274763952	8.9264968025509
-0.446110078624193	4.33443493381787
0.567297964360201	7.17670695842555
2.13973615568716	15.1830471567013
1.96921118748842	1410.51095167142
-6.91690155942604	25.4508491279946
1.98998903618248	0.595695478078108
1.41883233498635	20.7984316147093
0.418335980009621	1114.22303676685
3.7190058772332	4918.71460766428
1.27292299945398	11.8025183562176
-4.09499388173975	604.147495802386
-0.338739374247341	601.140996825507
0.959329256795751	5463.83854418133
-0.177332340676172	248.020262133376
-4.40232838659628	9.10577554760623
-0.746976557983726	0.830735507589782
-1.20968330865388	214.522100557288
2.97948982428322	1959.80658840144
-0.903095759901008	17.1919163105038
1.33238123362956	12.8704519837486
0.321617039966827	819.413074534013
-4.44741627612482	16.358211745282
1.51207433393157	93.2400305274393
2.02951740036912	25.5067873883793
1.98998903618248	10.2340741570035
-6.89265401317936	673.514635037895
1.64226420001811	12212.2215377606
1.57495153690364	3.75438225595315
-2.17683826227245	2494.45728372274
-0.566404312341905	3.43868680991787
-2.63450182872531	29.9157567755583
-3.21946432944647	29.0035081087707
-2.04563487354824	31.4911594172293
-1.20697764771001	494.230803334017
-1.20265604175992	4.22357585349488
0.98998903618248	6.02045649661584
-0.0495291126790572	89.6624319185139
1.94287805651151	2299.07916723601
2.98998903618248	1.28609114232827
0.0721891523000485	276.811360933856
-6.31379171199462	55.116002267662
-0.0100109638175201	0.00127081851442978
1.31779369740651	18.4342279086476
-0.0100109638175203	0.0106048884146186
0.83798594273743	1.60233255065599
1.98998903618248	0.722055124943162
2.51261448130697	266.520944662934
3.61767241188826	2010.50224893188
0.462182730968407	8310.20931820446
-0.374353431174272	351.820372197614
1.31936877275132	2086.26350399624
5.60597228354498	6398.38732588836
3.39846091960677	2151.1806126556
4.27394390769493	1928.38265401902
2.0052218566521	1327.26701604115
0.440925366613698	1112.11856459264
4.53850954093558	1933.71534432207
-0.592883956548544	1925.26122566799
0.713761152362266	3729.88209391186
2.44065044519204	36.3610714708699
1.79734395824008	3.5071493191111
-3.58155294877635	22.7410802444508
1.11774458338085	11.611688861732
-0.232403385153968	2.67774850314755
0.341170936044956	27.9392405505254
0.52091460989324	1248.57183886634
0.98998903618248	8.10571775874446
0.9148712671103	2240.58034192625
0.972476907022468	4805.29043718895
4.03729475096084	56.3920177477693
2.47541586335272	8.36218501291917
1.79597582628275	1383.58583963486
3.22074493045355	1475.9207589825
-0.44732991047237	34.6540747933731
1.98998903618248	1.30239011356208
-3.11807778536873	3646.22898797899
-1.3614139522985	256.034749565525
0.643163883179335	792.527472635418
2.38230645896124	36.4607924888051
1.44102473369872	45.8363414710209
0.572329104478714	319.598415458235
-4.56773847216471	2941.83247877469
-9.22532616304977	8101.14375985607
-1.42060356033729	5184.88931040889
4.6749324180004	261.101589525776
0.915988454738703	2.33389573780518
1.31191713106984	5.07554347148617
1.57495153690364	9.4984533265287
-3.89325029136139	137.457144602505
-2.01001096381752	1.01462340219478
-1.01001096381752	1.631696648951
-5.11434762363226	137.872649639446
0.574951536903636	2.84417681539065
0.260945556869975	436.070263313925
1.01195167407138	4898.58285838611
-3.85918606156975	258.308783497204
1.8890152583426	1635.93625891628
0.541004204980298	3.9471146379018
0.83798594273743	2.4155743756411
5.48184213251215	23.0347094768902
-3.63887241536238	2372.18499676696
8.80056067092363	699.523597153437
-1.92283459118945	5106.26104747359
-2.55727275535345	134.695233793689
1.30994520857006	1575.23530397423
1.21238145751893	1.52054565236112
-4.15740766764805	2225.9411690038
0.962227701677044	1931.11649918271
0.405026535461324	1.36279608839016
2.98998903618248	3.42597892180128
-0.01001096381752	0.00286506382383972
-0.483214559443468	1282.10584245824
2.79734395824008	6.98598072269652
-0.232403385153968	0.565461660746762
4.93403263020846	313.788083262067
2.21980809309373	278.929706706843
-0.456681367366053	280.83092885014
1.40502653546132	1.23550500820446
-0.0100109638175201	0.0151987899964876
-4.46944258245482	10.495329880521
1.98998903618248	1.02185579085523
5.27539125504473	37.2265575063884
-0.382892791994867	985.872428023427
0.416253790884578	3.47829818399459
2.81887711978973	48.6849648701371
-0.125488181237456	1.33254536608367
1.51474690269772	208.364888882284
1.98518627407433	684.277424024244
1.78179600188977	2134.01020658564
1.98998903618248	9.47371121762775
3.76257854007941	14.6569402055047
-0.596989810137181	221.205476802874
0.642065732762173	2.17053374384147
2.98998903618248	6.74504340272028
1.04357311194971	690.393721530665
1.45682543604153	90.6603846489739
-2.80704982446641	4296.46407714599
-4.16356689285282	2972.7292733086
0.648952118347413	3.21975323827615
1.67417591580648	255.583854865724
1.90666723345598	1107.66839040927
-0.824877379156928	5930.17254933269
-0.661872409316688	5402.43385746511
-3.88547333137075	705.463026283061
-0.706731950382596	4725.3612897893
-0.54606386405773	1692.2451540666
-1.6827879804477	30179.9562635404
-2.12548818123746	80.3314962621777
-2.01001096381752	11.8726081689658
3.98998903618248	6.85623590656502
4.76652278149471	927.324955802775
0.94843836838894	1408.61807324585
1.65747923095017	907.402733500682
0.504562209012238	5.24470330250714
1.71236638037934	1969.59242652721
4.63181896854422	2776.82274411189
0.944269867431105	4248.3563214418
3.23391461906857	138.907099095391
-0.898693940953362	16.2895207753696
-1.5405256805163	11.7775117520916
1.64206573276217	8.20455659281978
3.44942065481978	5.08538222010762
0.282024218970888	269.563410909082
1.1583260407216	102.866956415033
2.07443383620082	6305.96030783449
0.159914037624792	26.4619781787771
5.64820051893427	2007.41930754158
-0.13508620523155	166.187848673043
4.01989052189634	5761.38688061027
-1.01001096381752	0.485641710011398
2.31669163639019	531.280443739608
-0.01001096381752	0.00171527731038129
-0.425048463096364	0.394065179780072
-8.68336911982083	13778.6655368047
-6.86265193418989	424.143934880408
-8.09452411064246	867.815797741329
-7.17934650864657	1287.68307687796
2.32663863677661	29.6832024788163
0.14199212962753	0.362534710599209
-1.27304536965131	6.15703113014299
-4.8322893317111	586.938095172765
-0.124890767240394	918.859451965156
-0.138538414805785	279.838651852821
-1.98781521770332	202.961273998997
-2.39562311390985	1041.79895010055
-0.476110753662682	357.936089939249
3.69042875432357	8.70375733151099
1.72695463034869	3.19846927224229
-1.167552240804	12.4550215575873
2.44942065481978	6.00708253547285
-2.62181507675732	4173.2991217315
2.57495153690364	3.92445658620649
1.79734395824008	5.4073076189391
1.24374562842826	17.2506059894334
1.67321874773562	3567.06567813781
-0.719378999419697	122.232404559406
2.896879631791	10.260591284793
4.4719027304694	6614.79060082018
-2.50287188068478	388.148464212258
-3.17742910964926	221.409477912804
1.76194591781937	8050.92643278309
-3.22240155119171	3801.4623747552
-4.47938935785797	9012.47565105549
-5.87006330896479	401.111108922501
-1.49754545394975	210.26626050123
-1.85916856205444	1722.11475636232
-7.80312651909187	384.931763312975
3.57495153690364	4.01117272578996
-0.0100109638175198	0.0344184995582619
-4.48547863167349	526.823478488837
1.65091181801275	11486.5725980155
0.885637780870619	2047.30422813485
0.681866740820148	1.42130292013398
-0.01001096381752	0.00269021066400243
-5.46557994282242	399.243471201219
8.26028436265452	409.621053688953
-1.40996683881031	2162.05643553668
0.788355175012829	4.1707221868155
0.809242541486653	16.0280517233855
-1.59497346453868	1.80584902255436
-1.33193905870488	2.31267321413266
0.124290127894071	1.29898182022023
2.98998903618248	1.65511819532967
-4.12721286170692	1201.9234055593
1.3746528864178	8.45924702891625
-0.538790629145552	28.6904150162302
-0.610740780396993	108.97376489778
2.29133308976095	2762.95586103332
-3.09827203970754	2162.26514211223
-1.57176372518165	1593.63088623317
-1.57176372518165	854.684721108292
-0.735425501629725	5445.72914152526
1.35519814139677	3140.15395092463
-1.30379573149376	1474.66250117352
0.134378945517655	0.527890329314151
-2.7389082395513	2468.43560132747
-3.33193905870488	6.49689313008614
1.50459700586806	2850.53343274879
-0.576357786371329	3.79615459970144
-1.62816277082065	143.114408093468
1.40502653546132	1.75112573954013
3.0734977561995	13847.7672898803
1.72695463034869	4.18135122078197
-1.56921036847359	137.346608863404
2.72695463034869	4.01230530667414
0.889240504181916	1799.3308626645
-0.508878438874302	476.893005433779
-0.325729373788714	590.902430271841
-1.44611007862419	87.6991393693894
-0.647264237270087	358.965305035823
0.405026535461324	3.55205194499852
0.636352081567779	8.96539639577863
-3.22122669890458	9021.26923807189
-2.97524554565684	43.2781376787581
0.939615513667361	10.7409895609646
0.396354233446873	35.6943104964347
2.88986773443562	344.579316629545
0.0800191643159491	118.125280127617
3.27009695537522	48.1047176116261
-0.187302009572118	832.727462022029
-0.649219979721316	1779.49933490451
1.9159884547387	85.1576254671715
-2.79264620720257	2982.28755543553
1.19162289735213	7.37679013285883
2.83129129016342	54.3569389710543
4.81273547113518	4798.14827023359
-7.12375312986671	214.138545183749
-2.25677698050657	162.617573372485
3.14968211501384	527.672377202985
-0.0892106338336243	66.9854752807535
-5.16651544949751	132.458156618467
-0.456890428814334	345.880609727275
1.98998903618248	0.53710248023436
0.881814345002468	1919.86788333163
1.2310860564568	332.978485516416
-3.85370773293884	538.580533106646
0.858942730996221	602.040562403196
-1.02801972669195	12654.30661045
1.05157843116688	3036.00119797659
0.864458154098621	2.77051307553756
2.27949565337746	13.9069524410206
-0.134773269333796	523.392272642488
1.98998903618248	413.247432383529
3.6338452259572	11.694610538031
3.15991403762479	7.58770366126159
1.23099713568627	3.66669543680747
3.10849394629998	2064.82494127579
5.83129129016342	94.1287690926109
0.98998903618248	1.14423880783634
3.95579937379291	3171.15603665932
-0.0100109638175201	0.00100957133086185
-0.113104456781623	9.3136723336939
-0.0100109638175203	0.0308563921943419
-0.743604460521227	3124.35711161401
-2.29275876488296	3127.72416939518
1.67781345469499	1516.18393450393
0.487488695653297	9.75930744826769
-2.53256842076865	1494.16145667965
0.298111331544812	1.66307499042593
-0.493679646119549	1092.63113715067
-0.472637921614624	14.0292403561636
-4.3928213008519	213.414138656743
-5.47065646139971	488.017204408345
-2.07414130123724	17.6075948575091
-1.36050821090165	4.55550175053895
0.831130323826548	3393.57339659951
-3.01001096381752	40.296636653905
-3.01001096381752	41.6549502489805
1.896879631791	14.0065905384558
-2.01001096381752	1.21259870018401
-1.41457066721012	2161.90971374893
8.7537546896924	511.084495897352
-0.714037352325846	4840.55423753799
0.98998903618248	1.65905531438274
-1.04456797952485	1861.9689217487
0.98998903618248	0.87399145121168
2.98998903618248	6.39019546718586
-0.336574069653102	1282.22691975282
0.820064034740167	2.75543260066713
-0.125488181237456	0.643091478581346
-1.29235043030884	544.141311600762
-0.186923528913214	101.831231879566
1.12399993716668	2577.18028170647
-0.594973464538676	4.88383285935247
-1.45483518817609	22785.3960109311
0.182634114124876	0.277524029625271
-2.18656905759228	260.044238059112
2.54798448930337	89.1353724634553
-0.873010033711717	307.319255712124
-4.99203588948682	432.541359192817
5.83283557737964	1167.90544815046
0.961974660012883	10.8446267965333
-1.43287744995589	1992.2134804018
-1.04563487354824	19.6556579736898
3.70782241531769	18584.3580951143
1.33576387302421	9.25988521069587
-2.01001096381752	0.81795860907014
0.98998903618248	1.39604788327324
-2.59497346453868	0.662277508350086
0.726954630348686	1.7117483230349
-2.02753379106511	932.837307090535
-0.746976557983726	17.0951088330667
-1.41785808488988	205.8711014833
-1.75701774666204	990.159119672813
2.20077711838446	3352.98813571278
-1.54498752184827	915.908348858997
1.18912121670722	315.458809825443
-4.11434762363226	326.871196332286
-0.697329506085684	2973.72231743353
-4.53357291987453	23.7504224637454
-1.39995748213353	12.3599824644508
4.21474304757137	806.33404420197
0.641908653439149	201.036022575728
0.391351598564247	7.91165823833208
1.08309844057396	11.79728453336
6.03360226510731	566.315618388217
-1.905048059619	1884.22421074283
9.7941200573658	1052.03306013932
3.16185184186628	8255.37185580417
0.0219227598697981	104.580329087651
1.61802025879552	14.9252550862752
1.91026184371175	159.889896490234
-2.70888678474218	713.414957871911
0.531128593418386	5060.90748598816
2.07745187743282	524.305833183172
-0.594973464538677	31.0960952107563
-0.0100109638175198	0.00174555653771147
-0.0100109638175201	0.00154440122542987
-0.0100109638175198	0.00286282198986171
-0.438942904754745	87.1462613781426
2.09607629457217	951.530716136787
-1.28540119440883	5189.75681426335
-0.187892689088176	11.0253839789603
4.72695463034869	41.5910085573007
4.67928819671837	54.0990222958143
4.36185754562817	13404.7238046562
0.311917131069842	0.470997544365369
-1.88135281606827	12002.0642124483
-4.2358136468579	974.409977417105
2.842734568662	10103.7449402123
-0.352585819099108	508.621067319096
3.90941398553477	5719.33167341506
-4.04967518139104	2871.22325749222
0.549124788791351	1414.23892951072
-1.58034790077852	509.963482645237
0.338694782923542	134.963831072485
1.60140407009692	803.137703875076
-0.60036036394408	290.199384853647
-0.829183459366397	2389.81950713567
-1.1030953281583	2883.0687716457
8.17780240276529	4035.07665214445
0.405026535461324	1.9551753857189
1.98998903618248	2.1721492570804
2.57495153690364	1.09678061366181
-1.77638379298582	1191.2423103313
-6.02681925150407	191.258190556732
5.18303659565654	1981.41847291808
-0.0100109638175201	0.00414817063837114
-1.39565083852227	1525.29474206741
0.864458154098621	2.39779640622533
-1.46067237282709	42.3657279184405
0.797343958240084	1.22387147540523
0.683011282761089	16.1389146735893
-1.63655256829008	66.2509566720809
0.98998903618248	0.746189340541113
0.294843617710901	31.9389275764597
3.23791654962607	7.11440377512395
-3.55069782709553	1649.00730706254
0.932532163072787	666.470643713677
0.405026535461324	0.582292612753012
0.726954630348686	1.0398871062437
0.83798594273743	1.64893779104903
1.21238145751893	0.894438619035951
-0.01001096381752	0.0152286639044465
2.00199791781743	625.311169543222
0.795425480509384	448.066984467093
0.226623380094706	57.0053948858787
1.66650547479308	317.600094437311
0.548143389821049	8217.52836686093
-2.45491597599953	548.551028086956
0.677747106265052	116.318377184163
1.87057106551175	2382.6198445725
2.20891343892372	1166.89184070271
0.919295019809438	1326.03834796985
-1.55145062940837	7301.48733248443
-0.0822572350725785	367.334900195428
-0.936010382373744	3.47332558048901
0.960645074600335	11.6150065497313
0.207199259721408	153.114997551969
-7.04892995310982	322.663265609918
1.16624470510376	2643.81194839479
4.23184793186644	4979.11330687875
-4.32325681560508	88.1206611321626
-1.37155476178539	326.644256469707
0.170671922189468	109.991984388171
2.44444575391513	6373.3936163183
6.38230645896124	69.9954457339318
-2.12548818123746	111.730510606501
-0.0723550631528958	26.052283508682
-0.132577210912242	205.22315192047
1.21693863189053	383.916945167012
1.94439070948851	2037.84105632866
-0.767476339906394	646.113360175114
-0.0665944921838873	0.363217695028119
0.615593521400982	5.83489996864736
-1.71045068195861	5.10576928960696
-0.261549730813484	1.41041382256061
-0.512177153785652	814.033665240084
1.83317495023111	938.073457179511
-4.33193905870488	17.0302689326211
-0.974538754205377	480.142038855994
-0.273045369651314	0.649328234750507
-0.0100109638175203	0.0115113366640065
1.09996187820761	43.3991249003788
-0.862908658758912	1456.8950431277
-0.940748301380406	16.0714093348251
2.10546625360242	5.58991446615675
0.599840510259271	345.905752216008
0.2419074098221	291.22955009826
0.98998903618248	2.65871539553311
-2.46682556273328	8929.5193523402
-0.593620726473427	139.31161425854
3.15991403762479	3.08468158392089
5.00893813898347	241.724853484063
-0.881123999869208	372.411819178002
-0.432582135781771	66.6470591296223
1.45261599397958	23.6913346875053
1.14753031316896	8.36771011159469
1.62470457210074	18.4237012062435
-2.19798460203602	125.121244802905
-4.02144154459392	367.769796978186
-2.01001096381752	2.64823885916175
3.57495153690364	2.56829200762007
0.574951536903636	3.44261933468657
-0.73049726358072	182.155499923442
1.49694902490236	32.6570238094773
2.84797003131005	37.5964321658975
2.66241437815398	12.0955714669856
-0.951127522305697	1331.63128162096
2.01455775740421	103.738227115147
-1.8429867735305	241.318625853953
-0.854212642064865	314.210542798827
5.52110156295938	397.726563661437
-0.0100109638175203	0.00199383460656316
0.813111274098401	4.35347232794699
-0.179935965259833	1.0042441751867
-0.194343811029967	357.647371234412
1.98998903618248	1.34758874218184
1.98998903618248	1.83934042353942
1.98998903618248	0.747095516449504
-3.46681052691813	2003.13279675413
1.57237500751537	3001.62238764577
1.65811291440241	2636.55877437226
1.01960336715538	793.041097986628
1.65118712273072	86.7458836827709
1.58755157368327	129.800247225331
1.21238145751893	7.52068443164221
1.64710132265947	5.00068930809893
-0.309571245676428	1.74289310520037
0.309809468107851	16.334368548336
-0.101385316838254	8.47532430357229
-0.0100109638175203	0.0341667222074094
0.403048703242204	583.360276926951
2.07418416359891	565.407808105715
0.284086731058991	106.580486463029
1.17441360731991	3.6533316398184
0.541004204980298	3.77991898407795
-1.79853708574264	4142.26541085008
-0.142136209558804	76.7775852455188
2.98998903618248	1.72829839775723
2.5675594026736	1117.99582050637
1.80792870888125	143.196704086923
-1.01001096381752	2.5637582092517
1.42492609289903	210.411435985428
-0.383825800369851	57.4275878721451
-0.0100109638175198	0.0750726258922576
-0.173208472787629	383.24277127065
1.8742813385296	49828.4018094465
5.98245536349707	489.870608908901
-2.32213759140912	2175.76661962826
-0.125488181237456	0.985373185582079
3.29157668278567	167.175746191627
-3.86530036293883	241.212861687636
1.85148346366745	6412.54587533527
7.84797003131005	31.9902575007773
0.441785085471441	48.2867770188727
-0.659031701454072	302.584650355468
1.98998903618248	0.922908487163266
1.85914155672286	83.6661369653039
1.02001463965819	481.823261294561
0.224643309805478	132.314017566352
1.67498472827046	1700.31005678698
0.229327349572917	5.16563812702567
0.975440727613324	134.794979293104
-5.76489846598099	39.0605055203543
0.369693462349043	6.82584966789676
-2.57061913504626	1263.50078948555
-4.94315962576073	473.391188077286
-1.45542211213988	40.1570416102466
0.550076868264607	13.5566815422435
1.72117227775468	15.0413686357703
-0.307587329020172	970.538484031671
-2.560844787	2442.28119755671
1.18294200527727	4623.83859555129
-0.158684828922133	478.889496714789
0.159914037624792	0.604338722109707
-0.285986871774639	647.56697830451
2.79734395824008	4.82964848275377
-2.63720649165325	988.57158646923
3.81595963640743	364.341310839937
0.644061622000341	18.5816593137765
3.99875924581021	2857.46982251548
1.52998836740443	6690.95115975828
0.921846314051417	1346.90669002215
-1.56800641693841	40.6207995307888
1.79734395824008	9.79379641635886
0.957567558490103	20.8350368518801
-3.47487817459615	396.050347245411
0.867505029657485	1475.61631539777
1.00188828253193	2997.97893950778
1.34613284640776	158.963879763149
-0.544876793265073	1340.97343090268
1.79734395824008	6.70035944085932
1.37701215929173	44.112649048756
-4.10687250307011	136.476580997642
-1.42102260228731	72.7763528089008
1.11893689339986	50.4051504693209
1.39208747975383	6.71336390243513
0.32702402346005	1.04542933612273
-1.5902969773292	93.9493741325876
2.56740924864089	9041.83774941022
