Name	MvalueInSignal	DvalueInSignal	ProbDiffExprn
TP73	3.23311882792951	844.5	0.542465064065343
TP73-AS1	3.996288038267	16918.5	0.816552471644795
CCDC27	-0.299560281858908	1.5	0.0762784035923044
LOC388588	0	0	0.0652460031742345
LRRC47	-0.857058674635673	2933	0.29936515309875
CEP104	-0.98887266181708	833	0.274339023729338
DFFB	3.15421307862139	1256.5	0.565555684589479
C1orf174	4.61832532100754	5749	0.770874462896295
LOC100133612	0.979535897440284	34.5	0.186815313745984
LOC728716	1.58496250072116	17	0.233441721828669
LOC284661	-0.865863327348464	220	0.222370611233693
AJAP1	1.07463880089276	62.5	0.241338597917392
BC037321	0.765534746362977	3.5	0.110265938915341
AK125078	0.590295945024197	45.5	0.158982696550923
NPHP4	-0.885189062110167	764	0.259938837920489
KCNAB2	0.432959407276106	24.5	0.125072581581698
CHD5	-0.280107919192735	15	0.099388379204893
RPL22	1.52735569992215	14532.5	0.509561413695661
RNF207	4.12608137455886	1909.5	0.646963186621763
ICMT	-0.0453598704665586	165.5	0.0747493516045368
C1orf211	0.736965594166206	0.5	0.0652460031742345
GPR153	0.341036917835067	2	0.0869237022413192
ACOT7	0.791471059456842	1015.5	0.250725815816978
HES2	0.131244533278253	1	0.0700847752874231
ESPN	0.387023123109247	4	0.0968915727944877
TNFRSF25	0.067114195858537	0.5	0.0652460031742345
PLEKHG5	-0.61907035504142	56	0.163937599194828
NOL9	-0.77527026349308	1721.5	0.265648589014052
TAS1R1	-1.42321143072454	18.5	0.223957728486819
ZBTB48	2.90689059560852	71.5	0.387101769055085
KLHL21	3.70221899282609	561.75	0.537916618278946
PHF13	4.99228208683916	632	0.58700112259513
THAP3	-2.91497941558569	271.5	0.456102659389153
DNAJC11	-0.464717930338133	320	0.162156931057175
CAMTA1	1.70714793173868	13216	0.540529555220067
VAMP3	-0.675971501170013	5828.5	0.274532574613866
PER3	4.43295940727611	14574.5	0.830565555684589
UTS2	3.64287079839424	8078.5	0.748596756087175
TNFRSF9	2.59537911666649	174	0.424089343088298
PARK7	-0.140113233324964	1713	0.104014245345101
AX747125	0.406592945937317	892.5	0.165505361359501
ERRFI1	2.91551527528093	23359	0.737274029342314
SLC45A1	1.20435849850619	15	0.203828436495955
RERE	1.44109878635521	28212	0.503135524329346
BC113958	-1.58496250072116	2.5	0.132021058336237
ENO1	-0.360710065207811	1702.5	0.166027948747726
CA6	1.12398871727545	23	0.214725351294855
SLC2A5	4.13729059554633	639	0.563058878179073
GPR157	1.11103131238874	14.5	0.196608988503077
H6PD	1.02120449198656	226	0.272442225060969
SPSB1	-3.15817286068526	1248.5	0.565323423528046
SLC25A33	0.819953093937226	735.5	0.248306429760384
TMEM201	1.90929308582382	220.5	0.354140053420044
PIK3CD	-3.212272381616	2513.5	0.621859636898541
C1orf200	1.32192809488736	0.75	0.0820849301281307
CLSTN1	0.544889400868545	3939.5	0.225835172066736
CTNNBIP1	3.18775003178974	1160	0.56183950760655
LZIC	2.02390528219828	619.5	0.444992838617272
NMNAT1	6.76747509328003	9067.5	0.876204854256184
RBP7	0.0418201756946269	0.5	0.0652460031742345
UBE4B	-0.456701825881725	3349	0.203344559284636
KIF1B	-0.480617663730603	3487.5	0.20787364998258
PGD	0.892177240298284	2460.5	0.299500638717919
APITD1	-1.88723206983805	359	0.373262880811365
APITD1-CORT	-1.84106085934457	359	0.370166066658925
CORT	0.584962500721156	1.25	0.0863236944992839
DFFA	-0.439471717589039	258	0.155943947663841
PEX14	-2.44879569226869	5933.5	0.619730577168738
CASZ1	0.384880654806019	151.5	0.135466264080827
C1orf127	0.113210610447991	2	0.0714783416560214
TARDBP	-0.480171039418931	14304	0.218557658808501
MASP2	-0.815916935561028	547.5	0.239654705222003
SRM	0.174418637529765	860.5	0.108969147989006
EXOSC10	0.690643710090647	6309.5	0.278113265977626
MTOR	-0.439379091928873	2696.5	0.195331552665196
ANGPTL7	0.459431618637297	0.75	0.0652460031742345
UBIAD1	1.41221698021647	1754.5	0.397340610846592
PTCHD2	1.3850249302124	68.5	0.271474470638331
FBXO2	-0.362570079384708	1	0.0797236093368947
FBXO44	7.98792716769943	948.25	0.660840785042388
FBXO6	1.65207669657969	7.5	0.188770177679712
MAD2L2	0.921048658605178	377.5	0.242190221809314
C1orf187	-0.139162747671625	8	0.0795107033639144
AK125437	1.67807190511264	2.75	0.132021058336237
AGTRAP	-1.34395440121736	20	0.22438354043278
C1orf167	0.14086253583985	2	0.0738977277126156
MTHFR	0.237440224416952	19.5	0.096233499787094
CLCN6	-0.907317105575281	1678	0.288487593388302
NPPA	2.79141337818858	57.75	0.373282235899818
NPPB	7.09803208296053	68	0.45467038284365
KIAA2013	-1.56388599662279	2788	0.439902450354198
PLOD1	4.27960508030406	1943.5	0.654937483064298
MFN2	2.34150686616159	11255	0.649537413385979
MIIP	-2.40284809027093	334.5	0.435508845275423
TNFRSF8	1.95970729405197	170.5	0.345372198350946
TNFRSF1B	4.98489310760979	1702	0.669027987457903
VPS13D	1.00292661452731	4326.5	0.37343707660744
SNORA59B	3.06608919045777	29.5	0.349398056749119
DHRS3	2.63226821549951	104	0.399837417256997
AADACL4	0.927850214244165	18.5	0.166918282816552
AADACL3	3.32192809488736	13.5	0.302694228312623
C1orf158	2.58496250072116	12.5	0.278481012658228
PRAMEF12	-1.10852445677817	9.25	0.180660395618008
PRAMEF1	-1.19793937761191	11	0.19072504161344
PRAMEF11	-0.669851398307669	6.5	0.122885456586537
PRAMEF2	-0.921997487998727	8.5	0.142240545039291
PRAMEF4	1.73696559416621	1.75	0.109220764138892
PRAMEF10	2.39231742277876	8.5	0.241435373359656
PRAMEF8	3.13750352374994	9.75	0.271590601169047
PRAMEF6	1.8073549220576	7.5	0.191170208647854
PRAMEF5	1.46297197634255	32.5	0.249758061394341
PRAMEF22	0	0	0.0652460031742345
PRAMEF9	2.58496250072116	10	0.267351836797894
PRAMEF16	1	3	0.141911508535594
LRRC38	0.906890595608518	10.5	0.147911585955948
PDPN	0.713695814843359	8	0.132311384663028
PRDM2	0.831584983634889	5514	0.312197576742926
AK124197	1.32192809488736	0.75	0.0820849301281307
KAZN	4.76761177438195	69770	0.884043665079549
C1orf126	-2.23061292814142	138.5	0.385921108659467
TMEM51	-0.0986407014124807	106.5	0.0823559013664692
FHAD1	0.584117089011708	142	0.17547323191267
AK055853	0.736965594166206	3	0.110265938915341
EFHD2	-2.91852707793274	12800	0.716002787132737
CTRC	3.16992500144231	4	0.22058994309604
CELA2A	-0.341036917835067	4	0.0950141292145705
CELA2B	4.52007296997713	197.5	0.496864475670654
CASP9	2.06926266243711	487.5	0.436031432663647
DNAJC16	0.51852937743202	472.5	0.179015213099524
AGMAT	2.97727992349992	55	0.375372585452716
DDI2	-2.19478194646597	4564	0.579723609336895
DQ573015	-3.76579033942608	1046	0.581813958889792
SLC25A34	0.60768257722124	5.5	0.117969264119537
TMEM82	0	0	0.0652460031742345
FBLIM1	-3.94609667786801	872	0.578504238764371
FLJ37453	2.05363796360207	52	0.337610807881392
SPEN	0.278388943758071	3007	0.147950296132853
ZBTB17	6.3599491722273	1785	0.702976812604034
DQ576383	-4.04439411935845	7.75	0.269984128827469
C1orf64	-3.16992500144231	8	0.265164711802733
HSPB7	-1.28540221886225	5.75	0.161750474199667
CLCNKA	0.157791245806457	46	0.0890334068826694
CLCNKB	-0.247927513443586	3	0.08355591685054
FAM131C	-1.41834871266925	227.5	0.315139550187744
EPHA2	1.57423387836577	4805	0.469883482367514
ARHGEF19	3.68805599368526	53.5	0.40063097588356
RSG1	3.16992500144231	4	0.22058994309604
FBXO42	0.0471982865808793	194.5	0.0751751635504974
C1orf144	-1.12605294825395	6126.5	0.406979444896063
SPATA21	-0.792287011115495	2993.5	0.284693996051562
NECAP2	-0.123234862069152	121.5	0.0859559478186815
CROCCP3	-1.44334789530222	775.5	0.364204699415476
AX747988	1.32192809488736	0.75	0.0820849301281307
AB1	-0.57884226625798	602.5	0.202938102427128
NBPF1	-0.151348861217447	6709	0.10927882940425
CROCCP2	-1.77450755652719	799	0.401076142917973
FLJ00313	-3.8370490225959	525	0.541206983315914
MST1P2	NA	NA	NA
ESPNP	0.667424660913129	5	0.119033793984439
MST1P9	1.37851162325373	2	0.128556497503194
BC070363	2.75742969672592	302.5	0.456141369566059
CROCC	2.84416072009998	4493.5	0.640614717609259
MFAP2	-1.32192809488736	0.75	0.0820849301281307
ATP13A2	3.3230043314467	1207	0.574826771958348
SDHB	1.41453924507224	1507.5	0.390043742499903
PADI2	-3.37095065364501	1392.5	0.586730151356792
PADI1	0.736965594166206	10	0.140363101459374
PADI3	0.105577808957738	99.5	0.0837494677350675
PADI4	0.38414349133306	9	0.106220725428715
PADI6	-0.197939377611909	2.5	0.0781945573491271
RCC2	-0.444070293687453	1797.5	0.188866953121976
ARHGEF10L	-0.131717858427147	38	0.083401076142918
ACTL8	1.33184356375245	22	0.227925521619634
IGSF21	0.373106818812925	42.5	0.12164673092556
AX747631	0.394631288617007	7	0.103956180079743
KLHDC7A	-0.485426827170242	46	0.140459876901637
PAX7	0.76810410597511	58	0.181221693183138
TAS1R2	0.57705730263581	15	0.139550187744358
ALDH4A1	-0.896906507035896	12.5	0.1528471335114
IFFO2	-0.352129306825448	385.5	0.14237603065846
AX747516	-4.60784358330822	2864.5	0.704931676537762
UBR4	-0.181254148689179	3781	0.118298300623234
KIAA0090	1.04760539274801	7125	0.396895443812178
MRTO4	-0.338651452478489	442.5	0.142821197692873
AKR7A3	3	17.5	0.315313745983819
AKR7A2	3.98899167582341	550.5	0.547458676886153
PQLC2	4.08091999538357	931.5	0.587988232106221
CAPZB	-0.350736357855269	2311.5	0.167440870204777
AX748283	-2.8405217859928	132.5	0.416676344210893
MINOS1	0.0462395774322174	466.5	0.0769364765996981
NBL1	3.01792190799726	177.5	0.446618666047304
HTR6	-0.53051471669878	2	0.0922269964773739
TMCO4	6.6142497276894	4654.5	0.808829791352146
RNF186	0.584962500721156	0.25	0.0652460031742345
OTUD3	1.61636546293169	2754	0.453315526651957
PLA2G2E	0.222392421336448	5	0.0861107885263036
PLA2G2A	0.351472370501378	8	0.102911005303294
PLA2G5	0.104842365857498	7.5	0.0746719312507258
PLA2G2D	0.307181509518176	7	0.0953044555413618
UBXN10	0.0365258760251139	1	0.0666782797197383
VWA5B1	0.411977699529786	19.5	0.116266016335695
LOC339505	0.176156955153827	5	0.0818913792436031
CAMK2N1	3.2351940235358	2394.5	0.619033793984438
MUL1	1.16397573511113	16.75	0.204118762822746
FAM43B	-2.48542682717024	5.75	0.212305965238261
CDA	-2.18982455888002	85.5	0.363991793442496
PINK1	5.0211219939535	9536	0.832036542406999
DDOST	0.464505217954414	1607.5	0.190918592497968
KIF17	0.732304216796343	20.5	0.153834243022491
SH2D5	2.01531662857812	926.5	0.466031819765416
HP1BP3	-1.65514347463293	22682	0.544245732202996
EIF4G3	0.544984196477053	16573.5	0.237390159873031
ECE1	3.32099748550528	9065.5	0.736674021600279
AX747766	3.87446911791614	10.25	0.292319900901947
LOC100506801	2.41503749927884	3.25	0.185208841404405
AK098438	0.0402122679874933	14.5	0.0694073471915767
BC127868	NA	NA	NA
NBPF3	1.95435346766065	3831.5	0.507838810823365
ALPL	0.456857674973471	19	0.125111291758603
RAP1GAP	0.237039197300849	7.5	0.0895947044477993
USP48	1.59896440714974	10473	0.518019587349514
LDLRAD2	1.76553474636298	24	0.25277745519297
HSPG2	1.06328378765878	686.5	0.310629814578253
CELA3B	1.27563444261343	13.5	0.201292919908644
CELA3A	1.32192809488736	4.5	0.156002012929199
LINC00339	5.89481776330794	351	0.557020090581814
CDC42	1.12015798179512	14044	0.425811945960593
WNT4	-0.146841388329271	1.5	0.0717686679828127
ZBTB40	3.66523566426677	15327	0.789184376572601
EPHA8	1.74846123300404	29.5	0.262358223977084
C1QA	4.10433665981474	20.25	0.345004451670344
C1QC	5.35755200461808	20	0.360178841017303
C1QB	3.50250034052918	23.25	0.342546355436844
EPHB2	0.127945663780038	244.5	0.0914721480277165
AK025975	1.20163386116965	6.5	0.167266674408702
LOC729059	0	0	0.0652460031742345
KDM1A	-0.908629231488431	6790	0.334533348817404
LUZP1	0.855812438136207	7064.5	0.324023535787559
HTR1D	0.362570079384708	0.5	0.0652460031742345
HNRNPR	-0.609081102165963	7608	0.259416250532265
ZNF436	4.73696559416621	115.5	0.469399605156196
C1orf213	-1.8073549220576	1.25	0.109220764138892
ASAP3	-0.281094377378785	18.5	0.101033561723377
BC038455	2.58496250072116	2.5	0.176537761777571
E2F2	0.807354922057604	6	0.130492006348469
AX748204	-1.26303440583379	1.75	0.109220764138892
ID3	-1.46522325644706	398	0.339623737080478
MDS2	3.21779728440463	1818.5	0.596156079433283
RPL11	0.0860393268913241	925.5	0.087968877017768
TCEB3	0.334277132313853	1325.5	0.155440715364069
LOC100506963	-0.814889450068503	1905.5	0.276100336778539
PITHD1	-0.74084120439723	3493	0.278984244957999
LYPLA2	1.67284551113496	1399.5	0.420489296636086
GALE	2.67257292470815	1545.5	0.549568381527504
HMGCL	7.01058804626752	2239	0.738067587968877
FUCA1	6.46517766919482	7337.5	0.850752912940812
CNR2	6.38229727525543	1772	0.702609065923431
PNRC2	-0.268567279502622	2236.5	0.143537335965625
SRSF10	0.90691484441794	10412	0.342894747028994
MYOM3	0.224873410840203	21	0.0948012232415902
IL22RA1	0.263034405833794	1.5	0.0762784035923044
IL28RA	2.39854937649027	47	0.344114117601517
GRHL3	-3.83935029178236	572.5	0.547110285294004
C1orf201	-4.02748073642211	696.5	0.566852475515813
NIPAL3	-0.360601067149368	173.5	0.134285603685209
RCAN3	3.69654327802374	8531	0.755293616691828
C1orf130	-0.0306967972229164	1	0.0664266635698525
SRRM1	0.183570220743672	1636.5	0.115201486470793
CLIC4	1.92882638557616	23052	0.584755932334611
RUNX3	2.18093799416473	102.5	0.372178995858011
AX747207	4.4594316186373	15.75	0.329017148608369
SYF2	1.50022132098166	1533.5	0.402624549994193
C1orf63	0.420430758049062	677.5	0.16788603723919
RHD	0.26637674235643	51	0.107401385824333
AX747205	-4.71149490665009	63	0.432373320946077
TMEM50A	-0.511860131422818	2153.5	0.207951070336391
RHCE	0.252089571637909	80	0.106375566136337
TMEM57	2.81452533611633	5796.5	0.65797623195138
LDLRAP1	-5.39277534852166	3076	0.737332094607672
MAN1C1	0.635148257889373	62.5	0.167421515116324
FAM54B	-0.430052735989824	875.5	0.173828049394186
C1orf135	2.36919525194276	2514.5	0.553013587272094
PAQR7	8.31331792310444	11574	0.92256029110053
STMN1	-0.168846291881139	1513.5	0.112414353733597
PAFAH2	5.15500558160657	467.5	0.567491193434754
EXTL1	1.68805599368526	10	0.206267177641002
SLC30A2	1	7	0.171428018426044
TRIM63	1.29956028185891	9.5	0.185886269500252
PDIK1L	-1.21343155376483	426	0.311191112143383
FAM110D	-0.678071905112638	0.75	0.0652460031742345
ZNF593	-8.98394365378093	758	0.644853481980413
CNKSR1	5.66025062802539	173.5	0.507045252196803
BC030768	1.58496250072116	5	0.172105446521891
CEP85	2.52423712408341	7504.5	0.642956683312043
SH3BGRL3	3.59796151424738	7159.5	0.737293384430767
UBXN11	0.178554618277214	30.5	0.0904656834281733
CD52	7.40546879043007	1095.5	0.668640885688848
AIM1L	0	0	0.0652460031742345
ZNF683	3.8073549220576	6.5	0.257248480625556
LIN28A	2.20163386116965	36	0.324352572291255
DHDDS	0.542946530325224	1419.5	0.205009096891573
AL050085	7.81378119121704	224	0.540258583981729
HMGN2	1.70422675238539	5717.5	0.502632292029575
RPS6KA1	1.6517183075477	196	0.332733325591298
ARID1A	-1.23490577503771	20445	0.455057484612705
PIGV	-0.925999418556223	4.5	0.120175744203151
ZDHHC18	2.76650319309391	3178	0.60773042232803
SFN	-0.744599318972265	2572	0.270429295861882
GPN2	-2.93411206434354	46.5	0.365404714899547
GPATCH3	-7.74744707803453	962.5	0.660685944334766
NR0B2	-3.39231742277876	4.75	0.225641621182209
NUDC	-0.803865692096479	3815	0.293481206209112
C1orf172	1.41503749927884	5	0.165660202067123
TRNP1	1.11547721741994	3.5	0.141911508535594
SLC9A1	5.19179950106508	711	0.600607749777416
WDTC1	1.9404323802945	728	0.41032787519839
TMEM222	1.00867034264746	797.5	0.310881430728138
SYTL1	-0.628031222613042	3	0.107207834939806
MAP3K6	1.36257007938471	5.5	0.164595672202222
FCN3	0.938599455335857	2.75	0.100569039600511
CD164L2	-1.13750352374993	1.5	0.109220764138892
GPR3	0.567040592723894	13	0.127085510780784
WASF2	2.09066900118766	15383	0.632737196608989
AHDC1	-0.787989597190673	54.5	0.181918476367437
FGR	2.8073549220576	66	0.38235977238416
IFI6	2.05889368905357	9.5	0.243874114504703
FAM76A	-1.46669452441643	1255	0.388901792281191
STX12	1.96788243952823	1256.5	0.439999225796462
PPP1R8	1.89853477106869	3590.5	0.498432237835327
SCARNA1	-3.84799690655495	16.75	0.326733248170944
C1orf38	-0.184424571137427	3	0.0792977973909341
RPA2	1.30708583510079	533	0.330875237099834
SMPDL3B	-6.18211842435312	644.5	0.607420740912786
XKR8	2	6.75	0.22080284906902
EYA3	-0.0584287176574392	236	0.0774203538110169
PTAFR	3.91232448165915	372.5	0.521484148182557
DNAJC8	0.817193409292774	2068	0.280803623272558
ATPIF1	-1.32112493092527	4577.5	0.433418495722525
SESN2	1.02974734339405	12.5	0.189505671040917
MED18	4.63226821549951	416.5	0.548194170247358
PHACTR4	1.14553087320113	3101	0.383192041187628
RCC1	0.877185103916826	13140.5	0.33900437424999
SNHG3	0.808682584714403	11429	0.320675105485232
TRNAU1AP	-0.294904921120816	176	0.11988541787636
SNHG12	2.51502539380039	14667	0.677911973057717
SNORD99	1.77101307499388	242.5	0.348507722680293
SNORA61	3.2904586667498	3175.5	0.644427670034452
SNORA44	-3.82972273508606	105.75	0.445941237951457
SNORA16A	-6.02236781302845	80	0.458696241241822
RAB42	2.50250034052918	3.5	0.185208841404405
TAF12	3.11202661773411	615.5	0.517361514342121
GMEB1	-1.14445345158632	6871.5	0.41321178337785
YTHDF2	-0.264775058434787	514.5	0.126504858127202
OPRD1	0.148863385914483	2.5	0.0750203228428754
EPB41	0.704196306027549	4093.5	0.272074478380366
TMEM200B	8.46099213262491	3689.5	0.810745945108969
SRSF4	-0.990559035466036	15963.5	0.365230519103472
MECR	-1.82280699809365	505	0.384063020168002
PTPRU	-1.90822580629234	396.5	0.378701660666589
BC042538	0.485426827170242	5	0.107130414585995
MATN1	0.398549376490275	7	0.104227151318082
LOC100129196	-1.41503749927884	10	0.196667053768436
LAPTM5	2.7731622129688	2509.5	0.589652769713158
SDC3	0.96180367643905	399	0.247958038168234
PUM1	1.50644107099582	17065	0.509619478961019
SNORD85	-1.37196877738696	27	0.237080478457787
PRO0611	3.03740768904235	497.5	0.503135524329346
SNRNP40	0.404874880430545	675	0.160008516238919
ZCCHC17	0.552647538222514	1580.5	0.209305926528084
FABP3	-8.61960864352805	294.25	0.563349204505865
SERINC2	6.62935662007961	1078	0.657298803855534
LOC149086	-3.75488750216347	6.25	0.254403282623002
LOC284551	-1.28010791919274	5	0.161750474199667
TINAGL1	7.43742163229464	14648.5	0.925037742422483
HCRTR1	3.65005752894304	375.5	0.511690473425464
AX747565	5.15121880691261	1191.5	0.64082762358224
PEF1	1.67059678455049	845	0.395676073239655
COL16A1	-1.20746937030245	154.5	0.27807455580072
BAI2	0.203533394085132	2.5	0.0781945573491271
BC069257	-2.16046467219325	59	0.346107691712151
SPOCD1	2.74154492147077	984	0.522529322959006
PTP4A2	0.50041967634831	11626.5	0.225196454147795
KHDRBS1	0.0337160225535719	171.5	0.0715944721867379
TMEM39B	2.82982726179381	278	0.455367166027949
KPNA6	-0.298470451129262	1227	0.144079278442302
TXLNA	1.66694327695508	3441.5	0.470870591878605
CCDC28B	0.637429920615292	2.5	0.0986722409321411
IQCC	3.70043971814109	6	0.254403282623002
DCDC2B	1.8073549220576	15	0.232028800371618
TMEM234	1.11547721741994	3.5	0.141911508535594
EIF3I	0.755869869062039	1853.5	0.263693725080324
MTMR9LP	-0.192645077942396	1	0.0737428870049936
FAM167B	1.84799690655495	3.25	0.148221267371192
LCK	0.844721774522089	19.5	0.162950489683738
HDAC1	1.72265957645908	5455.5	0.502593581852669
MARCKSL1	-2.88300116342228	2394.5	0.592323771919638
TSSK3	-7.47621011857717	1505	0.703847791584408
BSDC1	1.8716956964609	11834	0.560697557387837
ZBTB8B	-0.753162821694008	722.5	0.234932063639531
ZBTB8A	-0.846072364556798	764.5	0.253648434173344
ZBTB8OS	1.46107996266999	3206.5	0.436186273371269
RBBP4	2.83126618001795	15216	0.717725390005032
SYNC	3.26637110327972	14584.5	0.755390392134092
KIAA1522	3.06591963118851	936.5	0.543065071807378
YARS	-3.41977723617355	6311	0.71356404598769
S100PBP	1.81318824328679	4432.5	0.503135524329346
FNDC5	5.79960542245267	547	0.58945921882863
HPCA	-2.20645087746743	11.75	0.256087175318391
TMEM54	-4.63226821549951	119	0.469399605156196
RNF19B	1.29471613473884	420	0.319997677389386
BC036308	0.433790858893152	4665	0.199802578097782
AK2	-0.0469858913985058	409.5	0.0766655053613595
ADC	-4.1886615640239	293	0.515096968993148
AX747064	-1.32192809488736	0.75	0.0820849301281307
TRIM62	-1.75425709138617	1811	0.442379901676151
ZNF362	5.18749763089026	602.5	0.587097898037394
PHC2	2.17103862175302	6805.5	0.60428521658344
ZSCAN20	1.4537179674429	20	0.228544884450122
CSMD2	0.356370726372369	83.5	0.126543568304107
HMGB4	2.41503749927884	3.25	0.185208841404405
LOC402779	0.347923303420307	0.75	0.0652460031742345
C1orf94	-0.0655883416275767	2	0.0690783106878798
GJB5	NA	NA	NA
GJB4	NA	NA	NA
GJB3	2.16992500144231	1.75	0.143382495258003
GJA4	NA	NA	NA
C1orf212	7.81792416376779	3819	0.80871366082143
DLGAP3	1.56293619439116	21.5	0.233615917624744
LOC653160	-0.466405890369248	89.5	0.14525993883792
ZMYM6NB	-0.441566982033659	82	0.140208260751752
ZMYM6	3.56542309500443	11380.5	0.763732435257229
ZMYM1	-0.815014277339443	5369.5	0.309429799094182
BX537811	0.803896602285193	934.5	0.24933224944838
AL831889	0.803896602285193	934.5	0.24933224944838
SFPQ	0.786563445273526	13354.5	0.314810513684048
ZMYM4	1.09785315469765	12719	0.419773158363334
AF119915	NA	NA	NA
KIAA0319L	0.564871565356903	2576	0.222022219641544
NCDN	-2.877744249949	127	0.415282777842295
PSMB2	-0.127973305976145	828	0.0980141679247474
C1orf216	-3.42015163097549	106.75	0.431889443734758
CLSPN	1.8336344679681	17258	0.565749235474006
EIF2C4	-1.40662525946264	106.5	0.2874230635234
EIF2C1	-0.230273753696268	171.5	0.109201409050439
AK025726	0.137503523749935	0.5	0.0652460031742345
EIF2C3	1.55817326951915	20243.5	0.519335733364301
