Name	MvalueInSignal	DvalueInSignal	ProbDiffExprn
LOC148413	5.74320350493263	4226.20322013117	0.641339097580469
MRPL20	6.26465422135087	10233.1284258475	0.677377751943617
ANKRD65	13.8552747860268	6513.25397176429	0.937495458838916
VWA1	16.1432831238214	3671.0405589485	0.904254159703553
ATAD3C	11.3141168569996	4395.45238151946	0.893264549880113
ATAD3B	7.15421210712753	6057.70737576177	0.713180265930393
ATAD3A	8.23101187498525	2540.86209405915	0.740100268836736
AX747755	10.4417767190727	1481.75259516054	0.801169803095255
SSU72	3.25612180557021	9522.2424769142	0.518818571532369
AK094692	11.5933162882476	2710.67442906611	0.872120903872702
MIB2	13.2852603280298	2816.49498649441	0.883074184407469
MMP23B	11.9917384175469	2249.3114696348	0.861004141538909
CDK11B	3.36685205921193	10192.1237316736	0.527973552277846
CDC2L1	5.72661292273051	1626.90160116636	0.61138559906997
SLC35E2B	3.41214506802003	3965.45552967156	0.522106372157233
MMP23A	2.91106638980827	80.3378025327012	0.353320496984669
CDK11A	2.87793169030421	1365.93781339799	0.461509118651457
AK097814	5.82668395889047	12986.2777549676	0.657941582503815
SLC35E2	5.86129673120827	3982.64640641367	0.645153672891085
NADK	3.58400717886781	1152.58739082412	0.49820170021071
GNB1	3.68032262230092	22964.8424511841	0.549080868996585
CALML6	6.41283933697726	47.8789494230755	0.420402528518492
TMEM52	7.65555726122646	42.4059424430158	0.416369977475841
C1orf222	10.3579445725843	170.84952599942	0.547228075274286
KIAA1751	7.30164341251434	136.396222864352	0.510244859405653
AK054708	7.26550673374285	292.043549250918	0.566500762915062
GABRD	10.6291560853444	299.867085234195	0.611767056601032
PRKCZ	6.41509130883235	1357.70106923084	0.631330378551188
AX747530	13.8071316900383	1621.31536269424	0.82997892901257
C1orf86	11.1363287459768	7000.77329310333	0.901656615563467
BC018779	11.970963356867	4462.34826660006	0.90874082685461
SKI	4.78243797029212	5927.02079317702	0.602303276901838
MORN1	10.422326901762	9990.5656173284	0.878424035457386
LOC100129534	10.8677591542745	196.321630567575	0.562904163336482
RER1	2.90376625238876	5272.52333832502	0.48828380440311
PEX10	7.63320009652651	805.27250571155	0.653691055729129
PLCH2	11.9333584729482	2083.49655944246	0.854174235268473
PANK4	2.31028843335845	705.229841087314	0.363111240281915
HES5	9.61946905895805	140.743032548821	0.526538545375282
LOC115110	11.6572278230562	210.073059331567	0.570714960401075
TNFRSF14	12.3604665135763	680.059759496816	0.7202463125772
FAM213B	16.4124165332912	7244.65773743763	0.942345418876698
MMEL1	9.68726719537114	1697.49638642437	0.784331177795539
ACTRT2	5.56621914986447	7.6269934698502	0.298535929666497
FLJ42875	14.9208904246744	7683.08398286975	0.94452517619705
PRDM16	6.07517240204742	843.270497103779	0.592639686114946
ARHGEF16	8.6202867217393	6251.4757585946	0.782841676959965
MEGF6	4.69604050486316	327.713289940987	0.485250308798954
TPRG1L	4.28837940636406	2021.0882088623	0.556473879241444
WRAP73	10.5807826664022	10266.2525921794	0.886289326454988
TP73	12.2409234460762	42196.7124359479	0.962689820533314
TP73-AS1	8.83191589309732	35029.9785488455	0.814647969192763
CCDC27	15.8084487865601	99803.4581168759	0.991426287873283
LOC388588	18.5879697519845	390751.293775198	0.997947395190002
LRRC47	0.900600899317848	1024.08134575425	0.221063721572332
CEP104	4.08697797732759	2183.75378756044	0.546846617743225
DFFB	7.48162739520389	4080.15323234866	0.722153600232507
C1orf174	7.12672744539732	7134.44593248567	0.714942236431011
LOC100133612	9.63472101694057	4360.15777496045	0.822803894499746
LOC728716	7.23742493047772	996.200164545164	0.650094456150549
LOC284661	0.96471305423674	109.563467379533	0.192490736031388
AJAP1	6.92930563850527	1105.38516565972	0.642556128750999
BC037321	12.2729492286313	4032.07985848061	0.906742715977621
AK125078	8.28267275971287	15193.6246842017	0.780643754995277
NPHP4	8.40805294304204	47171.4912095633	0.795175470464288
KCNAB2	8.39921404833442	2687.99131965648	0.74985468284531
CHD5	8.12114453994224	1201.27346547738	0.698557727239701
RPL22	3.84447088026326	23254.0151883728	0.558181355809053
RNF207	9.16562143793885	7619.632975747	0.813558090532587
ICMT	4.2750928519515	8725.68619095058	0.58041488047664
C1orf211	14.3315317749841	5888.99971800719	0.933117779553876
GPR153	10.5958831254073	1388.28152673678	0.799244350795611
ACOT7	5.47815621869295	15379.5124593503	0.642192835864274
HES2	1.27793071483081	1.53807892312675	0.122466032115091
ESPN	4.69855820137744	45.7259564979991	0.393646007411175
TNFRSF25	8.07263714498536	847.127883283968	0.674035457385744
PLEKHG5	6.89585959466341	1867.28674941062	0.666951246094601
NOL9	2.53299041664626	1357.844557964	0.409721717648768
TAS1R1	8.57302651732595	1725.09337517597	0.737539053985323
ZBTB48	10.391619177527	2812.57741458129	0.840768727748311
KLHL21	8.47141629112306	1349.09933358194	0.72068226404127
PHF13	5.44978437879185	121.830258263541	0.459511007774468
THAP3	5.33331089985812	3073.24480628309	0.616108406597399
DNAJC11	5.31933493601356	6817.5412147527	0.629096127297827
CAMTA1	2.13043506828887	1198.39948803303	0.366508028772797
VAMP3	2.134470708832	11350.3075975062	0.392319988374628
PER3	3.96139772216259	872.81913456693	0.50603066191964
UTS2	2.85765628881576	1275.49024389721	0.457549226186151
TNFRSF9	9.96731605918583	2847.37745654388	0.821968320860278
PARK7	0.547078029991719	4350.24714783906	0.156488410956913
AX747125	2.64810390201698	3256.25065127921	0.43626026302405
ERRFI1	6.23514585651131	42923.4256777223	0.682136888759718
SLC45A1	7.66605016578535	477.886287084502	0.615654290488992
RERE	2.39400408359312	4396.05323555073	0.421546901111676
BC113958	8.82406191842396	1507.90665123644	0.740826854610187
ENO1	3.89028326673682	20709.0966113811	0.560306619196396
CA6	7.59538449283646	1273.88045033638	0.680683717212817
SLC2A5	7.23019333226791	1114.02828381707	0.65572549589479
GPR157	8.75858899832202	897.976464198377	0.704370413427305
H6PD	3.52733199106843	127.064122315233	0.398223497783913
SPSB1	3.62119487682111	2282.19250841486	0.5214887742498
SLC25A33	3.96682527605023	4658.07644840981	0.555747293467994
TMEM201	8.18209278032172	2534.40978769771	0.73813848724842
PIK3CD	3.57822020882315	2735.41690614815	0.524231635544576
C1orf200	10.449658466236	179.476507188274	0.552659303930829
CLSTN1	3.02665444806645	5076.79556293141	0.500090823221681
CTNNBIP1	7.99831238059333	6246.66415655533	0.754559325728402
LZIC	3.43213523635345	689.05165200024	0.468865799607644
NMNAT1	6.8601264357573	1191.23590429404	0.642864927704716
RBP7	5.92429915009193	590.826761676032	0.562740681537455
UBE4B	1.96613370678107	2781.36596007375	0.372193562450047
KIF1B	2.69173453913009	2976.40490250736	0.438076727457676
PGD	2.78965826872307	4373.32713804203	0.479673762987721
APITD1	2.12592407940809	599.816074926729	0.344892102012643
APITD1-CORT	4.55647267751413	4201.0533378074	0.587081304948049
CORT	2.58885399948321	4.89651303005539	0.22729419457967
DFFA	3.12145500613696	1167.74461601934	0.472662210273923
PEX14	1.97170234973528	4822.83522224758	0.377297827508537
CASZ1	3.5233311509161	335.02768803042	0.440020344401657
C1orf127	5.00720290041582	131.341965003812	0.450937295647751
TARDBP	0.403513474114677	1907.91054979662	0.133110513696142
MASP2	2.8291515813827	1378.77759221426	0.458838915934026
SRM	3.37874741200524	24399.1496539315	0.530861730727312
EXOSC10	2.173404997275	5897.01056011863	0.394354428540289
MTOR	2.81191286779278	3108.55893176597	0.475550388723389
ANGPTL7	8.35376022760468	136.707300855314	0.520507883455642
UBIAD1	3.60967907513671	1681.89929720448	0.512751580324057
PTCHD2	5.34685126424626	162.033437395707	0.471336191237376
FBXO2	6.30248455340652	90.0486585098521	0.463725205260481
FBXO44	12.1031858019438	2116.2289434514	0.856353992588825
FBXO6	11.640156138185	3537.26194872192	0.89055801787401
MAD2L2	5.36731955739282	3911.35970905097	0.623265276465887
C1orf187	6.76076491446301	2524.27691563496	0.672527791905834
AK125437	12.7873079597893	1536.71267619239	0.824039090314612
AGTRAP	8.47301625871428	4731.5784790439	0.771070987430066
C1orf167	8.83131439867107	1556.88497669666	0.743624209837971
MTHFR	6.34775161205815	641.399408917376	0.584574584029645
CLCN6	1.89852844315454	774.906885396128	0.337063140303713
NPPA	5.36695882458606	239.644610119198	0.491916733270363
NPPB	5.30065337251948	12.8214458549967	0.329252343239119
KIAA2013	3.36247623315258	6215.40381965573	0.523813848724842
PLOD1	7.98552914969563	4503.54630550319	0.747148150839207
MFN2	4.80932897425097	8162.32298154439	0.607080578362276
MIIP	2.60592577114924	596.611904249552	0.384745331686406
TNFRSF8	3.95060647400307	109.399376874171	0.407887088570806
TNFRSF1B	7.12875499798171	940.056879422398	0.642265494441619
VPS13D	3.30880229180006	1156.52138753362	0.482234977839134
SNORA59B	7.74708811069312	2583.74441729607	0.719338080360386
DHRS3	5.59643485437072	248.209308226013	0.50107171401584
AADACL4	5.89094147357736	343.917050069098	0.529590205623774
AADACL3	5.67764696165243	9.12038099168442	0.309561868778609
C1orf158	5.41436627080641	46.7302741261081	0.408359369323549
PRAMEF12	8.40431339008783	1371.36302519143	0.718575165298263
PRAMEF1	8.20474928000894	1140.91384370769	0.698812032260408
PRAMEF11	8.39110538362855	1343.62265456582	0.716976676596672
PRAMEF2	4.09376164610654	74.8441610918197	0.396861149458694
PRAMEF4	8.76721219473408	80.5613910673268	0.471299861948703
PRAMEF10	9.72734509678022	526.158060411493	0.677432245876626
PRAMEF8	9.26393854444278	210.084185519038	0.568444379859042
PRAMEF6	7.55554632913723	154.251581362227	0.52406815374555
PRAMEF5	5.52765572449442	212.063464296955	0.490409067790453
PRAMEF22	12.4554559911402	2451.08362395119	0.870195451573058
PRAMEF9	10.0452735349535	566.115923789616	0.689293758628206
PRAMEF16	8.05792464896837	246.198179242785	0.573058199520453
LRRC38	9.55961558043549	2261.29071561162	0.794430720046502
PDPN	9.50746980443254	1525.27309382721	0.770707694543341
PRDM2	2.74896342043055	2407.4625772379	0.438004068880331
AK124197	7.99367306271442	26.8787675545278	0.381057908886144
KAZN	4.28358545415889	3765.3285952552	0.570733125045412
C1orf126	4.51594404332552	287.272469727987	0.472317082031534
TMEM51	3.52110135627609	4369.61182239341	0.530280462108552
FHAD1	4.56477772130015	622.146833255817	0.514749691201046
AK055853	5.46363183473945	30.6626275112942	0.384799825619414
EFHD2	1.8513515549369	6727.67085190089	0.367089297391557
CTRC	10.2635772437643	316.517175611552	0.618451645716777
CELA2A	5.93498627731132	585.520564357163	0.562431882583739
CELA2B	6.91673030587364	541.616818217017	0.595909322095473
CASP9	6.22182453964002	770.138582728029	0.59262152147061
DNAJC16	4.65624085130311	2297.49317527035	0.578017147424253
AGMAT	4.33507032645953	24.3061470201825	0.355718230037056
DDI2	0.417585499228792	384.838031655814	0.130912591731454
DQ573015	1.42984929879111	38656.8802649867	0.312413717939403
SLC25A34	10.350924417233	1853.25408568456	0.815483542832231
TMEM82	10.4411913036307	3876.74861142524	0.856226840078471
FBLIM1	2.91858798600581	953.792590104749	0.454315919494296
FLJ37453	6.34474568112377	210.936374573779	0.515349124464143
SPEN	2.28425952031939	2153.98532186654	0.392992080215069
ZBTB17	8.28517683724068	1126.08756519088	0.701336917823149
DQ576383	4.1984102778905	2084.07377561762	0.553276901838262
C1orf64	2.6221383350157	21.0862483708678	0.274885562740682
HSPB7	8.08971719724467	383.599201016335	0.611912373755722
CLCNKA	2.99937852892005	442.490754212519	0.426978129768219
CLCNKB	7.55273370549544	605.9975963542	0.628823657632784
FAM131C	1.0907940690026	113.005531403797	0.206604664680666
EPHA2	3.32929320268007	2910.95376983004	0.512751580324057
ARHGEF19	11.4162569198791	1884.58717605221	0.840950374191673
RSG1	13.0903913170761	1302.62560134749	0.805256848070915
FBXO42	1.58880847866986	2047.14115554723	0.321005594710456
C1orf144	2.58451976451331	6999.47509142063	0.438603502143428
SPATA21	2.0591632817173	2774.74766787259	0.379622901983579
NECAP2	4.44302268611332	7441.50941004811	0.586990481726368
CROCCP3	-0.792161353218472	50.7867332370368	0.165588897769382
AX747988	10.086848084774	147.560633196253	0.5314066700574
AB1	2.28641955566237	114369.041620426	0.409358424762043
NBPF1	1.87502999385912	18574.8672248285	0.371031025212526
CROCCP2	3.51939427835625	930.181243984964	0.487738865073022
FLJ00313	1.36739123841599	222.267993913454	0.251089878660176
MST1P2	14.4465755116262	1237.34657750096	0.799080868996585
ESPNP	10.2696135636	2508.45210727318	0.829579306837172
MST1P9	7.82151345050135	28.1959282006118	0.385944198212599
BC070363	4.91902048317737	1871.98190776702	0.583448376080796
CROCC	4.82190931788399	1442.64090770749	0.568462544503379
MFAP2	10.7189822992917	824.83902880143	0.744568771343457
ATP13A2	7.74705064028193	3702.9795902323	0.731181428467631
SDHB	5.47334527907615	16906.8752497069	0.642047518709584
PADI2	2.44820587042623	826.133531219443	0.389322822059144
PADI1	6.23308838946496	131.580343407813	0.48497783913391
PADI3	0.449869868900366	73.1159601880233	0.120885708057836
PADI4	3.9793676829381	89.7037651080757	0.401856426651166
PADI6	3.77034806877273	46.627882173241	0.370377098016421
RCC2	3.1475455561594	6266.90725516299	0.509754414008574
ARHGEF10L	5.65229601715679	2199.29538410612	0.61965051224297
ACTL8	10.3609479231489	4788.50975519026	0.859569134636344
IGSF21	5.2285562301659	1221.39060773131	0.578271452444961
AX747631	9.93359402456937	3859.9333759428	0.832376662064957
KLHDC7A	5.17849747895847	514.66023377493	0.527991716922183
PAX7	7.94654225433091	1533.41949617151	0.704479401293323
TAS1R2	4.82038373392405	153.21422297159	0.452390467194652
ALDH4A1	7.24338260856675	517.391091467133	0.605354937150331
IFFO2	2.11982555959612	491.049726037054	0.337971372520526
AX747516	0.0304412354557746	9.8304709119048	0.00550388723388796
UBR4	2.82698874678914	6011.19347214044	0.485359296664971
KIAA0090	2.60302524939138	2284.6739846323	0.426378696505122
MRTO4	2.07916937395235	1352.24658928595	0.367525248855627
AKR7A3	9.41076330306761	603.169380945765	0.687386470972898
AKR7A2	8.05684590453675	1940.40382441761	0.720863910484633
PQLC2	7.356230273736	1861.05250165998	0.688694325365109
CAPZB	2.08695815728578	7215.86936450572	0.388832376662065
AX748283	1.81061445611041	81.7255276767131	0.266747802078035
MINOS1	2.17170173305161	5975.43562230664	0.394390757828962
NBL1	8.22615657078536	1722.34556589755	0.72277119813994
HTR6	1.62520997023652	3.14327805615904	0.172418804039817
TMCO4	8.00911415415577	1938.42205103329	0.718847634963307
RNF186	10.2758207334953	230.853258763466	0.580723679430357
OTUD3	3.69997240811233	1289.58670462867	0.509936060451936
PLA2G2E	4.27846955021522	586.77018677739	0.499981835355664
PLA2G2A	4.29984958427306	275.724866076893	0.461236648986413
PLA2G5	4.7555530271642	655.130235413227	0.525775630313158
PLA2G2D	6.21878976594255	411.1173828963	0.551714742425343
UBXN10	1.85787028322516	17.426804331368	0.235486449175325
VWA5B1	10.088998553084	7016.14496081625	0.854610186732544
LOC339505	3.17563217014166	39.2279064117141	0.343166460800698
CAMK2N1	4.31160179444547	1186.54107039544	0.536946886579961
MUL1	8.81489756541877	1241.98240420378	0.728892683281261
FAM43B	3.33285606167124	10.8180908239876	0.301860059580033
CDA	7.92830773623374	12243.6566299218	0.762279299571314
PINK1	7.60490285207438	11430.5275519282	0.745513332848943
DDOST	3.0866604843649	7700.11647328069	0.507374845600523
KIF17	8.53868146879699	1389.47493978431	0.72505994332631
SH2D5	4.01632520489382	632.030392452979	0.492643319043813
HP1BP3	1.23258446932835	4913.16637387642	0.27464942236431
EIF4G3	2.97844654127007	18162.7638815089	0.501598488701591
ECE1	7.2004356941917	12041.8921413188	0.724696650439584
AX747766	11.1263463052854	327.714410398143	0.62388287437332
LOC100506801	10.5853562190818	219.470397157246	0.574983651820097
AK098438	3.23527843250042	996.229957871726	0.473879241444453
BC127868	11.1626228486081	4297.33997847183	0.887887815156579
NBPF3	2.89134629401865	986.399101238992	0.450955460292087
ALPL	9.6274952376148	6800.52456543447	0.83299425997239
RAP1GAP	9.88351551700739	5111.80340846137	0.838661629005304
USP48	3.16224098477586	4482.36565002895	0.507066046646807
LDLRAD2	10.811015967846	2139.26081286303	0.839388214778755
HSPG2	6.60637224516888	2206.05417808087	0.660775267020272
CELA3B	6.12486023055377	263.491651695555	0.521397951028119
CELA3A	7.86389333716332	383.791084700292	0.605336772505994
LINC00339	8.67600295293902	1029.02912686499	0.710873356099688
CDC42	3.14419334303172	20182.6178715419	0.514404562958657
WNT4	8.81834311013667	872.919206005302	0.704697377025358
ZBTB40	4.06438125983414	1174.795531615	0.5231417568844
EPHA8	5.71315280361513	61.1279727897949	0.426269708639105
C1QA	6.12513496227053	39.5473901455508	0.405507520162755
C1QC	3.22184429348255	1.63351205686804	0.183281261352903
C1QB	12.4402210054516	5158.02719183702	0.921165443580615
EPHB2	5.65982728077657	12160.1024364439	0.649476858243116
AK025975	10.9940647905909	2076.54738178859	0.842076582140522
LOC729059	7.12500291621039	573.97895348128	0.608442926687495
KDM1A	1.76263515898108	5250.03613358067	0.357262224805638
LUZP1	3.05551733529322	3635.52686350463	0.49791106590133
HTR1D	10.4254240779149	365.43611959531	0.636398314321006
HNRNPR	1.60436808030313	7553.08104002236	0.330015258301242
ZNF436	9.39558334993502	322.368753920228	0.617779553876335
C1orf213	10.6753008590537	431.271450203258	0.657142338153019
ASAP3	5.35465157031682	484.609040191508	0.530407614618906
BC038455	9.19351320858731	66.724595622181	0.453789144808545
E2F2	3.08410294092421	5.20543140281242	0.263805129695561
AX748204	6.36981417945382	55.2053677395262	0.428903582067863
ID3	3.57694595624179	2500.15250329295	0.522451500399622
MDS2	4.85474341352541	1654.77387750189	0.575637579016203
RPL11	2.59436923298031	57873.7726034888	0.443053840005813
TCEB3	2.65546415255352	2453.56252161374	0.431900748383347
LOC100506963	1.32225947940155	2691.54640180383	0.285221245368016
PITHD1	1.39033075430845	4186.23137349696	0.30338588970428
LYPLA2	4.44845294864747	4011.68886363425	0.580451209765313
GALE	4.27825450986239	1457.8161838408	0.5446305311342
HMGCL	9.84436748331946	3657.31190356624	0.82638232943399
FUCA1	8.18773302005661	5422.90251618791	0.76113492697813
CNR2	7.5749208358652	1097.26308849865	0.6704570224515
PNRC2	0.288914383980202	597.938567755729	0.0541306401220664
SRSF10	2.25661466827196	7242.44345737575	0.404036183971518
MYOM3	5.50440491907498	454.279777303212	0.531788127588462
IL22RA1	9.24221296336866	733.564736795102	0.704988011334738
IL28RA	7.33809917999319	196.492882769645	0.539217467121994
GRHL3	1.31696081489175	167.193418811562	0.232380294993824
C1orf201	4.38328798016522	2651.72590998647	0.568099251616653
NIPAL3	5.26090272417108	2385.10273492902	0.606008864346436
RCAN3	4.78628921927563	3564.40379346629	0.595745840296447
C1orf130	4.03786019384306	86.4548325226671	0.402891811378333
SRRM1	2.45393945895785	6257.68622527538	0.428376807382111
CLIC4	2.65958350866388	4823.40101228874	0.441346363438204
RUNX3	7.16832857261665	458.182837157527	0.594456150548572
AX747207	12.271702055431	630.265836370364	0.709202208820751
SYF2	3.39573225943621	1973.14160190324	0.506739083048754
C1orf63	2.92628471045906	2251.23999851888	0.480127879096127
RHD	5.48855706620229	1992.39330913467	0.609605463925016
AX747205	5.93988508251429	859.584523809621	0.588370994695924
TMEM50A	3.05335268174198	10804.6543955339	0.506303131584684
RHCE	4.91963611619932	3464.87930972367	0.600904599287946
TMEM57	5.48436065372287	4785.02990714063	0.631820823948267
LDLRAP1	0.772254680709035	318.400859844149	0.189112112184843
MAN1C1	5.37464071023308	580.951058429051	0.541633364818717
FAM54B	1.86812068247385	1253.00939791452	0.34845237230255
C1orf135	3.54011933913681	1634.14209808783	0.508828017147424
PAQR7	7.25464895455787	872.469673075927	0.642465305529318
STMN1	1.87694819815521	7610.86200207378	0.369178231490227
PAFAH2	9.13673125424151	1039.16293895665	0.730327690183826
EXTL1	7.7606831990557	121.404252895014	0.50524958221318
SLC30A2	7.17209848687672	194.709532703872	0.534767129259609
TRIM63	4.96565502795175	54.0602937524764	0.406252270580542
PDIK1L	4.62763149349424	2027.0519258869	0.572549589479038
FAM110D	7.45326898788807	111.026593466787	0.494550606699121
ZNF593	2.05809954196929	1542.00253937753	0.369123737557219
CNKSR1	13.4722748203196	7927.94192072444	0.945233597326164
BC030768	8.45885446511993	405.210419818248	0.626843711400131
CEP85	4.44692208673695	4020.51168182973	0.580542032986994
SH3BGRL3	8.60412747770712	115981.547895839	0.805093366271888
UBXN11	4.46498696455534	1359.14766564129	0.549861948703044
CD52	7.95067269972463	953.160709564157	0.676560342948485
AIM1L	6.85213698180704	554.020489255078	0.593965705151493
ZNF683	13.2143461667221	1301.83282284697	0.805202354137906
LIN28A	8.896199738548	559.807320447596	0.667714161156725
DHDDS	2.57980427805741	2244.5506498023	0.425361476422292
AL050085	12.8237937283279	5090.69456845102	0.923454188766984
HMGN2	3.24405486589828	5474.93558883921	0.513805129695561
RPS6KA1	7.02398020157658	1832.12281345482	0.671492407178667
ARID1A	0.894439768354688	1518.84977159266	0.223025503160648
PIGV	10.4235052303176	2280.93213278384	0.830487539053985
ZDHHC18	2.95068608683107	592.286477949667	0.436623555910775
SFN	1.59924370178759	4138.64921360127	0.328053476712926
GPN2	6.02439668071209	1168.06895159258	0.607244060161302
GPATCH3	3.07591706860383	1761.17269498911	0.483651820097363
NR0B2	6.58538294658135	165.603372469738	0.508228583884328
NUDC	1.74655481425925	7324.07691848996	0.352303276901838
C1orf172	6.87602264858138	84.6239883344593	0.467757756303132
TRNP1	9.21013800809293	413.800409034646	0.643064738792414
SLC9A1	9.33104460605753	1355.32332851696	0.756303131584684
WDTC1	6.56641992636234	2440.3928947047	0.662591731453898
TMEM222	4.66220612925305	4776.19926301847	0.593620576909104
SYTL1	10.1960635791764	1059.6197764032	0.763823294339897
MAP3K6	11.890857511697	1425.76234887055	0.814629804548427
FCN3	9.51437759078758	1014.93993554532	0.741789580760009
CD164L2	9.57921799945632	705.304439551182	0.708838915934026
GPR3	7.13371428825231	920.488950493632	0.641248274358788
WASF2	4.18212046127018	6666.5612515105	0.57244060161302
AHDC1	8.69314695736653	4032.64227391184	0.775557654581123
FGR	10.9390889610275	4290.31268738648	0.880512969556056
IFI6	13.00927894078	14107.4837765131	0.95954733706314
FAM76A	4.37272199729345	5326.02776114258	0.580760008719029
STX12	6.24464004609775	4900.28116847274	0.666824093584248
PPP1R8	4.7683765915098	6789.63270192349	0.602793722298917
SCARNA1	6.57737870049636	4352.1635066499	0.679757320351667
C1orf38	8.46170287763882	1615.81396677007	0.730037055874446
RPA2	5.95953630599406	6517.2317442497	0.657778100704788
SMPDL3B	3.37077074563697	1674.76449692105	0.501198866526193
XKR8	11.2597352518872	1302.1229554063	0.801987212090387
EYA3	1.81620008562905	1118.07441688732	0.343384436532733
PTAFR	10.2207752755525	3510.36386203884	0.841422654944416
DNAJC8	2.74486353032667	4176.72878868296	0.446414299208022
ATPIF1	1.10057802319965	2348.89080985813	0.257393010244859
SESN2	7.47008148118788	284.572132146528	0.571096417932137
MED18	10.9656026919139	8585.71217837138	0.89989464506285
PHACTR4	4.28310836951458	3970.15163072037	0.571931991571605
RCC1	2.44453852133417	11585.4643923994	0.430066119305384
SNHG3	2.09883832630812	10084.7067180892	0.390376371430647
TRNAU1AP	1.80394072002974	609.43962177762	0.323385163118506
SNHG12	2.66397241534853	4570.99629099519	0.44078325946378
SNORD99	2.58334563019803	3060.41021310339	0.430647387924144
SNORA61	2.28453966288244	5663.87246842377	0.403981690038509
SNORA44	0.992165148147202	448.56414824999	0.221663154835428
SNORA16A	0.381673063439067	96.6156968002527	0.116580687350142
RAB42	7.55205140133777	55.3990703344574	0.435878805492988
TAF12	8.66944868086979	10876.274534962	0.795066482598271
GMEB1	-3.02200714538302	1767.74631541305	0.480545665915861
YTHDF2	2.84381033742879	3099.77985065836	0.478293250018165
OPRD1	3.90938612952933	83.3885710520998	0.396189057618252
EPB41	2.75576279889933	2833.91474004772	0.471862965923127
TMEM200B	6.43695382113776	161.788830975422	0.502524885562741
SRSF4	0.776312732525435	3981.1513530638	0.208838915934026
MECR	3.62371843067168	1721.75402064738	0.513714306473879
PTPRU	4.26246060803486	745.377784872033	0.513696141829543
BC042538	3.5551297004871	44.2774043195848	0.361658068735014
MATN1	6.53392954408178	257.865759642518	0.533441110223062
LOC100129196	7.87529415117773	917.12915514446	0.672291651529463
LAPTM5	5.05385644951013	2649.46417109825	0.599978202426796
SDC3	4.53729816126876	762.039476699444	0.527083484705369
PUM1	3.22058856186431	6849.18566672409	0.513750635762552
SNORD85	1.60433430208308	605.338962863737	0.296319843057473
PRO0611	0.924518573483723	51.5481002869967	0.179829978929013
SNRNP40	3.28087205072985	5668.15802394713	0.516983942454407
ZCCHC17	2.80746075529017	6668.98985222745	0.483887960473734
FABP3	5.19086096914474	5019.17483168311	0.619868487975005
SERINC2	13.3888801723247	17409.4029477239	0.967103829107026
LOC149086	5.69298933495732	83.8813012086467	0.446377969919349
