Name	MvalueInSignal	DvalueInSignal	ProbDiffExprn
SLC25A33	-0.695070550903399	236.107851056743	0.195976006322308
TMEM201	-3.28578406971921	246.385751270617	0.561134647026054
PIK3CD	-3.14222549479795	141.669343500733	0.52781426924223
C1orf200	-0.499611739376138	0.144562691358401	0.055905787243966
CLSTN1	-0.334576597907702	172.869012763433	0.108282482801508
CTNNBIP1	-0.848534912455704	118.622335097685	0.239472968245948
LZIC	-1.23468062227292	292.94027434819	0.310930597121277
NMNAT1	2.53832710632001	632.320553806448	0.526078225607939
RBP7	0.0157074772313027	0.0681095588780565	0.00721235441201239
UBE4B	0.259513554273926	85.0611070706944	0.0935714563333204
KIF1B	-0.57550123689259	135.099702594997	0.15950224778784
PGD	-0.393378531538111	246.318640124229	0.122496016168526
APITD1	-1.74635028056461	79.2566926566849	0.376524544288546
APITD1-CORT	-1.72893639024346	83.5022494873386	0.373095210333346
CORT	1.19990198819345	0.794014334893237	0.156725873527926
DFFA	-0.944047443886703	64.5229250628438	0.251363571585889
PEX14	-1.49575090669988	406.646059142562	0.381901097335043
CASZ1	-0.981807525291649	26.6671342880602	0.242583595683211
C1orf127	-0.351212293878418	0.838771468595446	0.0793358985321362
TARDBP	1.6745230352722	2054.44442172203	0.432071462811095
MASP2	2.24723484738309	53.129503995104	0.417667482866286
SRM	-1.01177007431653	2033.93829947239	0.301347377149002
EXOSC10	0.642853645393512	673.876574871639	0.184430020599324
MTOR	-0.761358439077667	209.48528885994	0.229191444155104
ANGPTL7	-0.96579669790733	0.403937045621726	0.122740876054258
UBIAD1	-0.411928284675778	87.6287802465971	0.12404809099978
PTCHD2	0.929269429497339	3.09519962170695	0.193640120745721
FBXO2	-3.60042457566156	8.83195295771613	0.418899555624652
FBXO44	-0.186708896247956	8.32444546553234	0.0709627268840608
FBXO6	-5.0673625864952	75.9294681828856	0.585130915827795
MAD2L2	-0.643051709789405	82.990782456419	0.166612253358726
C1orf187	1.09557368498388	6.39606079225048	0.227400987212873
AK125437	0.744463136471821	0.190396849149527	0.0816951040978403
AGTRAP	-5.24774612043719	121.657659321058	0.616633630015417
C1orf167	-5.334810665288	102.571106182251	0.608550662676357
MTHFR	-3.15789805896409	48.8343785103641	0.487757005713397
CLCN6	0.401115333871593	31.5956884413642	0.116164639123168
NPPA	4.03691313464876	28.1089613851925	0.503897029292497
NPPB	5.15218429500801	35.5769192811889	0.542369829116302
KIAA2013	-1.74950491045275	440.58839085625	0.418040602692163
PLOD1	-1.69056941400049	493.119748478218	0.410061279749181
MFN2	-0.125454138765667	102.762549690577	0.0542850480003109
MIIP	-3.16128634658663	126.205248623573	0.525071579411041
TNFRSF8	0.240607714817813	2.96317977081035	0.070745073652299
TNFRSF1B	-0.186011300430623	15.6112043449841	0.0726314016609014
VPS13D	0.138342719053781	14.5518737769204	0.0518351535880394
SNORA59B	3.86126395220679	53.8703113062555	0.529835334965733
DHRS3	1.57514233216181	14.6838187289513	0.315949577001308
AADACL4	-2.7241874486994	44.8540155973916	0.454173630274528
AADACL3	1.17265938568479	0.663575410302498	0.149411170274787
C1orf158	0.525835593644337	1.43880532986164	0.100939277339448
PRAMEF12	2.34658880084004	1.3843194253833	0.237098216020833
PRAMEF1	0.523684175009176	0.45803964073184	0.0770298107194217
PRAMEF11	0.403499234824094	0.547581227880886	0.0767111042014847
PRAMEF2	1.63125146670507	1.49427990654042	0.215691761566067
PRAMEF4	-1.43237445921166	1.08754629588984	0.188413852073536
PRAMEF10	1.27587389183596	1.20289691127168	0.180584813504865
PRAMEF8	0.744714911358479	0.719755298587736	0.12489538393771
PRAMEF6	-0.642618987112301	1.2484522503889	0.112730122948165
PRAMEF5	-1.14105057418143	10.552263057372	0.245279645536165
PRAMEF22	0.302375817661393	0.0975683272445479	0.0446513013849482
PRAMEF9	0.54505553109877	0.632843520575522	0.0882661588091259
PRAMEF16	0.183035363611788	0.166814301363998	0.0446862813686243
LRRC38	-0.755304800865836	2.34265173659887	0.162221617629912
PDPN	-0.41674008119666	0.683035557647396	0.0816769663285268
PRDM2	0.873625920227631	244.534358760813	0.251412802674025
AK124197	-0.884301977278575	0.265045712262757	0.101772319172918
KAZN	3.04727598825076	3461.90049425102	0.628167955743843
C1orf126	-1.9187207701123	4.55840799592353	0.294442069260368
TMEM51	-0.366125964014992	79.5822240270568	0.114267946674958
FHAD1	-0.597852306675822	13.9913487627884	0.148241284154067
AK055853	-1.8357022710666	1.96324924681622	0.241118323033671
EFHD2	-2.03055463419118	911.369085581522	0.473354321323539
CTRC	-0.228500058454935	0.290001624128328	0.0500719032997785
CELA2A	-1.62008773478951	9.84859838024213	0.307809605244406
CELA2B	1.3286928127196	33.4028796209761	0.297130345783616
CASP9	1.65123903221068	21.9406064946999	0.333767344241906
DNAJC16	-1.71973693924269	208.467588494994	0.392323836915543
AGMAT	-4.52336307529148	151.536754967245	0.607648956430487
DDI2	-0.989665788872027	175.511056434611	0.270690660344359
DQ573015	-2.5018624507721	5759.22677935628	0.565115887390364
SLC25A34	1.94716992253916	1.10307044895407	0.211403474678378
TMEM82	-0.119885003328869	0.21175967757406	0.0322347027349165
FBLIM1	-4.19890669397765	98.8659301671852	0.573456670164665
FLJ37453	1.37099857909303	5.54510047660882	0.255846191716222
SPEN	0.402281236916829	110.561243396501	0.123743635586303
ZBTB17	-0.302256215505554	52.4737000709441	0.0967326104136707
DQ576383	NA	NA	NA
C1orf64	-0.785235473708285	0.489919430717487	0.116712658867426
HSPB7	0.822786813109366	0.210017411720769	0.087943565626336
CLCNKA	0.0263877174230086	0.756854533432687	0.00976200655550805
CLCNKB	-0.269673515909474	0.36753697858833	0.0597147187997979
FAM131C	1.87266632936581	15.0843695965958	0.34392708616736
EPHA2	-0.326362793682252	144.645654895892	0.107563449803723
ARHGEF19	-4.38304471929833	116.482933941268	0.588512314249809
RSG1	-2.98587754691168	7.84286329108143	0.386150517574203
FBXO42	1.38933686384211	426.435056775205	0.354305776879526
C1orf144	-1.02468924949523	564.607768917155	0.291808206045059
SPATA21	-0.108134924838642	34.1614752448563	0.0466011115861479
NECAP2	-2.02835638709427	670.839937433607	0.465547307189034
CROCCP3	1.93137689081228	22.2892819915344	0.365748118206434
AX747988	-1.36334141079845	0.580997409109643	0.154217679142861
AB1	0.251365512058579	2538.08527965259	0.0907225309961522
NBPF1	0.686781293732522	2027.82074730098	0.207888634096415
CROCCP2	-0.0562400747692784	0.870108397238425	0.0186702423983313
FLJ00313	-2.55991125840049	29.127336009305	0.426163732234703
MST1P2	-3.0079480027952	0.77040798665686	0.199559511316672
ESPNP	-4.5713222741515	49.3755871379399	0.549359348076749
MST1P9	-1.37778246877582	0.5150044470182	0.147974399834169
BC070363	0.353570737136445	48.2844952447772	0.109605244406441
CROCC	0.0547420157359284	8.69721829175086	0.0127288273932139
MFAP2	-4.72094317984384	10.5268284587965	0.453507715029733
ATP13A2	-1.19196136616605	151.797202893249	0.29580369751383
SDHB	-1.52192121482547	1397.23054829794	0.405752263982277
PADI2	-2.54430478167467	48.8938436386466	0.441613225024939
PADI1	0.224783776031987	0.296452846246993	0.050229961003796
PADI3	0.679780681777375	47.6324579428885	0.177919856970733
PADI4	-0.978634676826481	5.13909476904817	0.210970759324757
PADI6	-1.50056787475924	3.76923731264832	0.25756539313615
RCC2	-1.01878782734643	457.897207273977	0.289148431730732
ARHGEF10L	-0.591237027671051	13.9665400102674	0.14629406506277
ACTL8	-0.520341759757087	2.42187584067054	0.107821265238965
IGSF21	-0.403441171592624	8.67344694002124	0.109133662404291
AX747631	3.58750727684512	2.81964925740094	0.322545247256662
KLHDC7A	-0.675825371441958	4.07408700097899	0.149921618925467
PAX7	0.64694489037028	2.30698157266503	0.126561467604648
TAS1R2	1.8050305091047	3.28290103199316	0.268139712645912
ALDH4A1	-5.72108654664784	61.9642489690091	0.583542565457914
IFFO2	-0.434540505900439	26.5627301986227	0.11938150206641
AX747516	-4.33254026915896	245.130119114428	0.625289232642803
UBR4	-0.49895827427942	256.505837028327	0.144111054970397
KIAA0090	1.15349475178411	397.701007403075	0.306547734722168
MRTO4	0.735555681305733	105.961662111419	0.213166724966639
AKR7A3	-0.162529829574237	0.627963118681188	0.0478901887623564
AKR7A2	-2.87473637161999	488.030220242091	0.554716467798982
PQLC2	-1.52534244816129	147.503800055557	0.362384857553733
CAPZB	-0.5973902451195	605.116792812329	0.179057354217679
AX748283	3.53108922617367	3.05280534358132	0.329469988469561
MINOS1	0.136824934826689	107.54472249411	0.0559200383484265
NBL1	-2.13975032341255	108.433505576337	0.426475960977885
HTR6	-0.047257755593694	0.0248736807822844	0.00577558397139415
TMCO4	1.47528980092127	327.969974729353	0.375295062640082
RNF186	-0.665367725835262	0.242683884314221	0.0774508660784847
OTUD3	-0.42189277041269	67.7198339743212	0.123441771282729
PLA2G2E	1.8411455209818	17.3596344786764	0.344673325819115
PLA2G2A	3.99940696181522	11.1714185236974	0.445530983196652
PLA2G5	0.67330795677541	6.28357243836467	0.150363403163745
PLA2G2D	3.46902027287908	4.0858693645034	0.354535090105847
UBXN10	1.13582646827195	2.38096544084514	0.196928239211266
VWA5B1	-0.106580416107044	0.416842242838322	0.0353246012929638
LOC339505	-1.02474780922294	3.3680356883402	0.203019938590695
CAMK2N1	1.1767900960597	235.982283194131	0.302961638617902
MUL1	-6.29234179795305	211.036736832678	0.674529389664063
FAM43B	-0.725985457405418	0.159236526306461	0.0720406286032622
CDA	-8.00505931933409	1830.71007602075	0.876076282275513
PINK1	-1.08040923432409	1229.89618537652	0.309568968867815
DDOST	-0.451534836570816	316.79792921018	0.137862593441901
KIF17	-2.29291351196055	16.0078202874938	0.38051096687266
SH2D5	0.47212924371386	30.7872441909022	0.126211667767888
HP1BP3	-0.326846966531793	212.163631925473	0.109167346833016
EIF4G3	0.168373110404329	291.620280548607	0.0719318019873813
ECE1	-0.782043883901078	469.854180084557	0.239908274709472
AX747766	-2.58970099542948	8.85147133013122	0.374218456475831
LOC100506801	-1.22707052234407	0.683883727170192	0.151047456177854
AK098438	0.133541212825615	8.59884956785002	0.0496080946273336
BC127868	NA	NA	NA
NBPF3	0.65749029370756	116.458799078245	0.173509787917655
ALPL	0.372896943514243	2.00708955386203	0.0912562996359491
RAP1GAP	-0.778775423659684	2.96881283270598	0.169691787477166
USP48	0.878238036754756	503.245926369928	0.261163149234975
LDLRAD2	-5.54461530587065	138.086293632519	0.63117752989493
HSPG2	-2.88668572123251	189.100018262107	0.520189928355811
CELA3B	0.492043459005027	1.80070340579406	0.102585927682123
CELA3A	-0.636829785508534	1.39444449837109	0.115452083900139
LINC00339	0.620306464814841	44.3229981378827	0.159086374648581
CDC42	0.231425836078309	483.70825360138	0.0856063844947983
WNT4	-2.14667858254542	3.63700745641336	0.294908469042714
ZBTB40	2.17188445753408	506.633830791202	0.476451993211292
EPHA8	-3.09928036601766	15.9277378035875	0.431725549639188
C1QA	2.5254880685313	3.70493623011276	0.313868915750062
C1QC	2.95444900389836	3.39001783426878	0.324733439568839
C1QB	1.36486095171024	3.47446856498405	0.237730446836903
EPHB2	-2.90648954681759	1274.15972286748	0.592694365631518
AK025975	-5.90292308337586	103.777967806147	0.619270084340627
LOC729059	-3.18107952875561	23.9545267745782	0.459508725562595
KDM1A	-0.150823188147449	92.1540986989096	0.0621944109759415
LUZP1	0.443275381347766	160.76371537534	0.1317410962986
HTR1D	-0.299995548836723	0.0766960199330225	0.0411325741381321
HNRNPR	0.553725974454743	550.216810590641	0.160059336416754
ZNF436	-1.75272211122902	24.3170714589669	0.349871092282379
C1orf213	-0.836700685325038	0.127311028422706	0.0723101040330626
ASAP3	-2.19375979768596	21.8616803681623	0.387386476997422
BC038455	-1.0826790138585	0.60911141718791	0.143236555378496
E2F2	-5.42860975105649	36.9004501522748	0.548229624159509
AX748204	-0.158643700813458	0.0398207628069682	0.0261365255807325
ID3	-1.41386958835388	100.068273001576	0.333223211162501
MDS2	1.07260966032598	147.662838520118	0.279378651845518
RPL11	-0.718616012545771	5186.20089129675	0.217804811691088
TCEB3	-0.189044895717324	53.0677176025306	0.0761306955834532
LOC100506963	0.547471032017213	206.549048197473	0.153632088305025
PITHD1	0.473212957943414	290.993347879103	0.141508285073911
LYPLA2	-0.319876205327284	78.2513130976369	0.101960174640807
GALE	1.2104987286267	136.789558825501	0.295657299804371
HMGCL	-0.227469458585807	41.896251429465	0.07927371189449
FUCA1	0.949142940012604	430.119637836163	0.278432896731315
CNR2	4.00819273821221	227.197699801723	0.605412828585124
PNRC2	2.22465471040507	1246.80176739251	0.505563112959436
SRSF10	1.07128378988129	1188.53896461554	0.308084262894011
MYOM3	0.993406976716993	3.36800663121246	0.200939277339448
IL22RA1	-0.98255544113966	0.905962934924893	0.153240830709835
IL28RA	0.367762939334568	0.982907438180766	0.0819334862088175
GRHL3	-4.03519387260326	68.4899829726868	0.54852760179823
C1orf201	-5.61342763134408	234.402250464165	0.667131770894063
NIPAL3	-3.13604633249239	312.218812156161	0.559222407918432
RCAN3	2.46646432297511	771.216235043576	0.526056201173773
C1orf130	-1.767171033806	8.71170300754847	0.316336947931647
SRRM1	-0.0484351668976165	38.0311792676098	0.013889644629277
CLIC4	1.53989216853997	1446.48919298118	0.408511796027828
RUNX3	0.849284211729238	4.86412708542361	0.193037687693524
AX747207	1.89430118266565	1.34529013813528	0.220696490341638
SYF2	0.137257222334515	35.4635430697134	0.0537499838055631
C1orf63	-0.309062090143602	65.3628581875066	0.0988560249782995
RHD	-2.51309328739093	166.81210808898	0.47839921230259
AX747205	-5.33156498636203	14.6348569169056	0.483152603417674
TMEM50A	-0.668779235448095	444.855942006345	0.191966263749077
RHCE	-1.89482138674969	271.32477698083	0.422418282871468
TMEM57	0.492379238636795	160.945715645033	0.139844792516875
LDLRAP1	-3.35038756493566	74.4796128471828	0.518338580330885
MAN1C1	-0.0915102656095204	0.975052205601818	0.0340031352429813
FAM54B	1.34877093595181	172.346363091532	0.332746446940547
C1orf135	1.38966548159025	322.266699882125	0.348703797271561
PAQR7	2.07161753379337	726.29537775644	0.47400080324407
STMN1	-0.221338159623044	323.478232277939	0.0837252387059997
PAFAH2	-1.39204199022669	81.1157323016374	0.321174550118543
EXTL1	1.71695403322666	0.765911913100422	0.181307733167502
SLC30A2	0.317627962030337	0.322978618845717	0.0596680788215632
TRIM63	-0.130364422038077	0.242249273773226	0.0353025768587975
PDIK1L	1.2628795417102	16.5792735854715	0.268358661432625
FAM110D	-0.30974252440921	0.0951536891285666	0.0446551880498011
ZNF593	-7.45845739604423	210.013844802488	0.691279619625066
CNKSR1	-0.352788636896068	7.45677779586839	0.100458626452641
BC030768	0.335952498725023	0.514261717544305	0.0717011932061098
CEP85	1.52987876745425	423.800135293068	0.385812377732001
SH3BGRL3	-3.82079262192756	23086.617655665	0.717276225271095
UBXN11	-1.22085088319036	55.0252565776785	0.280970888880252
CD52	8.79658146160274	329.380145868209	0.745201912239108
AIM1L	-2.45971153709736	14.7003253283787	0.390107142394445
ZNF683	-0.990570863754209	1.28342722730684	0.166320753494759
LIN28A	2.30745454072157	3.28786463393855	0.295595113166725
DHDDS	-0.616336227818166	269.497041874586	0.175555469185225
AL050085	5.265825592331	101.281902497884	0.606551621387021
HMGN2	0.257457706489715	236.919761765124	0.0969062147770998
RPS6KA1	-0.881430718332769	28.3919050100447	0.225249070439323
ARID1A	-0.122833237596691	55.0967068819964	0.0484278440670061
PIGV	-3.37139317185197	6.09770859337597	0.380337362509231
ZDHHC18	1.30933772641402	241.242566090424	0.324120642077034
SFN	-0.874784598642943	802.853070942073	0.264412401051991
GPN2	-4.83040772750183	39.0280628407638	0.542012255949836
GPATCH3	-5.08155124792705	22.2305377122668	0.512139349890526
NR0B2	-4.31910926013289	6.92430299590659	0.41182193892754
NUDC	-0.382274973216557	418.304826857612	0.123318693562387
C1orf172	-0.182944881170928	0.182289390277777	0.0453016699703318
TRNP1	-5.36630973562176	38.5278680221257	0.550042105535906
SLC9A1	-2.34230707409852	201.634235750057	0.467700519517535
WDTC1	-1.33738648353437	97.9641078340797	0.321558034384028
TMEM222	-1.21667428385375	397.798195560746	0.315589412724941
SYTL1	-3.93093341017575	5.97106211860797	0.393531294129841
MAP3K6	-6.17145025599914	52.6447532341088	0.578010545817301
FCN3	1.28637046232861	1.16134936449726	0.179079378651846
CD164L2	-2.11757773550854	1.39479656936282	0.231011698861207
GPR3	-3.818526417755	78.22766897074	0.545490820993172
WASF2	0.0806866945041008	59.456692397418	0.0379753067226346
AHDC1	-6.80259510431232	402.926423869645	0.734716986020962
FGR	1.44445328415665	6.02624927532103	0.266559135605737
IFI6	-5.29190689278958	177.28726071426	0.640303418969516
FAM76A	-1.00429163213886	70.410607060026	0.258442483837952
STX12	-1.38945577128674	316.243950595208	0.348277559692694
PPP1R8	1.44713853164373	365.68422972636	0.364636532058507
SCARNA1	-0.857205458347726	3.14226800956318	0.182217212743079
C1orf38	-3.68745025230889	28.7012222758699	0.492829103346418
RPA2	-2.20184876560606	689.895056262193	0.488468265381476
SMPDL3B	-2.68113246268331	7.91579710608793	0.371173902341068
XKR8	-6.30818395442932	94.380797266386	0.618602873540881
EYA3	1.20156956195752	196.306485414383	0.301118063922681
PTAFR	1.07377192315329	11.5472796258077	0.241272494072836
DNAJC8	0.292844594813893	181.137619065767	0.10092761734489
ATPIF1	-0.208080462389865	88.4990898197791	0.0797439983416897
SESN2	-3.49976435665133	22.4358050520216	0.473983961029707
MED18	0.141124037557774	6.92520849907918	0.0503323098449221
PHACTR4	-0.512275231499497	123.670522950901	0.140002850220892
RCC1	0.186775927784218	401.739218748605	0.0801831914700662
SNHG3	0.831509672088881	1614.36767959683	0.255235985334318
TRNAU1AP	-0.149419480273974	14.3085788342405	0.0580434529130553
SNHG12	2.48787678785681	2317.3914087559	0.554476790133054
SNORD99	1.73388334264571	936.679643236605	0.42969671058598
SNORA61	2.01508599917944	5829.11227465353	0.496397061681371
SNORA44	-1.39273417603472	40.711691700891	0.30897042248047
SNORA16A	-2.36510120538709	23.5615462069552	0.403828364880096
RAB42	-0.176054559541759	0.169123361744442	0.0446862813686243
TAF12	0.389526488106212	41.4598362918387	0.112354412012386
GMEB1	0.993756278952008	363.496749302261	0.281508544184902
YTHDF2	-1.26290591573215	402.332956898895	0.323756591135813
OPRD1	-1.03099933583028	4.55430654686701	0.212929638410613
EPB41	0.760499064799455	197.906099809198	0.228538484459818
TMEM200B	1.13284110893277	187.922863126934	0.29026260898856
SRSF4	0.709066174243694	819.806182181788	0.207093163356524
MECR	-1.05038241902306	30.633738271761	0.252137017891614
PTPRU	-3.44422808202788	83.825244309603	0.528626582196484
BC042538	0.334257492199921	0.680295212813545	0.0720652441473305
MATN1	-3.73854937434637	23.829452705771	0.485589542280436
